AccNum GeneName cdReads0 cdRPKM0 cdReads1 cdRPKM1 cdReads2 cdRPKM2 cdReads3 cdRPKM3 cdReads4 cdRPKM4
NM_032546 TRIM54 2.0 0.30147319112 4.0 0.40934814594499996 14.0 1.34345778358 4.0 0.812417071398 8.0 1.51421119602
NM_001024594 C1orf53 25.0 10.3502354143 41.0 11.5241316224 43.0 11.3332889248 18.0 10.0411411324 23.0 11.956823511
NM_032548 ABTB1 8.0 1.43490504023 23.0 2.80075515583 26.0 2.9688195955000003 15.0 3.6251399736300005 12.0 2.70266479052
NM_007275 TUSC2 62.0 33.7622814308 81.0 29.9460295686 111.0 38.4804693725 55.0 40.355537184 51.0 34.8728977138
NM_033631 LUZP1 155.0 8.69919507618 281.0 10.7070005648 258.0 9.21816257947 109.0 8.24278964107 117.0 8.245386105349999
NM_001346228 WDR48 131.0 13.023592272 204.0 13.7690442972 192.0 12.1517271702 77.0 10.3145567079 122.0 15.2299013429
NM_033141 MAP3K9 278.0 15.0168134047 334.0 12.2488012911 374.0 12.8612113899 218.0 15.866817593299999 197.0 13.362169554500001
NM_001130007 GSPT1 215.0 25.9915111725 329.0 27.0024457732 274.0 21.087297216099998 151.0 24.596333045100003 141.0 21.403753808599998
NM_014209 ETV2 9.0 1.58603024308 11.0 1.31606025639 18.0 2.01938323237 8.0 1.89958743808 8.0 1.77025857028
NM_001322966 OAT 349.0 47.9441723001 524.0 48.8715169424 390.0 34.1076887619 156.0 28.8758876809 253.0 43.642405815299995
NM_001349247 TRAK1 122.0 10.3426868555 179.0 10.302454617 209.0 11.279688778199999 110.0 12.5651181695 101.0 10.7515897002
NM_001329765 HKR1 232.0 22.0492562235 282.0 18.195718176 333.0 20.1477929261 164.0 21.001492249800002 168.0 20.049013335999998
NM_001025237 TSPAN4 208.0 52.605179759399995 261.0 44.8146300238 291.0 46.8527890685 145.0 49.4121240758 165.0 52.3994685067
NM_080678 UBE2F 45.0 14.6238810048 65.0 14.3409400861 64.0 13.240591612000001 28.0 12.260509244200001 33.0 13.466099971099998
NM_001191003 GSTO1 304.0 85.8663268466 440.0 84.3754519516 449.0 80.73705957119999 198.0 75.35547971359999 227.0 80.5105739137
NM_006598 SLC12A7 226.0 12.6020799901 319.0 12.0764311534 490.0 17.394308111199997 241.0 18.107195156099998 219.0 15.3340074981
NM_152271 LONRF1 94.0 7.3409111538100005 148.0 7.8468972111 109.0 5.41908418811 45.0 4.73516345393 65.0 6.37401725199
NM_080670 SLC35A4 312.0 58.027559826899996 385.0 48.613241162899996 497.0 58.8455177788 211.0 52.87647756 192.0 44.83928784770001
NM_080672 PHACTR3 1.0 0.107938169321 1.0 0.0732806279125 11.0 0.755866362673 1.0 0.145437163228 1.0 0.135535421787
NM_080677 DYNLL2 159.0 106.786828848 254.0 115.81596127 322.0 137.674568199 147.0 133.02652529899999 169.0 142.523025754
NM_001319207 TRAF5 52.0 5.52400613466 57.0 4.11092731629 65.0 4.3958356928099995 20.0 2.86273502311 36.0 4.802098599680001
NM_015319 TNS2 548.0 23.3268066205 500.0 14.4497012785 575.0 15.581880203599999 308.0 17.6654943053 279.0 14.912714295699999
NM_001330159 DHRS7B 33.0 6.413817906909999 49.0 6.4656605463600005 48.0 5.93910781311 23.0 6.023249718250001 26.0 6.34532392674
NM_015315 LARP1 738.0 43.734006487200006 975.0 39.226689059 1108.0 41.8003530046 509.0 40.6425578495 488.0 36.3128628097
NM_015317 PUM2 492.0 27.924060480100003 742.0 28.5911422631 678.0 24.4974255723 319.0 24.395206421599998 433.0 30.858806643
NM_015316 PPP1R13B 23.0 1.2742837954600001 35.0 1.31649890659 50.0 1.7635412178 29.0 2.16489416207 16.0 1.11310483887
NM_001348239 PCBP3 29.0 4.44902505018 60.0 6.24931243112 50.0 4.883308296 20.0 4.134254386169999 23.0 4.430701098
NM_018273 TMEM143 46.0 6.04453748197 64.0 5.70951674866 81.0 6.77590873732 38.0 6.728049638019999 45.0 7.42498397614
NM_015312 KIAA1109 169.0 2.0406049429700004 265.0 2.1723622018 189.0 1.45281836025 73.0 1.1876690437000001 151.0 2.2894277399700003
NM_012338 TSPAN12 31.0 6.12355104382 58.0 7.77828364248 67.0 8.42546224822 21.0 5.58934980248 30.0 7.441160411819999
NM_012339 TSPAN15 121.0 24.7928486548 170.0 23.6485280585 198.0 25.8275692737 93.0 25.6758219014 92.0 23.6704573914
NM_001277120 ZNF468 11.0 5.1945243985600005 15.0 4.80904120676 9.0 2.70565800275 6.0 3.8177255347300005 6.0 3.5578048219
NM_012337 CFAP45 15.0 1.6425373592299999 20.0 1.4868533199599998 15.0 1.0456649286 10.0 1.4754494820200001 10.0 1.3749970326199998
NM_012334 MYO10 494.0 14.5021928902 771.0 15.366509911400001 788.0 14.7268624893 288.0 11.3919891624 344.0 12.680691429300001
NM_152277 UBTD2 177.0 45.5269418854 259.0 45.228179882700005 243.0 39.7904427979 98.0 33.9642192253 115.0 37.1424730343
NM_012333 MYCBP 50.0 29.0602763556 65.0 25.6482197694 82.0 30.3403700821 22.0 17.2287101055 34.0 24.8134079886
NM_012330 KAT6B 170.0 4.95453891964 216.0 4.27387885839 179.0 3.32112054854 84.0 3.29863267032 99.0 3.6229912169
NM_017752 TBC1D8B 14.0 0.754893173484 18.0 0.658937314325 12.0 0.411922954924 7.0 0.508575985596 9.0 0.60936532186
NM_014402 UQCRQ 474.0 345.19406824699996 624.0 308.520272503 708.0 328.243039948 257.0 252.184536527 290.0 265.192198773
NM_002690 POLB 51.0 9.17474439227 66.0 8.060869070379999 54.0 6.18436114914 32.0 7.756648705489999 30.0 6.77677108934
NM_014400 LYPD3 3.0 0.522582491236 5.0 0.5913134240779999 6.0 0.665368346498 3.0 0.704133816204 1.0 0.21873151642799998
NM_014950 ZBTB1 55.0 5.15425676757 68.0 4.32639738125 39.0 2.32672605508 24.0 3.03050461052 34.0 4.00092159817
NM_001195124 C16orf95 14.0 3.5259801978099996 26.0 4.445691426690001 18.0 2.88603520293 19.0 6.44771423644 10.0 3.1624931750200003
NM_014405 CACNG4 7.0 1.2899927553 11.0 1.3762459388400001 15.0 1.7597775627599999 6.0 1.48984411111 3.0 0.694205818908
NM_005066 SFPQ 2463.0 210.27818952099997 4038.0 234.050873285 4782.0 259.90622110000004 2350.0 270.332354248 2578.0 276.36974255
NM_005067 SIAH2 169.0 31.431594906199997 216.0 27.2739223148 231.0 27.3507336155 81.0 20.298552997 82.0 19.1501125183
NM_001321118 CCDC115 111.0 38.1217988919 178.0 41.5034828995 174.0 38.0431913114 75.0 34.706595770300005 94.0 40.5374125162
NM_005063 SCD 474.0 79.5864101792 737.0 84.0121687557 734.0 78.4574014427 311.0 70.35926763270001 369.0 77.7973321056
NM_001242854 ARFIP2 349.0 56.254495498800004 565.0 61.829308457399996 617.0 63.3131989408 266.0 57.7715195585 335.0 67.8038536725
NM_018356 C5orf22 62.0 8.45962356392 84.0 7.78131091875 122.0 10.5973301658 43.0 7.905478308189999 73.0 12.5071964845
NM_001350593 TRMT11 17.0 4.44836091746 13.0 2.30945009179 15.0 2.49873177743 5.0 1.7628747057900003 21.0 6.899985109139999
NM_004220 ZNF213 30.0 3.94208966215 42.0 3.74687036631 52.0 4.34996610297 29.0 5.1345641974400005 38.0 6.269986468740001
NM_005069 SIM2 62.0 5.6101994593099995 88.0 5.4060918316299995 108.0 6.221393251830001 42.0 5.12078155557 49.0 5.56750295483
NM_018091 ELP3 319.0 35.1862674589 472.0 35.3458678282 559.0 39.2528875533 221.0 32.8454440166 301.0 41.68950857
NM_018090 NECAP2 158.0 36.1756409906 229.0 35.5966201648 248.0 36.1483197135 155.0 47.8179763946 167.0 48.0123963844
NM_018093 WDR74 343.0 53.7118227024 499.0 53.05061830020001 646.0 64.3999565145 339.0 71.5279561326 406.0 79.8324702006
NM_018092 NETO2 247.0 28.3840448298 360.0 28.086263473699997 291.0 21.2886246908 127.0 19.6644316516 191.0 27.5605869093
NM_018094 GSPT2 52.0 4.997073911959999 93.0 6.067496187100001 57.0 3.4871013580800003 18.0 2.33069412613 32.0 3.8613589164
NM_001307944 UPRT 23.0 4.92994191792 35.0 5.0932635003 36.0 4.91240034542 15.0 4.33217081955 19.0 5.1138187511
NM_004381 ATF6B 109.0 9.35872990816 162.0 9.44320818782 183.0 10.0027356465 96.0 11.106110646500001 104.0 11.2124758024
NM_001813 CENPE 46.0 1.02904783187 75.0 1.13907711781 48.0 0.6835908696809999 15.0 0.45213625873999996 57.0 1.60114384287
NM_001812 CENPC 21.0 1.3446534652700002 50.0 2.17357794656 21.0 0.856027390701 9.0 0.776486549437 7.0 0.562816581996
NM_001206938 TCAF1 120.0 7.8841793243 185.0 8.2520359258 194.0 8.11435984593 94.0 8.3215350786 105.0 8.6624813055
NM_001244963 NAV2 502.0 12.1910719805 705.0 11.623620691 794.0 12.275408871700002 427.0 13.972251695899999 453.0 13.8138311767
NM_001316919 TVP23B 2.0 0.8513433073190001 3.0 0.866982076711 5.0 1.35494610466 3.0 1.7206650297400001 3.0 1.60351766621
NM_004227 CYTH3 112.0 16.9247049495 161.0 16.5174535315 160.0 15.392187749000001 62.0 12.623945768199999 90.0 17.0774631451
NM_005558 LAD1 2.0 0.233379825559 6.0 0.475333802676 5.0 0.371433102051 1.0 0.157229365652 3.0 0.43957434093000003
NM_007274 ACOT7 196.0 31.933405565100003 332.0 36.7232731577 421.0 43.666516457700006 166.0 36.4416137296 185.0 37.847627215900005
NM_022496 ACTR6 26.0 3.95863915695 31.0 3.20441234398 34.0 3.2955565709400005 12.0 2.4618079014900003 34.0 6.50023786101
NM_022497 MRPS25 101.0 35.086108372300004 147.0 34.6693177572 130.0 28.7497759679 66.0 30.8928594994 86.0 37.5137121451
NM_022491 SUDS3 53.0 9.737400806810001 93.0 11.6001674823 73.0 8.53821964799 43.0 10.6447625852 37.0 8.53584784018
NM_022492 TTC31 143.0 16.6224780754 189.0 14.915426265899999 212.0 15.688191359500001 119.0 18.6383318414 136.0 19.8507263909
NM_001301224 CIB2 20.0 6.26376941136 22.0 4.677810030480001 30.0 5.981420109709999 12.0 5.0639260978800005 10.0 3.93263400003
NM_018899 PCDHAC2 75.0 4.497423721700001 100.0 4.07114599514 121.0 4.61918332745 48.0 3.87832435274 41.0 3.08719571848
NM_018898 PCDHAC1 118.0 7.39891517502 145.0 6.172600608400001 194.0 7.74399487371 88.0 7.434796062110001 94.0 7.401021372250001
NM_018890 RAC1 88.0 25.090532944 118.0 22.841433455 141.0 25.5931423656 53.0 20.3612028519 54.0 19.3329771454
NM_004226 STK17B 51.0 8.26464910403 96.0 10.5618406343 71.0 7.324700604410001 33.0 7.20557312722 60.0 12.209088933099999
NM_001300940 C12orf66 28.0 3.6086790937099997 40.0 3.4999702883599997 37.0 3.0357726370599996 12.0 2.08387577162 18.0 2.91300011004
NM_198077 C1orf52 116.0 38.3151009786 145.0 32.5157758825 178.0 37.429090427800006 91.0 40.499878896700004 66.0 27.3737114166
NM_018896 CACNA1G 148.0 3.7619493159400004 226.0 3.9000825351599997 253.0 4.094011249469999 143.0 4.897648457230001 120.0 3.8301010698300004
NM_020928 ZSWIM6 190.0 9.44458981557 334.0 11.2717176355 351.0 11.107438116600001 172.0 11.5201542452 199.0 12.4211080624
NM_001142310 TMEM169 20.0 4.0567365650800005 35.0 4.81979968821 34.0 4.39038912303 17.0 4.64618051654 20.0 5.09394873829
NM_001301228 HMGB3 31.0 9.32242099209 49.0 10.0040817409 30.0 5.74335363768 13.0 5.26757486716 19.0 7.17461138214
NM_020922 WNK3 50.0 1.67810590837 66.0 1.5038600819799999 53.0 1.13240692767 18.0 0.813995894135 30.0 1.26429488396
NM_020923 ZDBF2 38.0 0.975339381379 47.0 0.8190004784110001 23.0 0.375817747587 13.0 0.44958919248400003 12.0 0.38675075771
NM_001142522 FBXO5 287.0 43.15378749560001 305.0 31.1351523569 213.0 20.3889054138 88.0 17.828714935 116.0 21.901445271799997
NM_001267708 ZNF706 3.0 2.35501460336 12.0 6.39540025418 9.0 4.49771719938 1.0 1.0577248234799999 2.0 1.9714243169
NM_001105 ACVR1 107.0 12.6816766778 150.0 12.0697504797 153.0 11.5441408117 69.0 11.019003896300001 87.0 12.9476191166
NM_024104 SMIM7 47.0 37.3806923227 88.0 47.5167018885 107.0 54.1764503007 46.0 49.2955437467 56.0 55.92619509520001
NM_020343 RALGAPA2 61.0 1.9675388815400001 88.0 1.9270380701900003 75.0 1.54004012963 29.0 1.26035193747 34.0 1.37705145721
NM_025207 FLAD1 284.0 29.1947048449 355.0 24.7758313418 462.0 30.2346545069 197.0 27.286782053200003 236.0 30.463199563499998
NM_001101 ACTB 7861.0 1263.72630707 11148.0 1216.70788931 14760.0 1510.56310622 6473.0 1402.10708575 6481.0 1308.26286813
NM_025201 PLEKHO2 190.0 23.390267241799997 206.0 17.217216366600002 232.0 18.1822177076 118.0 19.5732947986 113.0 17.4677830767
NM_025203 WDCP 142.0 11.8881485102 173.0 9.8330017066 175.0 9.32698357366 71.0 8.009115803239998 75.0 7.884332015289999
NM_004225 MFHAS1 593.0 34.039987908899995 837.0 32.6192743734 873.0 31.902611360100003 354.0 27.380306968899998 377.0 27.1740154298
NM_001329114 BABAM2 69.0 8.81761281724 84.0 7.287781685 114.0 9.27436259717 45.0 7.748449288250001 51.0 8.18370326898
NM_001109 ADAM8 4.0 0.293068483974 11.0 0.547162021747 16.0 0.7462878908600001 5.0 0.493604917622 7.0 0.643998610187
NM_016141 DYNC1LI1 190.0 21.917216060599998 339.0 26.5488442804 308.0 22.6182911579 136.0 21.138347998900002 163.0 23.6100635509
NM_016140 TPPP3 269.0 91.8633097542 399.0 92.5074774055 440.0 95.65766397670001 221.0 101.690979215 194.0 83.1896509769
NM_016143 NSFL1C 184.0 29.9782991019 328.0 36.2808240835 359.0 37.235818072 161.0 35.3439747618 143.0 29.255192929099998
NM_016142 HSD17B12 127.0 24.5257591121 129.0 16.9130752728 119.0 14.629954809300001 44.0 11.449110868800002 87.0 21.0967595829
NM_016145 WDR83OS 452.0 255.33934036 614.0 235.484215901 756.0 271.880699491 313.0 238.245102529 356.0 252.526557826
NM_024100 WDR18 799.0 111.537770164 1095.0 103.77755435600001 1527.0 135.70364141299999 744.0 139.942123989 694.0 121.65008388700001
NM_001321628 FAM126B 34.0 4.06958959182 74.0 6.01336479345 108.0 8.229486519260002 37.0 5.967243608080001 72.0 10.821362785
NM_000600 IL6 3.0 0.8513433073190001 4.0 0.7706507348549999 11.0 1.98725428684 8.0 3.05896005287 4.0 1.42534903663
NM_000603 NOS3 5.0 0.25101899842 11.0 0.374924142808 8.0 0.255684181877 1.0 0.067645192199 1.0 0.0630397310636
NM_000602 SERPINE1 138.0 20.6984161913 275.0 28.003019103000003 376.0 35.9023734095 128.0 25.8683271965 142.0 26.7438628796
NM_001256185 SNX12 153.0 56.73706961600001 218.0 54.8840432856 291.0 68.6982612723 117.0 58.4603861024 139.0 64.7244001956
NM_017814 TMEM161A 210.0 26.4448514836 307.0 26.246678230700002 343.0 27.497502072399996 182.0 30.881157658699998 162.0 25.6161947177
NM_020175 DUS3L 785.0 72.8872799285 1297.0 81.75911776560001 1723.0 101.846157801 799.0 99.960682511 900.0 104.930649125
NM_017816 LYAR 42.0 6.68080458533 61.0 6.587542761819999 74.0 7.4935650883200005 27.0 5.786868178960001 36.0 7.190510797949999
NM_017817 RAB20 97.0 24.949793010700002 189.0 33.004347482 153.0 25.0532417616 63.0 21.8341409306 63.0 20.3476156623
NM_017811 UBE2R2 137.0 34.6486039761 185.0 31.7651592123 195.0 31.3961988604 83.0 28.2841813675 103.0 32.7099712496
NM_017813 IMPAD1 247.0 41.472243279000004 333.0 37.9593652587 328.0 35.059983206 129.0 29.1843907544 212.0 44.696570207
NM_017818 WRAP73 241.0 31.5994258819 318.0 28.307623034000002 382.0 31.8862023867 189.0 33.3906059784 209.0 34.4101209673
NM_001198862 TMEM206 52.0 7.629027889860001 68.0 6.7731221138499995 68.0 6.3511454304 45.0 8.895671148889999 38.0 7.00047032918
NM_001329224 GANAB 1436.0 123.29482704700001 2396.0 139.666214926 2769.0 151.352868881 1246.0 144.148061099 1284.0 138.430951252
NM_024108 TRAPPC6A 56.0 19.45368385 50.0 11.792284951400001 106.0 23.44212502 43.0 20.1271660375 37.0 16.139620341500002
NM_001080503 CCDC159 4.0 0.811347313015 1.0 0.13770856252 2.0 0.258258183708 3.0 0.8199142088019999 2.0 0.509394873829
NM_020170 NCLN 807.0 86.4883288643 1122.0 81.6377378191 1491.0 101.72762382 778.0 112.34762992 761.0 102.4109492
NM_015948 SLC35B3 7.0 1.0525314023299999 24.0 2.44997920185 19.0 1.8187286519299999 7.0 1.41819323347 10.0 1.88805562688
NM_016496 MARCH2 111.0 27.1637109513 159.0 26.416627973 155.0 24.1476629665 73.0 24.070733735900003 86.0 26.4266636164
NM_016494 RNF181 411.0 161.31850033 561.0 149.49248094200001 705.0 176.160590309 294.0 155.485549051 287.0 141.44969473700002
NM_013332 HILPDA 34.0 32.1116053729 29.0 18.5949593328 23.0 13.8289186807 11.0 13.9983269607 5.0 5.929674703169999
NM_016360 TACO1 224.0 45.4354495289 333.0 45.8569513192 406.0 52.4264112927 246.0 67.2329651217 251.0 63.9290566656
NM_015941 ATP6V1H 108.0 13.4878109102 166.0 14.074725559400001 173.0 13.7543826476 72.0 12.1157570689 102.0 15.9954200257
NM_016368 ISYNA1 938.0 101.427122685 1427.0 104.758524825 1808.0 124.459192532 898.0 130.836208666 791.0 107.40030489200001
NM_016498 MTFP1 98.0 35.4709385169 80.0 19.6585157514 161.0 37.0979375387 65.0 31.7000762964 67.0 30.4508324877
NM_001012515 FECH 144.0 20.2421720326 214.0 20.423140579200002 193.0 17.271466485799998 97.0 18.372434201300003 92.0 16.239034722
NM_001284304 TBC1D22A 168.0 20.8090634625 235.0 19.761743101 299.0 23.5771728327 152.0 25.368056012199997 135.0 20.9968809161
NM_004064 CDKN1B 104.0 31.589542619299998 136.0 28.0454905619 96.0 18.5634425113 63.0 25.7840357723 75.0 28.605465904699997
NM_138426 GLCCI1 31.0 3.41935514491 53.0 3.96892159935 41.0 2.8790132194700004 13.0 1.93208494215 22.0 3.04707371608
NM_138421 SAAL1 80.0 10.1802736538 160.0 13.8230405494 176.0 14.258026546400002 70.0 12.0023932601 113.0 18.0561715593
NM_138420 AHNAK2 853.0 8.89577376142 1112.0 7.8732423419 1118.0 7.42256120745 611.0 8.58571079539 551.0 7.21546061879
NM_014203 AP2A1 1529.0 94.4999776066 2247.0 94.2847440847 2894.0 113.867564789 1447.0 120.501679046 1216.0 94.3703484866
NM_001351010 R3HCC1L 55.0 4.2676452055 110.0 5.7947197425 85.0 4.19876751818 38.0 3.97291762964 52.0 5.06648457308
NM_198841 FAM120AOS 56.0 13.1709766144 74.0 11.8161448276 76.0 11.379438413599999 37.0 11.7255175956 36.0 10.6318836701
NM_001199917 PGM3 119.0 12.5971972041 173.0 12.433322648299999 186.0 12.534793876099998 63.0 8.986029980169999 109.0 14.4887603255
NM_001271840 IKZF5 75.0 10.7938169321 125.0 12.213437985399999 127.0 11.6357609769 52.0 10.0836433171 42.0 7.589983620060001
NM_007332 TRPA1 13.0 0.701598100585 15.0 0.549604709344 8.0 0.274860495518 3.0 0.218155744842 4.0 0.271070843573
NM_001303447 TXNDC11 152.0 9.318151087819999 230.0 9.57256072528 268.0 10.459194515 108.0 8.92093268968 114.0 8.77543745118
NM_006729 DIAPH2 85.0 4.66230205052 132.0 4.915520885019999 98.0 3.42203811116 47.0 3.4735990346300007 59.0 4.06360284558
NM_173491 LSM11 56.0 9.37656783906 95.0 10.7992504292 103.0 10.9791920924 33.0 7.44509356358 58.0 12.194433517
NM_152341 PAQR4 282.0 62.21020328149999 350.0 52.419719236700004 415.0 58.28246273560001 198.0 58.854279776300004 178.0 49.307192860200004
NM_173495 PTCHD1 25.0 1.69981369009 37.0 1.7079579419 40.0 1.73140469617 11.0 1.0077535719700002 19.0 1.62215622926
NM_001308274 RNF32 3.0 0.7683734087240001 6.0 1.04331741435 4.0 0.652211345296 1.0 0.34510513308300006 3.0 0.964828426278
NM_173496 MPP7 24.0 2.51419236685 32.0 2.27589055839 41.0 2.73431411485 16.0 2.25843497837 29.0 3.8147231366
NM_199420 POLQ 124.0 2.8927929284599996 163.0 2.58165021839 169.0 2.50991868929 91.0 2.8604700262800002 155.0 4.54051509498
NM_199421 SOCS4 55.0 7.53853880971 97.0 9.02631226351 72.0 6.282525611830001 29.0 5.3557812490300005 50.0 8.605423605510001
NM_001349877 RAB36 1.0 0.168841829105 11.0 1.26091806687 10.0 1.07487344616 4.0 0.9099978928229999 5.0 1.06005357822
NM_181342 FKBP7 23.0 6.23427632669 44.0 8.09701646531 43.0 7.4200008207 12.0 4.38268043449 13.0 4.42465412828
NM_001145547 RBM17 155.0 23.306052480199998 240.0 24.4997920185 247.0 23.6434724751 83.0 16.8157197682 136.0 25.6775565256
NM_024848 MORN1 27.0 3.2771588757599996 31.0 2.55452148707 67.0 5.17709126095 31.0 5.0698577382300005 22.0 3.35300481207
NM_001323906 GABPB2 14.0 1.8680689789700002 24.0 2.17415372879 26.0 2.2085920611099996 9.0 1.61810883591 13.0 2.17814099472
NM_001323900 GSG1L 37.0 6.389939623790001 28.0 3.2829721304799997 27.0 2.9684933515900003 27.0 6.28288545144 3.0 0.650570024576
NM_001080508 TBX18 116.0 11.5323412485 219.0 14.781474025 240.0 15.1896589628 94.0 12.5917965005 99.0 12.358690434000001
NM_001080509 TSPAN11 2.0 0.475947833226 5.0 0.807817945492 2.0 0.30299582183 3.0 0.9619465914290001 1.0 0.298818252758
NM_024333 FSD1 422.0 51.3238393841 624.0 51.523506273100004 766.0 59.307926638400005 370.0 60.6329581908 360.0 54.977748555699996
NM_024332 BRCC3 27.0 5.14834422754 30.0 3.88364211019 23.0 2.79195834564 5.0 1.28461847646 7.0 1.6760216195700002
NM_024843 CYBRD1 256.0 53.9164318949 351.0 50.188293458100006 383.0 51.3519852601 195.0 55.3370669843 247.0 65.3214618172
NM_024330 SLC27A3 7.0 0.521080817411 17.0 0.859152189319 8.0 0.379117924852 14.0 1.40422088634 7.0 0.654308932763
NM_024336 IRX3 422.0 50.8126457647 529.0 43.2443291092 502.0 38.4804693725 225.0 36.5041485393 195.0 29.4830041018
NM_001080501 TMEM223 100.0 29.7760467092 108.0 21.8325732815 120.0 22.747075491100002 55.0 22.0663282139 53.0 19.8162133923
NM_001122957 BCKDK 231.0 38.1499496813 276.0 30.946048770900003 338.0 35.5366083276 180.0 40.054825282399996 170.0 35.254022279000004
NM_178862 STT3B 432.0 31.5748511754 603.0 29.9218892787 525.0 24.428351173600003 192.0 18.908589831 323.0 29.6440714544
NM_022760 PCED1A 101.0 13.4175447402 137.0 12.3562412603 142.0 12.0092893426 75.0 13.424968913299999 80.0 13.3450261452
NM_178868 CMTM8 9.0 3.12648490446 5.0 1.17922849514 11.0 2.43267335113 5.0 2.3403681438999997 6.0 2.61723573105
NM_001078172 RTL8A 6.0 3.18133551682 9.0 3.23977512876 11.0 3.71302774646 9.0 6.42985353218 5.0 3.3289401842400004
NM_001078173 RTL8B 17.0 9.01378396433 29.0 10.4392754149 26.0 8.77624740073 10.0 7.14428170242 15.0 9.98682055271
NM_001078177 SLC29A1 790.0 104.489816428 1087.0 97.6091549735 1433.0 120.661953196 622.0 110.850487299 675.0 112.105884979
NM_001300868 SLC29A2 44.0 5.81968597826 59.0 5.29801301144 75.0 6.3151754987599995 39.0 6.950432483360001 32.0 5.31464936197
