AccNum	GeneName	TE0	TE1	TE2	TE3	TE4
NM_001012994	SNX30	0.7240819708840872	0.9449268988688401	0.5908794874531922	0.8479069010628989	0.3534347533920692
NM_145057	CDC42EP5	2.3102674027125425	1.2666041410352988	2.7402036230553337	1.9689376596805666	1.6803297989842734
NM_014976	PDCD11	3.5893600272141417	3.901394710106906	3.6969185630791417	2.5865867340656634	1.3331258102417756
NM_001288708	DBNDD1	0.7704037131323928	0.6707554187741445	1.0840732531890427	1.0674094272253765	0.812638129279906
NM_002140	HNRNPK	0.3789077925373603	0.4475449829854805	0.4914958015111681	0.3435642136762695	0.3414977352620668
NM_002141	HOXA4	0.20085257467539758	0.1786236609157095	0.31021173091203574	0.1875178723505639	0.49763613277714625
NM_014974	DIP2C	1.7816804859389923	2.1800944003297955	1.0635830774121335	0.8986705580593999	0.8947397134762353
NM_002146	HOXB3	2.1369157702603996	1.3349014231568204	0.8680822099616013	1.3407527873043146	0.784625152531571
NM_001242932	LSP1	0.929826826033276	1.1024147153486081	1.4218037666812824	1.7501668086061593	1.4267889121588433
NM_007238	PXMP4	1.0117309730182213	0.43168905181364475	0.4835090250348814	0.6385743761119665	0.38401096926673467
NM_013328	PYCR2	0.6101807002069928	0.5316609974722811	0.5919720900543031	0.5009601553309592	0.45001545021392275
NM_013326	RMC1	0.7360768641420168	1.1074134566429599	1.4914025524661767	1.0876036596324112	1.4702885741131722
NM_001303513	PDZD4	7.087226563523664	2.980997624867409	2.593176188092928	1.6347711948509247	1.5155282225449154
NM_001297760	ETNK2	2.513776012231698	1.811947590647366	2.585097757600522	1.603601115270445	1.418879882710448
NM_013320	HCFC2	0.6973701195243491	0.7202258841185613	0.6647394233850729	0.5536241945584047	0.4679963631130444
NM_013321	SNX8	0.8454936952991493	0.7552713581732949	0.5452777051470122	0.5511575032625048	0.4131887890313873
NM_000332	ATXN1	3.7301192439539896	2.2409150187586735	1.3487466561397017	1.4894276718138404	0.6187187212328403
NM_024086	METTL16	0.6869328508691273	0.5732642595533449	0.753050216344044	0.6392654739220205	0.6640012915340626
NM_012111	AHSA1	0.5566553393562228	0.5505968686132406	0.6992139413525804	0.5880560476912402	0.4845521168084101
NM_019110	ZKSCAN4	0.967067952138939	1.3999308927242446	1.107899038972291	1.0079085638819318	1.1309912108544067
NM_005007	NFKBIL1	1.8983642580893751	1.3369710377578679	1.9249745802113833	1.0768883526400463	1.2189571939204333
NM_001006109	HMCES	0.6284074762345584	0.6203775384675131	0.9031884758026278	0.5865943699167329	0.5541856933156195
NM_018119	POLR3E	1.5924739849274714	1.7195910386911337	1.4495012426588942	1.2289632864784805	0.6785947265110193
NM_152692	C1GALT1C1	0.3221466619789169	0.4779638268057182	0.27839514312600583	0.22502144682062747	0.3015976562286428
NM_001012662	SLC3A2	0.6936525470862139	0.7648136315408933	0.869842783931881	1.1320267127875787	0.9805335565624068
NM_003099	SNX1	0.3554878742571129	0.41511746456801385	0.45467307619081326	0.36269904257279184	0.22131626572152233
NM_003098	SNTA1	2.2813193057275654	1.9345645338159163	1.4609719145292748	1.9040276269446004	1.9543528123537095
NM_003095	SNRPF	0.18498139030019659	0.24694797718364547	0.26195657277034323	0.18751787235028466	0.18322057615951473
NM_001331164	L3HYPDH	0.6474923970635987	0.5513453319803255	0.7530502163455678	0.3538073063210741	0.6392559017883886
NM_001160354	LY6K	0.5222166941542566	0.3120618898198298	0.8042526356984796	0.9000857872817641	0.32673079424714735
NM_145637	APOL2	0.6412105807805359	0.7780568294916769	1.06805354721931	1.1851129532605662	0.7019945446684284
NM_003091	SNRPB	0.5869090262575641	0.49628708911762226	0.5835416110805999	0.7253136285036996	0.4503377972700708
NM_003090	SNRPA1	0.10568671191235549	0.22972722165830767	0.31862832826262566	0.1579097872425893	0.1165263671790325
NM_003093	SNRPC	0.34045066248688965	0.3092870576946117	0.3344753677598115	0.29391516042474797	0.20509765987892975
NM_003092	SNRPB2	0.3494886498848459	0.3407768284217593	0.30264559113350553	0.2375226383102956	0.25133138018980977
NM_017919	STX17	0.6760841129683199	0.3999802550632183	0.3791476711150703	0.17648740927151685	0.2865177734174403
NM_002858	ABCD3	0.3334000386191244	0.41971784281436797	0.48898837101714904	0.26165284514067927	0.3914969576041449
NM_032382	COG8	0.7192739896716577	0.7951102137463398	0.6327477650876885	0.727823606245382	0.6662003022861868
NM_001104587	SLFN11	0.9562669334519264	1.2464993134002196	1.3457714796934794	1.1251072341027473	1.3571894530264128
NM_017918	MCUB	1.2834818903979248	1.353357849324449	1.6428976538421647	1.6279960735880803	1.6450781248819524
NM_002852	PTX3	0.37301192439647374	0.3049232191385615	0.3877646636416258	0.6750643404615616	0.4523964843425619
NM_002853	RAD1	0.7541328036715597	0.7292569296881266	0.37160780265457927	0.6336810858735648	0.5618472466835994
NM_002850	PTPRS	2.7656067149802106	1.8508210104218457	1.2439803754778582	1.2432005506571624	0.8153418456438268
NM_001166215	S1PR5	3.1706013573655003	1.266604141034494	0.29082349773008825	0.8250786383380029	1.0178920897698842
NM_002857	PEX19	0.5575546659391544	0.6600914982049904	0.7910399138264772	0.7792950539242672	0.6185108184383837
NM_002855	NECTIN1	0.857578816834762	0.6802133349991053	0.4988146377350021	0.6674948116699306	0.42833284155805973
NM_024558	VCPKMT	0.5242329748286588	0.5729875876127228	0.38058383653676753	0.5526842553491225	0.47900804224480603
NM_030811	MRPS26	0.7223405520065355	0.5778969059875871	1.0476448807126326	0.8270877584034735	0.5333298003480409
NM_001098784	FAM89B	1.7158548522206047	1.1886592708184778	3.2085625109183424	2.9714370541669015	1.5311881008534522
NM_024552	CERS4	1.185986631413744	1.007835553081654	0.8789332375847062	1.2188661702776507	2.0810238279795996
NM_024551	ADIPOR2	0.5914903372566909	0.3506809279374953	0.3991695066890924	0.34311780898156374	0.316012250092709
NM_024556	FAM118B	0.6619648235744271	1.0217273404359681	0.7556439599131815	0.5938065957749413	0.8781814107810793
NM_080476	PIGU	0.6189234893691999	0.7475675817123038	0.4888650214878596	0.5625536170510268	0.6205951772377567
NM_001289079	DCLRE1C	1.3623044195339498	1.3299343480880919	1.3630515449158196	0.9546364410579006	1.0076103514897132
NM_001256530	TSPO	0.8254273772518577	0.7184830507639286	0.790672159335728	1.0170969396282026	0.8213411900193874
NM_001288805	ZNF707	1.223479112013583	0.596049007547165	0.8105815002664516	0.8964269019618932	0.8670932616555925
NM_153705	KDELC2	0.45705764913254837	0.35874914977372924	0.5264199070020986	0.3471614663791174	0.38125348882090504
NM_001085377	MCC	1.3750243487546376	0.8962520530134676	0.7645289112914367	0.8468549073888643	0.6941946052842143
NM_001085372	UQCC3	0.3475792931877707	0.3232479318273801	0.3827287589164046	0.2520732054545631	0.267866339413623
NM_017913	CDC37L1	0.877675116226691	0.5712136322308139	0.590879487450733	0.6667302128023701	0.6785947265131701
NM_001144967	NEDD4L	0.9471988192537907	1.0795528965793666	0.5457428599380727	0.6094330851399498	0.4976361327774008
NM_017912	HERC6	0.9144808469081115	1.111056264063912	0.517019551520469	0.27634212767417815	0.4685535016386566
NM_032193	RNASEH2C	0.48653729269049134	0.42931713394592436	0.5320783734092691	0.7288430510242072	0.7539941405689259
NM_015085	RAP1GAP2	1.3796331450271284	1.2302074703166872	1.9474403107346183	1.1592013927117626	0.805831237734251
NM_005499	UBA2	0.6272238296862075	0.6485731842743888	0.5888949330989608	0.5302229494055479	0.4365626073901656
NM_014562	OTX1	0.26110834707675956	0.1876450579312069	0.37160780265599475	0.3150300255491033	0.09047929686837076
NM_147188	FBXO22	0.9525125926565869	1.0191067801445703	0.7028234528495163	0.4607582006319392	0.520781999417098
NM_019055	ROBO4	0.45410147317866256	0.7292569296868915	0.4431596155890238	0.7500714894024358	0.735144287054296
NM_005493	RANBP9	0.7416738555054343	0.6305746714192938	0.5808491257833588	0.5300505191747509	0.42392397833293266
NM_005491	MAMLD1	0.24867461626319223	0.24125793162591172	0.20106315892448692	0.21430613982897026	0.17297512636613732
NM_080861	SPSB3	1.1799356792110771	1.558419800982294	1.6708558677135847	2.1447356650025298	1.1131334548966694
NM_003630	PEX3	0.33691399622920487	0.4792556209331883	0.2677422677510423	0.27275326887269574	0.26997854710798924
NM_000337	SGCD	0.4611783792518357	0.40209655270888767	0.5816469954614225	0.34824747722316984	0.7791272785887787
NM_003632	CNTNAP1	0.8127414287651324	1.1828340258835508	1.1968045174086923	0.8357939453339389	0.6644573363776091
NM_003635	NDST2	3.379049197477302	3.76733539384466	3.644987838223176	2.100200170321365	3.091375976334048
NM_003634	NIPSNAP1	0.5526102583643671	0.49868713765515815	0.8839366525989366	0.6546078452975076	0.7992337890065052
NM_003637	ITGA10	1.0703820439211569	1.3347011378639806	1.5787561305354543	1.560632615046003	1.0874915488986279
NM_015080	NRXN2	3.4596855987734303	2.1441207354777108	1.5688869149640796	1.8751787235035706	1.0567699126435854
NM_018440	PAG1	0.9133563008585086	0.6583479151145237	0.4749854416424085	0.529462227813273	0.5228516745259144
NM_018441	PECR	0.4827213139254621	0.8999555738987647	0.5956964397958192	0.7280105632442664	0.6089952673829852
NM_018447	EMC3	0.614372581358758	0.6650605814290598	0.9595532354481511	0.5790993116713865	0.39683902135372034
NM_018112	TMEM38B	0.5071285713703866	0.6378582005202708	0.40237608574850803	0.3689867810771949	0.6462806919190066
NM_024660	IGFLR1	0.7980720242920222	0.5610834133520597	0.54867380977613	0.25274148012404535	0.5595430201071544
NM_007235	XPOT	1.5836646614718204	1.560637245205574	1.1571389962606162	0.8864481238384259	0.8183054055010112
NM_018449	UBAP2	1.096053995858648	1.0207066338014126	1.2661703302523124	1.2001143830432517	0.5629251708569541
NM_004494	HDGF	0.7374715471767125	0.7243155417292091	0.9951743075944616	1.0628269299322821	0.8088012776814782
NM_001042413	GLIS3	1.9080994594143679	1.4533470592663418	0.9815293048402621	0.9878990348224495	0.8314313766290757
NM_181746	CERS2	0.9978068977588723	1.4632175289402627	1.463093522532978	1.071124816305605	0.9442220200726261
NM_007236	CHP1	0.5039629191312499	0.4330968998383647	0.9155554558167345	0.9730657159820337	0.4755963040520978
NM_001204366	MGST2	0.24867461626425297	0.4691126448293229	0.6462744394010144	1.1251072340999635	0.9801923827403943
NM_001204199	SRP19	0.22705073658927283	0.31838136878437756	0.30877556549066065	0.34242394081473476	0.3193386948297265
NM_005679	TAF1C	0.9843370227115062	0.7097878278275214	0.5673785987448656	0.47504527662144214	0.3701425780980194
NM_014302	SEC61G	0.23129413233147544	0.2186878185722825	0.2920403324493333	0.18964875726355102	0.21578121786054016
NM_005675	DGCR6	1.0444333883096342	0.6931664453425864	1.2494639161721217	1.1876131915577373	0.6570520367803538
NM_005674	ZNF239	0.8245526749818133	0.874560002141334	0.6562171230838159	0.487546468110299	0.39584692380007297
NM_001291986	BRD2	1.965206792346903	1.612220154712859	1.287273169089612	1.1974825532543918	0.6589754912206698
NM_001256394	NOL8	0.40887845558816543	0.5119191736688884	0.43241635218057345	0.12874361385260463	0.17840988114850684
NM_005670	EPM2A	0.6838551947265774	0.8971779332357439	0.3877646636412149	1.125107234093189	1.206390624910053
NM_001013398	IGFBP3	0.6192862065259463	0.4470367556602664	0.45427446031700275	0.4472648510872942	0.33073607520513265
NM_001159377	MTHFSD	0.8034102986985063	1.0818910371354353	1.3087057397869242	1.0674094272259183	0.7197216796367463
NM_001352913	PPP2R5C	0.6260602148165385	0.7340233148476292	0.5015861320725992	0.3600343149122454	0.3479972956476978
NM_001352910	ARSG	2.461878701019785	1.5949829924148564	0.8401567712220351	1.4376370213537228	1.357189453025454
NM_001270616	PROX1	0.8225391153368761	1.2016500825185934	1.5510586545634704	0.23865911026421774	0.4847105189381976
NM_001358661	C17orf113	14.920476975903062	3.2931707666964294	4.911685739438049	1.8751787235042299	2.035784179539412
NM_001079537	TRAPPC6B	0.302442100862003	0.5555281320347029	0.3673559971338396	0.40182401217906377	0.384537011691286
NM_001204502	FLT3LG	0.66749502260416	0.7100659578535745	1.27100639748765	2.1966379332482617	0.28274780271392325
NM_152534	NEK10	1.7904572371031138	1.9702731082785534	0.8616992525363208	3.000285957608921	0.4523964843422458
NM_152531	XXYLT1	1.5997212427688006	1.0363124790291993	1.214315657190659	1.1476093787832577	0.8181638546607143
NM_001031738	TMEM150A	1.8061630023468924	1.5040924174811783	1.5941436171905692	1.5418136171036196	1.809585937372
NM_001354543	UBE3A	0.965711853341628	1.1158179337687393	0.40256484164086503	0.37944792993157567	0.4833825449113851
NM_004901	ENTPD4	1.5723887274520976	1.6265135144405831	1.5636688875209692	1.2354118648970773	1.6264730746583216
NM_001350848	UCHL5	0.14255232779455693	0.17951869715465524	0.16239716682389022	0.07353642052955323	0.09110762531871822
NM_001322072	ZSCAN5A	2.269155873408267	1.3932645551399871	1.1674635034341796	1.1414131360481707	0.8293935546258512
NM_001034194	EXOSC9	0.34073204632371296	0.44813866651070255	0.47312166507225367	0.30002859576051805	0.19585457553845786
NM_016048	ISOC1	0.6286717826881579	0.7924395138778072	0.6874009946365751	0.6507973216850614	0.8739477538430837
NM_022648	TNS1	0.7402630468708277	0.8247654871859635	0.6372566565251037	0.5377871056083232	0.44424519633641346
NM_001321522	ZNF845	0.7717488090953523	1.5621451072728996	0.9047842151617693	0.3750357447018349	0.3084521484155524
NM_016042	EXOSC3	0.5038083134693716	0.5788673013542878	0.47215421853766676	0.4713287061778382	0.23736852573471864
NM_016044	FAHD2A	0.5164780491634564	0.8195673853762093	1.1985453239781736	0.7969509574893963	1.266710156162018
NM_016045	PRELID3B	0.4347131449728282	0.3761794289332011	0.44472444474106526	0.3057356614407323	0.2899977463736593
NM_001111322	DDX54	1.4576780351743084	1.433106093850567	1.7071883211094299	1.5099478348716113	0.9598543828988855
NM_001164841	LYRM4	0.3574697608808696	0.38494831737390295	0.3508346956739096	0.7500714894016759	0.316677539039968
NM_001159704	FHL1	0.5726521092826187	0.5588852804571254	0.693562813015886	0.9469652553662974	0.5994253417502717
NM_080743	SRSF12	0.7460238487926496	0.5347884151043676	0.5170195515201501	0.18751787235080572	0.2827478027139331
NM_001191033	GAREM2	9.822647342437836	2.6651462134335024	2.9913274052221075	20.62696595850758	3.110225829852153
NM_001129727	PLEKHG4	2.10015117096631	1.4795091106125398	0.8900122279733563	1.2663544626254204	0.8155041888800475
NM_001040274	SYCP2L	1.4920476975869987	0.9147696574147952	0.38776466364050477	0.41670638300127777	0.21004122487291266
NM_001113434	C17orf51	0.8289153875471755	0.4405579621006183	0.7238273721292464	1.0501000851629174	0.4847105189393321
NM_001034996	RPL14	0.710309941135315	0.5842226383502603	0.6386712107010081	0.5045444910730736	0.4705963429073588
NM_001031746	VSTM4	0.9542165507784096	0.8071496977215263	0.650191254185223	0.6000571915220546	0.7162944335415743
NM_173849	GSC	1.3055417353868441	0.5805268979740156	0.9047842151619431	3.750357447001996	0.3166775390387024
NM_001321244	VOPP1	0.9720916817575556	0.8268110365068506	1.0340391030475948	2.5627442554647515	0.5963408202693142
NM_001794	CDH4	1.3055417353874406	1.059871051349058	1.0938793289095339	1.0801029447360306	0.6556470787560688
NM_138635	H2AFV	0.39988976077631555	0.39171419095419	0.44944230723379314	0.375035744701731	0.28412706028786816
NM_001317163	C5	1.1190357731880873	1.1727816120685655	0.7324443646551666	0.4286122796580185	0.4806712646125459
NM_016228	AADAT	1.4920476975856443	1.4585138593742384	0.3760142192879063	0.5625536170511862	0.29272713692777846
NM_001351338	IRAK4	0.8081925028589971	4.222013803457421	1.5510586545636067	0.5625536170520301	0.3769970702849075
NM_016224	SNX9	1.004047134839179	1.1094014994170631	1.1428853244093624	1.0286694711803106	0.6031953124560396
NM_016227	SUCO	0.7561969012744766	0.6464958636517337	0.5516232222924248	0.5726897182591849	0.4828951237360444
NM_016220	ZNF107	0.5086526241788969	0.8866228987193401	0.2350088870555283	0.37503574470248924	0.15079882811354486
NM_016955	SEPSECS	0.6273382364841831	0.673240038929165	0.5773384991972161	0.5417182979018671	0.40931110488126654
NM_138638	CFL2	0.17192319149137683	0.3372758153345414	0.19636800274056504	0.12336702128330916	0.20734838865691965
NM_001354811	SMAD1	0.8052320907566249	0.551008581127887	0.4639011044472521	0.3538073063217232	0.47981445309042536
NM_199340	LRRC37A3	0.7460238487932003	1.05550345086465	1.5510586545627463	0.562553617050909	0.22619824217101592
NM_030895	ZNF696	1.4920476975807007	1.3823690356472185	0.878933237586356	0.6510054436328787	0.5826318358963817
NM_030891	LRRC3	1.284818850698544	0.6835641396068585	0.6074979730376546	0.5735840801317803	0.5170245535334566
NM_032590	KDM2B	1.6866626146536374	1.3973744800759995	0.8744374153947315	0.8821863540125549	0.5816526227265174
NM_199342	SVBP	0.7568357886296673	0.8512124603733983	0.8272312824325463	0.7500714894018767	0.5015700152504977
NM_001006946	SDC1	0.702311513901889	0.6041847339431207	0.726824586920224	0.8554186086999408	0.8359500254152539
NM_001284201	JKAMP	0.5236513554032366	0.45982328552381513	0.5072644656416543	0.5250500425794304	0.4590493738161454
NM_002493	NDUFB6	0.288783425339013	0.2863883489059589	0.2645685986298446	0.2516062591021588	0.18606629598017835
NM_194328	RNF38	0.636849627017897	0.6728834499260695	1.1762194797093284	0.8603761201974474	0.4523964843426649
NM_002490	NDUFA6	0.37000376371715527	0.3816588636889332	0.46328437341424966	0.4648880585367638	0.2969521946991191
