AccNum	GeneName	cdReads0	cdRPKM0	cdReads1	cdRPKM1	cdReads2	cdRPKM2	cdReads3	cdRPKM3	cdReads4	cdRPKM4
NM_004976	KCNC1	20.0	2.28097328145	48.0	5.17794655398	44.0	7.587727372460001	17.0	1.7928169988	22.0	3.73326865737
NM_004975	KCNB1	1.0	0.067977783475	2.0	0.128594714573	1.0	0.102786443399	1.0	0.0628584745179	2.0	0.20228950709899998
NM_001017402	LAMB3	20.0	0.995616641177	21.0	0.988797977913	4.0	0.301086291149	7.0	0.322223365112	3.0	0.222208039128
NM_001135629	PPP1R21	134.0	10.018758956000001	150.0	10.6078290478	53.0	5.9917521237099995	82.0	5.66917442777	85.0	9.45593364968
NM_001199954	ACTG1	15047.0	2336.80374236	16964.0	2491.87759835	8846.0	2077.24677251	6551.0	940.755477076	5765.0	1332.13423968
NM_001320036	GRAMD1A	106.0	7.66994931416	56.0	3.8326642811800005	28.0	3.0634690664499997	28.0	1.87344737188	42.0	4.521809688419999
NM_001302757	OVOL3	7.0	2.1400545132700004	4.0	1.1566791604	3.0	1.3868097625100002	4.0	1.1307943374	1.0	0.45488661413000003
NM_001202543	CUX1	298.0	11.4707244361	367.0	13.361855488900002	270.0	15.7147394973	287.0	10.215351548	192.0	10.996441604100001
NM_006537	USP3	113.0	12.6648742967	118.0	12.5092298067	44.0	7.45665338714	23.0	2.38367539549	22.0	3.66877841185
NM_003016	SRSF2	2254.0	592.8722192580001	2571.0	639.639668002	1415.0	562.7719826780001	1047.0	254.654120732	891.0	348.707472429
NM_003011	SET	707.0	148.502847538	840.0	166.88633497700002	295.0	93.69280104120001	252.0	48.9454973451	264.0	82.5079231327
NM_006530	YEATS4	219.0	56.0879324785	278.0	67.34358559100001	97.0	37.563486067199996	56.0	13.262035342999999	53.0	20.196566644
NM_003012	SFRP1	4.0	0.7414973460950001	9.0	1.5780408545500002	5.0	1.40148499809	3.0	0.51424218677	1.0	0.275820137457
NM_006029	PNMA1	323.0	53.2794120611	273.0	42.5937298452	176.0	43.8973606181	94.0	14.337769444700001	69.0	16.9348889481
NM_001127223	CD59	558.0	252.58331109099998	484.0	207.22489981400003	173.0	118.40918600100001	116.0	48.5540297276	112.0	75.4336003835
NM_001297560	ZNF708	31.0	3.62036079231	24.0	2.65110863564	8.0	1.4126968780700002	6.0	0.64794515533	6.0	1.0426001195899999
NM_001114752	CD55	241.0	31.9108679302	361.0	45.2121228961	114.0	22.8241842546	77.0	9.42777342412	72.0	14.185035640599999
NM_001297565	UQCRH	217.0	147.340264803	169.0	108.53618203100001	90.0	92.4002318507	45.0	28.2534224708	38.0	38.3903144809
NM_178537	B4GALNT4	34.0	1.90899917709	80.0	4.24857153147	91.0	7.725686051960001	75.0	3.89390117386	85.0	7.10104248116
NM_001297568	ZNF124	51.0	8.46033726209	50.0	7.845373566639999	30.0	7.5250188817799994	19.0	2.9145260301300002	15.0	3.70241519739
NM_001046	SLC12A2	485.0	23.3475385511	842.0	38.3387172164	377.0	27.4416077408	289.0	12.8645335182	245.0	17.5485730488
NM_175054	HIST4H4	709.0	398.082475457	948.0	503.455726479	536.0	455.051398225	359.0	186.388069522	181.0	151.21043401100002
NM_001323945	DIS3L	135.0	8.11012722292	85.0	4.82990899411	47.0	4.2693385589899995	30.0	1.6665256052700002	52.0	4.64808009418
NM_032442	NEURL4	167.0	6.23903837034	138.0	4.87647941616	84.0	4.74514306454	69.0	2.38367539549	77.0	4.28024148049
NM_032440	LCOR	79.0	10.6291252636	63.0	8.01746563197	25.0	5.0860342672500005	21.0	2.61268207794	22.0	4.4042247755199995
NM_032117	MND1	129.0	36.5664376925	114.0	30.5649660662	39.0	16.7157700986	28.0	7.3391846073	26.0	10.965858863
NM_032444	SLX4	50.0	1.59108762956	56.0	1.6855368255599998	31.0	1.4916077391100002	35.0	1.02988557841	25.0	1.1836967751899998
NM_001278472	MON2	601.0	21.3208642278	643.0	21.575825900100003	251.0	13.463962499900001	181.0	5.93752901553	199.0	10.5041223065
NM_032449	CC2D1B	179.0	12.168023242	228.0	14.659797461300002	103.0	10.5870036701	86.0	5.40582880854	91.0	9.204172572989998
NM_014240	LIMD1	157.0	13.5416363557	165.0	13.461131366300002	88.0	11.476857945899999	75.0	5.981768420700001	49.0	6.2884546848500005
NM_001352262	FUZ	87.0	12.095675458199999	120.0	15.7804085455	66.0	13.874701481099999	46.0	5.9137851478600005	44.0	9.10206453607
NM_001321814	RAD51B	23.0	3.8154462162400002	34.0	5.334854025309999	10.0	2.50833962726	9.0	1.38056496164	7.0	1.7277937587799999
NM_005131	THOC1	330.0	29.285201035900002	295.0	24.7618112815	112.0	15.028690192300001	89.0	7.3033331844500005	83.0	10.959449078699999
NM_017514	PLXNA3	81.0	2.5266165579099997	111.0	3.27494055551	64.0	3.0185830728	53.0	1.5287167571399998	44.0	2.0421298638599996
NM_001257190	POM121	54.0	3.15321746427	106.0	5.85453157037	78.0	6.8868972805999995	47.0	2.53778519171	39.0	3.38845038866
NM_001257194	KLHL3	2.0	0.21004646045000003	1.0	0.09933710415310001	1.0	0.158801357697	1.0	0.09711408203389998	1.0	0.156265005933
NM_001039091	PRPS2	312.0	56.5794714086	277.0	47.5127518162	94.0	25.7751371387	65.0	10.899698523900001	70.0	18.887683325799998
NM_001039547	GK5	55.0	6.059642226930001	49.0	5.10630201047	18.0	2.99864903364	10.0	1.01878169077	8.0	1.3114466913
NM_001303625	RPL10	342.0	92.8854756917	282.0	72.443084811	125.0	51.3334621393	68.0	17.077624249	75.0	30.3081430112
NM_017510	TMED9	538.0	133.11605428299998	518.0	121.228308021	281.0	105.129190344	164.0	37.5222476957	173.0	63.6899084352
NM_001271838	RSRC1	186.0	32.4211414237	211.0	34.787557345799996	97.0	25.5655964875	63.0	10.1543643746	65.0	16.8579621326
NM_012138	AATF	358.0	37.263215561100004	313.0	30.8153967229	151.0	23.76528839	147.0	14.148535031700002	149.0	23.0759681845
NM_001011554	SLC13A3	23.0	2.41553429517	17.0	1.6887307706	16.0	2.54082172315	7.0	0.6797985742370001	8.0	1.25012004747
NM_001206999	CIT	429.0	12.1017202735	422.0	11.2597407834	205.0	8.74404770546	195.0	5.086525977830001	179.0	7.51310070072
NM_018194	HHAT	10.0	1.18204283411	12.0	1.34165416783	1.0	0.178731892469	2.0	0.218604978182	4.0	0.703508852622
NM_018196	TMLHE	106.0	14.667414920699999	96.0	12.5644959035	37.0	7.741378034460001	23.0	2.94287886505	25.0	5.14711749401
NM_018197	ZFP64	80.0	6.84960891554	91.0	7.36958962131	69.0	8.9329256403	33.0	2.61268207794	36.0	4.58621753484
NM_001173988	RABL6	211.0	16.854863580099998	358.0	27.0490450171	192.0	23.190646425300002	208.0	15.3639526116	193.0	22.9391043183
NM_001271783	FAR2	360.0	40.7392437244	303.0	32.4324094234	122.0	20.8756079366	104.0	10.882799766500002	105.0	17.6797500899
NM_001271836	CCDC120	40.0	3.7016111572099994	54.0	4.72661999222	31.0	4.33771822704	18.0	1.54028166877	14.0	1.92768115085
NM_001039675	UNC45A	614.0	38.5518821796	537.0	31.891696625	238.0	22.5955549047	196.0	11.379681939500001	183.0	17.0963998104
NM_024942	C10orf88	190.0	24.875905921399998	156.0	19.3186167395	83.0	16.4313117825	61.0	7.38502512615	44.0	8.57145090841
NM_004120	GBP2	105.0	10.3568516563	69.0	6.43744706711	29.0	4.32519103295	13.0	1.18571044754	22.0	3.2287728928600004
NM_032351	MRPL45	147.0	27.960125904699996	162.0	29.144923926	57.0	16.3932658897	43.0	7.562877763080001	46.0	13.0183511132
NM_033540	MFN1	273.0	21.4841860773	244.0	18.1623570052	81.0	9.638514751	66.0	4.80282797078	67.0	7.8452614569
NM_173216	ST6GAL1	82.0	11.764666123900001	65.0	8.82074433438	24.0	5.20649955064	20.0	2.65333806442	7.0	1.49430811571
NM_002637	PHKA1	80.0	3.8165304578400003	78.0	3.51964994519	27.0	1.9476519458700001	21.0	0.9263921746960001	17.0	1.20671310137
NM_013417	IARS	2466.0	114.01182174799999	2338.0	102.24155433700001	859.0	60.050802566499996	681.0	29.1139252296	689.0	47.3971682763
NM_005155	PPT2	338.0	65.1379723092	418.0	76.19385380199999	207.0	60.3193592741	143.0	25.4829915325	128.0	36.7031945289
NM_014293	NPTXR	41.0	4.77866178883	56.0	6.17357300382	22.0	3.8771620905199997	13.0	1.4010790118599998	14.0	2.42787785665
NM_014292	CBX6	779.0	110.14063333600001	695.0	92.9439316873	294.0	62.8530390668	209.0	27.324563653000002	157.0	33.028292731
NM_014290	TDRD7	215.0	11.4235458972	142.0	7.13636310018	45.0	3.6152956957	45.0	2.2109138603200003	35.0	2.76698545538
NM_014297	ETHE1	104.0	23.815150056900002	111.0	24.041916548699998	55.0	19.0437079152	24.0	5.0819227869	22.0	7.495817853230001
NM_014296	CAPN7	184.0	13.1993815048	177.0	12.0097826707	73.0	7.918218066589999	56.0	3.71467329018	65.0	6.9378591086300005
NM_198565	NRROS	21.0	1.76948230318	29.0	2.31127195868	15.0	1.91111590648	10.0	0.779154828439	4.0	0.5014911590119999
NM_001291813	SLC25A29	89.0	21.8360064052	92.0	21.3499645027	35.0	12.984346305799999	25.0	5.67178882467	24.0	8.761345542739999
NM_005941	MMP16	77.0	7.395155480900001	64.0	5.813834727280001	20.0	2.9043932526200003	19.0	1.68735717534	19.0	2.71510447809
NM_005940	MMP11	21.0	2.50767123948	25.0	2.82369273564	13.0	2.34727242011	11.0	1.21462111599	4.0	0.710702194674
NM_005943	MOCS1	72.0	10.8919428818	79.0	11.3038418726	48.0	10.9795094151	37.0	5.17572770881	43.0	9.67871440894
NM_001318477	TSKU	85.0	13.4874941859	90.0	13.5076866626	59.0	14.1557601573	32.0	4.69525474877	39.0	9.20774562135
NM_015474	SAMHD1	241.0	22.4444860561	245.0	21.581659214899997	88.0	12.3920778778	61.0	5.25314386964	60.0	8.31419553099
NM_015476	TPGS2	381.0	73.9126279	312.0	57.249854258	120.0	35.2000883241	81.0	14.5303315564	90.0	25.978408295300003
NM_016128	COPG1	1302.0	86.88865901540001	1390.0	87.73907151280001	592.0	59.73689655850001	429.0	26.473187774899998	330.0	32.7674323299
NM_015470	RAB11FIP5	87.0	7.767864973139999	112.0	9.458593501260001	44.0	5.94023916621	40.0	3.30247275907	33.0	4.38402190958
NM_018992	KCTD5	203.0	50.441540208599996	226.0	53.1161836573	125.0	46.9646568508	74.0	17.0028161328	64.0	23.6618466856
NM_015473	HEATR5A	214.0	6.10458428191	158.0	4.26310011023	53.0	2.2860568679099997	41.0	1.08149126236	40.0	1.6977692877200001
NM_018998	FBXW5	105.0	10.813502963900001	130.0	12.6632908081	97.0	15.1048938683	56.0	5.33288193687	96.0	14.710407330999999
NM_024541	C10orf76	157.0	13.286504076500002	122.0	9.76555717234	37.0	4.73458192832	35.0	2.7388986034500005	42.0	5.28855133123
NM_004650	PNPLA4	25.0	5.747334252459999	24.0	5.21871778669	8.0	2.7808993662800003	7.0	1.4880630207700003	4.0	1.3682416267500002
NM_001282428	KCNS3	2.0	0.237369577256	1.0	0.11225900388	1.0	0.179458444877	3.0	0.329240424456	2.0	0.35318432235299996
NM_001278171	ZNF33A	26.0	2.1688797373299997	12.0	0.946824512728	10.0	1.26133649828	4.0	0.308545312062	4.0	0.496476247422
NM_004999	MYO6	487.0	22.113024956799997	469.0	20.1427221053	167.0	11.465803783	108.0	4.5346083965599995	114.0	7.7019448958500005
NM_001349542	GRAMD2B	21.0	2.9336153973799997	18.0	2.3783869338900003	3.0	0.633685800571	4.0	0.516702675702	3.0	0.623564664824
NM_001330474	RNF10	95.0	6.789873954069999	108.0	7.301094773789999	77.0	8.32142438889	100.0	6.608987712469999	110.0	11.6978797587
NM_031866	FZD8	17.0	1.42831593106	13.0	1.03310588319	18.0	2.28673955084	10.0	0.776912656271	2.0	0.25002400949299997
NM_001330475	ZBTB8OS	48.0	21.2337876382	44.0	18.410476636400002	23.0	15.3844830472	11.0	4.4996191342400005	11.0	7.240278608239999
NM_024121	TMEM185B	176.0	29.2796387945	189.0	29.740000720300003	98.0	24.6517617612	53.0	8.153156038110001	49.0	12.129013736900001
NM_004651	USP11	1590.0	96.31196726969999	1741.0	99.7488791201	846.0	77.485837581	621.0	34.783362851	532.0	47.9480691234
NM_021979	HSPA2	2.0	0.182477862516	3.0	0.25889732769900003	1.0	0.13795867949899998	1.0	0.08436785876700001	3.0	0.407265671713
NM_203397	MBLAC1	26.0	5.68620155854	25.0	5.17148220123	16.0	5.29099954334	8.0	1.61784058759	11.0	3.5794635816
NM_152288	ORAI3	31.0	6.11547431133	26.0	4.85140938391	19.0	5.66749169835	12.0	2.18900390314	7.0	2.05467365909
NM_021970	LAMTOR3	118.0	55.1229127087	142.0	62.742904376800006	68.0	48.0316938545	30.0	12.958903106600001	33.0	22.9372026309
NM_152283	ZFP62	31.0	2.08546128589	15.0	0.954460194282	8.0	0.8137654827609999	6.0	0.373240296849	6.0	0.600576105752
NM_080794	MRPL39	511.0	84.290339205	537.0	83.7832707944	223.0	55.61995123770001	133.0	20.2864184696	117.0	28.7156812598
NM_018590	CSGALNACT2	27.0	2.90351516047	32.0	3.25489089704	6.0	0.975619390934	13.0	1.29270825956	10.0	1.60006157088
NM_033429	CALML4	14.0	4.14975037599	22.0	6.167976944169999	6.0	2.6891438034400004	2.0	0.5481769503639999	5.0	2.20516099743
NM_033426	CIPC	112.0	16.3500164814	98.0	13.5317003277	42.0	9.27082326235	24.0	3.2397257766500003	29.0	6.299042389169999
NM_020233	ADPRM	27.0	4.59652691585	11.0	1.77127034694	11.0	2.83157173083	8.0	1.25936862066	10.0	2.53304207868
NM_018221	MOB1A	703.0	189.171520514	728.0	185.29253905	252.0	102.53445082799999	168.0	41.8029132471	158.0	63.260683139300006
NM_001311313	F2R	142.0	27.186210074499996	209.0	37.8471109869	111.0	32.1330642348	62.0	10.9761201176	49.0	13.9583076119
NM_005137	DGCR2	220.0	23.3147759004	297.0	29.770843344899998	244.0	39.099142269699996	134.0	13.1313748963	91.0	14.3491547009
NM_018226	RNPEPL1	94.0	7.56051529541	149.0	11.335376110799999	129.0	15.688524214100001	53.0	3.9418151093300002	49.0	5.86402730254
NM_001329953	LTV1	164.0	32.2438997469	223.0	41.4700635345	68.0	20.2153593664	75.0	13.6352094977	86.0	25.158139810399998
NM_001190879	ORC4	328.0	43.828092562100004	249.0	31.470540154200002	116.0	23.4371907689	64.0	7.90779747161	48.0	9.54325052253
NM_014878	PUM3	192.0	17.2749458751	198.0	16.8502667519	75.0	10.2034154329	79.0	6.57263318838	73.0	9.77270271312
NM_001099456	NPW	10.0	3.51764554247	20.0	6.654389145680001	14.0	7.446444387430001	10.0	3.25273672355	11.0	5.75732997763
NM_014876	JOSD1	34.0	9.78009430626	40.0	10.883040376199999	13.0	5.65426706125	18.0	4.78777208372	14.0	5.99195471027
NM_014875	KIF14	282.0	9.98593227011	238.0	7.97154658482	82.0	4.39058308073	74.0	2.42308174118	92.0	4.84734237932
NM_005362	MAGEA3	289.0	53.5731832554	286.0	50.1466316	88.0	24.6661359663	64.0	10.9704999844	55.0	15.1701075601
NM_001356429	TUSC3	721.0	120.634075758	889.0	140.689802834	314.0	79.4389003787	199.0	30.788224906999996	225.0	56.013616739899994
NM_171998	RAB39B	18.0	4.91155368266	16.0	4.12945270349	7.0	2.8881069353099997	8.0	2.01852073312	12.0	4.87196317564
NM_014744	TBC1D5	192.0	14.0847234585	144.0	9.99161546095	40.0	4.43686205425	44.0	2.98467198854	39.0	4.25684722193
NM_001320858	IAH1	142.0	37.0169378246	110.0	27.1225771875	42.0	16.5550415399	41.0	9.88309202699	37.0	14.351266527
NM_080571	C20orf96	170.0	27.346544685500003	197.0	29.9740817964	74.0	17.9992370829	49.0	7.28863925877	69.0	16.5150156684
NM_183040	DTNBP1	182.0	34.9589168188	148.0	26.888985613699997	68.0	19.7498741178	57.0	10.124143052	56.0	16.0048263972
NM_006528	TFPI2	496.0	122.724094655	582.0	136.20632291200002	330.0	123.461326738	196.0	44.8436618802	191.0	70.3166041105
NM_017996	DET1	29.0	3.01315758745	23.0	2.26036101052	14.0	2.19948357351	5.0	0.480386384438	9.0	1.3913702663499998
NM_001099270	ZBTB34	144.0	16.7835926242	85.0	9.37060188079	37.0	6.520681697690001	33.0	3.55658518395	27.0	4.68233586641
NM_001099271	POC5	145.0	14.699605591500001	147.0	14.0955211747	74.0	11.343269203299998	45.0	4.21839293835	49.0	7.391117745910001
NM_012435	SHC2	31.0	3.1049406452099997	31.0	2.93683418042	18.0	2.7260445760400005	11.0	1.01878169077	22.0	3.27861672826
NM_017999	RNF31	162.0	8.816078651269999	157.0	8.08139281988	81.0	6.66521709715	75.0	3.77414466059	92.0	7.449457207360001
NM_012437	SNAPIN	219.0	93.3434204751	198.0	79.823526438	98.0	63.1588932715	43.0	16.9474706078	62.0	39.319469230100005
NM_012431	SEMA3E	4.0	0.30099441239700003	10.0	0.7117452307879999	6.0	0.6826821253569999	4.0	0.27832695675700003	4.0	0.44785228504600005
NM_012121	CDC42EP4	575.0	94.05021485399999	577.0	89.2676052033	387.0	95.71318134	244.0	36.904439285900004	177.0	43.0766155851
NM_012120	CD2AP	62.0	5.656813737979999	76.0	6.55873230171	37.0	5.1044711414699995	43.0	3.62781792698	44.0	5.973229851799999
NM_174920	SAMD14	15.0	1.9638873095900002	11.0	1.36221015471	10.0	1.97967611837	7.0	0.847461899722	7.0	1.36363991725
NM_174922	ADCK5	34.0	3.4171413841100002	34.0	3.23213187076	14.0	2.1275555392700003	12.0	1.1152240195	16.0	2.39265661408
NM_174923	CCDC107	87.0	17.887970748	80.0	15.5581492702	48.0	14.9228543458	37.0	7.034615829580001	30.0	9.1778179541
NM_201263	WARS2	121.0	31.9707820661	133.0	33.238824334499995	48.0	19.1768806978	41.0	10.0172516473	34.0	13.3666681998
NM_201266	NRP2	90.0	5.638800901769999	104.0	6.163163852519999	37.0	3.50521623449	37.0	2.14359538155	23.0	2.14411684107
NM_001348149	NCOA5	433.0	62.1231759955	511.0	69.34462084409999	190.0	41.2181214425	188.0	24.9413778055	162.0	34.5825592492
NM_133334	NSD2	320.0	28.8360079037	366.0	31.195529856100002	162.0	22.0733887199	162.0	13.4988574027	171.0	22.927548926100002
NM_201269	ZNF644	662.0	29.1085168639	575.0	23.9142109923	210.0	13.9620832264	154.0	6.26151819283	179.0	11.710932568099999
NM_001258310	NOP2	347.0	32.213580053600005	367.0	32.2256514732	229.0	32.1450303138	188.0	16.13853858	152.0	20.9956568862
NM_001258311	PGBD5	63.0	7.0071499206	75.0	7.89020427273	58.0	9.754335586689999	30.0	3.0854531206200004	22.0	3.6408258144300003
NM_001278712	ATG3	234.0	43.7946870038	267.0	47.2653582876	102.0	28.8652006337	75.0	12.9796705795	78.0	21.720835824699996
NM_001350220	SMG7	262.0	12.571030397100001	338.0	15.3395425713	135.0	9.794272726980001	138.0	6.1227356502	137.0	9.7806228693
NM_182529	THAP5	54.0	8.90739396686	37.0	5.77277657242	20.0	4.98833643387	9.0	1.3727651596000001	7.0	1.7180322121200002
NM_032199	ARID5B	282.0	13.8492870592	176.0	8.1755522826	95.0	7.054573350339999	79.0	3.58758531477	76.0	5.55351899976
NM_004708	PDCD5	577.0	267.40248043599996	612.0	268.266945273	241.0	168.87894227	170.0	72.8509764591	151.0	104.12210189
NM_173595	ANKRD52	366.0	19.84383218	377.0	19.333564601400003	138.0	11.313380291	96.0	4.81296308509	105.0	8.47052093443
NM_001011553	SEPT7	1128.0	150.72587929899998	1051.0	132.833484747	455.0	91.9303603437	418.0	51.6478022365	328.0	65.2122119039
NM_021158	TRIB3	27.0	4.39166777753	33.0	5.0769838078	33.0	8.11612064352	29.0	4.3617477958599995	20.0	4.84029767682
NM_001286431	REV3L	321.0	6.1395761669199995	311.0	5.6262609570099995	101.0	2.9209462963700004	104.0	1.8393464394099999	145.0	4.12646078557
NM_004700	KCNQ4	2.0	0.167795735647	2.0	0.158711005486	6.0	0.761151335168	6.0	0.465477841473	2.0	0.249664779594
NM_004701	CCNB2	370.0	54.148819353	379.0	52.462937181899996	141.0	31.201481799499998	97.0	13.1267084518	92.0	20.033252089
NM_004705	THAP12	23.0	1.76251583742	23.0	1.6670904040799999	13.0	1.50632049007	7.0	0.49602100692400003	7.0	0.79814094894
NM_004707	ATG12	224.0	92.7660509583	265.0	103.803751248	111.0	69.5076921392	67.0	25.6574027229	58.0	35.7392475981
NM_004997	MYBPH	24.0	2.9318618914599996	37.0	4.27523620636	4.0	0.7388581998289999	5.0	0.5648057490680001	2.0	0.36352863305
NM_001665	RHOG	211.0	64.1713816513	192.0	55.2314299091	98.0	45.066501969799994	48.0	13.4988574027	51.0	23.078388063800002
NM_001330660	GBA2	26.0	1.7291751892099998	51.0	3.2082037874299996	25.0	2.51405338495	19.0	1.1684660166399998	27.0	2.6718112404
NM_001330663	HMGCS1	968.0	108.492020524	1103.0	116.929495566	453.0	76.7696360085	274.0	28.3968286245	267.0	44.5256289075
NM_001358407	CCDC163	20.0	7.03529108494	17.0	5.65623077383	5.0	2.6594444240799997	6.0	1.9516420341299998	7.0	3.6637554403099997
NM_001330669	SARS	1618.0	175.939921967	1548.0	159.21462476600001	593.0	97.5010764312	546.0	54.900380945100004	539.0	87.2069311696
NM_002547	OPHN1	32.0	2.3269904261	24.0	1.6507525751199998	10.0	1.09954613798	9.0	0.605179161267	5.0	0.540992174962
NM_001199014	STPG1	21.0	5.04630138315	18.0	4.091217030309999	8.0	2.9067836997400005	5.0	1.11101707018	4.0	1.4301784905200001
NM_001135811	SINHCAF	39.0	10.2582149739	38.0	9.454028543	8.0	3.1817497253900004	16.0	3.89156249448	9.0	3.5222977013
NM_000465	BARD1	512.0	38.4282429236	493.0	34.9988366905	153.0	17.3636425406	124.0	8.60595536214	110.0	12.2842773302
NM_001199018	LRRC49	86.0	7.80993899911	112.0	9.620404587589999	34.0	4.6687105224000005	25.0	2.09935573915	22.0	2.97268048612
NM_002237	KCNG1	35.0	3.9761713233	40.0	4.29816575168	34.0	5.8404297002	23.0	2.41613790087	19.0	3.2116410947000005
NM_006856	ATF7	197.0	23.7673645723	150.0	17.1171786908	64.0	11.675180810499999	38.0	4.2393105892800005	54.0	9.693596153180001
NM_006857	SNRNP27	270.0	101.06466231600001	307.0	108.69262168	110.0	62.258275876599996	75.0	25.9593411591	69.0	38.4291710745
NM_006854	KDELR2	962.0	263.72763003200004	869.0	225.33386193	284.0	117.724739839	252.0	63.881916722700005	242.0	98.7125308841
NM_006855	KDELR3	109.0	29.603850439699997	100.0	25.689037167	32.0	13.1413663076	32.0	8.036529058360001	21.0	8.486280043139999
NM_012175	FBXO3	254.0	31.423306494200002	244.0	28.5518408852	108.0	20.2027625572	69.0	7.893399667689999	82.0	15.094140149400001
NM_006851	GLIPR1	25.0	5.4675014986	26.0	5.378341489279999	10.0	3.3068747145899997	6.0	1.21338044069	7.0	2.27784046102
NM_006858	TMED1	267.0	68.3811779532	341.0	82.6049017501	162.0	62.7348942565	100.0	23.682205969699996	87.0	33.1528546798
NM_006859	LIAS	59.0	9.23641298739	45.0	6.66330923837	18.0	4.26081498078	19.0	2.7504374332599997	12.0	2.79517458334
NM_004569	PIGH	52.0	16.0657758321	54.0	15.7804085455	26.0	12.146203316800001	22.0	6.28518228275	25.0	11.4925057274
NM_024408	NOTCH2	1456.0	34.3932385531	2227.0	49.757441103400005	1150.0	41.0750760969	783.0	17.1029212724	624.0	21.9317177259
