AccNum	GeneName	TE0	TE1	TE2	TE3	TE4
NM_014798	PLEKHM1	0.41642146800454527	0.6101893567713765	0.9018507129287975	0.9629569050388181	1.4035782347196482
NM_014793	LCMT2	0.824677809183861	0.7791648709554332	0.634268633266693	0.9228337006670299	1.7049178883806346
NM_014791	MELK	1.7152371679855827	1.5055576191774749	1.254463258395891	1.2722561698462835	2.2879902280200555
NM_014797	ZBTB24	1.2076222572126456	1.3146403172491845	1.3684562978014427	1.1580658204447798	2.6897662898028987
NM_014795	ZEB2	1.8670625556703562	1.3326625269527328	1.709669597964623	1.8901413146156638	3.4496086865704996
NM_022126	LHPP	2.646746618680189	2.2902724994729633	1.9565574788863445	1.9729548083202235	3.480874022105638
NM_001320973	BLZF1	3.9922145084739893	3.303476792068731	2.044681778296165	1.3842505509959013	3.4808740221003345
NM_022121	PERP	1.6790113589947004	1.9898027618471843	1.812611736352922	2.6093918432606547	3.083059848148156
NM_001320977	MAN2A2	0.38967880492136137	0.5943877954209575	0.40546853268217065	0.35396361121533654	1.1138796870714047
NM_001193375	NDUFA11	1.4225727606456804	1.4872327611297966	1.229788945519808	1.2194588187337525	2.509893373837407
NM_007112	THBS3	0.9145861686667743	0.8701048630979509	0.711100142965797	0.5906135684253072	1.2454929745339935
NM_001256879	POLD2	0.4392896088532663	0.5448048525051928	0.44441743211032986	0.3178501023997846	0.7604751415969536
NM_001256877	KANK1	0.534407550605935	0.6005124246279906	0.891770856175086	1.0121401878210472	1.0612420799105338
NM_005113	GOLGA5	1.4256311433973925	1.5778786813261452	1.545736150705746	1.845667401330487	3.839727014079792
NM_005110	GFPT2	1.5060576426191694	1.4226324890972337	1.0817982780649669	1.4297423531420599	2.864469247348136
NM_213566	DFFA	1.6624452380263675	1.7031744935602662	1.0612872087339003	1.2641557543364568	2.4337818365881696
NM_001276722	C11orf74	2.682244161555804	2.236491759223102	2.026901936742963	1.2919671809289273	3.4808740221093313
NM_170707	LMNA	1.0316318209095856	1.1515198441955072	0.9108444265723974	0.9325102129757679	1.7507660140920405
NM_001178055	PARP8	1.313659476387313	0.6834779569767399	1.726620168336181	0.8074794880811399	2.4366118154819825
NM_001512	GSTA4	3.0291897938043277	2.181255823633891	1.3034511362533077	1.5143937651874861	4.316283787407636
NM_173474	NTAN1	0.5776945220894126	0.6706426901776689	0.46201801458697384	0.40010971637307446	0.9097738921414609
NM_001002926	TWISTNB	2.422815813848632	2.6524761564378636	3.4250506196353787	1.7789565313946352	2.8060106912972222
NM_001002296	GOLGA7	2.376649353977323	2.261620880111783	1.3488244353016134	1.9586674462974683	4.612158079287189
NM_001967	EIF4A2	1.4128585521579418	0.9695330365189255	0.7780672817401773	0.8323598084407677	1.5288921809837839
NM_012247	SEPHS1	0.5065614808956328	0.6145199131034992	0.5809999785207042	0.440443357136375	0.8142395373307222
NM_004444	EPHB4	0.1320995901910359	0.2888208691103411	0.2724045117472057	0.32259838257004425	0.615664793024508
NM_012242	DKK1	1.6669751025709811	2.3137514047317422	1.8694233401522748	1.2287866526370288	1.9905915661554596
NM_001330211	MED24	0.7732585137379901	0.9003400493638075	0.8262038370713084	0.7638880504217191	1.5742154987606767
NM_004193	GBF1	1.2219304178663224	1.2678542208845958	1.0901492134271349	1.0334795780439214	2.3100345783021465
NM_001358345	SLC8B1	0.6318118824897763	0.8593730194354914	1.1099701082171904	0.6752441712184397	1.5993204966470076
NM_003977	AIP	0.9785112822309553	1.0440294970549782	0.9291795224087837	0.9003255616252095	1.9996510339781741
NM_001330218	CCNYL1	1.5688436701578181	1.571999301048859	1.734328294089607	1.49960476358521	2.0405123577856745
NM_001969	EIF5	1.8435268406164371	2.1974381174674016	2.2258758854641063	1.8711248827274085	3.22165999918249
NM_022780	RMND5A	0.7401386953767108	0.8988586441313886	1.0031280657162633	0.8742635058943095	1.6118332910225601
NM_000561	GSTM1	3.5799815756800974	3.8741808861180878	2.844298402311373	1.9564074454127873	5.52844697628505
NM_001301138	VPS39	1.6656858720218393	1.3208699717140946	0.9207706579526858	1.4319833286152863	2.515879243697806
NM_001079675	ETV4	0.928580283012098	0.9434039627798148	0.699026976548779	0.663867964507389	1.3078822157405847
NM_182752	TPRG1L	2.1192878282336984	2.86457673145876	1.948110802182911	2.4608898684358946	4.418032412666921
NM_182751	MCM10	1.9451633673241413	1.5830140284554073	1.7770194520933245	1.8743937422092838	3.375392991139123
NM_030955	ADAMTS12	0.6726808329306312	0.7288961696029002	0.5856863549736567	0.5527132324850573	0.9855486689113071
NM_001301135	MTERF1	2.815243727361998	3.456295453211533	3.813743448738797	3.48626064695167	4.447783472691225
NM_006978	RNF113A	1.0974846166048278	1.3222191749535173	1.4651605428467025	3.0453512121872808	3.0631691394581084
NM_001350479	CAP1	2.880602258748829	2.221727222486973	1.5934283961759843	1.5048122724928663	3.1060106658805675
NM_001619	GRK2	0.26816670452700925	0.4353715078560443	0.39386036097916616	0.45446081741271777	1.113625144185811
NM_153265	EML3	0.5320940980061767	0.6330714576512799	0.6988700681364852	0.5660046697415636	1.3214429158013632
NM_153267	MAMDC2	2.4099284956913625	2.597216236515136	2.7103921247158773	1.321896922569864	3.2761167266835365
NM_153260	LRRC57	2.81084490902807	2.312433754444983	1.8499501803555065	1.2894388694202015	3.75934394386727
NM_004998	MYO1E	1.3880715600175395	1.28813547214186	1.2356271015991234	1.5923405031130935	2.342895976425349
NM_004995	MMP14	1.7676313766334761	1.7574138790478835	1.1713053548391417	1.14841527193567	2.029275493740191
NM_001610	ACP2	1.1990707449243938	1.3099003627682635	1.344183984261181	1.2560792036771353	2.0354263349573407
NM_054013	MGAT4B	0.22923912961239873	0.3406493759493715	0.5830511824575904	0.7319927370713766	1.2128480913201525
NM_004990	MARS	1.0905999786607232	0.9469540823662472	0.717691515754685	0.6902342228320055	1.5418920122170685
NM_020787	ZNF624	6.603254706926449	2.921868266086629	2.421752963367698	1.8456674013291943	2.7846992176890897
NM_001206841	TGOLN2	3.6594831421105782	3.510523044954952	3.4802402280010547	3.2373203616890835	5.811045888149783
NM_020781	ZNF398	0.9433221009902713	0.9198474170987438	0.688946963720378	1.1620868823171053	3.094110241875511
NM_032803	SLC7A3	2.4985288080267782	2.7763345976521023	2.071944202011202	0.8859203526419251	2.436611815478053
NM_032801	JAM3	2.0844389271881223	1.8053516505037113	1.7467241201349915	1.260551565588568	2.1697226218092225
NM_032806	POMGNT2	0.1705822880987278	0.2597216236517956	0.38404029060646216	0.36282350624350335	0.8253618815293392
NM_032807	FBXO18	0.5211502204356178	0.6415124104172558	0.7607979258340845	0.4542072120452338	1.1195793638336942
NM_032804	ADO	0.3758380198524684	0.5802291592216968	0.5807983124406114	0.8672413090579641	1.1173175873429377
NM_000696	ALDH9A1	1.9515710767376353	2.0628464591148132	1.4161687587630174	1.576810338932587	2.5329574357308995
NM_013376	SERTAD1	0.5898383658203542	0.8880803905491662	0.8309936639067967	0.8305503305974563	1.2657723716796774
NM_000692	ALDH1B1	1.0647423163943703	1.2703775069928611	1.655069932356024	1.0747862377228643	1.9699451883370376
NM_000693	ALDH1A3	1.4167635419787499	0.9720575388148117	0.7692862136165538	0.8991712980844235	1.3991748520225742
NM_015215	CAMTA1	2.6095745328409032	2.6481420450734285	1.3661170562651879	0.6152224671091282	2.1658771693028416
NM_001202439	NCR3LG1	1.1584088109951975	2.0258286644823253	2.093086489778447	1.0314023713314484	2.5526409495373077
NM_001320594	ADD3	2.7182486780722286	1.828773817915588	2.4896525791772417	2.0186987202048257	3.2322401633949673
NM_001320595	DDX5	4.085671184697493	3.102316740562444	2.0942832230546324	1.7301392004935763	3.604559901064691
NM_001289797	PCBD1	2.82241217202627	2.523431684348128	1.919948295287812	2.399367621729639	3.674255912227352
NM_018337	ZNF444	0.7687780947778865	1.0671171058731574	0.9242552652097985	0.8731001479332577	1.4983894797155404
NM_001145661	GATA2	2.0442508429304906	2.4764154813254784	2.7083270640573485	1.6874673383567405	4.125480322487185
NM_001320598	CEP70	1.3663829418916509	1.9293606328426016	1.0199725318749446	0.922833700664133	2.252330249599998
NM_000374	UROD	1.0929572054276058	1.0950491497660166	1.0015653842652317	0.8353756048491776	1.5980964376566371
NM_020438	DOLPP1	1.434340612017605	1.6134222075330091	1.3715554203437008	0.9800003900852309	1.5572331151565855
NM_153035	TCEANC2	3.6268966568083187	3.051729077907961	1.5135956021144459	2.337845375013954	4.016393102428706
NM_001146214	TBC1D15	4.762153198203089	3.8304268236409245	3.400759480492948	2.9530678421117798	5.444443983300365
NM_025150	TARS2	1.1897756228672143	1.095267345288917	0.8913396323554929	0.7730544089333151	1.7217226345894525
NM_025152	NUBPL	2.0576119595559077	2.037032342369281	3.229003951175167	2.583934361849908	2.237704728494952
NM_016569	TBX3	0.6814169476426981	1.0388864946042495	0.9140930302968029	0.8766920156350618	1.6876964955620983
NM_016561	BFAR	1.0737479174977482	1.0312476233203127	0.8465873706740342	0.7430609018333325	1.4191255628626247
NM_016565	COA4	1.2938809898714085	1.1817333876152525	0.9140930302966358	0.9507983582603436	2.018906932815874
NM_001151	SLC25A4	1.0030151705319628	1.4046169442395111	1.3874626352721915	0.7040174623620583	2.1649338430195084
NM_001318333	TTC26	2.9036956417536675	1.7608245671318612	2.9854368427950453	3.5759805900863686	4.016393102432198
NM_207351	PRRT3	1.2492644040127185	1.7118016104292753	1.5684360224810967	1.737098730664518	2.6106555165841177
NM_001304940	GPATCH8	2.2408680246930226	1.9432409251720881	1.6004220165066618	2.2686328474672544	3.4548973503083
NM_017969	IWS1	2.6298767009800184	2.7344156200215375	2.26630972487003	2.5037537288484795	6.087405280368809
NM_145030	PPP1R35	0.6579459194495102	0.894986676097225	0.7858703091766249	0.7045701283101407	1.5968958142709164
NM_002129	HMGB2	5.471165174877118	5.112877373816328	4.408573583665969	3.5345970164012774	6.593277145489254
NM_001330348	TBC1D8	0.4320764104101847	0.4692449502949379	0.41255526146217303	0.47324805162266537	0.7786165575729023
NM_002121	HLA-DPB1	1.0863168730546096	2.059861153099018	2.4129784961257403	1.1185863038352462	2.6897662898051116
NM_013300	FAM216A	2.0208688888494533	2.1166289801468445	1.3948296935066598	1.7591517418885638	3.7387165422582607
NM_013302	EEF2K	1.0903984104319195	1.1935736381044812	0.9798356817363443	1.4664206750306297	1.4207649069808193
NM_001303062	TMED4	1.3377539659697937	1.1650369975182566	0.789119373807873	0.9110024993733683	1.686885103020015
NM_001024736	CD276	1.335633301081072	2.1514253899545563	1.6804575381385687	1.002139721814734	1.9535517470974495
NM_022833	FAM129B	0.6318021867698693	0.5932584093291937	0.504396103667554	0.5467325589504786	1.1793443821584948
NM_001012643	MYPOP	0.7339428373579668	1.0129143322406875	0.991888181808883	1.342303564596417	0.8904561451914803
NM_006593	TBR1	1.3429592343132644	1.3391896219540258	1.7154083490667604	2.6056480959929202	4.2841526425895164
NM_006591	POLD3	3.304129218095026	2.5003051829218785	1.455086864547813	1.6181193655494364	2.4743562325726467
NM_006590	USP39	1.206726727175984	1.315135857947604	1.089192342644319	1.0178312874972453	2.1864449541598088
NM_006597	HSPA8	2.709805563547528	2.138851474380058	1.823102569520549	1.9789656025353537	4.492970412285381
NM_006594	AP4B1	1.4835014797699362	1.2308546512256342	0.7399800721455052	0.8451213890285765	1.729208385174649
NM_001346167	ZNF287	1.0931063535089125	1.4717558673611675	2.2199402164364077	1.14255601034546	2.252330249594956
NM_002871	RABIF	1.9536368871295808	2.1434856891702676	1.8499501803611567	1.798342596159928	4.254401582578912
NM_001330637	MPDZ	1.6414753215573725	1.1443180447986514	0.9299749555353041	0.8414071976643782	1.6647658366529334
NM_002873	RAD17	0.44895439519299857	0.7062605555442328	0.7580283665852638	0.7470558529188344	1.9088663992154937
NM_002874	RAD23B	2.0464828444921728	2.1080738453043715	1.705590978725381	1.4810562301638697	3.1284587125776016
NM_002693	POLG	0.3194584650589844	0.44515605800483005	0.4521027072618254	0.4675690750036683	0.9248078582720858
NM_022830	TUT1	1.1692622500578531	1.0100285364223176	1.0479920818702602	1.042682233216905	1.4578019408802403
NM_001322495	GSS	1.249264404014757	1.334913291455783	0.7057613404835931	0.8682111451732356	1.4880072155604112
NM_001258243	TMEM218	0.8715798167519522	1.6325359200914535	0.6474825631260592	1.4996047635815797	2.8282101429580506
NM_080669	SLC46A1	1.20212235103254	1.8757672819283968	2.0966102044083366	0.6983606383396347	2.5728199293731153
NM_001323616	SMG5	0.1659093447724672	0.2775650939787249	0.22216106003515412	0.21851004866300727	0.5727395554075012
NM_001001924	MTUS1	2.5950628756126335	2.142703395128845	1.7718788883482564	2.2253475524613835	4.600595735493889
NM_001145028	PALM3	0.9913517528578931	1.1787365996489447	0.7822646476950987	1.1980648043715758	2.030509846231246
NM_001122823	GTF3C5	1.0406421863478703	1.1048509975113356	1.1596400034703735	1.0732402982859883	2.2635551296853773
NM_001102398	HNRNPR	2.9356742060116736	2.3597999182123193	1.670731628061243	1.7403926830503023	4.447432507371862
NM_001291832	ERFE	1.0300952103264074	0.8060326251252212	1.0553814143702787	0.9492003778250135	0.7977002967319246
NM_018140	CEP72	0.834844962296282	0.8201735483733641	0.7099301199749465	0.6820944744044167	1.338797700811459
NM_001102396	SIKE1	3.091400050613016	2.9200746084549225	2.6249293099774125	2.1917300390776684	3.904632598714399
NM_001256312	STK3	2.7348761277003466	1.8911768712465484	1.0140467655316072	1.2707873910791752	2.4214775805919055
NM_173566	PRR14L	1.7063123567013456	2.057653708512	2.669213831663555	1.6821272518519481	3.2830970890331463
NM_001145548	ZDHHC7	0.27638593009181267	0.27493054755935514	0.6342686332681394	0.41617990422148193	0.8391392731861022
NM_001015509	PTRH2	2.9670029595239464	2.4444388108390207	2.4842188136272796	3.6913348026584667	7.65792284861974
NM_022836	DCLRE1B	0.7974028110691629	1.0327026464265947	0.8979533459693528	1.1205837793784683	2.873102367456324
NM_001039693	TYW5	2.309246322569862	1.1783666258275347	1.3319641298621678	0.753333633194676	1.0655736802373414
NM_001039690	CHTF8	3.431078292717096	2.7447853408592304	3.2802101705563467	3.2621098256155494	2.9007283517635893
NM_001039697	SNAPC3	2.24867592722296	1.7623967319225762	1.3874626352719828	1.4238005667365852	2.4570875450184704
NM_005575	LNPEP	2.5294293409844495	2.203698624925371	2.561469480505206	1.512842132237967	3.0457647693377137
NM_005471	GNPDA1	2.24444113263253	1.9877611629637477	1.4143167507923962	1.4946509016878782	2.083788530239736
NM_152263	TPM3	2.101441193896092	1.6515399413398106	0.8182991308772727	1.0740324425778982	2.0287302582857354
NM_005475	SH2B3	0.0815149762863398	0.19361777666785063	0.2416023263934881	0.18501800355608772	0.3995901300895603
NM_018149	SMG8	1.2202866214463852	1.0827729739465657	1.1985989001273334	1.3785540466724109	3.2249274028311774
NM_147164	CNTFR	2.12139238417795	1.3866493466129948	1.5702016165026549	0.8518464929218252	1.3474351053289808
NM_005476	GNE	1.2868676803932215	1.4220823327797585	1.2499663380851969	1.2425081198490424	1.8213875697046342
NM_178443	FERMT3	1.0338739895279314	0.9989293217369529	1.1628258276561692	0.9570127266137324	1.3351297619013567
NM_001302621	ACHE	0.8200299677618698	1.5440143768232806	1.6225744854630755	1.423455904299058	1.685706287431431
NM_001243571	MTMR2	1.2230193535144367	1.2419415821868178	1.2811595278889676	0.862120957199732	1.7874758491849143
NM_206539	DLK2	0.5720930448317473	0.6959860503078195	0.9788712765341111	0.9516722538100634	2.2998631931763547
NM_003618	MAP4K3	1.4906681535915955	1.5036515053541242	1.682190723015374	1.6666101161243234	2.512820299984013
NM_001038618	NARF	0.48944324201485445	0.5720334162136181	0.6234367211237317	0.4822013931411124	1.1379780456922817
NM_001007527	LMBRD2	1.4991172848155356	2.501023042571491	2.9599202885655993	1.1942553773293008	3.016757485817002
NM_018463	ITFG2	1.4574751380170619	1.2573824637102577	1.775952173149862	1.24707256846764	2.047572954177312
NM_018464	CISD1	3.285736514675002	3.4900093178208778	2.883039242123122	4.418415900144981	4.244968319641035
NM_018467	USE1	1.446516678334587	1.3899165015761155	1.3618120655469177	1.2036961313101588	3.644039991891138
NM_001197220	PDE4D	0.5295794756120313	0.37014958240058876	0.6195181999338243	0.4793941302147933	0.8496621628767478
NM_000743	CHRNA3	1.4327228129945697	1.8500718397146652	2.508532444564625	2.7685011019974906	5.263760716350815
NM_018279	TMEM19	1.1429440292007875	1.1286967756806503	1.6649551623307433	0.7580419684017908	1.4749466195376582
NM_207123	GAB1	2.9612193280415524	2.219439329387837	2.0446817782960833	1.9876418168233696	3.748633562268278
NM_001039960	SLC4A8	1.1321458661336303	1.07756843855666	1.5309932527113386	0.8788892387284323	2.6106555165775416
NM_001100399	PDS5A	1.0612683043811852	1.8682142062314306	2.015219504828664	1.3919152827287693	2.925104220253568
NM_014329	EDC4	1.2071081566350237	1.450625748016783	1.5804006526948884	1.283631908795356	1.821642773234894
NM_014899	RHOBTB3	0.9793884700464771	1.1960864247105658	1.1392762496888915	1.0509324296522633	1.434864100716844
NM_014895	CEP162	1.9841258181358226	1.9479121773911647	3.5317230715941785	4.026910693795944	6.091529538691779
NM_014322	OPN3	0.6095808236441391	1.001468972559725	1.0807603685262468	0.5369214258414222	1.8527232698317184
NM_001190946	FAM193B	0.4337723625056438	0.6334673747612152	0.39909037598834096	0.7637244419293225	1.6115157509734785
NM_014320	HEBP2	1.0433931164613406	1.0095186785044465	0.7608666064373963	0.7808592851804672	2.0512293344517945
NM_014324	AMACR	1.9988230464185315	1.3940940093116423	1.263658277048466	2.364761357953699	2.7073464616418152
