AccNum	GeneName	txReads	txRPKM	cdReads	cdRPKM
NM_198572	SPATC1	0.0	-	0.0	-
NM_004304	ALK	262.0	5.12705672621	171.0	4.31101711838
NM_001164496	CFAP44	17.0	0.203157003318	16.0	0.352486688364
NM_005345	HSPA1A	2.0	0.100946295839	1.0	0.0636548682744
NM_001351479	LINC00694	0.0	-	0.0	-
NM_001005471	OR2T6	0.0	-	0.0	-
NM_001281453	MBD3	4126.0	202.418813125	1387.0	194.115520803
NM_014818	TRIM66	15.0	0.188556253916	11.0	0.369376072107
NM_020470	YIF1A	458.0	50.0896240355	373.0	51.847539749
NM_001324301	RPN2	4066.0	190.991822767	3416.0	210.240526018
NM_025113	RUBCNL	154.0	4.45289824284	118.0	7.27336078581
NM_020474	GALNT1	501.0	16.0037095947	339.0	24.7387825384
NM_025115	TTI2	146.0	6.47828242464	126.0	10.1162467671
NM_001128215	LIPM	0.0	-	0.0	-
NM_178525	ACTL9	0.0	-	0.0	-
NM_080389	DEFB104A	0.0	-	0.0	-
NM_001324309	KLHL21	1591.0	39.2623688784	726.0	59.2196105065
NM_015227	POFUT2	300.0	7.59912869606	107.0	10.2887235794
NM_001308158	TGFA	19.0	0.520300703514	4.0	0.978836537297
NM_001204890	ISY1-RAB43	0.0	-	0.0	-
NM_198795	TDRD1	10.0	0.271838750103	8.0	0.274732271813
NM_198794	MAP4K5	195.0	5.39049805588	132.0	6.36879357384
NM_016529	ATP8A2	8.0	0.101794936209	2.0	0.0687408333594
NM_016526	BET1L	575.0	23.8479647735	32.0	12.6963651828
NM_016524	SYT17	76.0	2.98926692285	61.0	5.24810937129
NM_016523	KLRF1	0.0	-	0.0	-
NM_016521	TFDP3	4.0	0.291903038801	3.0	0.301968660829
NM_001010983	GLT8D1	341.0	17.5730782754	167.0	18.3459490515
NM_000929	PLA2G5	0.0	-	0.0	-
NM_175875	SIX5	274.0	10.0847198154	211.0	11.6524537381
NM_175874	C12orf60	2.0	0.217760703901	2.0	0.332247361237
NM_175876	EXOC8	141.0	3.36182379576	89.0	5.00979595518
NM_175871	SWSAP1	31.0	2.28674943754	24.0	4.26432265379
NM_032331	EEF1AKMT4	0.0	-	0.0	-
NM_175872	ZNF792	70.0	2.20729149711	42.0	2.71151637938
NM_004477	FRG1	87.0	10.226401762	44.0	6.94255876068
NM_013240	N6AMT1	10.0	1.23339312169	9.0	1.71068757623
NM_013348	KCNJ14	59.0	2.53712988477	35.0	3.27305466848
NM_001277403	ZNF730	43.0	2.22719428844	25.0	2.02710443612
NM_002160	TNC	10418.0	148.516193076	9537.0	176.995049658
NM_013242	CFAP20	617.0	58.5931475406	262.0	55.1907395012
NM_002166	ID2	122.0	10.9656244195	74.0	22.4008554221
NM_002167	ID3	2666.0	263.80118693	1351.0	460.087839657
NM_002164	IDO1	0.0	-	0.0	-
NM_013340	PCDHB1	1.0	0.0473905204084	1.0	0.0498979553506
NM_013341	OLA1	446.0	12.4582540962	231.0	23.7787009442
NM_002168	IDH2	989.0	66.9893283189	788.0	71.0877334228
NM_002169	IFNA5	0.0	-	0.0	-
NM_001199860	KCNAB2	128.0	3.66480788556	40.0	4.44200276436
NM_001242671	C20orf78	0.0	-	0.0	-
NM_001242672	TTC34	1.0	0.0690700148149	1.0	0.0720748243953
NM_013347	RPA4	0.0	-	0.0	-
NM_001303530	TUBB6	2521.0	122.259800452	1367.0	185.596025135
NM_004474	FOXD2	43.0	1.12765109749	23.0	1.89501569544
NM_001303534	RAPGEFL1	63.0	2.13835947029	27.0	2.18061953887
NM_001045556	SLA	4.0	0.141774242609	3.0	0.44259666533
NM_013246	CLCF1	54.0	3.59411559175	25.0	4.52062228232
NM_203297	TRIM7	29.0	1.18158159275	13.0	1.60988948672
NM_001136200	BORCS7	193.0	9.71731430194	81.0	30.9362659814
NM_003558	PIP5K1B	79.0	3.29321415417	48.0	3.62585660027
NM_001130698	TRPC3	4.0	0.138217898869	3.0	0.132971015506
NM_001130699	IPCEF1	2.0	0.0357536530465	1.0	0.0930898073625
NM_001024596	ZNF772	344.0	7.78264459236	141.0	11.7595224203
NM_001318467	SLC25A31	0.0	-	0.0	-
NM_203290	POLR1C	340.0	30.8083916783	289.0	34.0357260804
NM_001040697	UEVLD	72.0	2.04616316489	41.0	3.54983780237
NM_001040694	INCENP	1270.0	37.5545298834	899.0	39.9770581757
NM_144947	KLK11	0.0	-	0.0	-
NM_001257975	CIZ1	1677.0	65.0218173147	1636.0	70.0078240911
NM_001305242	ALG14	90.0	10.0858636807	49.0	12.8362490139
NM_016586	MBIP	42.0	3.12449611921	28.0	3.31669539739
NM_175064	SPDYE1	0.0	-	0.0	-
NM_001773	CD34	41.0	1.78817870087	9.0	1.11792653158
NM_016589	TIMMDC1	301.0	23.1653372035	192.0	27.4348030873
NM_002305	LGALS1	6612.0	1452.73551052	5352.0	1608.21403612
NM_001349346	PLPBP	288.0	13.5854527023	150.0	21.433439912
NM_001126118	TP53	1084.0	49.0759289163	550.0	63.314180247
NM_002301	LDHC	2.0	0.190964604823	2.0	0.24544399659
NM_001349698	SEM1	207.0	8.3398127484	0.0	-
NM_001323307	ZNF454	11.0	0.291398452736	4.0	0.961562951345
NM_001278340	KCNIP1	0.0	-	0.0	-
NM_144634	LYZL4	0.0	-	0.0	-
NM_002309	LIF	179.0	5.52916867147	38.0	7.64987274099
NM_024575	TNFAIP8L2	0.0	-	0.0	-
NM_024574	NDNF	0.0	-	0.0	-
NM_024577	SH3TC2	50.0	0.230623168353	35.0	1.10963917
NM_007197	FZD10	0.0	-	0.0	-
NM_024571	SNRNP25	483.0	54.5261974689	209.0	64.2186685362
NM_024573	ARMT1	239.0	11.2567141893	151.0	13.9611543897
NM_001256510	SSBP1	316.0	38.1312709741	262.0	71.8590836458
NM_001166426	WDR13	824.0	40.6199451823	568.0	58.9140346332
NM_001316942	FBXL12	660.0	41.0322121479	354.0	52.798228478
NM_016133	INSIG2	83.0	3.84135142794	30.0	5.42474673878
NM_024578	OCEL1	55.0	5.95142117944	40.0	6.16851704636
NM_152444	PTGR2	27.0	1.27609115652	16.0	1.85756479237
NM_007191	WIF1	0.0	-	0.0	-
NM_032424	MSANTD4	125.0	3.71242963592	59.0	6.96855231358
NM_001004304	ZNF740	507.0	14.6047540137	80.0	16.8521341988
NM_032427	MAML2	226.0	3.89641913135	157.0	5.54540085812
NM_001130964	PLCD1	106.0	4.38297581363	90.0	4.72747852043
NM_001130965	SUN1	1233.0	38.1055981027	864.0	44.9218722308
NM_001130966	TBXAS1	12.0	0.621017862202	3.0	0.229157525788
NM_032423	ZNF528	75.0	2.31144940227	48.0	3.1185825449
NM_001130969	NSMF	1140.0	38.3122738426	556.0	42.7904567614
NM_017509	KLK15	0.0	-	0.0	-
NM_032428	FRMPD3	1.0	0.016769152824	1.0	0.0225656683778
NM_032429	LZTS2	2841.0	120.562320512	2274.0	138.70186781
NM_014850	SRGAP3	60.0	0.820885679923	36.0	1.33744665051
NM_001144989	ZNF814	82.0	1.60005421873	19.0	0.90708187291
NM_015853	UBXN1	710.0	64.3351708577	538.0	70.2432488259
NM_001144981	CCDC169	0.0	-	0.0	-
NM_175062	RASGEF1C	212.0	11.7288116313	117.0	10.2384834594
NM_014023	WDR37	334.0	8.88053747192	161.0	13.2919080699
NM_001004301	ZNF813	38.0	1.11240986133	12.0	0.793522823925
NM_031886	KCNA7	3.0	0.0841257614111	1.0	0.0894232503986
NM_031885	BBS2	174.0	7.58076548528	147.0	8.32044949935
NM_181892	UBE2D3	692.0	20.1948819798	54.0	14.8106508278
NM_138811	C7orf31	14.0	0.475585998379	9.0	0.622331351759
NM_001014445	NLE1	487.0	22.2450996857	108.0	22.7503811684
NM_001308078	IL32	2.0	0.197263517774	0.0	-
NM_019028	ZDHHC13	294.0	14.8086225272	246.0	16.1366623697
NM_001004303	FYB2	0.0	-	0.0	-
NM_014587	SOX8	2972.0	119.503131897	1588.0	145.18094762
NM_014586	HUNK	536.0	8.8982006899	220.0	12.5742847484
NM_031889	ENAM	0.0	-	0.0	-
NM_014584	ERO1A	375.0	8.34084336197	162.0	14.115908145
NM_001351517	TIA1	679.0	16.6024947358	215.0	35.716591333
NM_138813	ATP8B3	37.0	0.890318591358	35.0	1.09940421993
NM_000212	ITGB3	971.0	24.3244579656	640.0	33.1489382466
NM_080738	EDARADD	1792.0	75.9937402709	0.0	-
NM_015721	GEMIN4	1091.0	35.7540257791	1003.0	38.7054057681
NM_021916	ZNF70	170.0	5.18712717033	73.0	6.67393524955
NM_138703	MAGEE2	1.0	0.0543195730157	1.0	0.0779893615118
NM_021911	GABRB2	0.0	-	0.0	-
NM_001355522	ETDA	0.0	-	0.0	-
NM_021913	AXL	2422.0	62.6181879355	1763.0	80.5000089798
NM_001145369	PTPN3	460.0	6.43418905834	285.0	14.8747525519
NM_007315	STAT1	778.0	22.140723528	413.0	22.4738131871
NM_018139	DNAAF2	146.0	6.04100382696	137.0	6.68102659213
NM_018136	ASPM	437.0	4.92063590573	415.0	4.87624110246
NM_018137	PRMT6	487.0	22.5305085118	337.0	36.6276206666
NM_152424	AMER1	216.0	3.13649694185	108.0	3.88518833334
NM_018135	MRPS18A	781.0	80.5298862805	373.0	77.376531402
NM_018132	CENPQ	50.0	3.54743276321	21.0	3.19031574006
NM_018133	MSL2	184.0	4.80371951417	98.0	6.92890950234
NM_018130	SHQ1	59.0	2.53980242328	43.0	3.04023580205
NM_001145365	ZNF652	223.0	2.37901484634	73.0	4.91474309151
NM_005228	EGFR	693.0	13.3734138948	448.0	15.1182151888
NM_001289824	FURIN	621.0	17.5222440921	423.0	21.7440225884
NM_001159677	SYNCRIP	813.0	13.6016937267	376.0	27.292674889
NM_015512	DNAH1	25.0	0.233789619177	24.0	0.229909566426
NM_018215	PNMA8A	1643.0	54.4996241762	782.0	72.6307833817
NM_000428	LTBP2	833.0	11.9388820616	693.0	15.5435965008
NM_001291905	LOC388436	0.0	-	0.0	-
NM_005659	UFD1	390.0	26.8164429364	324.0	42.9893566234
NM_005658	TRAF1	9.0	0.24795359251	6.0	0.588006121326
NM_005309	GPT	1.0	0.0650049185029	1.0	0.082226208113
NM_005308	GRK5	745.0	35.7062004851	512.0	35.4037391223
NM_001100600	MMD2	1.0	0.0507447335664	1.0	0.150798617831
NM_014369	PTPN18	206.0	6.8834698602	59.0	5.23019327657
NM_005303	FFAR1	0.0	-	0.0	-
NM_005650	TCF20	1251.0	20.6979345003	1131.0	23.5695702008
NM_014365	HSPB8	80.0	4.89907197988	19.0	3.94143189447
NM_014364	GAPDHS	1.0	0.0821710967135	1.0	0.0999179105921
NM_014363	SACS	1523.0	11.9172005233	1420.0	12.670376444
NM_014362	HIBCH	47.0	2.97172046722	33.0	3.48473395158
NM_005657	TP53BP1	771.0	8.91315813527	668.0	13.8361744494
NM_014360	NKX2-8	0.0	-	0.0	-
NM_032280	ZCCHC9	102.0	6.98610401242	49.0	7.36196634623
NM_003851	CREG1	122.0	7.38622800403	66.0	12.204452844
NM_032283	ZDHHC18	1122.0	43.8217228431	423.0	44.438298092
NM_001005922	KRTAP5-1	0.0	-	0.0	-
NM_032286	MED10	181.0	21.5860593479	71.0	21.334677983
NM_001308054	PCK2	163.0	7.60703541543	111.0	8.94708722479
NM_032288	FYTTD1	367.0	12.1179462431	147.0	18.8318637571
NM_032289	PSD2	3.0	0.0814793595236	2.0	0.105871568477
NM_001271420	TTC19	316.0	10.6549426044	112.0	16.7045242642
NM_003853	IL18RAP	0.0	-	0.0	-
NM_015184	PLCL2	1.0	0.0310142363512	1.0	0.0407848557207
NM_015185	ARHGEF9	441.0	9.92041850399	232.0	18.3385119928
NM_015187	SEL1L3	407.0	10.866268609	353.0	12.7324344021
NM_001286837	RNASEH1	797.0	17.5582431641	99.0	23.7986830458
NM_005221	DLX5	7.0	0.602664981794	6.0	0.84551225032
NM_145010	ENKUR	0.0	-	0.0	-
NM_004851	NAPSA	0.0	-	0.0	-
NM_001017927	C2orf76	5.0	0.495550833858	2.0	0.643565754837
NM_001017920	DAPL1	2.0	0.451562711958	1.0	0.378392828076
NM_014754	PTDSS1	1137.0	54.4088123142	625.0	53.885054631
NM_000211	ITGB2	7.0	0.290224867797	5.0	0.26536639891
NM_001017923	C14orf28	21.0	0.885954852796	5.0	0.657016486048
NM_001004341	ETV3L	0.0	-	0.0	-
NM_001004342	TRIM67	37.0	0.532289746887	37.0	1.92864507779
NM_001004343	MAP1LC3C	16.0	1.64562786975	14.0	3.86574294629
NM_003857	GALR2	0.0	-	0.0	-
NM_001009924	TMEM230	279.0	19.1948361878	79.0	26.6813851995
NM_001277378	C19orf67	0.0	-	0.0	-
NM_001330420	LUC7L	305.0	14.4317943923	144.0	21.5559167115
NM_174983	MFSD12	989.0	56.7918895818	713.0	60.577466389
NM_174981	POTED	1.0	0.0671408961098	1.0	0.0698571374909
NM_152519	KANSL1L	157.0	4.05820923014	135.0	5.58397513496
NM_001291163	EPHX1	95.0	5.62925628234	84.0	7.5280257375
NM_001304499	FOPNL	233.0	11.9922885714	73.0	14.9912012892
NM_015379	BRI3	937.0	145.228219835	470.0	152.438253596
NM_001135773	SPATA2	120.0	3.55360221149	78.0	6.11819804934
NM_152513	MEI1	6.0	0.183623479226	6.0	0.192312590269
NM_152512	ENTHD1	0.0	-	0.0	-
NM_000216	ANOS1	2.0	0.0388279576553	2.0	0.120018870579
NM_203349	SHC4	57.0	1.53383642425	30.0	1.94293623291
NM_152517	TTC30B	72.0	3.33855820475	60.0	3.68165994884
NM_152516	COMMD1	374.0	62.0461831324	346.0	74.0302785316
NM_001258376	EPS15L1	135.0	4.66485408682	119.0	8.07824688775
NM_001258373	SPATA20	1043.0	46.0962671872	885.0	48.6766978566
NM_152473	ERVV-1	0.0	-	0.0	-
NM_145018	DDIAS	153.0	5.2645773992	130.0	5.31795325944
NM_001172173	CSRNP3	35.0	0.364012103018	6.0	0.418427564152
NM_001004466	OR10H5	0.0	-	0.0	-
NM_001301365	LYST	39.0	0.343144235364	36.0	0.386951950436
NM_183422	TSC22D1	111.0	2.19633952048	86.0	3.27235808861
NM_001008778	SPDYC	0.0	-	0.0	-
NM_033489	CDK11B	87.0	3.46190750983	87.0	4.75954352423
NM_000236	LIPC	0.0	-	0.0	-
NM_001322015	PMS2	51.0	1.17529381412	45.0	2.41972255848
NM_033484	FBXO4	37.0	2.62358196817	31.0	4.11317918311
NM_001162429	PDCD6IP	599.0	12.3175052837	454.0	21.2280974213
NM_033480	FBXO9	377.0	9.86130300059	238.0	22.2059571983
NM_001005218	OR5B21	0.0	-	0.0	-
NM_033482	POM121L2	0.0	-	0.0	-
NM_001330390	TPRKB	122.0	16.9581765399	73.0	18.8813231427
NM_001024	RPS21	3102.0	960.360997656	1983.0	964.739543238
NM_183059	RD3	1.0	0.0287386958032	1.0	0.208502170572
NM_001330395	WIZ	1055.0	30.7884400126	806.0	39.3999269119
NM_152474	C19orf18	2.0	0.267976560211	2.0	0.378392828076
NM_001020	RPS16	3847.0	671.851019818	2654.0	737.819680932
NM_001021	RPS17	0.0	-	0.0	-
NM_001321270	CAPN14	0.0	-	0.0	-
NM_001321272	ZNF571	23.0	0.97099977783	18.0	1.20589452095
NM_001028	RPS25	901.0	224.516154356	501.0	162.492691599
NM_001029	RPS26	35.0	3.56689498784	1.0	0.352296770967
NM_016062	FAM96B	417.0	73.1386240567	321.0	79.9885522178
NM_016063	HDDC2	220.0	16.7008302076	143.0	28.5068235941
NM_016060	MED31	117.0	8.66190539051	70.0	21.6715892443
NM_001010935	RAP1A	180.0	4.30844781987	64.0	14.1375742036
NM_016066	GLRX2	51.0	5.51372406624	39.0	9.6011481437
NM_016067	MRPS18C	112.0	12.4714976796	69.0	19.718764719
NM_001199527	UMODL1	1.0	0.0225283491908	1.0	0.0297210366779
NM_016065	MRPS16	1253.0	58.3207643126	513.0	151.916494541
NM_001193552	ZNF850	195.0	3.09634229735	108.0	4.04543899787
NM_016068	FIS1	566.0	93.8987691256	362.0	96.6904967741
NM_016069	PAM16	0.0	-	0.0	-
NM_004737	LARGE1	211.0	5.86586106543	124.0	6.6941040338
NM_002205	ITGA5	440.0	12.6926309578	347.0	13.5053805952
NM_001191055	ERVV-2	0.0	-	0.0	-
NM_001191054	ANHX	0.0	-	0.0	-
NM_001166111	PNPLA6	1410.0	37.8012201133	1321.0	39.2329563924
NM_001037540	SCML1	63.0	2.63249979778	34.0	4.21048019604
NM_001271634	CNOT9	1769.0	61.4385608409	565.0	69.5467782204
NM_001282662	MKL1	481.0	12.9890422684	242.0	12.3775656503
NM_001008528	MXRA7	451.0	11.9887843907	177.0	35.2846697634
NM_001240	CCNT1	584.0	10.1141372167	283.0	15.9081133388
NM_001082533	CA10	0.0	-	0.0	-
NM_002202	ISL1	17.0	0.767091533692	9.0	1.05085093968
NM_145762	GFRA4	0.0	-	0.0	-
NM_173815	CES4A	0.0	-	0.0	-
NM_000215	JAK3	6.0	0.135369094181	5.0	0.181628557476
NM_054110	GALNT15	11.0	0.290582210571	5.0	0.319268948689
NM_001031720	GSTCD	189.0	5.621364197	131.0	8.4440090404
NM_001031721	ZNF613	40.0	2.09661011195	36.0	2.38056847178
NM_001031727	MRI1	278.0	10.6976141903	178.0	19.6600641268
NM_001031725	DDX59	83.0	4.38609479854	69.0	4.54803766906
NM_001199805	KLRC4-KLRK1	0.0	-	0.0	-
NM_080608	SPATA25	18.0	3.06924474734	18.0	3.22629674464
NM_003796	URI1	646.0	22.8899226843	430.0	32.784632343
NM_005701	SNUPN	155.0	10.5395939135	127.0	14.3768311077
NM_198485	TPRG1	1.0	0.033524549165	1.0	0.148066758812
NM_001207018	SMTN	402.0	14.8359148318	364.0	15.3038877133
NM_001321099	PGAP1	268.0	2.93414949522	71.0	3.87385341213
NM_002109	HARS	875.0	46.5196733562	683.0	54.7289579807
NM_001111125	IQSEC2	41.0	0.836228635527	36.0	0.988039835835
NM_016204	GDF2	0.0	-	0.0	-
NM_016205	PDGFC	362.0	14.7543012032	169.0	19.9607684914
NM_016202	ZNF580	133.0	11.490982204	67.0	15.8268815257
NM_016203	PRKAG2	53.0	1.90717981911	36.0	2.58103739572
NM_016200	LSM8	179.0	1.75281712916	63.0	26.5421113632
NM_153348	FBXW8	122.0	3.0807645125	69.0	4.70748473259
NM_001174146	LMX1B	30.0	0.633151710948	14.0	1.40572470774
NM_001010939	LIPJ	0.0	-	0.0	-
NM_018696	ELAC1	48.0	2.63536285814	35.0	3.92946398386
NM_001318252	C7orf50	941.0	53.2130622671	400.0	83.828564989
NM_001101320	SERPINE3	0.0	-	0.0	-
NM_001290216	RARB	3.0	0.115878332983	2.0	0.179238708036
NM_001297439	HGFAC	3.0	0.172351372488	3.0	0.184915952182
NM_194302	CFAP65	0.0	-	0.0	-
NM_001349008	CC2D2B	2.0	0.0480216515066	2.0	0.0568378656915
NM_001172780	LRRC34	27.0	1.76542957867	17.0	1.91914152582
NM_003042	SLC6A1	0.0	-	0.0	-
NM_001539	DNAJA1	1228.0	62.992431503	777.0	79.7819411075
NM_001351114	HSFX4	0.0	-	0.0	-
NM_001134479	LRRC8D	355.0	11.4926704741	283.0	13.4635604159
NM_001281443	UPK1A	1.0	0.0896193540179	0.0	-
NM_001351110	C11orf65	1.0	0.0882009181989	1.0	0.168174590256
NM_001351111	FAM236C	0.0	-	0.0	-
NM_001530	HIF1A	432.0	13.0482600049	283.0	13.984520432
NM_001531	MR1	134.0	2.09011488851	49.0	5.85513112917
NM_001533	HNRNPL	3198.0	185.377061748	3006.0	208.21097432
NM_001536	PRMT1	3538.0	299.142234163	3143.0	345.277352509
NM_001318253	ELMO2	470.0	13.8015951759	237.0	15.3006995694
NM_001306206	CSTF2	376.0	17.3428622601	337.0	23.0300758706
NM_198963	DHX57	255.0	6.407627681	214.0	6.30527400323
NM_001282934	PRDM15	178.0	3.24597221193	133.0	4.53313976854
NM_181708	BCDIN3D	47.0	1.77351984793	32.0	4.46322735095
NM_007278	GABARAP	496.0	68.0954546955	260.0	90.0446662064
NM_001282931	C19orf12	549.0	14.0106167125	117.0	61.2996381482
NM_000046	ARSB	360.0	8.28995857752	193.0	14.7700751094
NM_000955	PTGER1	5.0	0.431383801184	3.0	0.304216566492
NM_181705	LYRM7	161.0	3.15967400092	14.0	5.44885672429
NM_181706	DNAJC24	69.0	2.81978335482	22.0	5.99374239672
NM_000772	CYP2C18	2.0	0.0963452073057	2.0	0.166462018054
NM_000775	CYP2J2	1.0	0.0643903762061	1.0	0.0812453785928
NM_000774	CYP2F1	0.0	-	0.0	-
NM_007272	CTRC	0.0	-	0.0	-
NM_000218	KCNQ1	0.0	-	0.0	-
NM_001350601	LOC105377372	0.0	-	0.0	-
NM_001350602	UBE3D	101.0	6.16046114724	79.0	9.0180100814
NM_000043	FAS	18.0	0.560525012277	6.0	0.729757597003
NM_024415	DDX4	0.0	-	0.0	-
NM_000590	IL9	0.0	-	0.0	-
NM_194247	HNRNPA3	265.0	5.59187749029	20.0	2.15653960064
NM_001194986	TRABD2B	9.0	0.156977306398	3.0	0.236678139568
NM_001160148	DDHD1	76.0	0.718890903366	52.0	2.35855063537
NM_133480	TADA3	566.0	24.5285225818	453.0	50.0337587048
NM_003979	GPRC5A	113.0	4.85754495845	55.0	6.27836144907
NM_001084393	DDTL	0.0	-	0.0	-
NM_003974	DOK2	0.0	-	0.0	-
NM_001355120	RPA1	964.0	27.1005967324	630.0	42.6255761958
NM_003972	BTAF1	345.0	6.00976844591	289.0	6.38399835129
NM_194249	DND1	3.0	0.229443436612	3.0	0.346325639256
NM_194248	OTOF	0.0	-	0.0	-
NM_001351800	ABCC6	51.0	1.21456159501	43.0	1.26421316085
NM_001201536	TAF1A	44.0	2.74382917449	34.0	3.08083916783
NM_001350113	RGS7	17.0	0.793673913572	10.0	0.904124456464
NM_001351804	ARNTL	53.0	2.11653473737	42.0	2.74183685008
NM_001198656	AKAP2	0.0	-	0.0	-
NM_020665	CLTRN	1.0	0.0775944786687	0.0	-
NM_004388	CTBS	79.0	3.12329662284	61.0	6.4581656771
NM_001083953	THADA	366.0	7.09316078478	355.0	7.42455528578
NM_020661	AICDA	0.0	-	0.0	-
NM_020660	GJD2	0.0	-	0.0	-
NM_001083956	ZNF655	1029.0	26.0488654365	439.0	34.0424302936
NM_006113	VAV3	229.0	5.88702752608	123.0	5.92755934924
NM_001164685	THEMIS	0.0	-	0.0	-
NM_207344	SPRYD4	163.0	9.49343564671	108.0	21.2191055129
NM_007097	CLTB	725.0	73.1559467613	445.0	79.0676492057
NM_007096	CLTA	1118.0	110.894814644	729.0	119.645076868
NM_024746	HHIPL2	5.0	0.238149332355	3.0	0.169102450064
NM_024747	HPS6	314.0	14.4072502833	287.0	15.1142578596
NM_024744	CARF	52.0	0.794016984359	35.0	1.97014447676
NM_024742	ARMC5	440.0	11.5436938948	275.0	15.4797066031
NM_024743	UGT2A3	0.0	-	0.0	-
NM_024741	ZNF408	230.0	11.2926846408	224.0	12.6963651828
NM_017559	FNDC8	0.0	-	0.0	-
NM_001320327	CHCHD2	1590.0	201.793839867	1051.0	254.145639818
NM_001029997	ZNF181	28.0	1.16325982254	18.0	1.28600639472
NM_001029991	METTL17	501.0	34.3909504057	462.0	39.4160512519
NM_032564	DGAT2	14.0	0.699425374145	9.0	0.945495704086
NM_017551	GRID1	14.0	0.293450139879	13.0	0.526003495661
NM_017550	MIER2	466.0	20.3169497703	308.0	23.052855372
NM_017553	INO80	556.0	10.768593621	408.0	10.7087357587
NM_133489	SLC26A10	12.0	0.610706233108	11.0	0.797040212329
NM_001320329	NDRG2	122.0	5.1754711793	73.0	8.01948671115
NM_017554	PARP14	243.0	3.86502648418	177.0	4.01407175443
NM_001347937	USP44	10.0	0.29742667709	9.0	0.515845482313
NM_173601	GXYLT1	179.0	2.9307252213	66.0	6.11606367012
NM_173602	DIP2B	888.0	12.4920432991	599.0	15.5225040164
NM_001347934	METTL25	51.0	2.75686203312	25.0	1.85083448515
NM_001347931	MYMX	52.0	7.77458825295	24.0	11.5387554161
NM_001321235	LYPD1	2.0	0.0669392717971	0.0	-
NM_019058	DDIT4	302.0	21.1692289546	151.0	26.4842499582
NM_014956	CEP164	513.0	11.1750939481	430.0	12.0277638164
NM_001286581	PHRF1	1781.0	39.2502806191	1678.0	41.559916288
NM_001300981	PPIA	1963.0	98.4304210102	472.0	181.971252868
NM_001300980	TMCO6	136.0	8.72501390702	113.0	9.23581214767
NM_001195581	ARL14EPL	0.0	-	0.0	-
NM_001557	CXCR2	0.0	-	0.0	-
NM_052952	DIRC1	0.0	-	0.0	-
NM_001113407	LDB1	896.0	34.327797363	472.0	46.8178466116
NM_001080791	CCDC32	150.0	9.57806846066	65.0	13.6221418107
NM_001080790	MAGEA9B	0.0	-	0.0	-
NM_001271641	MTCH1	4617.0	244.404515829	2582.0	270.556693502
NM_001105537	ZNF142	765.0	15.8319457068	688.0	16.6564577591
NM_139033	MAPK7	137.0	5.33209550877	120.0	6.00241254817
NM_145912	NFAM1	5.0	0.109385507045	1.0	0.150798617831
NM_001243246	P3H1	1573.0	62.1090697631	1175.0	59.6497514072
NM_145914	ZSCAN21	435.0	26.8128130663	323.0	27.8477962333
NM_153029	N4BP1	244.0	4.20971339943	188.0	8.56509250975
NM_001145115	PPP1R3G	4.0	0.282486811743	4.0	0.455336216514
NM_001439	EXTL2	236.0	8.99391644575	110.0	13.5809873037
NM_001128423	MPV17L	26.0	1.38050289463	15.0	3.11165675879
NM_001554	CYR61	634.0	33.897924628	425.0	45.4665727976
NM_001145113	MYADML2	19.0	0.949994392183	8.0	1.06146559564
NM_001145112	PATL2	1.0	0.0628391985118	0.0	-
NM_001172773	ZNF548	278.0	7.49068105723	159.0	11.9006623511
NM_005065	SEL1L	783.0	12.1099070695	430.0	22.1038527495
NM_207318	FAM199X	374.0	6.03238117812	126.0	13.2369398572
NM_207319	PPP4R3C	0.0	-	0.0	-
NM_207315	CMPK2	52.0	2.11518326723	22.0	1.99791413224
NM_207316	TMEM207	0.0	-	0.0	-
NM_001256658	TEAD2	1619.0	89.5705001462	1176.0	106.56079004
NM_207310	CCDC74B	7.0	0.552604593738	5.0	0.536304795698
NM_207311	BICDL1	3.0	0.119376121029	2.0	0.142391726244
NM_207312	TUBA3E	46.0	3.66205630496	43.0	3.89635541814
NM_138924	GAMT	473.0	32.7809257706	394.0	59.6347097047
NM_001195637	CCDC179	0.0	-	0.0	-
NM_138927	SON	2759.0	40.1437696774	2697.0	45.4127521181
NM_080600	MAG	0.0	-	0.0	-
NM_153237	TMEM252	0.0	-	0.0	-
NM_001195639	C8orf34	0.0	-	0.0	-
NM_005822	RCAN2	361.0	12.948607005	116.0	23.9419462128
NM_005823	MSLN	2.0	0.113046820006	2.0	0.131192376989
NM_005530	IDH3A	243.0	11.1788458312	148.0	16.4801933623
NM_005827	SLC35B1	705.0	53.651452383	657.0	74.5812264137
NM_005824	LRRC17	511.0	27.5983392896	255.0	33.1877021822
NM_005533	IFI35	252.0	24.7160141014	186.0	26.3015748456
NM_001288980	C18orf54	73.0	1.57206168446	27.0	2.06627993758
NM_207517	ADAMTSL3	1.0	0.0167142844303	1.0	0.0241527337069
NM_005828	DCAF7	2136.0	41.0457765156	758.0	90.3112258821
NM_005829	AP3S2	0.0	-	0.0	-
NM_005538	INHBC	0.0	-	0.0	-
NM_001288985	ABCA8	0.0	-	0.0	-
NM_001288987	OBP2B	0.0	-	0.0	-
NM_006320	PGRMC2	153.0	4.94925838347	63.0	10.3813903316
NM_024913	CPED1	82.0	1.88968809329	48.0	1.91001793646
NM_001286139	SLC36A4	187.0	3.78255480407	60.0	6.62698790792
NM_003791	MBTPS1	1287.0	36.0240339255	950.0	36.8690447868
NM_001293171	HOTS	3.0	0.094622544093	0.0	-
