AccNum	GeneName	TE0	TE1	TE2	TE3	TE4	foldTE1	foldTE2	foldTE3	foldTE4
NM_015412	NEPRO	1.3815950224694074	1.2412852647644024	1.3261288311076778	1.2631219920792593	1.180485478123579	-0.14030975770500498	-0.05546619136172959	-0.118473030390148	-0.2011095443458284
NM_015143	METAP1	1.5476435666611703	1.5824885610421338	1.420316946702262	1.5668049654939906	1.3597257783100003	0.034844994380963445	-0.12732661995890826	0.01916139883282031	-0.18791778835117
NM_015414	RPL36	1.083444067145752	1.0820348631053502	1.0051129472143716	1.020838633323279	1.0345588584783303	-0.0014092040404016792	-0.07833111993138031	-0.06260543382247286	-0.04888520866742163
NM_175861	TMTC1	0.5352359321886785	0.5030744745972072	0.7027059790835251	0.7035511739667298	0.6570583601666397	-0.032161457591471265	0.16747004689484657	0.16831524177805135	0.12182242797796117
NM_001278116	L1CAM	1.0797178383405257	1.1812453170316786	1.1220980041235888	1.0540551380025804	1.0957578894116786	0.10152747869115286	0.04238016578306314	-0.025662700337945266	0.016040051071152917
NM_001278119	ZKSCAN8	1.23678511384213	1.0852834993452694	1.0765558434392655	1.2191488727793154	1.1293615152838106	-0.15150161449686061	-0.1602292704028645	-0.017636241062814584	-0.1074235985583194
NM_001113546	LIMA1	1.4301622451881106	1.379419691266881	1.3340822158982975	1.6139556382649691	1.575378679111751	-0.050742553921229616	-0.09608002928981318	0.1837933930768585	0.14521643392364036
NM_032780	TMEM25	0.982796722041386	1.1296892691151215	0.9314062682027112	1.01763775700447	1.0424893969820848	0.14689254707373545	-0.0513904538386748	0.03484103496308388	0.05969267494069874
NM_001353084	TRIM37	0.7865845546194911	0.756170166181315	0.9462090833713089	1.0303961180803387	1.0022924117739564	-0.03041438843817601	0.15962452875181787	0.24381156346084765	0.2157078571544654
NM_170665	ATP2A2	1.1006711565512022	1.0800863546090522	1.1124388532630485	1.107222785306207	1.143070039997274	-0.020584801942149955	0.011767696711846298	0.0065516287550049235	0.04239888344607179
NM_016828	OGG1	1.0267439130601468	1.003623517817899	0.9666887530725732	1.0449944786391623	1.0346759133656227	-0.02312039524224785	-0.0600551599875736	0.0182505655790155	0.007932000305475917
NM_033449	FCHSD1	0.8564317211632053	0.8765931394683848	0.6623656802727296	0.7957645234735472	0.67027157868519	0.02016141830517948	-0.19406604089047574	-0.060667197689658114	-0.18616014247801527
NM_001319	CSNK1G2	0.5781735537418806	0.7197876823446165	0.7825516131514914	0.8223692160671136	0.7835369682389418	0.14161412860273592	0.20437805940961074	0.24419566232523293	0.2053634144970612
NM_004308	ARHGAP1	1.3051557567235907	1.308180696567831	1.322213720127405	1.3138632935182915	1.2895374957232242	0.0030249398442403486	0.017057963403814158	0.00870753679470071	-0.015618261000366562
NM_018237	CCAR1	1.4730908374540124	1.508700087971058	1.7180662823413142	1.8662086085866139	1.5986073913840089	0.035609250517045554	0.24497544488730183	0.3931177711326015	0.1255165539299965
NM_006600	NUDC	1.209785809079093	1.182777869716045	1.1312184264812077	1.1694151678053115	1.2714045569581411	-0.027007939363048017	-0.0785673825978852	-0.04037064127378143	0.0616187478790482
NM_001282777	POLR1B	0.7544678837216705	0.6950295482655192	0.8787585395845006	1.0391867572094227	1.0033064701947334	-0.05943833545615129	0.12429065586283006	0.28471887348775216	0.2488385864730629
NM_018105	THAP1	1.5863758029364987	1.4909858372683136	1.8419988845586253	1.9831757749237433	1.4767660473742297	-0.09538996566818514	0.25562308162212655	0.3967999719872446	-0.10960975556226904
NM_001164665	KIAA1549	0.8765405922350277	1.0122139965924946	1.0369664896818416	1.1369313290393515	1.0934019456104387	0.1356734043574669	0.1604258974468139	0.2603907368043238	0.21686135337541101
NM_001350039	SGSM3	0.8403596615550512	0.860463233586726	0.9819068665611407	0.8869960681646306	0.980941572319813	0.0201035720316749	0.14154720500608953	0.04663640660957946	0.1405819107647619
NM_001350065	TANC1	0.9518719380575116	0.9418212056814979	1.0384284506914898	1.0212019190059913	0.9831986790521262	-0.010050732376013727	0.08655651263397823	0.06932998094847975	0.03132674099461463
NM_021200	PLEKHB1	1.3704676126738013	1.401684681268022	1.2339115019993772	1.4112592038861844	1.1819834883372193	0.031217068594220576	-0.1365561106744242	0.04079159121238307	-0.18848412433658202
NM_021202	TP53INP2	2.173004870447918	2.5068784914598488	2.3022960661843173	2.052990716318733	2.355208411170399	0.33387362101193085	0.12929119573639936	-0.12001415412918481	0.1822035407224809
NM_001261826	AP3D1	0.8421082995327339	0.9041742209889767	0.9175280069175895	0.956810690545497	1.0164013742091342	0.06206592145624279	0.0754197073848556	0.11470239101276303	0.17429307467640032
NM_017966	VPS37C	0.9171898608479642	1.0269171597131534	0.9655726558628595	0.9032941684403538	0.8293967503594347	0.10972729886518928	0.048382795014895286	-0.01389569240761035	-0.08779311048852945
NM_014225	PPP2R1A	1.0635520785661887	1.0655548623037319	1.0164594792139494	1.0264822785600103	1.0195332486841038	0.0020027837375431456	-0.047092599352239306	-0.03706980000617843	-0.04401882988208494
NM_138387	G6PC3	1.2483291267339456	1.3498932236167172	1.37491502382612	1.3153914297563456	1.3626598389907045	0.10156409688277157	0.1265858970921745	0.06706230302240002	0.11433071225675895
NM_001277313	FMN1	1.4069005470064022	1.3187382048346135	1.427187857220155	1.5369058625685146	1.5774761433110502	-0.08816234217178875	0.02028731021375285	0.13000531556211237	0.17057559630464803
NM_005452	WDR46	0.9491258786495681	0.9788785730803005	1.0139956678676751	0.9894129495356568	1.016137863173003	0.029752694430732363	0.06486978921810704	0.04028707088608874	0.06701198452343482
NM_021064	HIST1H2AG	1.030099139341884	1.0473614320989444	1.0754464172976355	1.0799034283470987	1.0729043834656458	0.017262292757060482	0.04534727795575155	0.04980428900521483	0.042805244123761854
NM_001142675	CHID1	0.9696346081134117	0.9955589338094515	0.9701295368812793	0.9600655746603666	0.9423313515026568	0.02592432569603975	0.0004949287678676084	-0.009569033453045162	-0.027303256610754945
NM_006929	SKIV2L	0.9178035645098139	0.9293290929203601	0.9854949984609318	0.9809056644196973	0.9740727410563769	0.011525528410546215	0.06769143395111787	0.06310209990988336	0.05626917654656294
NM_153477	UXT	1.1343673765640336	1.121983970169255	1.1092240141889096	1.1396308805871815	1.1332492872043032	-0.012383406394778529	-0.025143362375124045	0.0052635040231479024	-0.0011180893597304564
NM_001166136	EVC2	0.250848169171003	0.2814259579470035	0.5144266125915589	0.6067899114875522	0.5257227617395864	0.03057778877600048	0.26357844342055586	0.35594174231654924	0.27487459256858343
NM_133261	GIPC3	1.2051490451157953	1.2574983508422979	1.1234701323436964	1.1284951499254403	1.2472684784621413	0.05234930572650254	-0.08167891277209893	-0.07665389519035504	0.042119433346345936
NM_182925	FLT4	1.0527150934223546	1.128353761882859	0.8342286976897172	1.0381209546877816	1.0644077957982185	0.07563866846050438	-0.2184863957326374	-0.014594138734572937	0.01169270237586395
NM_003312	TST	0.8743843330301938	0.9428469816074342	1.0611393913823752	0.8820928076278883	1.0693989533978139	0.06846264857724038	0.18675505835218142	0.007708474597694526	0.19501462036762007
NM_004502	HOXB7	1.3316638741577804	1.313095246040853	1.289312715267069	1.317022270313106	1.2289731228654064	-0.0185686281169275	-0.042351158890711504	-0.014641603844674389	-0.10269075129237404
NM_198433	AURKA	1.189591004923199	1.0522872810917097	1.1006917817006032	1.1824539348842793	1.1709132434679388	-0.13730372383148937	-0.0888992232225958	-0.007137070038919724	-0.018677761455260233
NM_013306	SNX15	1.0810355991848775	1.0550610199218713	1.057820962249951	1.0027140354371542	0.9784300180475101	-0.02597457926300617	-0.023214636934926425	-0.07832156374772326	-0.1026055811373674
NM_000191	HMGCL	1.310056703740851	1.2118701720627185	0.897347846058362	1.193437422540176	1.1227036656444365	-0.09818653167813252	-0.412708857682489	-0.116619281200675	-0.18735303809641457
NM_001677	ATP1B1	1.2414204365173933	1.2523095119396574	1.2598471018328703	1.2617509726242633	1.2206188377270693	0.010889075422264138	0.018426665315476987	0.020330536106869967	-0.02080159879032406
NM_001018067	SERBP1	1.143200504669904	1.1763289685040201	1.1421299671735652	1.1733004752814593	1.2203763727468215	0.03312846383411605	-0.001070537496338897	0.030099970611555227	0.07717586807691745
NM_032928	TMEM141	1.1209293433452188	1.1370559254213424	1.1131613868591168	1.102210168850575	1.0813452793681435	0.016126582076123608	-0.007767956486101957	-0.018719174494643775	-0.03958406397707526
NM_001331022	DSCR3	1.1153148576758627	1.1097891486600322	1.0517079570365468	1.0458748691009694	0.9652362537056606	-0.005525709015830493	-0.06360690063931584	-0.06943998857489331	-0.15007860397020212
NM_020338	ZMIZ1	1.3988193598239749	1.43545450552177	1.4458551660221446	1.3909884802820378	1.5997932115541098	0.036635145697795135	0.047035806198169716	-0.007830879541937064	0.20097385173013493
NM_020336	RALGAPB	0.9101468983781834	0.888714705746713	1.0740474884205145	1.0980747343895123	1.082661624464115	-0.021432192631470448	0.16390059004233104	0.1879278360113289	0.17251472608593155
NM_020335	VANGL2	1.1079485167297085	1.1211509715430696	1.2410397844002523	1.0781399867953942	1.0108596490842436	0.01320245481336113	0.1330912676705438	-0.029808529934314265	-0.09708886764546487
NM_004229	MED14	1.118465600796396	1.1469229596747843	1.2966745142025617	1.4198806165997013	1.1593912089282794	0.028457358878388295	0.17820891340616574	0.3014150158033053	0.040925608131883395
NM_000998	RPL37A	1.0694518064005274	1.0428177776627594	0.9852610699514142	0.9980930167470861	1.0388725088999426	-0.02663402873776799	-0.08419073644911323	-0.07135878965344133	-0.030579297500584746
NM_000992	RPL29	0.9536961899897103	0.9226166612399854	0.7209679053279775	0.7888733867201183	0.8375774658864116	-0.03107952874972486	-0.2327282846617328	-0.16482280326959198	-0.11611872410329871
NM_175932	PSMD13	1.0856170504476945	1.1034374262171733	1.053189883592425	1.046711110516166	1.017670084061846	0.017820375769478813	-0.032427166855269585	-0.03890593993152858	-0.06794696638584852
NM_031966	CCNB1	1.114673214472329	1.0972020687480597	1.1511666458602712	1.2007393171747425	1.1548093260581056	-0.017471145724269332	0.036493431387942143	0.08606610270241344	0.04013611158577657
NM_004704	RRP9	0.9455248330047176	0.9914308412767247	0.915999868332242	0.9051313668709053	1.0034903910718003	0.04590600827200708	-0.029524964672475562	-0.04039346613381223	0.0579655580670827
NM_001326609	AIMP2	1.1641095393274816	1.1420774938598335	1.147525219635096	1.1506765493928333	1.165725626061906	-0.022032045467648143	-0.016584319692385607	-0.013432989934648365	0.0016160867344243712
NM_005689	ABCB6	0.8660698593064646	0.9091667604123717	0.9593081428318632	0.9494427600695965	0.8870391949084436	0.043096901105907026	0.09323828352539854	0.08337290076313186	0.020969335601979
NM_001351179	NT5C2	1.0440889753895237	0.9275626697218826	0.9883494172891568	1.0449415952668162	0.9779233226808927	-0.1165263056676411	-0.055739558100366904	0.0008526198772924598	-0.06616565270863106
NM_001305456	MED20	1.1613156004522727	1.1499651844243095	1.0446014659326048	1.0544605062443841	1.1237217923864393	-0.011350416027963162	-0.11671413451966783	-0.10685509420788852	-0.037593808065833345
NM_013265	VPS51	0.8796570311348517	0.8887523183483079	0.8741977613499138	0.8552542231492942	0.8785020125264479	0.009095287213456205	-0.005459269784937937	-0.024402807985557495	-0.001155018608403835
NM_001206998	ZNRF3	0.4848016958167316	0.4900254260447837	0.6900068522025764	0.7005766300685526	0.7370427337297519	0.005223730228052115	0.2052051563858448	0.21577493425182104	0.2522410379130203
NM_021626	SCPEP1	1.139578486827681	1.1524219545709578	1.1374286815889063	1.0908784611534394	1.0589743277929204	0.012843467743276715	-0.002149805238774727	-0.04870002567424159	-0.08060415903476059
NM_032725	BUD13	0.987538816350227	1.007648026767085	0.9444152815892068	0.8748394708480652	0.7809778827303128	0.020109210416858092	-0.043123534761020155	-0.11269934550216176	-0.20656093361991423
NM_001305630	C7orf49	1.1116228119997025	1.235533926536795	1.191700959934941	1.4485417986174076	1.1530380528516808	0.12391111453709258	0.0800781479352386	0.33691898661770514	0.04141524085197834
NM_001346082	TP53I13	0.7120034754724441	0.8892163688853458	0.8578631093312349	0.6870955356842462	0.8711002543760237	0.1772128934129017	0.14585963385879075	-0.02490793978819794	0.15909677890357954
NM_002269	KPNA5	1.25200692173201	1.0821216502754094	2.045978233247007	1.2127997794962448	1.312650291418166	-0.1698852714566006	0.7939713115149969	-0.03920714223576516	0.06064336968615591
NM_002268	KPNA4	1.4100489161816898	1.2879257583414205	1.4508908177837196	1.4602805471695506	1.3941728583787436	-0.12212315784026928	0.04084190160202983	0.050231630987860765	-0.01587605780294621
NM_002598	PDCD2	1.088724314643325	1.129063132213691	1.0873588950776334	1.045509199056663	0.9982517321529513	0.04033881757036606	-0.0013654195656915835	-0.04321511558666202	-0.09047258249037371
NM_001136026	SEC13	1.0792171167592683	1.0550801964567131	1.0044026146069116	0.9946792588311549	0.974696412507589	-0.02413692030255521	-0.07481450215235674	-0.08453785792811341	-0.10452070425167936
NM_001136022	NFATC4	0.8150350921814168	0.8124707701754629	0.8342811646635204	0.8868607963843613	0.7531991818628909	-0.002564322005953912	0.019246072482103638	0.07182570420294454	-0.061835910318525866
NM_001256410	RAB18	1.5512312483879465	1.4047790842528738	1.6159899214776965	1.4921655436900374	1.4411509772485214	-0.14645216413507267	0.06475867308975003	-0.05906570469790906	-0.11008027113942509
NM_001024594	C1orf53	1.2674455041760677	1.1150835938578803	1.1969400996791362	1.4202322901815188	1.2319165912271437	-0.15236191031818747	-0.07050540449693155	0.15278678600545104	-0.03552891294892402
NM_033631	LUZP1	1.0112095131050707	0.891529305843218	0.9580685338221617	1.0738413715811705	1.2645994937200713	-0.11968020726185269	-0.05314097928290895	0.06263185847609987	0.2533899806150006
NM_001346228	WDR48	1.1094326067964946	1.0198795839649153	1.0939301760082474	1.054346822028312	1.0858526847511596	-0.08955302283157929	-0.015502430788247201	-0.05508578476818249	-0.02357992204533499
NM_033141	MAP3K9	0.5084334632288333	0.43108033434713544	0.6117053815419065	0.6693949909649667	0.5596901180277122	-0.07735312888169787	0.10327191831307314	0.16096152773613337	0.051256654798878865
NM_001130007	GSPT1	1.2096843733389842	1.1749929780010113	1.2761091569823595	1.3134781690497481	1.3500617611862311	-0.03469139533797283	0.06642478364337534	0.10379379571076397	0.14037738784724696
NM_001349247	TRAK1	0.40932737949384096	0.5244703774518943	0.782233187160051	0.8482751064176438	1.0925279847285267	0.11514299795805333	0.37290580766621	0.43894772692380285	0.6832006052346857
NM_001329765	HKR1	0.6394971917349157	0.523878723347207	0.6364090429621332	0.5362274189297203	0.6372491797179224	-0.11561846838770873	-0.0030881487727825174	-0.10326977280519545	-0.002248012016993317
NM_001025237	TSPAN4	1.011295634594603	1.0820906637188383	1.0084050004253489	0.9346718620985914	0.9185734382478132	0.07079502912423541	-0.0028906341692540582	-0.07662377249601149	-0.09272219634678969
NM_001191003	GSTO1	1.0845891012392612	1.0580381786605437	1.0385269292824357	1.031898261783297	1.0918745446217732	-0.026550922578717495	-0.04606217195682549	-0.0526908394559642	0.007285443382512025
NM_080677	DYNLL2	1.3005448052315336	1.2821236188433371	1.2554323239987635	1.2531519936223123	1.2503976313560428	-0.018421186388196453	-0.04511248123277012	-0.047392811609221264	-0.050147173875490836
NM_001330159	DHRS7B	0.9610090250523725	1.0552192850093984	1.0655633012990255	1.0989513889219558	1.1030939393057042	0.09421025995702592	0.10455427624665303	0.13794236386958325	0.1420849142533317
NM_015315	LARP1	0.8450836048695066	0.8802111771614685	0.8959620548978905	0.9975972902459214	1.0593456974496556	0.03512757229196184	0.05087845002838387	0.15251368537641474	0.21426209258014894
NM_015317	PUM2	1.0578558090864267	0.969884007955089	1.0508102592557507	1.1372265469103535	1.123160628549351	-0.08797180113133773	-0.007045549830676068	0.07937073782392678	0.06530481946292421
NM_018273	TMEM143	1.1481648231471069	1.1468647560236225	1.0692772436488107	1.0581790703290186	0.9123346855084778	-0.0013000671234844052	-0.07888757949829617	-0.0899857528180883	-0.23583013763862903
NM_012339	TSPAN15	0.9609994170254442	1.0294131297590536	1.0209183217227307	0.9719738556380098	0.9240590778315009	0.06841371273360941	0.059918904697286446	0.010974438612565529	-0.03694033919394335
