AccNum GeneName TE0 TE1 TE2 TE3 TE4
NM_001276252 WDTC1 2.870745651150864 2.533897781150132 2.3412583893475305 2.553934650465331 1.7166916263342014
NM_015719 COL5A3 0.84564390302637 0.6656961037964778 0.6379263246425759 0.9569427882282497 0.9718836191342488
NM_001033026 TMEM259 1.927412216475575 1.0261358276164187 0.8915843603536238 1.3990054522867492 1.0943668280067735
NM_001135694 VDAC3 0.40709828123567005 0.5867853170529085 0.5779338101160337 0.46713917688439666 0.6040211277820308
NM_001350658 CEP57L1 0.5245443340543807 0.317564212780834 0.4591383458619167 0.13346833625279383 0.2007826463536712
NM_015710 NOP53 0.9200435927578401 0.900373630104994 0.9506370145000665 0.681264637204583 0.632567776140843
NM_015715 PLA2G3 1.0260317742942724 0.6922563791816174 1.3552344411735184 0.7886765324066624 0.9970683688278004
NM_015717 CD207 3.746745243239838 0.8468379007474331 1.0380519123841923 2.802835061304049 2.225340997096278
NM_001321761 C15orf41 0.3699318088257533 0.2855616176938621 0.30731800037674667 0.25168314836180544 0.4008378193525782
NM_033092 TRIM5 0.27832964664094184 0.5196505300057155 0.7077626675357329 0.40040500875726276 0.562448823440658
NM_138392 SHKBP1 1.1323036729557205 1.0409635324810247 1.352488272089351 1.1244907132194273 0.9559722216493325
NM_138396 MARCH9 4.265525353854028 2.4428016367747185 2.724886270011717 3.2032400700756356 3.496964423998681
NM_138395 MARS2 0.8767383869143031 0.8592913992890424 0.8139270676632017 0.5755822000901428 0.6358117134560421
NM_001282619 GNAI2 0.9851650041369449 0.8583801676851426 0.7839352344025443 0.6831601507457723 0.561274464561592
NM_001728 BSG 0.4314198360992345 0.48200522023601294 0.6980472407832703 0.7918068279692743 0.7539792163698092
NM_020464 NHSL1 1.0445471587213662 0.8883495625505855 0.7655632853839053 0.8883986131826588 0.502496354181948
NM_130439 MXI1 1.527519214553596 1.5031372738263438 1.6435821946086766 0.9342783537699633 3.4969644240024738
NM_001725 BPI 0.3211495922761168 0.28227930024967224 0.3707328258525022 1.6016200350345287 0.31790585672711313
NM_003616 GEMIN2 0.21150981211810818 0.2151801223208117 0.26737700773541756 0.3138309528111203 0.37353938165307243
NM_001720 BMP8B 6.7441414378315 1.6936758014963464 1.1678084014339951 0.934278353772932 0.9537175701815461
NM_001722 POLR3D 0.9736912021003011 0.9557170594151145 0.8608575671260615 0.959749410305472 0.6704137114659726
NM_001351775 ZNF320 1.814213486202386 2.019382686396044 1.2376772801518567 0.7644095621748529 0.9007332607276086
NM_000094 COL7A1 1.4218417846203968 1.5751184953973358 1.1508836419994826 0.7731958789852087 0.9434625425436209
NM_000097 CPOX 0.7493490486454549 0.5894655975777504 0.5338552692264348 0.5205265113850732 0.6993928848007115
NM_000090 COL3A1 0.6332277295308273 0.6471179519839384 0.5763339099125441 0.596146400295174 0.8012912644814744
NM_001288758 RHOT1 1.2602688545432048 1.661105113005823 1.0899545080067499 0.7563205720991668 0.6676022991274321
NM_001164386 RAPGEF6 0.6990196349321067 0.9305910997211837 1.2492834061841447 0.54670683888197 0.7225133107443298
NM_015904 EIF5B 0.17677754174750904 0.21747027723301587 0.12026211180065928 0.08265241006485875 0.11379584644220847
NM_015905 TRIM24 0.44316341586768604 0.453425017722063 0.46776413335849504 0.40742965803364606 0.40179768002915706
NM_015907 LAP3 0.46834315540360416 0.7838291283707173 0.6500182213256884 0.6156227009639248 0.5922629659573848
NM_015902 UBR5 1.224853414381508 1.4067016272297757 0.7779325955529146 0.6699332994441922 0.7015542843939352
NM_012243 SLC35A3 1.6716248008274512 0.9597496208459118 0.5882294170188032 1.1440143107390046 0.8901363988364736
NM_001136191 KANK2 1.2151354920381738 1.4326957575386285 1.318207968278202 1.5246190718126111 1.382890476764474
NM_015909 NBAS 1.535152915876174 2.5495226160847686 1.588106594218036 1.1288526752940466 1.3919121294584256
NM_021185 CATSPERG 2.14099728184742 1.323184219917863 1.1492717601400668 2.102126295988396 1.510052819454212
NM_021184 C6orf47 2.914135189186733 2.540513702246101 2.2447872605197707 1.1726146685103955 1.202513458055485
NM_001130440 SRP9 0.25939005530144615 0.190538527668654 0.6343650575696564 0.8008100175165338 0.22707561194793108
NM_001130445 SSFA2 1.2984988738476884 1.061997456271493 1.1425311633088986 0.84880809427505 0.86545799270707
NM_005340 HINT1 0.29564605864659343 0.27809738468975764 0.19836041494094525 0.20126930280366426 0.28748424364340674
NM_001322977 SFXN1 0.6304047552132113 0.579539904140833 0.5461179703896798 0.49210081229124125 0.6232957348436708
NM_001198533 OXR1 0.49956603242923486 0.49478169481873124 0.26292762254422686 0.3527377458108622 0.39015718780320674
NM_004397 DDX6 0.3762163947934611 0.3440278971788422 0.2839546436219797 0.32532906961591523 0.3942032623418308
NM_012240 SIRT4 1.3113608351356 1.0585473759336228 0.29411470850893345 0.8808910192706829 1.11267049854651
NM_004394 DAP 0.07905976201345821 0.09950345333816144 0.11955092249424511 0.06322184348806055 0.11057595016568977
NM_007375 TARDBP 0.11995816371279532 0.17245996574253664 0.1462709512900181 0.168108973143128 0.1397165867150039
NM_024111 CHAC1 1.064864437550852 0.3788485345448675 0.5190259561932652 0.6673416812625821 0.42387447563569797
NM_000674 ADORA1 1.5503773420302258 1.4063557994529345 1.2411490256772664 1.6588207505717043 1.7851636570083889
NM_024116 TAF1D 0.26671745799304464 0.24785499534053643 0.2429483199205544 0.14872186039558438 0.2200886700417642
NM_000676 ADORA2B 1.144838824322183 0.8468379007505931 0.7704291537232013 1.3244165674362423 0.834502873906329
NM_000679 ADRA1B 2.179924505158106 1.4456732734172324 1.1977522066009503 1.2426362340790105 1.566821722444747
NM_024119 DHX58 0.713665760617653 2.1170947518723833 1.016425830879057 1.4924186690083483 1.8544508309120302
NM_032352 BRMS1L 0.1221764753227712 0.16021257581697107 0.1265916966323529 0.14872186039606058 0.20786152170608568
NM_000899 KITLG 0.9634487768324207 0.6880557943585536 1.038051912386273 0.11440143107374809 0.7417803323627005
NM_001350761 C1orf109 0.7367549469898858 0.6351284255604215 0.4776143107518442 0.571069438719586 0.5472149992844144
NM_001205301 EGFLAM 0.7680827748632305 1.1604815676906326 0.9052778305678508 1.0439130585469294 1.2548915397138005
NM_012241 SIRT5 0.6976698039123164 0.6704133380917567 0.8090698728889651 1.9219440420384752 0.48908593342643025
NM_003869 CES2 10.704986409248287 7.159629524487124 2.7735449534039898 4.137518423837448 3.6956555844756225
NM_001318936 RPS6KA2 11.73980176213151 6.351284255589045 4.97793076165506 4.2042525919649 2.3948907873432486
NM_032353 VPS25 0.47807135151090996 0.47382596827502954 0.4905861777693752 0.5703882671938024 0.5027348431989119
NM_005776 CNIH1 0.23915395169649895 0.23008425982571942 0.21301065254135898 0.19149804766684192 0.2375927981856413
NM_199460 CACNA1C 3.49696222700257 2.032410961790394 1.0009786297990846 0.7507593914212938 0.9537175701830081
NM_001284338 NEDD4 0.8061179159699665 1.1008892709718063 0.5389884929690404 0.43680546409964666 0.8306572385452415
NM_001083893 STRN3 0.7803871749251451 0.9595663225986376 1.0166802553679772 0.9639379840480723 0.8149136045670693
NM_003612 SEMA7A 0.9022774259221592 1.088791586675213 0.8053851044369071 1.5482327005340257 1.660175029574045
NM_018387 STRBP 1.0335848946826063 0.862520084098229 0.7164814830023779 0.3317641501151859 0.5027348431951336
NM_022451 NOC3L 0.5331906692290166 0.6278280988311952 0.32198832467504096 0.21503231951918905 0.3061315657366701
NM_001018104 FAHD1 0.3746745243244906 0.4077367670270078 0.3162814420537089 0.3363402073568724 0.46041537870777766
NM_024805 RBFA 1.2449814902710532 1.0847923521970908 1.2781982503266034 1.9195887184525462 1.2080422555649046
NM_024804 ZNF669 0.58282703783699 0.49208148286684306 0.421708589406005 0.4928061646251989 0.3011739695317162
NM_001013699 H3F3C 0.4109333492588544 0.3507320305587299 0.4176632400412825 0.34404301339047255 0.30765082909043573
NM_024809 TCTN2 2.6976565751348396 5.927865305237091 2.7248862700105136 0.934278353768547 1.3775920458197883
NM_178820 FBXO27 0.7243707470251872 0.577389477783277 1.654395235365836 1.0677466900218018 1.6690057478191413
NM_017410 HOXC13 0.8563989127392568 1.0373764284156293 0.667319086532542 1.0010125218973969 0.3708901661819898
NM_003273 TM7SF2 2.331308151339274 1.3893434309198545 1.222222412967001 2.268961716303693 2.622723317992775
NM_017413 APLN 0.18733726216162505 0.2117094751880972 0.432521630159892 0.2002025043782542 0.15895292836360178
NM_017414 USP18 1.0303549418905087 2.2864623320139463 1.260491607897671 0.8008100175177103 2.0663880687285476
NM_003274 TRAPPC10 4.371202783775275 2.679546790425826 2.106634763370285 1.8371523931262144 1.5153512504003392
NM_203437 AFTPH 1.397662270513697 1.7483105047691347 1.0428577082760537 0.9765975823377449 0.9758970485563193
NM_145805 ISL2 0.6377438711877519 0.6895680048940742 0.5190259561927606 0.6539948476369062 0.9350172256615064
NM_001013694 SRRD 0.776111514669439 1.2702568511193173 0.9026538368590232 0.7620611457018192 1.1271207647658015
NM_001300821 EIF4B 1.2615623224041692 1.679322616736926 2.479790679584863 2.7792818255020606 2.5035086217249614
NM_014866 SEC16A 0.7343796786963929 0.7636958181623571 0.53291538318929 0.6394267351192126 0.6122307845214477
NM_004979 KCND1 0.312228770270122 0.3763724003327328 0.3336595432656927 0.40040500875782525 0.476858785089516
NM_004977 KCNC3 0.5449811262874857 0.42341895037440214 0.30425659500965135 0.9009112697064701 1.0729322664545042
NM_004976 KCNC1 2.5125232807601012 0.9274891293913928 0.5633330500131816 0.667341681264705 0.5245446635998534
NM_001017402 LAMB3 3.74674524322347 2.9639326526137606 3.6331816933423453 5.605670122615447 5.086493707622974
NM_001135629 PPP1R21 0.6875470652508696 0.8906398611316667 0.5739229323287521 0.38584482662246244 0.5498912116374723
NM_001199954 ACTG1 0.5080486576008272 0.46950195394275107 0.5371663596991322 0.43969075876991465 0.4587762434326934
NM_001320036 GRAMD1A 1.83663982512572 1.805522316683198 1.9941523579977367 1.8724822468392244 1.5668217224391825
NM_001202543 CUX1 1.0615778189177159 0.7693612417477375 0.539065568400975 0.5286901086495901 0.49293267672270513
NM_006537 USP3 1.65927289343385 1.1216887983622 1.2975648904831034 0.8736109282003812 1.042731210068622
NM_003016 SRSF2 0.6117687179003288 0.45998695063324946 0.47063883318371147 0.47366668469897516 0.6323127496233935
NM_003011 SET 0.517004682433598 0.5130088542310288 0.6876267445099259 0.5989529469854451 0.6178654150931092
NM_006530 YEATS4 0.36197369299003157 0.3417065213540157 0.2714905001612412 0.30940387040331874 0.28005992140344144
NM_003012 SFRP1 0.37467452432375986 0.4234189503732831 0.5190259561931544 0.1001012521897728 1.2716234269092699
NM_006029 PNMA1 0.7043062096579153 0.5426035438120276 0.4690280429816924 0.5847184254871802 0.5147047204166909
NM_001127223 CD59 0.41606298922100265 0.43513409919951174 0.6062060972714827 0.4616914896918729 0.6237393391495485
NM_001297560 ZNF708 0.41630502702483985 0.6351284255600731 0.12975648904827125 0.20020250437906642 0.6358117134551251
NM_001114752 CD55 0.3256333562200748 0.27031831295157577 0.3093184991450977 0.3371831652695603 0.3668144500699362
NM_001297565 UQCRH 0.6855031655801178 0.6460617787402224 1.02835049264366 0.593004886389022 0.5939819954622229
NM_178537 B4GALNT4 16.595339906612356 5.276801757887291 3.175944541456786 3.159717786512625 2.8094005943329314
NM_001297568 ZNF124 4.085160942624268 5.652642987502842 3.6887916172306503 3.069771733805241 2.9767548402736677
NM_001046 SLC12A2 0.6463850572285612 0.5423242720546261 0.3987437504704791 0.37310466725272756 0.47602657080727895
NM_175054 HIST4H4 0.5605082771581144 0.5601341600553591 0.4139526387086944 0.5481600964968256 0.47455511946341844
NM_001323945 DIS3L 1.5656042623535138 1.7889450653276797 1.5084191851857809 1.076088461036623 1.1774290989898426
NM_032442 NEURL4 1.7114165369121255 2.4997022371407276 1.9182918786384968 1.6251732708458604 1.8526237857532768
NM_032440 LCOR 0.7354722144134835 0.9589193876115094 0.9561004456182222 2.230827905938103 0.931010008987492
NM_032117 MND1 0.25758873547264083 0.3799913657208847 0.17579911419458538 0.12740159369583404 0.15895292836366473
NM_032444 SLX4 2.9973961945958827 1.855571282520871 1.2456622948635938 1.7938144392384257 0.9911182592087618
NM_001278472 MON2 0.6517326974803592 0.7578113522059933 0.36123163282732484 0.3317641501132819 0.5239559490491912
NM_032449 CC2D1B 1.3286004604829575 1.0746422483183273 1.4597605017925437 1.4838538559847734 1.3202443226457363
NM_032119 ADGRV1 0.8992188583773343 0.9879775508722991 0.5190259561921621 2.4024300525521625 1.907435140361101
NM_014240 LIMD1 1.035117753645565 1.0264701827256173 0.7219784134218974 0.9123982986498108 0.8846076013324363
NM_001352260 ZNF536 0.3746745243221703 0.8468379007475508 0.7785389342877691 0.40040500875838797 0.9537175701795445
NM_001352262 FUZ 2.6634471620396662 2.4432417812100566 1.708137661797456 2.1127753653602315 2.3655935809448305
NM_001321814 RAD51B 0.3746745243233988 0.5645586005002055 0.8362084849768138 0.7340758493903418 0.6711345864243298
NM_005131 THOC1 0.27660535352707316 0.30761205796397895 0.27232843380442184 0.23727704222703938 0.29956513422443437
NM_017514 PLXNA3 1.3425837121628474 0.8192236213745236 0.49307465838269765 0.6128648093238117 0.4650844941012594
NM_001257190 POM121 0.8088211953656989 0.45402754919603133 0.4802926758794276 0.47190590317842407 0.6768318240009282
NM_001039091 PRPS2 0.34824520103044426 0.38963552348281655 0.3956930557102358 0.46816585639519187 0.30907513848427626
NM_001039547 GK5 0.9222757521806956 0.41165731286392915 0.45073306722006423 0.3253290696159684 0.6847203067976857
NM_001303625 RPL10 0.7982196387766447 0.834160686665545 1.3523915759948482 1.2795551366832163 1.6954979025472885
NM_017510 TMED9 0.3541227571665218 0.31954280600707285 0.3587897549525555 0.606092513255904 0.5077345337664508
NM_001271838 RSRC1 0.4561255078729258 0.4498826347710223 0.3297977429976554 0.24024300525474787 0.41327761374673055
NM_012138 AATF 0.6289179515445735 0.8062977884763877 0.8015602468599619 0.5550168438243234 0.5655056105238123
NM_001011554 SLC13A3 1.4198192500701945 0.7721169095055991 0.8712221407497607 1.35136690455755 0.9219269845078819
NM_001206999 CIT 1.1883168345410156 0.9539093594630699 0.5551437418027455 0.5044063097329484 0.4245326658156088
NM_018196 TMLHE 0.30742525072779175 0.5388968459305918 0.6920346082581017 0.6101409657263599 0.3065520761307456
NM_018197 ZFP64 0.8016292148298126 0.8336060585487474 0.7204390138179522 0.7462093345015481 0.719471149436425
NM_001173988 RABL6 3.1928785551018564 2.2701769877765727 2.2462289992991376 1.6905989258672622 1.3208022334750715
NM_001271783 FAR2 0.5403959485430445 0.6799428400152993 0.7198395701945847 0.5951966346381931 0.49833891054433765
NM_001271836 CCDC120 0.7493490486468358 0.9456356558343086 0.9169458559389627 0.8624107880941803 0.9855081558556755
NM_001039675 UNC45A 0.925870071655504 1.0413459810742867 1.053112933433952 1.0406130172663273 1.1393745905084198
NM_024942 C10orf88 0.6917068141358504 0.41296416147616305 0.5420937764688688 0.5931926055688455 0.9398955764099971
NM_004120 GBP2 0.4527317168907725 0.8154735340529936 0.9082954233385415 0.5405467618227191 0.36029330429076595
NM_032351 MRPL45 0.5681877401807063 0.47180968756123765 0.43985250524696684 0.47615730771309295 0.5216916623208502
NM_033540 MFN1 0.5957939157283799 0.5756594718584216 0.48554041063171127 0.3532985371396121 0.5692732783253438
NM_173216 ST6GAL1 1.680972190203035 1.21380099107321 1.578703950084967 1.4681516987800798 0.7266419582344719
NM_002637 PHKA1 1.2738933827011139 1.4627200103820988 1.4994083178907365 1.0486797848407199 2.967121329451966
NM_001039891 ZNF674 0.3746745243241177 0.31756421278016883 0.7785389342890308 1.601620035032837 0.3179058567285031
NM_013417 IARS 0.7821972261221105 0.9504490889897799 0.7632305844570924 0.5864199340868623 0.7148425152184894
NM_005155 PPT2 0.9220961813569143 0.8568794568826512 0.8444925088332246 0.9961295339835166 0.9624672726610476
NM_014293 NPTXR 0.32471792107995434 0.30794105481775447 0.3497783617824133 0.2950352696118977 0.33777497277253565
NM_014292 CBX6 0.6070510585710592 0.5911003488650591 0.6871903659989915 0.8230547402250126 0.7914299649993517
NM_014290 TDRD7 0.8125471611843332 0.766534306711144 0.6055302822256659 0.3154706129607671 0.4935906722866891
NM_014297 ETHE1 0.8515330098261132 0.8170196648066246 1.4013700817232575 1.249263627325756 0.7947646418178124
NM_014296 CAPN7 0.689741737959735 0.7354118611760272 0.34601730412835996 0.3123159068320568 0.5605182210714164
NM_198565 NRROS 1.2645265195894952 1.154778955569547 1.5941511511675956 1.9019237916049092 0.35764408881862986
NM_001291813 SLC25A29 1.6387633400309252 1.3273470466777735 1.3954943161801858 1.5571305896140244 0.9922516134216511
NM_005941 MMP16 0.42576650491339785 0.38309333605297613 0.2994380516497289 0.2739613217825382 0.8265552274899318
NM_005940 MMP11 0.9448314091620957 1.4113965012459664 1.537115331799963 1.5348858669063503 0.9537175701820965
NM_005943 MOCS1 1.686035359457272 1.2376861626306543 1.1877709382112234 1.3513669045579553 1.3434086203634399
NM_001318477 TSKU 1.3950647182253242 1.1309743016574598 1.0335775506918659 1.6164498501748237 1.0045825072583325
NM_015474 SAMHD1 0.4200896181819153 0.4528741817039802 0.646238200358036 0.42111561265951597 0.49275407792859627
NM_015476 TPGS2 0.7247802273799162 0.6893260512085138 1.2551444998316634 0.9904755479812943 0.8835305628523089
