AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001127715	8.0	0.522000193535	8.0	1.41254219038
NM_001127713	33.0	7.15607728002	18.0	6.60886165605
NM_054016	115.0	9.00604415013	98.0	75.7938988235
NM_144717	0.0	-	0.0	-
NM_031949	0.0	-	0.0	-
NM_000151	0.0	-	0.0	-
NM_001352672	69.0	18.4995859449	59.0	28.5058395473
NM_001310148	3.0	0.452125136756	3.0	0.498951942962
NM_000608	0.0	-	0.0	-
NM_001130064	0.0	-	0.0	-
NM_001310142	0.0	-	0.0	-
NM_001310140	0.0	-	0.0	-
NM_001195272	0.0	-	0.0	-
NM_212543	20.0	5.20664015565	9.0	5.30624544558
NM_001144064	0.0	-	0.0	-
NM_001199119	0.0	-	0.0	-
NM_016013	19.0	7.84979437955	13.0	8.0618261597
NM_016010	61.0	11.1147541955	57.0	35.5648659466
NM_001098805	0.0	-	0.0	-
NM_001098808	0.0	-	0.0	-
NM_016018	96.0	9.35349668198	79.0	15.7849508425
NM_001009999	382.0	75.0252212502	353.0	81.8726848588
NM_198040	427.0	67.2768351679	374.0	88.5609688066
NM_015065	24.0	1.43763987728	23.0	2.35092448971
NM_018200	78.0	11.5079839572	59.0	34.4855127857
NM_015063	1.0	0.119393118028	1.0	0.220613964657
NM_015062	212.0	24.0726207598	209.0	25.5326545114
NM_015060	123.0	10.6237568051	94.0	29.460972402
NM_001130083	2.0	0.324497860272	1.0	0.31487008578
NM_178173	3.0	0.611441108459	3.0	1.02557685083
NM_001346992	37.0	14.3626427296	35.0	23.3416807852
NM_033183	0.0	-	0.0	-
NM_001134649	1.0	0.0982796305753	1.0	1.70929475138
NM_033185	0.0	-	0.0	-
NM_033187	0.0	-	0.0	-
NM_033188	0.0	-	0.0	-
NM_173814	10.0	0.50381293448	4.0	0.706884710388
NM_001130089	242.0	67.3382629962	188.0	61.0868085908
NM_173811	13.0	5.21211362756	8.0	4.64928172375
NM_005190	36.0	9.52226100768	26.0	18.6216829604
NM_173812	0.0	-	0.0	-
NM_006289	791.0	57.2305687642	779.0	62.3341198849
NM_152259	153.0	13.9996084293	149.0	15.8595003855
NM_001282524	0.0	-	0.0	-
NM_001190455	2.0	0.355501442611	2.0	0.764684494038
NM_012483	0.0	-	0.0	-
NM_001071775	37.0	9.36072735114	33.0	80.8722950441
NM_014077	169.0	70.0590218987	132.0	237.607096944
NM_001018100	0.0	-	0.0	-
NM_001351082	26.0	6.69155372513	18.0	8.84374240931
NM_178176	0.0	-	0.0	-
NM_030578	23.0	13.6130157164	17.0	19.6471777389
NM_030579	191.0	27.1935793776	170.0	229.000217354
NM_002246	0.0	-	0.0	-
NM_178175	8.0	2.76586164869	7.0	6.44272637058
NM_001349329	0.0	-	0.0	-
NM_030571	110.0	18.6611078361	70.0	64.1370508062
NM_001280542	5.0	2.61671623603	4.0	2.14676596743
NM_001258274	55.0	11.0619652087	26.0	10.2491433348
NM_001258272	15.0	2.49680125304	9.0	4.71818216167
NM_030576	163.0	30.8420374814	116.0	184.336755844
NM_001350213	17.0	3.75586887984	2.0	5.02237223245
NM_001284259	108.0	10.2176075092	91.0	10.1647187604
NM_058243	592.0	69.4977279599	556.0	82.9741584227
NM_058246	24.0	5.91487779879	21.0	13.0627754853
NM_001351527	187.0	10.154917532	168.0	12.7603512582
NM_005198	28.0	10.4887110711	23.0	11.8139892286
NM_144713	5.0	1.51871136447	5.0	1.77182992521
NM_000407	9.0	5.73273907743	8.0	7.86110436383
NM_002245	24.0	6.77706498372	20.0	12.0715771759
NM_005199	25.0	6.97551698951	21.0	8.24619224651
NM_001244438	0.0	-	0.0	-
NM_000406	0.0	-	0.0	-
NM_007103	243.0	90.915407098	206.0	90.1110785705
NM_001563	0.0	-	0.0	-
NM_001134422	237.0	34.4583558779	126.0	119.762455618
NM_001161630	0.0	-	0.0	-
NM_021995	0.0	-	0.0	-
NM_001195082	1.0	0.237346645757	1.0	1.34706010208
NM_145315	9.0	1.09598164761	7.0	2.95403014087
NM_145270	1.0	0.275245027624	1.0	0.355605026948
NM_006834	37.0	18.6749994797	28.0	25.2007527062
NM_001204118	0.0	-	0.0	-
NM_001184697	0.0	-	0.0	-
NM_001321513	82.0	9.77684535988	76.0	34.9748002974
NM_001320768	0.0	-	0.0	-
NM_000727	0.0	-	0.0	-
NM_000724	0.0	-	0.0	-
NM_001136482	0.0	-	0.0	-
NM_030758	38.0	5.34292456157	37.0	8.20722441692
NM_030759	8.0	2.56798832716	7.0	4.94389766631
NM_000720	1.0	0.0790131071141	1.0	0.0932200162301
NM_001136486	0.0	-	0.0	-
NM_001304561	0.0	-	0.0	-
NM_030755	126.0	18.739336219	90.0	65.1478533355
NM_001304563	106.0	50.7318682209	58.0	60.8121256392
NM_001198525	200.0	29.8322281223	143.0	60.9791798411
NM_001350106	55.0	8.80199382201	6.0	6.29090954889
NM_004314	0.0	-	0.0	-
NM_000728	0.0	-	0.0	-
NM_000729	0.0	-	0.0	-
NM_021635	0.0	-	0.0	-
NM_017763	0.0	-	0.0	-
NM_001193268	14.0	2.84673614375	14.0	3.34628091163
NM_017761	26.0	6.57235869192	9.0	13.076104848
NM_017767	24.0	6.31804893434	24.0	7.83586807373
NM_021633	36.0	6.51285388222	27.0	9.65195788432
NM_021632	22.0	5.7346437323	17.0	6.48762341846
NM_017768	109.0	22.58532654	98.0	33.0577037986
NM_017769	26.0	2.73451807692	15.0	4.31554615447
NM_021639	132.0	21.5486372028	59.0	25.265175683
NM_006355	74.0	8.02205520375	57.0	24.8801422717
NM_001074	0.0	-	0.0	-
NM_001042616	0.0	-	0.0	-
NM_001329544	135.0	32.8728892828	105.0	42.3762657113
NM_170783	125.0	86.876171162	86.0	137.739547131
NM_178819	107.0	10.3475990821	32.0	14.2428761778
NM_001007189	0.0	-	0.0	-
NM_001297734	11.0	1.4263494451	1.0	0.353749696372
NM_024038	430.0	270.509110602	361.0	414.856458895
NM_145272	0.0	-	0.0	-
NM_001031827	0.0	-	0.0	-
NM_001135599	0.0	-	0.0	-
NM_198969	181.0	63.367469277	165.0	126.649065824
NM_001135597	281.0	17.4738939747	226.0	24.5696274952
NM_178335	133.0	9.06906068725	76.0	32.0059249099
NM_001282460	0.0	-	0.0	-
NM_006350	19.0	5.52628517569	17.0	10.8739096919
NM_139240	3.0	1.85853266876	3.0	3.31640340349
NM_015688	0.0	-	0.0	-
NM_001320399	52.0	12.7027012668	27.0	34.5406543156
NM_018206	162.0	19.8385215034	159.0	40.5791292231
NM_017506	0.0	-	0.0	-
NM_145273	0.0	-	0.0	-
NM_017504	0.0	-	0.0	-
NM_007360	0.0	-	0.0	-
NM_001172831	0.0	-	0.0	-
NM_001281765	31.0	2.24637988523	17.0	3.32810710495
NM_203299	0.0	-	0.0	-
NM_203298	221.0	159.784630331	108.0	184.603833149
NM_017508	37.0	2.51454219523	36.0	9.09642076386
NM_001013660	66.0	15.0389854115	54.0	17.5182265907
NM_182702	0.0	-	0.0	-
NM_207454	0.0	-	0.0	-
NM_000885	322.0	27.0535961517	273.0	53.7559134444
NM_001017372	0.0	-	0.0	-
NM_001008270	0.0	-	0.0	-
NM_001105198	52.0	18.2573922696	42.0	27.381587075
NM_207459	4.0	1.26078145918	1.0	1.23276409342
NM_001131065	1.0	0.217935080801	1.0	0.964009836085
NM_000238	31.0	4.40950233415	19.0	3.33165123523
NM_000239	0.0	-	0.0	-
NM_001253750	0.0	-	0.0	-
NM_000230	0.0	-	0.0	-
NM_000231	0.0	-	0.0	-
NM_000232	138.0	19.6798586636	115.0	73.3282090051
NM_000233	0.0	-	0.0	-
NM_000234	453.0	81.6870143285	380.0	84.0155528884
NM_000235	123.0	27.1649807556	118.0	60.0047922471
NM_001135774	0.0	-	0.0	-
NM_000237	2.0	0.325710288894	2.0	0.854647375689
NM_001243746	8.0	1.0845913819	5.0	2.51740192344
NM_001243212	2.0	1.15462294464	1.0	0.761820507169
NM_006179	0.0	-	0.0	-
NM_006178	70.0	10.7297854401	63.0	17.2007822162
NM_001105540	28.0	4.18162269574	27.0	4.91231130249
NM_139069	35.0	4.92111472776	18.0	9.5595544581
NM_003455	17.0	2.33379299125	10.0	3.13414600022
NM_003454	32.0	5.76527405956	13.0	6.67747217268
NM_006177	9.0	1.44183881233	1.0	0.854647375689
NM_139062	296.0	47.9237450166	225.0	111.625285288
NM_001293725	5.0	0.70496560333	5.0	1.1716939828
NM_006172	0.0	-	0.0	-
NM_153710	5.0	1.09790972696	4.0	1.19474934164
NM_001351504	161.0	18.1632712932	109.0	30.6232903593
NM_153712	166.0	19.6196446942	121.0	65.1114685849
NM_001286084	93.0	40.7103981639	76.0	144.475343285
NM_153714	0.0	-	0.0	-
NM_153716	0.0	-	0.0	-
NM_001351502	29.0	2.2681784877	8.0	4.93105637367
NM_024776	83.0	4.28603814658	71.0	8.26664645358
NM_001297432	201.0	51.7308576443	190.0	97.5938240623
NM_004897	111.0	23.3808157103	105.0	43.7656514723
NM_001297435	9.0	1.63402678851	3.0	1.69035519735
NM_001171252	0.0	-	0.0	-
NM_001195685	2.0	0.297667427435	1.0	1.18259346171
NM_001251905	36.0	6.71184116857	32.0	10.4646212432
NM_001251902	1.0	0.20883580638	1.0	0.304956634804
NM_001317061	32.0	4.41188053316	26.0	10.3900942255
NM_001317062	172.0	41.2568926547	165.0	94.540851953
NM_001080458	31.0	11.698679662	31.0	13.2192627628
NM_024919	0.0	-	0.0	-
NM_001320546	323.0	42.7086645886	279.0	51.7794662778
NM_001348437	26.0	5.25179539301	24.0	13.3381033058
NM_001014979	2.0	0.789926506462	1.0	0.612668901849
NM_001080450	47.0	4.30634483985	47.0	11.5320694143
NM_001321018	918.0	162.890471559	608.0	958.689099626
NM_024911	197.0	42.9946318203	180.0	67.5518331633
NM_001080453	485.0	42.4370289256	480.0	44.5618056589
NM_001080454	0.0	-	0.0	-
NM_001080456	0.0	-	0.0	-
NM_139282	0.0	-	0.0	-
NM_139283	16.0	2.60498709175	14.0	9.33667231409
NM_006393	0.0	-	0.0	-
NM_139281	97.0	8.97924271018	96.0	20.5115370165
NM_139286	22.0	15.4308057211	0.0	-
NM_006397	324.0	173.126712174	259.0	175.607245107
NM_139285	0.0	-	0.0	-
NM_006399	0.0	-	0.0	-
NM_006398	0.0	-	0.0	-
NM_001085447	7.0	1.96935342725	3.0	1.10346876355
NM_017589	0.0	-	0.0	-
NM_025218	3.0	0.576039861147	2.0	1.66045775848
NM_199285	16.0	6.38136707181	11.0	6.26741408839
NM_001287682	0.0	-	0.0	-
NM_001303482	0.0	-	0.0	-
NM_145212	110.0	14.798061042	79.0	99.1918515908
NM_004548	150.0	131.323865045	130.0	152.848495976
NM_001318873	0.0	-	0.0	-
NM_001243776	58.0	10.9846856369	33.0	13.6430904241
NM_001316354	197.0	61.6476874716	73.0	50.5055901538
NM_001081492	58.0	9.08902340063	51.0	24.524136752
NM_001348531	37.0	8.18936321036	35.0	15.5102671884
NM_001352086	27.0	5.8528924009	18.0	8.8866731977
NM_001166386	144.0	47.1919573463	118.0	76.1965615837
NM_001355570	1.0	1.3265613614	0.0	-
NM_024669	0.0	-	0.0	-
NM_001039762	6.0	0.830794045258	4.0	1.69505062845
NM_001039763	1.0	0.191171123509	1.0	0.309127774185
NM_001184705	102.0	30.6159660977	88.0	53.9148633628
NM_001003665	17.0	1.3463607847	17.0	24.3514315637
NM_145175	0.0	-	0.0	-
NM_001374	6.0	2.76116844453	6.0	4.06812150828
NM_024663	54.0	15.0809081085	52.0	20.1853357281
NM_024662	154.0	23.2550375752	137.0	27.1604603623
NM_024667	101.0	22.4198038743	87.0	61.8752746889
NM_005853	23.0	6.80650785818	23.0	9.66599118703
NM_005851	118.0	48.5868763135	58.0	92.8941131812
NM_005850	240.0	73.4833789755	220.0	105.292556685
NM_005857	110.0	21.2082163939	99.0	42.3050450966
NM_005856	0.0	-	0.0	-
NM_005854	10.0	7.76359066466	10.0	11.5571633758
NM_005859	92.0	10.6044723865	83.0	52.2684342395
NM_005858	131.0	22.5624012525	114.0	33.4607396785
NM_001035267	44.0	45.9753458128	0.0	-
NM_001330255	0.0	-	0.0	-
NM_033343	0.0	-	0.0	-
NM_001352888	0.0	-	0.0	-
NM_018622	39.0	16.8187355643	35.0	18.7347701039
NM_006922	1.0	0.0668732302731	1.0	0.101652211601
NM_001352885	0.0	-	0.0	-
NM_001305082	73.0	20.8939636565	64.0	61.1173184343
NM_002492	85.0	48.9788000289	74.0	79.2213135823
NM_001166034	0.0	-	0.0	-
NM_031939	0.0	-	0.0	-
NM_031938	1.0	0.209769070554	1.0	0.350700130024
NM_002496	238.0	180.636738614	223.0	214.974193447
NM_001252612	203.0	18.1367935472	176.0	18.0896762369
NM_002495	66.0	59.401774236	59.0	68.1872639172
NM_001004490	0.0	-	0.0	-
NM_001004491	0.0	-	0.0	-
NM_001004492	0.0	-	0.0	-
NM_001349451	196.0	16.7253212618	86.0	13.0058903239
NM_001287237	72.0	27.9489263928	44.0	39.777188081
NM_001349109	0.0	-	0.0	-
NM_031935	0.0	-	0.0	-
NM_031246	0.0	-	0.0	-
NM_001136105	0.0	-	0.0	-
NM_001136107	0.0	-	0.0	-
NM_017762	12.0	1.47603683026	12.0	3.13736877245
NM_001136103	0.0	-	0.0	-
NM_012390	0.0	-	0.0	-
NM_001204446	31.0	9.65141072118	15.0	15.1795578667
NM_001136108	115.0	44.1630560213	113.0	52.1199240857
NM_018430	0.0	-	0.0	-
NM_152393	6.0	1.51356319035	6.0	1.96211648309
NM_152391	5.0	1.66908705208	4.0	4.00800148599
NM_152390	5.0	1.80858988216	4.0	2.73028289146
NM_152397	0.0	-	0.0	-
NM_199000	0.0	-	0.0	-
NM_152395	104.0	10.3748071815	86.0	89.2496045184
NM_152394	0.0	-	0.0	-
NM_032287	137.0	15.7024599916	58.0	49.1564682251
NM_199001	0.0	-	0.0	-
NM_033062	0.0	-	0.0	-
NM_033061	0.0	-	0.0	-
NM_033060	0.0	-	0.0	-
NM_033067	0.0	-	0.0	-
NM_033066	14.0	3.47561235451	13.0	4.14463790029
NM_033064	0.0	-	0.0	-
NM_003596	86.0	25.5869173363	41.0	22.4788385228
NM_033068	0.0	-	0.0	-
NM_001322437	300.0	73.3435368079	290.0	169.993550058
NM_001006681	5.0	2.42342425037	2.0	1.57070328505
NM_001042784	0.0	-	0.0	-
NM_014939	76.0	7.41550770617	66.0	9.34874719869
NM_001346456	0.0	-	0.0	-
NM_001025579	48.0	12.038830604	25.0	15.4563887093
NM_003000	228.0	121.510703566	187.0	135.36276193
NM_001318380	113.0	66.1752970877	96.0	130.179888265
NM_001318381	44.0	5.32413284843	29.0	6.08121256392
NM_001318383	0.0	-	0.0	-
NM_001320942	106.0	9.76939011957	92.0	20.6321487741
NM_001349021	0.0	-	0.0	-
NM_014517	76.0	11.1831649854	40.0	15.0392662044
NM_018339	38.0	8.56604824426	13.0	16.9505062845
NM_030657	0.0	-	0.0	-
NM_003001	22.0	4.70715321786	18.0	21.5371138674
NM_015210	59.0	5.90986135067	56.0	7.17753007132
NM_014565	0.0	-	0.0	-
NM_015214	49.0	6.34969061072	26.0	7.42774994489
NM_018335	27.0	4.34261784621	23.0	5.0413143691
NM_014564	0.0	-	0.0	-
NM_001313954	236.0	110.184775358	134.0	141.224943552
NM_024694	0.0	-	0.0	-
NM_001195144	5.0	0.499851102754	5.0	1.02316939343
NM_012079	44.0	7.21569523103	33.0	13.7267903654
NM_001127500	11.0	1.00319839914	10.0	1.44362012359
NM_178859	0.0	-	0.0	-
NM_012071	0.0	-	0.0	-
NM_001313959	104.0	6.74489271221	85.0	14.2652775662
NM_012073	831.0	137.98403973	764.0	286.720002982
NM_012072	1.0	0.091063755595	1.0	0.311494755611
NM_001083536	14.0	2.47409648636	14.0	3.92243120633
NM_001083537	0.0	-	0.0	-
NM_024690	0.0	-	0.0	-
NM_001083538	4.0	0.709556077026	4.0	0.756156414179
NM_005144	6.0	0.663761667413	4.0	0.683717900551
NM_005147	143.0	31.5934852834	135.0	57.0890232451
NM_005146	236.0	39.9920859187	231.0	58.660179052
NM_005141	0.0	-	0.0	-
NM_005140	0.0	-	0.0	-
NM_005143	0.0	-	0.0	-
NM_005142	0.0	-	0.0	-
NM_001256829	2.0	0.581160215469	0.0	-
NM_024877	0.0	-	0.0	-
NM_005149	0.0	-	0.0	-
NM_001178061	66.0	10.0135263381	24.0	5.06931029069
NM_001354107	26.0	1.9514974025	18.0	2.49407994377
NM_020855	0.0	-	0.0	-
NM_001178065	0.0	-	0.0	-
NM_001354103	69.0	10.3604964593	65.0	51.8486074585
NM_001810	166.0	35.667685055	132.0	44.7493365911
NM_001354459	38.0	10.544926147	6.0	9.17621392845
NM_012291	188.0	17.321610529	180.0	17.2621846179
NM_001355276	0.0	-	0.0	-
NM_012293	441.0	39.2913181155	416.0	57.1735995758
NM_001355274	2.0	0.776359066466	1.0	0.607182314669
NM_012294	15.0	1.3822520981	13.0	3.61734470641
NM_001918	48.0	2.70831945073	45.0	18.9508765914
NM_001919	215.0	124.830560078	211.0	141.645814892
NM_001916	491.0	242.801579485	435.0	271.416082224
NM_001917	0.0	-	0.0	-
NM_001254752	123.0	15.1446412082	88.0	126.948472599
NM_004435	44.0	23.4494340215	34.0	23.2074045774
NM_001912	163.0	58.0312548877	118.0	71.8620266433
NM_001291540	0.0	-	0.0	-
NM_001910	0.0	-	0.0	-
NM_004431	163.0	24.9537307771	137.0	28.522653359
NM_199290	53.0	42.0020337543	12.0	11.300337523
NM_001321167	6.0	0.849688873858	5.0	1.31229726074
NM_001321160	22.0	1.35521915782	12.0	8.35915378414
NM_001195304	37.0	9.53465978503	8.0	15.6466211857
NM_001321163	8.0	2.75493555865	3.0	3.72084284294
NM_001353828	14.0	4.28223316661	9.0	5.14228842339
NM_201442	7.0	1.51204516237	4.0	1.18087707062
NM_033125	0.0	-	0.0	-
NM_001288631	46.0	6.45288239244	38.0	13.6804086119
NM_000531	0.0	-	0.0	-
NM_000530	2.0	0.624264170069	2.0	1.63378373827
NM_006948	190.0	29.0871708445	178.0	76.7082233553
NM_006944	0.0	-	0.0	-
NM_019034	13.0	3.25783857953	11.0	10.5540888187
NM_001008496	0.0	-	0.0	-
NM_006947	183.0	28.8106128489	177.0	53.5757073635
NM_001008491	640.0	105.068513531	583.0	327.584922559
NM_006942	1.0	0.437746216816	1.0	0.869256732539
NM_001008493	157.0	7.27222267497	112.0	38.4822304837
NM_020808	116.0	10.7266728662	104.0	12.277557657
NM_080868	0.0	-	0.0	-
NM_020802	6.0	0.519629485872	6.0	1.09162473389
NM_020805	0.0	-	0.0	-
NM_020804	5.0	0.709391102351	5.0	2.28546152151
NM_020807	20.0	2.89134435557	15.0	5.23343247206
NM_020806	56.0	7.94333348897	43.0	11.3590405751
NM_001620	916.0	29.7082059653	858.0	29.6252610262
NM_020202	9.0	4.32097878535	8.0	5.87454369427
NM_020753	177.0	21.5328201844	139.0	23.5024476164
NM_054023	0.0	-	0.0	-
NM_001624	19.0	1.5372774196	15.0	1.76977443806
NM_145017	0.0	-	0.0	-
NM_020205	111.0	10.5587253488	66.0	15.9061622954
NM_001627	62.0	7.70540326416	44.0	15.3251152709
NM_020759	38.0	1.48795512046	37.0	1.60094124448
NM_178469	0.0	-	0.0	-
NM_020209	52.0	12.3180697844	23.0	13.7194713622
NM_020208	0.0	-	0.0	-
NM_017706	98.0	23.1788318495	85.0	45.0247823182
NM_178468	0.0	-	0.0	-
NM_001321702	237.0	192.828959492	234.0	244.087290497
NM_001321703	96.0	6.84836915119	92.0	12.7736238485
NM_001294145	162.0	48.6972180548	146.0	72.609503693
NM_001348223	0.0	-	0.0	-
NM_001291466	0.0	-	0.0	-
NM_198276	2.0	0.633992962329	2.0	2.04428216497
NM_198277	1.0	0.145428557255	1.0	0.401988291332
NM_198274	34.0	4.68444788716	31.0	12.8423387736
NM_032856	59.0	11.3180997637	46.0	24.6878086254
NM_003907	116.0	24.4255742733	108.0	30.4263935522
NM_198273	20.0	2.86487430161	16.0	10.6009680998
NM_032853	164.0	24.4027771528	131.0	37.4244324147
NM_198271	2.0	0.527186372563	2.0	0.72515534907
NM_018114	15.0	5.10500468133	8.0	4.31630929261
NM_001080843	0.0	-	0.0	-
NM_001008723	0.0	-	0.0	-
NM_001080849	39.0	31.9014890395	35.0	39.7721376508
NM_001040284	38.0	2.858517332	35.0	10.1848535615
NM_018117	133.0	17.1438580672	121.0	20.0915388776
NM_001278209	202.0	20.4418045938	153.0	20.6510481343
NM_001040283	0.0	-	0.0	-
NM_001278205	57.0	8.49803051449	25.0	35.3135547594
NM_001009894	81.0	17.1982172323	57.0	35.5648659466
NM_001008693	0.0	-	0.0	-
NM_018111	0.0	-	0.0	-
NM_025187	56.0	11.923314958	48.0	23.0815404725
NM_002764	97.0	27.4541595294	69.0	43.996925403
NM_025185	219.0	11.3763336637	196.0	20.0239029539
NM_016656	19.0	5.25335129071	12.0	6.50899441325
NM_001145306	2432.0	126.657909552	1366.0	849.702443473
NM_025180	18.0	1.80478607827	11.0	3.17821992834
NM_003008	0.0	-	0.0	-
NM_016651	7.0	1.1063267505	5.0	1.21509005624
NM_199294	0.0	-	0.0	-
NM_024112	75.0	64.1884529708	43.0	104.124538605
NM_025189	21.0	3.26986036006	9.0	3.20605022544
NM_025188	17.0	2.89687513156	13.0	4.55125469945
NM_001303253	434.0	153.705577591	424.0	201.976992917
NM_007163	0.0	-	0.0	-
NM_016591	0.0	-	0.0	-
NM_007165	307.0	113.537573004	270.0	118.106753466
NM_007167	29.0	3.44018828947	22.0	3.37476143221
NM_007166	224.0	32.9291454296	165.0	51.3966346758
NM_000397	0.0	-	0.0	-
NM_000396	2.0	0.67427428314	2.0	1.23276409342
NM_000395	0.0	-	0.0	-
NM_016599	1.0	0.234970437521	1.0	0.767570095902
NM_000393	2137.0	188.172633402	1992.0	270.12326815
NM_000392	2.0	0.224097769461	2.0	0.263138519294
NM_000391	41.0	7.08150220094	40.0	14.4259627953
NM_000390	41.0	4.59484798456	33.0	10.2636093099
NM_001080836	0.0	-	0.0	-
NM_001012419	0.0	-	0.0	-
NM_207102	0.0	-	0.0	-
NM_001042454	145.0	49.0474738387	141.0	62.0784775614
NM_001033112	148.0	59.6120775471	122.0	193.871415629
NM_001012417	0.0	-	0.0	-
NM_001012416	0.0	-	0.0	-
NM_001012415	0.0	-	0.0	-
NM_015868	0.0	-	0.0	-
NM_003842	167.0	24.5439411807	114.0	52.5811623519
NM_001128636	15.0	2.44609123293	12.0	2.94435814833
NM_138702	0.0	-	0.0	-
NM_001167602	0.0	-	0.0	-
NM_138704	0.0	-	0.0	-
NM_203351	125.0	15.8054865894	68.0	21.0206886446
NM_003844	42.0	14.6452374298	35.0	15.1795578667
NM_003845	23.0	7.52951674011	23.0	8.97953883786
NM_001167608	13.0	1.5264261961	9.0	5.79321100863
NM_003848	26.0	6.73987845467	23.0	10.8044797564
NM_003849	303.0	126.901937235	287.0	168.234996092
NM_001134363	0.0	-	0.0	-
NM_001351973	20.0	13.0948117219	18.0	32.1167487496
NM_001048249	79.0	16.6807058385	19.0	51.5295391049
NM_198498	0.0	-	0.0	-
NM_019042	84.0	14.5868898703	64.0	19.6646356896
NM_001010924	26.0	4.01662629931	21.0	4.79408258552
NM_000975	1264.0	738.808273918	1257.0	1428.38791506
NM_001010926	0.0	-	0.0	-
NM_198492	0.0	-	0.0	-
NM_198493	0.0	-	0.0	-
NM_001303034	1.0	0.304044955776	0.0	-
NM_198491	0.0	-	0.0	-
NM_001199815	104.0	53.329996243	43.0	52.374019418
NM_001242607	164.0	16.4896670133	149.0	34.245768629
NM_198495	0.0	-	0.0	-
NM_024052	6.0	0.865148713954	5.0	3.37883846203
NM_024050	57.0	8.5313806465	32.0	63.194120517
NM_024057	102.0	48.1378647152	68.0	42.2985110953
NM_001256795	0.0	-	0.0	-
NM_014908	38.0	10.5210039007	31.0	11.698679662
NM_024058	0.0	-	0.0	-
NM_024059	1.0	0.537163931551	1.0	0.637636600044
NM_001205262	15.0	1.7013519319	10.0	17.2378030012
NM_001160389	27.0	15.5579717739	24.0	19.0693195701
NM_018848	25.0	4.96920379676	6.0	2.13736681696
NM_145686	421.0	33.62149892	362.0	57.7967027472
NM_007104	434.0	368.337566327	434.0	404.946040044
NM_003352	38.0	15.1855223295	5.0	9.97088604971
NM_001349935	121.0	8.7442450705	30.0	12.9558009818
NM_001347882	0.0	-	0.0	-
NM_001335	0.0	-	0.0	-
NM_001206997	2.0	1.29010195823	2.0	1.62076554115
NM_001347885	2.0	0.223400412316	2.0	2.1638944193
NM_018663	45.0	28.693647002	30.0	31.1335829715
NM_001012303	0.0	-	0.0	-
NM_001324393	92.0	14.1803679753	53.0	26.618572832
NM_018844	64.0	6.48844766232	54.0	45.3881325304
NM_018842	256.0	42.5656310403	195.0	77.4691107534
NM_024589	19.0	6.65947518587	11.0	7.76898204706
NM_018661	0.0	-	0.0	-
NM_024581	32.0	4.82743714209	26.0	4.63502012337
NM_001323623	230.0	53.8565587244	207.0	52.6313220134
NM_024583	27.0	5.39662368442	25.0	11.9650632596
NM_001323625	27.0	6.54324547599	13.0	6.54524500095
NM_024585	54.0	15.2483962134	37.0	37.8192200519
NM_018843	52.0	10.099092223	25.0	15.0004480394
NM_006760	0.0	-	0.0	-
NM_014906	15.0	1.39851388749	11.0	2.95961220841
NM_031485	558.0	138.64078593	492.0	223.8831971
NM_001122853	0.0	-	0.0	-
NM_018841	155.0	21.4524438801	85.0	236.842690551
NM_001130992	43.0	17.6458532135	42.0	54.0699694139
NM_153369	33.0	5.13966346758	13.0	5.09494986586
NM_153368	0.0	-	0.0	-
NM_002696	116.0	84.5702679141	98.0	115.224250813
NM_001102470	0.0	-	0.0	-
NM_001286748	91.0	19.6705131378	81.0	38.4053429103
NM_001319061	0.0	-	0.0	-
NM_016948	1.0	0.483149822836	1.0	0.586184655372
NM_020708	7.0	0.704988873361	7.0	1.27470235264
NM_153361	0.0	-	0.0	-
NM_006764	166.0	48.030453085	164.0	65.7960480629
NM_001145531	0.0	-	0.0	-
NM_153365	36.0	4.78811162701	30.0	10.743278631
NM_153364	0.0	-	0.0	-
NM_153367	101.0	12.498892892	79.0	66.40115685
NM_153366	0.0	-	0.0	-
NM_178353	0.0	-	0.0	-
NM_014306	250.0	73.8405404456	190.0	76.3777753531
NM_178352	0.0	-	0.0	-
NM_183374	5.0	1.94460875157	5.0	1.94460875157
NM_017412	23.0	1.01798935255	16.0	4.87930615686
NM_006767	106.0	14.9902970989	90.0	21.7675942774
NM_001354837	1.0	0.61700528437	1.0	1.49563290746
NM_005448	0.0	-	0.0	-
NM_005449	0.0	-	0.0	-
NM_001487	66.0	69.6788978062	62.0	81.8907576342
NM_001100159	1.0	0.28595043404	1.0	0.68718268721
NM_005440	12.0	1.76363649203	10.0	8.92131909711
NM_005441	71.0	19.0107477241	63.0	22.8831834841
NM_001142854	61.0	16.0722417102	46.0	27.4389427245
NM_005443	212.0	50.8915279163	196.0	63.7881452498
NM_005445	347.0	51.4945828079	332.0	55.4440205562
NM_005446	3.0	0.668854467931	3.0	1.38058422227
NM_005447	5.0	1.69882579689	5.0	2.33263847952
NM_021982	105.0	10.0254911212	84.0	15.6180167594
NM_001243007	0.0	-	0.0	-
NM_014737	14.0	1.57446648865	11.0	6.84240620659
NM_001014450	0.0	-	0.0	-
NM_080836	38.0	3.61695407849	34.0	12.9267412413
NM_001040425	15.0	11.6011069628	13.0	14.5290053867
NM_080832	3.0	0.531086358783	2.0	1.06217271757
