AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001351346	200.0	8.22911126135	86.0	8.71480095227
NM_001351612	23.0	0.814603934957	12.0	1.35334031858
NM_001286796	321.0	43.300676695	244.0	82.6766072899
NM_006779	119.0	13.3940887413	37.0	13.3094499499
NM_006778	1.0	0.0642311730893	0.0	-
NM_020690	0.0	-	0.0	-
NM_004886	188.0	19.8366578393	150.0	19.7655823439
NM_020120	740.0	15.632028608	450.0	21.9504667675
NM_004556	57.0	5.02862146079	38.0	5.75687380364
NM_004551	366.0	86.9009594872	316.0	90.5069744882
NM_004882	38.0	4.8257564567	29.0	4.88047727232
NM_020124	0.0	-	0.0	-
NM_020697	0.0	-	0.0	-
NM_001301175	53.0	2.92063745302	32.0	4.98725823084
NM_020699	253.0	7.89582999948	76.0	9.71109015361
NM_006943	271.0	13.2474381346	119.0	28.5825332527
NM_004559	645.0	46.4766402051	361.0	84.307202672
NM_004558	85.0	17.4521715339	53.0	20.3166228214
NM_004889	8.0	3.56476725795	5.0	3.99472822108
NM_004888	402.0	56.8188717926	195.0	124.373681169
NM_001251830	28.0	3.51465614159	26.0	6.01645043053
NM_198460	0.0	-	0.0	-
NM_198467	205.0	14.4963972868	175.0	15.681784339
NM_003215	0.0	-	0.0	-
NM_198465	0.0	-	0.0	-
NM_198464	0.0	-	0.0	-
NM_003136	108.0	10.7810376716	71.0	10.6710660797
NM_198469	2.0	0.643218950852	2.0	0.937035014822
NM_198468	236.0	6.14559515439	183.0	11.1653296019
NM_001164093	390.0	43.5735075342	252.0	69.299850444
NM_080819	0.0	-	0.0	-
NM_001135242	180.0	11.7843333951	72.0	13.8349068517
NM_002739	1.0	0.0721252798865	1.0	0.108739020345
NM_001135243	492.0	21.9835475338	458.0	23.3459536466
NM_181832	923.0	34.5157901855	291.0	37.3720005658
NM_000286	23.0	1.95195255231	10.0	2.10832878335
NM_006455	283.0	24.7651656166	179.0	31.0184262098
NM_007202	61.0	3.5244024422	37.0	4.23573746519
NM_001320487	243.0	23.605367146	146.0	29.393570518
NM_001324259	32.0	1.02929570211	7.0	5.42141687147
NM_181710	0.0	-	0.0	-
NM_001127393	366.0	90.4864496723	116.0	115.847118411
NM_001127392	62.0	2.37706171633	36.0	2.37186988127
NM_018085	1388.0	27.6845583338	1081.0	78.7406170181
NM_001199397	42.0	1.68399002664	32.0	1.88717541447
NM_001267549	366.0	31.6874601324	111.0	48.4188610245
NM_020344	0.0	-	0.0	-
NM_020345	28.0	3.19578257687	17.0	6.68547780005
NM_001348050	0.0	-	0.0	-
NM_181715	120.0	10.2031146498	96.0	10.4991127886
NM_020340	674.0	10.3124223087	532.0	18.5393539296
NM_020341	1.0	0.0476657962323	0.0	-
NM_024654	540.0	18.3190903821	236.0	25.4798881128
NM_172341	171.0	32.5013488906	78.0	58.0410512122
NM_022840	28.0	1.72920700864	12.0	1.92557723976
NM_172347	1.0	0.0824102456032	0.0	-
NM_007280	115.0	21.1856338909	88.0	29.0399373289
NM_130810	2.0	0.228499255998	1.0	0.180284646557
NM_007282	103.0	7.91263474561	58.0	11.5240588996
NM_007283	316.0	15.5004404821	82.0	19.8209763326
NM_007284	432.0	60.5330385944	275.0	59.6355855862
NM_007285	164.0	37.2681830446	71.0	45.6685455105
NM_007286	21.0	0.885990305843	9.0	0.755639962174
NM_007289	208.0	7.90808111357	137.0	13.8459088675
NM_001102469	0.0	-	0.0	-
NM_006656	66.0	5.46876549043	44.0	7.22855582863
NM_001098576	2168.0	151.706372049	757.0	194.108702716
NM_001193311	24.0	3.16249317502	21.0	3.37689949197
NM_001193314	91.0	6.97900144249	49.0	7.52852626281
NM_145305	89.0	7.96590262011	47.0	10.4306792439
NM_182916	27.0	2.70236779439	18.0	3.14068287726
NM_001102467	0.0	-	0.0	-
NM_002078	116.0	3.34937141742	84.0	2.8577257915
NM_001804	0.0	-	0.0	-
NM_012272	16.0	1.01059421293	12.0	1.0603003893
NM_001040432	0.0	-	0.0	-
NM_001314042	447.0	10.4295194533	373.0	17.9067924749
NM_001009812	79.0	12.3886096278	47.0	18.293806674
NM_001278495	0.0	-	0.0	-
NM_001278497	56.0	4.65371258456	30.0	5.51330529302
NM_004268	126.0	8.20421449351	92.0	10.7097928381
NM_002074	972.0	69.293651334	440.0	97.9352725169
NM_002075	15.0	1.97427319597	15.0	3.33870247217
NM_002076	672.0	29.8389371647	301.0	41.3125690712
NM_002077	78.0	3.63796838815	46.0	4.5460839391
NM_001098491	33.0	3.17585958743	18.0	2.66835361643
NM_006519	193.0	56.9248771504	96.0	63.9156515373
NM_001807	3.0	0.286294436632	3.0	0.300791953239
NM_001166496	730.0	37.9672547463	508.0	76.9603129539
NM_001330167	67.0	2.382984548	26.0	3.70243103417
NM_001303137	0.0	-	0.0	-
NM_001776	0.0	-	0.0	-
NM_001303133	2.0	0.547354587985	1.0	0.433713349718
NM_001039165	3.0	0.469806413896	3.0	0.727474468376
NM_001184819	623.0	16.3241419861	298.0	38.7961426891
NM_173791	208.0	7.30436424879	151.0	9.92283572839
NM_004264	109.0	9.17532215807	37.0	19.3675444098
NM_001774	0.0	-	0.0	-
NM_001775	2.0	0.0799787525823	0.0	-
NM_145168	0.0	-	0.0	-
NM_006488	53.0	4.99713207283	32.0	8.1230593927
NM_145165	0.0	-	0.0	-
NM_001331017	84.0	1.62022522004	25.0	7.71339798786
NM_145167	48.0	2.52882378826	30.0	5.37027142929
NM_145160	21.0	2.02014773157	14.0	2.36658732028
NM_006480	15.0	1.41957299627	5.0	0.669310724873
NM_006482	261.0	9.64922418332	167.0	21.0552701752
NM_001014279	5.0	0.899287158774	4.0	1.5649450763
NM_002258	0.0	-	0.0	-
NM_002254	140.0	5.8696246003	90.0	8.60325599251
NM_001123226	90.0	6.73224565511	78.0	8.07665378396
NM_002256	316.0	100.774572434	203.0	110.846523372
NM_002257	0.0	-	0.0	-
NM_002250	23.0	2.33798602582	15.0	2.66004098834
NM_002251	2.0	0.0808304964862	2.0	0.288044919167
NM_002253	0.0	-	0.0	-
NM_001135707	30.0	2.50954638429	12.0	3.38586629891
NM_001162483	0.0	-	0.0	-
NM_001025159	0.0	-	0.0	-
NM_003968	36.0	3.86842015557	28.0	4.58016252934
NM_001029864	6.0	0.213068785342	6.0	0.379183195007
NM_001030311	7.0	0.484761727558	6.0	0.814667293745
NM_001029860	5.0	0.344477320124	0.0	-
NM_001256443	43.0	3.10236973063	22.0	5.56598798804
NM_001256440	331.0	35.8215481688	240.0	43.0637368514
NM_001029863	177.0	9.49194842734	63.0	24.9046337533
NM_001029869	1.0	0.119401944731	0.0	-
NM_003965	1.0	0.131694336959	1.0	0.219999525219
NM_001145636	0.0	-	0.0	-
NM_001204911	60.0	4.38868310829	30.0	12.1764443103
NM_001135647	661.0	34.0596006304	242.0	46.7373037164
NM_012276	0.0	-	0.0	-
NM_001145638	1527.0	95.7052434998	968.0	108.684972548
NM_003967	0.0	-	0.0	-
NM_001144857	0.0	-	0.0	-
NM_001349295	90.0	3.90565194857	78.0	4.14288819009
NM_198576	1083.0	33.6607381676	919.0	34.0918619102
NM_001164460	19.0	3.33047780095	15.0	3.31923481927
NM_001256494	197.0	13.4624259287	193.0	13.8456222937
NM_198571	0.0	-	0.0	-
NM_001346218	2.0	0.049890339308	2.0	0.0565151423683
NM_001039783	6.0	1.20475930477	0.0	-
NM_014631	676.0	13.6858600351	324.0	22.234671726
NM_014630	271.0	7.54451238917	196.0	11.732151337
NM_014633	168.0	8.31959927035	121.0	7.82272587757
NM_001524	0.0	-	0.0	-
NM_014634	1839.0	80.7597678531	602.0	100.421321742
NM_014637	95.0	7.91491156866	38.0	8.63531070545
NM_014188	471.0	82.3073434777	205.0	79.7921354929
NM_001020658	1286.0	54.377264264	1083.0	69.1333243105
NM_005390	10.0	1.64166913195	10.0	1.95115260156
NM_022835	481.0	14.3977209987	430.0	23.5305908913
NM_014182	72.0	12.2896286502	46.0	22.6713796443
NM_014181	80.0	4.75985385109	31.0	13.6005486833
NM_014180	163.0	11.697138324	143.0	52.4332201772
NM_003709	218.0	5.88691803548	63.0	15.7811540615
NM_003708	1.0	0.0657331144924	1.0	0.23867873019
NM_080621	15.0	1.56602137965	3.0	1.12167245617
NM_001257999	395.0	11.6594900049	294.0	18.4113464051
NM_001143676	702.0	49.9359747074	458.0	65.9622864893
NM_001291931	66.0	4.69043931577	18.0	4.91437788349
NM_080625	4.0	0.35971486351	2.0	0.349768830417
NM_003700	0.0	-	0.0	-
NM_080629	408.0	12.6793229848	335.0	13.9782546054
NM_080628	4.0	0.435997144283	0.0	-
NM_003705	313.0	17.826399748	242.0	27.0511934618
NM_183057	243.0	50.4384508571	178.0	57.7357728363
NM_015324	151.0	19.6359941741	121.0	20.0960178999
NM_001145451	0.0	-	0.0	-
NM_018246	201.0	12.5735168211	35.0	12.7104988853
NM_018247	292.0	14.6320987042	121.0	25.3698347521
NM_001145454	548.0	55.754839461	379.0	164.377359543
NM_018241	118.0	9.0375183367	52.0	8.99041339961
NM_018242	0.0	-	0.0	-
NM_015323	81.0	4.38612608721	51.0	4.86904609589
NM_001048199	1363.0	114.311024024	831.0	149.461525788
NM_001197113	0.0	-	0.0	-
NM_001345843	159.0	12.343751063	140.0	13.1509617179
NM_015328	221.0	9.93516118479	139.0	17.2386882874
NM_015329	765.0	35.8932874676	402.0	49.6933780987
NM_019117	1.0	0.0388897538175	1.0	0.105563054521
NM_019116	587.0	27.1059849015	168.0	41.1328144571
NM_019114	101.0	3.96442861037	66.0	5.55981042091
NM_001277115	0.0	-	0.0	-
NM_001004125	38.0	3.5030693631	23.0	8.19575696062
NM_019111	0.0	-	0.0	-
NM_001004127	9.0	0.798945644216	7.0	1.07768530102
NM_001318014	0.0	-	0.0	-
NM_001318015	350.0	60.5583799473	264.0	62.0357794333
NM_001318012	70.0	8.88955136761	43.0	9.68454883271
NM_001486	0.0	-	0.0	-
NM_001129885	0.0	-	0.0	-
NM_001256915	4.0	0.752104074655	2.0	1.06901177747
NM_130786	33.0	4.25486057976	24.0	3.67257271938
NM_001256910	520.0	24.5091584502	303.0	32.1196234201
NM_014450	0.0	-	0.0	-
NM_014981	17.0	0.5471998369	14.0	0.545761534056
NM_014452	297.0	18.5685760721	215.0	24.8757085109
NM_005707	162.0	12.938379654	118.0	18.4283552915
NM_152373	26.0	2.82316987298	8.0	1.60210736043
NM_005704	637.0	25.799464066	498.0	26.1217128043
NM_001129889	0.0	-	0.0	-
NM_005702	403.0	48.144229783	307.0	53.1992002593
NM_014989	1.0	0.0290841114576	0.0	-
NM_152376	0.0	-	0.0	-
NM_023112	31.0	1.82253673293	4.0	1.29191210554
NM_176875	0.0	-	0.0	-
NM_001172312	9.0	0.530081628923	7.0	0.84333151334
NM_176870	0.0	-	0.0	-
NM_176871	163.0	8.05447480514	142.0	29.3672390749
NM_080489	8.0	1.15363905561	6.0	1.55426285735
NM_001376	4837.0	76.8049179293	4716.0	77.0268189201
NM_057175	248.0	10.0676552208	142.0	12.4311150409
NM_001346029	25.0	0.785929547845	5.0	0.834064134072
NM_004334	3.0	0.461553057976	1.0	0.237930521005
NM_001077711	0.0	-	0.0	-
NM_001077710	0.0	-	0.0	-
NM_001307939	41.0	2.18429570722	28.0	3.7814865011
NM_001077243	0.0	-	0.0	-
NM_001105556	49.0	4.09591627074	30.0	3.53570665531
NM_018419	9.0	1.20193288998	5.0	0.985712158449
NM_002448	97.0	11.4026083296	68.0	16.9775949396
NM_001286	151.0	6.03415686186	89.0	7.76446600213
NM_001287	440.0	23.7074736831	263.0	24.766323723
NM_001285	0.0	-	0.0	-
NM_001283	286.0	49.9019612721	143.0	68.2621168345
NM_001281	1217.0	187.871391165	937.0	290.278149061
NM_198152	0.0	-	0.0	-
NM_001286746	54.0	4.05266099687	39.0	4.66156474303
NM_001289	2.0	0.169041951449	2.0	0.61209545323
NM_206899	0.0	-	0.0	-
NM_007068	3.0	0.299473268656	1.0	0.222580164811
NM_206893	0.0	-	0.0	-
NM_001304533	0.0	-	0.0	-
NM_022449	0.0	-	0.0	-
NM_001323523	129.0	10.2667726703	72.0	8.94400688452
NM_006510	746.0	57.2124733637	464.0	68.5165836519
NM_001350936	94.0	4.44984486664	52.0	6.48077419118
NM_015585	2.0	0.11053374204	2.0	0.122616859775
NM_001008387	0.0	-	0.0	-
NM_001008388	99.0	3.82655768996	44.0	24.555829359
NM_001523	1.0	0.107863338987	1.0	0.131087800001
NM_001350939	7.0	1.15667384631	3.0	0.61209545323
NM_001354699	0.0	-	0.0	-
NM_020975	1.0	0.0402509295743	1.0	0.0680716019736
NM_020971	42.0	1.10088400613	35.0	1.03567027954
NM_007065	954.0	129.997205988	664.0	132.974910916
NM_001284406	0.0	-	0.0	-
NM_020978	1.0	0.101560886977	0.0	-
NM_181709	0.0	-	0.0	-
NM_022068	0.0	-	0.0	-
NM_001321367	0.0	-	0.0	-
NM_007067	571.0	35.660016295	333.0	41.2984402856
NM_001142307	208.0	13.4741103241	109.0	15.0693663859
NM_016170	82.0	8.67628239096	44.0	11.7178694485
NM_001143854	0.0	-	0.0	-
NM_016173	66.0	2.42899104052	26.0	5.82122637526
NM_016174	214.0	18.1211211754	173.0	22.0313282931
NM_016175	19.0	3.60224035257	17.0	3.75086399828
NM_001317896	31.0	1.26749591788	4.0	3.03599344802
NM_013986	935.0	79.4992683131	876.0	100.435432797
NM_152289	108.0	5.41664029273	48.0	7.48088734626
NM_013982	8.0	0.461748052931	8.0	0.706866926198
NM_001320816	389.0	13.3678099677	281.0	18.8742070552
NM_001280790	2391.0	170.081076247	567.0	189.582410245
NM_001319943	1187.0	45.3945778821	762.0	58.3020919202
NM_001178083	470.0	29.2081793239	333.0	34.6702955484
NM_001280794	1.0	0.0570103927395	1.0	0.103972378357
NM_001280796	0.0	-	0.0	-
NM_033089	320.0	26.3999430263	209.0	39.1680636196
NM_033088	666.0	46.2341075392	538.0	48.7280571311
NM_022066	812.0	34.5269843108	656.0	38.5075735093
NM_001348201	0.0	-	0.0	-
NM_001164257	4.0	0.293143879758	1.0	0.399472822108
NM_001286741	220.0	27.737481668	186.0	33.5329442596
NM_033081	799.0	21.2190234864	695.0	23.5387711555
NM_033083	316.0	16.0323183418	83.0	23.4189085675
NM_033082	76.0	18.6077017782	34.0	12.2303053593
NM_033085	0.0	-	0.0	-
NM_033084	185.0	8.029814924	176.0	9.07498041528
NM_001040197	162.0	28.8182190574	49.0	25.1289998232
NM_001759	482.0	16.8278385688	153.0	40.0437066851
NM_001326358	0.0	-	0.0	-
NM_001282628	2.0	0.181723470552	2.0	0.246828735612
NM_001750	208.0	10.0619285722	153.0	14.6624683569
NM_005418	437.0	21.8980381292	314.0	20.9424855597
NM_001752	151.0	14.9489677386	113.0	16.2437149444
NM_001755	582.0	42.2984723927	147.0	60.9687208824
NM_001756	0.0	-	0.0	-
NM_001317091	0.0	-	0.0	-
NM_000089	155.0	6.52253258792	143.0	7.93977803707
NM_000088	1222.0	46.9459759594	1100.0	56.9896381028
NM_016359	426.0	39.5272985592	290.0	49.7985350637
NM_001117	0.0	-	0.0	-
NM_016354	172.0	14.1081828096	143.0	15.0120007976
NM_016355	290.0	36.3416937229	205.0	34.1216368884
NM_016356	0.0	-	0.0	-
NM_000080	9.0	0.833046982689	5.0	0.768216965593
NM_001288746	3.0	0.487579247541	2.0	0.677677108934
NM_001114	185.0	6.86065294647	118.0	8.28508850293
NM_016352	14.0	1.13162695081	11.0	1.9784317493
NM_016353	214.0	12.1454872484	97.0	20.0062068246
NM_015913	230.0	21.8667586549	53.0	23.2525509747
NM_015912	0.0	-	0.0	-
NM_001115	0.0	-	0.0	-
NM_015916	61.0	7.12656235234	37.0	8.6675738871
NM_006514	0.0	-	0.0	-
NM_016540	1.0	0.0531759711821	0.0	-
NM_015918	143.0	40.8544915057	82.0	37.9499181003
NM_032775	151.0	13.1432055806	106.0	12.6698939169
NM_080725	219.0	18.5445118571	63.0	34.649925222
NM_001308115	282.0	26.7770064327	197.0	33.9824266625
NM_001308116	142.0	2.54854025549	92.0	7.09632614883
NM_001289162	0.0	-	0.0	-
NM_138418	54.0	12.8751554602	26.0	12.2571164051
NM_001110	55.0	2.48777770622	36.0	3.64805621258
NM_001308112	46.0	1.5679906281	32.0	4.14470095293
NM_001289166	53.0	3.94897707981	40.0	3.79499181003
NM_138414	62.0	12.265308022	48.0	12.3918099919
NM_138415	44.0	2.72991236471	15.0	2.14003297558
NM_138417	0.0	-	0.0	-
NM_138412	158.0	17.7837480767	58.0	16.8666302668
NM_138413	13.0	1.19262433998	6.0	1.38841163782
NM_003335	26.0	1.78695660237	24.0	1.79821921897
NM_032581	336.0	12.4381458121	186.0	27.0447692209
NM_001138	0.0	-	0.0	-
NM_001139	0.0	-	0.0	-
NM_001168531	2.0	0.233657782044	1.0	0.288592533082
NM_001134	0.0	-	0.0	-
NM_001133	0.0	-	0.0	-
NM_000883	218.0	19.0112956243	155.0	19.6074576851
NM_000882	9.0	1.42016325531	6.0	1.79290951655
NM_007361	26.0	1.17324360358	22.0	1.21351482297
NM_000880	10.0	1.0968184422	2.0	0.852807148321
NM_000887	4.0	0.193663201022	4.0	0.260824179383
NM_007366	28.0	1.13182784322	21.0	1.08872715861
NM_007365	0.0	-	0.0	-
NM_000884	1248.0	168.047892806	1153.0	169.927206096
NM_000667	0.0	-	0.0	-
NM_000666	0.0	-	0.0	-
NM_000889	1.0	0.0794208261603	1.0	0.0949935371722
NM_000888	1.0	0.0485810771499	0.0	-
NM_024122	35.0	7.05888644912	17.0	6.48390560507
NM_000660	259.0	21.5155683064	181.0	35.1352182923
NM_145811	1.0	0.245895797626	1.0	0.274999406524
NM_001205317	505.0	22.0706817359	92.0	25.7667340607
NM_001177949	0.0	-	0.0	-
NM_001205315	26.0	1.29487909529	12.0	1.97999572697
NM_001127208	219.0	5.09879267728	147.0	5.57028253694
NM_016542	198.0	13.5145391796	83.0	15.1071616418
NM_001290020	19.0	1.19345949336	15.0	1.08947133302
NM_001320010	0.0	-	0.0	-
NM_001142725	42.0	2.73005405689	25.0	2.74204610551
NM_006714	27.0	3.11917135071	21.0	3.51078537492
NM_001272093	0.0	-	0.0	-
NM_130797	0.0	-	0.0	-
NM_001012414	0.0	-	0.0	-
NM_001160094	92.0	4.76857609637	39.0	25.0855390832
NM_001272095	111.0	15.6402509002	55.0	18.9749590501
NM_016153	0.0	-	0.0	-
NM_001002244	458.0	87.9311761716	295.0	113.657115123
NM_001036	1.0	0.0146204898293	0.0	-
NM_001329394	416.0	22.5316354848	234.0	43.6377436632
NM_020200	33.0	3.78734061686	12.0	4.03007979826
NM_020903	0.0	-	0.0	-
NM_024870	0.0	-	0.0	-
NM_024871	31.0	3.30153637355	11.0	4.17449099103
NM_024697	0.0	-	0.0	-
NM_024874	374.0	17.6973433535	264.0	19.0833873876
NM_001265614	766.0	46.7984501178	353.0	53.3717971689
NM_024876	293.0	27.3090282523	246.0	34.2593756061
NM_024693	170.0	23.4032143061	94.0	23.4690282989
NM_175571	0.0	-	0.0	-
NM_001033503	221.0	7.56601885445	75.0	28.6054659047
NM_175575	5.0	0.303275850562	1.0	0.131542177124
NM_017787	242.0	13.0514640174	103.0	22.7920790923
NM_178857	5.0	0.142722520121	5.0	0.158058800917
NM_020207	212.0	4.67573574424	123.0	5.97674766496
NM_032779	209.0	10.9677799718	162.0	16.5265772372
NM_017409	31.0	3.60320815041	19.0	4.2043641044
NM_012470	532.0	27.4560604207	385.0	31.6249317502
NM_003284	0.0	-	0.0	-
NM_003285	0.0	-	0.0	-
NM_003286	145.0	8.83500903057	101.0	10.0076807523
NM_016520	237.0	29.6835993062	150.0	39.2585359658
NM_003280	3.0	0.981463399145	2.0	0.937035014822
NM_001300854	1.0	0.321155865447	0.0	-
NM_004948	0.0	-	0.0	-
NM_001168399	12.0	2.518335579	6.0	2.82856532424
NM_001017418	0.0	-	0.0	-
NM_001300850	365.0	7.46790552966	256.0	17.1192582091
NM_001286636	438.0	14.4226152954	87.0	27.2863047498
NM_004942	0.0	-	0.0	-
NM_004943	565.0	38.8906355381	472.0	53.0736632395
NM_001042459	17.0	0.916404272308	15.0	1.00396608731
NM_004946	10.0	0.37346155257	7.0	0.290168680177
NM_004947	48.0	1.24838108657	31.0	1.15849085289
NM_004944	0.0	-	0.0	-
NM_012474	1124.0	52.0191560301	419.0	121.381799115
NM_001324323	140.0	11.2603077373	19.0	7.71174806316
NM_015082	0.0	-	0.0	-
NM_001199922	19.0	1.42405880956	14.0	2.17300144541
NM_178495	142.0	14.989953742	138.0	18.5712365172
NM_003336	88.0	10.6696255362	40.0	19.8430944315
NM_001193434	0.0	-	0.0	-
NM_178582	156.0	16.3767281429	97.0	51.1269729962
NM_001170881	66.0	7.79469272184	36.0	7.87433459141
NM_006012	696.0	137.687973924	599.0	163.539575123
NM_003061	3.0	0.0861301886023	0.0	-
NM_006010	225.0	53.2008197668	168.0	68.5546907618
NM_003063	0.0	-	0.0	-
NM_003064	0.0	-	0.0	-
NM_006545	111.0	15.1890898166	90.0	17.9290951655
NM_006014	129.0	30.9517772493	86.0	45.329068842
NM_006547	281.0	15.3843620863	140.0	18.3206501174
NM_032494	30.0	4.25871898881	16.0	4.15889513428
NM_003069	159.0	8.81310172046	128.0	9.20870050585
NM_006018	0.0	-	0.0	-
NM_152307	554.0	38.9217919671	232.0	60.7198689605
NM_152280	729.0	31.4380571535	369.0	64.831110088
NM_001171135	0.0	-	0.0	-
NM_001297555	709.0	45.7982841414	377.0	65.6289868065
NM_001128917	904.0	114.228832284	561.0	117.623779305
NM_001128918	367.0	23.6730084014	209.0	21.0385487612
NM_015397	320.0	19.8484997964	179.0	29.9252658148
NM_001257273	170.0	4.05668795455	72.0	9.75855036864
NM_001291737	0.0	-	0.0	-
NM_001282717	6.0	0.311917135071	6.0	0.371148343279
NM_175873	0.0	-	0.0	-
NM_001204803	360.0	13.283393793	177.0	14.4144538707
NM_001348712	0.0	-	0.0	-
NM_001348711	1.0	0.258455741886	0.0	-
NM_001278587	0.0	-	0.0	-
NM_032451	181.0	12.7045656772	137.0	14.5430455377
NM_152415	125.0	6.20772924214	47.0	8.96304598348
NM_032453	39.0	1.73239969478	19.0	2.36409325871
NM_032452	19.0	0.982354828209	12.0	1.44800959365
NM_032107	7.0	0.473528389843	7.0	0.631746555772
NM_032454	80.0	11.1617406177	76.0	15.6324865887
NM_152412	7.0	0.486685972584	4.0	0.572828952457
NM_152413	0.0	-	0.0	-
NM_004668	0.0	-	0.0	-
NM_032458	149.0	7.12457513264	47.0	9.74670027712
NM_032109	1.0	0.0850259554151	0.0	-
NM_015392	37.0	5.51366611143	27.0	6.28618275281
NM_152418	1.0	0.0684604656048	1.0	0.191666253032
NM_152419	94.0	4.10505443202	70.0	8.35375555667
NM_015897	544.0	38.6244255314	351.0	52.1347211475
NM_001293640	101.0	3.95488398431	73.0	4.71547918523
NM_001304763	341.0	14.4322550991	305.0	18.6990711156
NM_152282	74.0	4.87692145775	53.0	8.36318361462
NM_203453	11.0	0.840783683994	6.0	1.53851019325
NM_000150	0.0	-	0.0	-
NM_003725	5.0	0.703644958596	2.0	0.477357460381
NM_001257180	392.0	22.3480739539	256.0	29.7555253711
NM_001346914	20.0	0.885990305843	3.0	0.354120542149
NM_001243332	371.0	23.7493724181	320.0	26.2856575586
NM_001278577	0.0	-	0.0	-
NM_001319303	405.0	32.7945593825	112.0	50.9028841585
NM_001318809	45.0	4.35834873972	43.0	11.1009964511
NM_002622	145.0	24.9368797185	41.0	25.2999454002
NM_001353457	15.0	0.916172915511	3.0	0.336336054065
NM_014265	7.0	0.226020499179	7.0	0.684663470881
NM_001297617	2.0	0.10771026897	1.0	0.282155524909
NM_001330278	26.0	3.0220455455	18.0	2.86414476229
NM_018189	0.0	-	0.0	-
NM_018188	364.0	31.323741924	230.0	27.4912792537
NM_001271848	35.0	2.74715022443	15.0	1.52613611663
NM_015341	646.0	24.2769240067	513.0	52.4752236804
NM_001145847	195.0	10.4302100487	140.0	12.3990397527
NM_001007595	0.0	-	0.0	-
NM_018181	66.0	2.24434999518	63.0	3.67257271938
NM_018180	127.0	9.41949107245	99.0	10.0995749783
NM_018186	146.0	9.88232112243	136.0	12.0870933528
NM_001145841	0.0	-	0.0	-
NM_018184	167.0	12.7389674829	32.0	12.9882072643
NM_001127644	0.0	-	0.0	-
NM_001127649	226.0	12.0883460052	75.0	18.6029010295
NM_001005512	0.0	-	0.0	-
NM_182563	2.0	0.441706127258	2.0	0.662880665507
NM_001352186	1.0	0.0376985941394	0.0	-
NM_002625	1.0	0.129669424033	1.0	0.160804737713
NM_002624	570.0	188.92098967	454.0	222.313068613
NM_001004719	0.0	-	0.0	-
NM_002621	4.0	0.531387417974	4.0	0.645956052771
NM_002620	0.0	-	0.0	-
NM_002623	52.0	8.79671207079	46.0	25.8621664091
NM_002163	0.0	-	0.0	-
NM_001004713	0.0	-	0.0	-
NM_001004712	0.0	-	0.0	-
NM_001004711	0.0	-	0.0	-
NM_013400	810.0	56.025699261	514.0	68.6840067026
NM_002629	54.0	6.5823198418	1.0	0.297646416473
NM_145298	27.0	1.31085004952	8.0	1.62352590803
NM_001004715	0.0	-	0.0	-
NM_001004714	0.0	-	0.0	-
NM_001318371	51.0	4.24129837059	24.0	7.98945644216
NM_001144026	607.0	28.3398814274	255.0	31.8854336592
NM_001103167	5.0	0.574998759095	3.0	0.83713054633
NM_001291869	155.0	8.18113672537	106.0	13.2762089724
NM_014230	479.0	38.269496358	335.0	40.4879699478
NM_014648	40.0	1.64344647132	30.0	1.88337062532
NM_001256054	35.0	2.38750233705	25.0	3.93671349588
NM_005932	85.0	7.96807666988	76.0	8.0789741614
NM_001291866	1024.0	51.2223850633	434.0	61.6863837285
NM_005934	817.0	41.294228308	320.0	43.3713349718
NM_001291860	927.0	14.7164083158	858.0	14.8240517778
NM_006515	12.0	1.27622330837	11.0	1.21882948643
NM_005937	667.0	20.2500762983	414.0	28.7226071179
NM_018983	54.0	9.70463572572	30.0	10.4449315872
NM_018982	127.0	15.6143831493	62.0	15.3283056822
NM_015461	251.0	11.4971990865	221.0	12.7849571649
NM_015460	1.0	0.0453494340971	0.0	-
