AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_004394	306.0	23.9461038823	34.0	20.1660464913
NM_001080141	0.0	-	0.0	-
NM_001201965	9.0	0.673800645094	0.0	-
NM_001164165	0.0	-	0.0	-
NM_007375	103.0	4.47645218709	67.0	9.86292606922
NM_024111	79.0	9.48174738819	41.0	11.2320251033
NM_024110	1.0	0.0439610879025	1.0	0.0607873218791
NM_000674	465.0	29.1957196271	149.0	27.8366896477
NM_024116	43.0	6.01126799772	32.0	7.00688269402
NM_000676	88.0	8.55601710396	59.0	10.8239767292
NM_024114	0.0	-	0.0	-
NM_000678	0.0	-	0.0	-
NM_000679	128.0	10.4077388019	107.0	12.5465732404
NM_024119	37.0	2.59118444487	30.0	2.69917195089
NM_032352	29.0	2.05686512713	9.0	1.69697940246
NM_000899	30.0	1.01014390299	6.0	1.33776478442
NM_001350761	305.0	20.1872522633	138.0	38.4958615133
NM_001205301	200.0	7.48973336598	93.0	5.58102852596
NM_001290030	1.0	0.132041624975	1.0	0.13979693018
NM_012241	63.0	2.54434725745	29.0	5.69661252786
NM_001320537	2.0	0.0984020270955	1.0	0.114403105784
NM_003869	187.0	8.70294464501	110.0	10.7692923618
NM_001318936	251.0	7.59605641378	126.0	10.1416318439
NM_199464	1.0	0.112783861825	0.0	-
NM_001319196	0.0	-	0.0	-
NM_032353	415.0	69.0187085464	205.0	70.7554123737
NM_005776	207.0	26.660345412	94.0	39.6039882615
NM_199460	23.0	0.307820712407	19.0	0.522382498326
NM_199461	38.0	1.73373250378	18.0	3.75304659656
NM_001284338	105.0	2.6587104758	66.0	3.05456292442
NM_001042705	0.0	-	0.0	-
NM_001083893	243.0	10.5484432587	162.0	12.4019848059
NM_003612	82.0	4.44365747728	59.0	5.40387443901
NM_001145121	0.0	-	0.0	-
NM_018387	150.0	4.28409947325	110.0	9.98519826706
NM_022451	86.0	4.51361531788	63.0	4.80493044291
NM_001083899	0.0	-	0.0	-
NM_001018104	76.0	8.18378785862	67.0	16.4382101154
NM_024805	228.0	7.35805965947	174.0	30.9008109796
NM_024804	51.0	4.72068815593	40.0	5.25516202051
NM_024807	0.0	-	0.0	-
NM_024806	0.0	-	0.0	-
NM_178829	0.0	-	0.0	-
NM_178828	0.0	-	0.0	-
NM_024803	0.0	-	0.0	-
NM_001318932	0.0	-	0.0	-
NM_001013699	416.0	72.130454677	332.0	149.134542781
NM_024809	18.0	1.13287361208	14.0	1.22532610149
NM_178820	55.0	4.2712108689	34.0	7.31374221341
NM_178822	1.0	0.0213830096214	1.0	0.0232817296069
NM_017410	57.0	4.36001886541	35.0	6.45980074652
NM_017411	0.0	-	0.0	-
NM_003273	133.0	15.2251168875	101.0	14.7260551488
NM_017413	32.0	1.81909454556	2.0	1.56644252535
NM_017414	27.0	2.43164222976	14.0	2.2929694875
NM_003274	359.0	9.4411372352	250.0	12.1212814461
NM_203437	186.0	8.27401025159	155.0	10.1058111694
NM_203436	0.0	-	0.0	-
NM_017418	0.0	-	0.0	-
NM_003278	1.0	0.2151100651	1.0	0.300942160042
NM_145805	57.0	5.55670489443	35.0	5.9394279086
NM_001013694	59.0	8.36284048914	48.0	8.6246482572
NM_203380	1.0	0.0542069729268	0.0	-
NM_001300821	231.0	10.4045815022	127.0	12.5746998834
NM_005217	0.0	-	0.0	-
NM_014866	1047.0	21.2218140801	858.0	22.2291347681
NM_004979	16.0	0.621267035476	12.0	1.13131960164
NM_004978	29.0	1.1978678135	13.0	1.24872069237
NM_004977	19.0	1.09641112527	19.0	1.5313112286
NM_004976	177.0	4.77683084338	55.0	6.56253753294
NM_004975	12.0	0.185640694318	7.0	0.497833305494
NM_000812	0.0	-	0.0	-
NM_001017403	0.0	-	0.0	-
NM_001017402	44.0	1.87231161376	39.0	2.03116716202
NM_013434	32.0	2.0126152419	8.0	1.90167341598
NM_001278081	0.0	-	0.0	-
NM_001135629	134.0	7.73258372556	110.0	8.60440260401
NM_001199954	12674.0	1103.47355356	9149.0	1486.49979764
NM_001199771	41.0	5.59927331899	39.0	7.46883724467
NM_001044	0.0	-	0.0	-
NM_001243168	0.0	-	0.0	-
NM_001320862	0.0	-	0.0	-
NM_001320036	256.0	16.6258279657	217.0	16.4272652937
NM_001302753	0.0	-	0.0	-
NM_001302757	3.0	0.882538244617	3.0	0.959548562646
NM_003015	0.0	-	0.0	-
NM_001202543	521.0	6.88482493457	312.0	12.5645831565
NM_006537	150.0	4.90386484478	95.0	11.1394809144
NM_003016	2490.0	154.016773847	1426.0	392.415020741
NM_003011	1926.0	120.926787101	345.0	75.8146912897
NM_006530	117.0	14.2858305992	52.0	13.9330940412
NM_003013	0.0	-	0.0	-
NM_003012	7.0	0.287198663143	1.0	0.193940503138
NM_006539	0.0	-	0.0	-
NM_006029	364.0	25.2408831893	152.0	26.2312748312
NM_006028	0.0	-	0.0	-
NM_001127223	671.0	15.7966221371	177.0	83.822889554
NM_001297563	9.0	0.502119932782	3.0	0.520664134845
NM_001297560	33.0	1.47946051623	8.0	0.977460135816
NM_001114752	102.0	6.41521108355	65.0	9.00438050284
NM_001257268	0.0	-	0.0	-
NM_001297565	586.0	139.297577721	199.0	141.362330688
NM_178537	958.0	50.8327379548	891.0	52.3387608781
NM_001297568	203.0	13.4167242768	162.0	28.1158632816
NM_001079807	0.0	-	0.0	-
NM_001204871	0.0	-	0.0	-
NM_001348700	1.0	0.0513947771917	0.0	-
NM_001046	434.0	11.594871509	334.0	16.8215006885
NM_175054	472.0	209.964131116	425.0	249.651777477
NM_001323945	130.0	5.61791813499	113.0	7.10217305473
NM_001079809	0.0	-	0.0	-
NM_001079808	0.0	-	0.0	-
NM_032442	350.0	12.3666515159	314.0	12.2729719548
NM_032440	152.0	2.68274401683	48.0	6.75663688352
NM_032117	22.0	4.26669106904	16.0	4.74495211561
NM_032110	6.0	0.356679420302	5.0	0.56253460855
NM_005130	0.0	-	0.0	-
NM_032444	155.0	3.88451185521	130.0	4.32799106458
NM_001278472	340.0	5.9589828496	253.0	9.39009015649
NM_032449	442.0	14.3273803954	330.0	23.4692844019
NM_032119	7.0	0.066358890408	7.0	0.0678038385
NM_014240	393.0	11.461902253	196.0	17.6866863571
NM_001331210	0.0	-	0.0	-
NM_001319041	0.0	-	0.0	-
NM_004654	0.0	-	0.0	-
NM_001352260	0.0	-	0.0	-
NM_001352262	370.0	38.7714676513	296.0	43.0547916966
NM_001321814	16.0	0.891843189613	16.0	2.77687538584
NM_005131	55.0	4.75474417481	47.0	4.36366132061
NM_017514	98.0	2.66007553253	87.0	2.83917707719
NM_001257190	127.0	3.30574768983	64.0	3.90984054326
NM_001257194	7.0	0.183772586772	3.0	0.329629092564
NM_001039091	218.0	15.729796477	143.0	27.1305899499
NM_001039547	89.0	1.65816468602	32.0	3.6885288144
NM_012269	1.0	0.0761736390131	1.0	0.126745349561
NM_001039548	2.0	0.189137023184	2.0	0.209216638659
NM_001303625	198.0	14.5911570334	180.0	51.1461698973
NM_017510	409.0	28.8192903365	246.0	63.6798711363
NM_001271838	77.0	8.11505503786	59.0	10.7593559726
NM_012138	263.0	22.5133129133	196.0	21.3438264951
NM_001011554	52.0	2.33355443786	29.0	3.18641456145
NM_001206999	364.0	7.6609616754	290.0	8.55867872544
NM_013372	1.0	0.0442904242304	0.0	-
NM_001317843	0.0	-	0.0	-
NM_018194	22.0	1.10739441369	11.0	1.36033166675
NM_001145873	5.0	0.300055297095	3.0	0.776583794345
NM_018196	59.0	2.73059412941	54.0	7.81736483028
NM_018197	85.0	4.77421725852	77.0	6.89740015192
NM_001173988	1481.0	86.6353212462	989.0	82.6528791315
NM_001271783	218.0	10.4782803702	148.0	17.5222989463
NM_001271836	69.0	2.87276022424	36.0	3.4853966808
NM_001039675	645.0	29.5381272302	541.0	35.5380331637
NM_024942	124.0	7.36182318034	86.0	11.7799287668
NM_004120	49.0	2.17338213887	39.0	4.02459304232
NM_003541	76.0	39.3469122468	61.0	35.8323727673
NM_032351	134.0	14.4039213562	63.0	12.5366426214
NM_001105659	2.0	0.128073917167	2.0	0.195492027163
NM_033540	119.0	6.20824915468	90.0	7.40999092178
NM_198564	0.0	-	0.0	-
NM_173216	246.0	9.7926474293	85.0	12.7586166376
NM_001004726	0.0	-	0.0	-
NM_002637	98.0	2.91524590093	81.0	4.04280387056
NM_001004724	0.0	-	0.0	-
NM_001004725	0.0	-	0.0	-
NM_152315	0.0	-	0.0	-
NM_001004723	0.0	-	0.0	-
NM_001257995	0.0	-	0.0	-
NM_001039891	6.0	0.268795564115	2.0	0.20993559618
NM_013416	0.0	-	0.0	-
NM_013417	1756.0	68.3143174947	1479.0	71.5391696789
NM_001323360	0.0	-	0.0	-
NM_005155	645.0	57.5518915167	362.0	72.9869160819
NM_024943	0.0	-	0.0	-
NM_002639	0.0	-	0.0	-
NM_014293	33.0	1.04007473609	15.0	1.82907959546
NM_014292	1860.0	55.294277756	504.0	74.5520442571
NM_014290	62.0	3.020460946	58.0	3.22410645344
NM_014297	128.0	24.0605571893	106.0	25.3947976462
NM_014296	123.0	5.16086867725	91.0	6.82961243544
NM_198565	28.0	2.01005315826	25.0	2.20386935384
NM_005947	0.0	-	0.0	-
NM_001291813	557.0	36.8932030843	193.0	49.5403902869
NM_005941	43.0	1.24400510576	21.0	2.1100599149
NM_005940	72.0	5.75980437953	48.0	5.99668794979
NM_005943	374.0	16.465143412	126.0	19.9417061387
NM_001318477	331.0	17.0212176428	183.0	30.3796203897
NM_015474	139.0	7.98841479765	89.0	8.67164594175
NM_018995	0.0	-	0.0	-
NM_015476	538.0	24.3399879537	302.0	61.2942194801
NM_016128	1162.0	69.2791565032	1051.0	73.3793287673
NM_015470	441.0	18.6144023446	297.0	27.7432779374
NM_018992	479.0	35.6427683508	128.0	33.2752386661
NM_015473	180.0	4.20620675555	156.0	4.65570900059
NM_018998	1110.0	85.4764246919	863.0	92.9836967823
NM_024541	115.0	5.13935239662	64.0	5.66643556995
NM_004650	34.0	2.18872791213	25.0	6.01291914257
NM_001282428	59.0	4.50360381194	44.0	5.46344588108
NM_001278171	35.0	1.0273193692	15.0	1.30909839618
NM_004999	96.0	2.03120323767	58.0	2.75528226464
NM_001349542	22.0	1.33643455759	7.0	1.02305935268
NM_001330474	781.0	37.0724730998	596.0	44.5659609047
NM_031866	70.0	4.02673078549	61.0	5.36196657237
NM_001330475	63.0	6.91392087085	18.0	8.33062615752
NM_024121	453.0	13.9816470673	180.0	31.3288505069
NM_001025357	0.0	-	0.0	-
NM_004651	670.0	37.3232308699	639.0	40.4951391848
NM_021978	0.0	-	0.0	-
NM_021979	1.0	0.0661877123385	1.0	0.0954550913882
NM_203397	67.0	8.17532819986	49.0	11.2115043668
NM_152288	131.0	10.9729728455	64.0	13.2089207543
NM_000025	0.0	-	0.0	-
NM_001129979	1.0	0.213855047218	1.0	0.25140435592
NM_152284	0.0	-	0.0	-
NM_021970	87.0	3.72542487512	19.0	9.28587129025
NM_001127215	3.0	0.120258382851	3.0	0.433271336798
NM_021977	0.0	-	0.0	-
NM_152283	49.0	2.23171346864	34.0	2.39297556291
NM_080794	97.0	15.1815168404	82.0	14.1510824747
NM_018590	42.0	2.04231853795	23.0	2.58765919933
NM_033429	49.0	1.93752211387	20.0	6.20215822218
NM_207469	0.0	-	0.0	-
NM_001277324	0.0	-	0.0	-
NM_033423	0.0	-	0.0	-
NM_033427	0.0	-	0.0	-
NM_033426	204.0	8.59886159037	92.0	14.0509894523
NM_020233	11.0	1.32807083671	11.0	1.95919487864
NM_001004308	0.0	-	0.0	-
NM_018221	702.0	26.1819679236	163.0	45.8888255006
NM_001311313	171.0	7.95023226905	67.0	13.4200469466
NM_005137	1205.0	49.251761694	453.0	50.2256626049
NM_018226	326.0	19.7969684565	222.0	18.6807980502
NM_001329953	46.0	4.09848987429	18.0	3.70250051445
NM_001190879	145.0	3.96046161587	99.0	13.8398960878
NM_001001290	0.0	-	0.0	-
NM_006563	3.0	0.340446641731	3.0	0.504886433789
NM_014878	38.0	3.13853243249	36.0	3.38872928441
NM_001099456	13.0	2.3450384656	6.0	2.20811777669
NM_014876	464.0	24.7566322608	114.0	34.3074062448
NM_014875	86.0	2.16593990518	62.0	2.29694240527
NM_005362	179.0	19.0290056893	153.0	29.6728969801
NM_005365	0.0	-	0.0	-
NM_001356429	683.0	30.7180340228	439.0	76.8454512219
NM_171998	25.0	1.30462539483	8.0	2.28378536406
NM_171999	1.0	0.0330223018857	1.0	0.046957154872
NM_001320143	0.0	-	0.0	-
NM_001100916	0.0	-	0.0	-
NM_001244	0.0	-	0.0	-
NM_001354631	0.0	-	0.0	-
NM_014744	344.0	8.02727002293	138.0	10.5911980797
NM_001112706	0.0	-	0.0	-
NM_001320858	136.0	21.1230792062	118.0	32.1820022395
NM_018228	0.0	-	0.0	-
NM_080571	24.0	2.73542948456	23.0	3.87079599238
NM_183040	38.0	3.56053347019	30.0	6.02874261399
NM_006528	324.0	24.296523425	225.0	58.2437845759
NM_017996	54.0	4.1793850824	42.0	4.5655388906
NM_012427	0.0	-	0.0	-
NM_001099270	287.0	8.01456248036	104.0	12.6816185285
NM_001099271	61.0	5.17339208857	48.0	5.09093820737
NM_012435	157.0	11.5372825774	110.0	11.526652545
NM_017999	511.0	26.3365858444	480.0	27.3288015605
NM_012437	327.0	56.9681792559	183.0	81.6036518496
NM_001245	0.0	-	0.0	-
NM_012431	7.0	0.193530913902	7.0	0.551080939973
NM_014215	6.0	0.262256773859	6.0	0.282394107035
NM_012121	1622.0	95.8626455353	746.0	127.658484124
NM_012120	39.0	1.32144153136	15.0	1.43182637082
NM_174924	0.0	-	0.0	-
NM_174927	0.0	-	0.0	-
NM_174920	140.0	7.77525108035	53.0	7.25972354235
NM_198924	0.0	-	0.0	-
NM_174922	41.0	3.7797911439	36.0	3.78534476004
NM_174923	114.0	16.6082753601	101.0	21.7261165751
NM_201263	136.0	8.79196947559	45.0	12.4393965248
NM_198697	0.0	-	0.0	-
NM_201266	100.0	2.75103235463	58.0	3.80181651538
NM_001005188	0.0	-	0.0	-
NM_001348149	526.0	29.8458222585	247.0	37.0750389353
NM_001005185	0.0	-	0.0	-
NM_133334	582.0	12.7133894304	515.0	48.552466237
NM_001005187	0.0	-	0.0	-
NM_201269	278.0	8.83783340492	216.0	9.93652999511
NM_001005181	0.0	-	0.0	-
NM_001005180	0.0	-	0.0	-
NM_001005183	0.0	-	0.0	-
NM_198691	0.0	-	0.0	-
NM_138379	0.0	-	0.0	-
NM_182527	30.0	1.84503800804	9.0	2.54546910369
NM_152462	0.0	-	0.0	-
NM_001258310	326.0	21.3230730913	203.0	19.7162567141
NM_001258311	215.0	11.7483189401	130.0	15.1273592448
NM_206966	0.0	-	0.0	-
NM_206967	18.0	3.67773462472	5.0	3.96696483691
NM_001278712	234.0	14.0150534179	102.0	19.9721421982
NM_001350220	180.0	5.19352638284	133.0	6.67636596464
NM_182529	33.0	1.72308677788	12.0	2.07089011825
NM_182528	0.0	-	0.0	-
NM_032199	205.0	4.73128371369	110.0	5.65184056664
NM_004708	264.0	80.1064184154	113.0	54.7881921365
NM_173595	420.0	8.89267394818	244.0	13.8405450986
NM_173596	0.0	-	0.0	-
NM_001011553	269.0	11.3413033357	143.0	19.9909610157
NM_173591	0.0	-	0.0	-
NM_021158	208.0	15.3280841563	125.0	21.2713295573
NM_001286431	290.0	4.80077634224	218.0	4.36223201785
NM_004700	11.0	0.491830087856	7.0	0.614423576752
NM_004701	172.0	20.3506064429	140.0	21.4355292942
NM_173598	0.0	-	0.0	-
NM_004705	54.0	2.97916432123	40.0	3.20689020937
NM_004707	158.0	6.68913294607	33.0	14.2979541143
NM_004997	30.0	3.04441487484	27.0	3.45076146274
NM_002544	0.0	-	0.0	-
NM_001665	180.0	25.0108260681	106.0	33.7274656238
NM_001330660	290.0	14.0606864775	207.0	14.4030643589
NM_001330663	240.0	7.89831318221	177.0	20.7546118089
NM_001358407	25.0	2.117303321	7.0	2.57613740614
NM_001145862	0.0	-	0.0	-
NM_033130	0.0	-	0.0	-
NM_001330669	1128.0	103.108637768	898.0	102.160056094
NM_001195215	0.0	-	0.0	-
NM_182536	0.0	-	0.0	-
NM_002547	54.0	1.31413940713	19.0	1.44549677619
NM_001199014	33.0	2.11469740922	6.0	1.50842613552
NM_001135811	62.0	3.64431497077	18.0	4.95334528285
NM_001702	0.0	-	0.0	-
NM_000465	647.0	21.5361664958	517.0	40.5966332115
NM_001199018	29.0	1.72171671153	26.0	2.47025306485
NM_001242922	0.0	-	0.0	-
NM_000463	0.0	-	0.0	-
NM_002237	155.0	12.7961419807	121.0	14.3814052084
NM_006856	113.0	3.09658143355	36.0	4.5439779041
NM_006857	98.0	12.4901460331	50.0	19.5805315668
NM_006854	1403.0	89.9066807615	418.0	119.888009616
NM_006855	117.0	12.4091618805	56.0	15.9121417458
NM_012175	80.0	6.08882974968	71.0	9.18957489975
NM_006851	15.0	0.703636199637	4.0	0.915224846269
NM_001142524	0.0	-	0.0	-
NM_002543	0.0	-	0.0	-
NM_006858	543.0	57.5912384709	292.0	78.2396819238
NM_006859	17.0	1.78139175695	13.0	2.12918595268
NM_001165978	2.0	0.0773796814294	2.0	0.146326367637
NM_006103	8.0	2.59044205605	6.0	2.93238040745
NM_020179	35.0	6.57905860645	14.0	14.2546269806
NM_004569	91.0	11.597992745	36.0	11.6364301883
NM_024408	2472.0	39.5127134965	2059.0	50.8846687815
NM_004564	200.0	16.4223813141	156.0	17.0792765667
NM_004565	200.0	19.0315447005	118.0	19.0708161419
NM_020177	133.0	4.19325858195	81.0	8.00710669509
NM_001704	1.0	0.0325126442195	1.0	0.0401124481211
NM_004560	17.0	0.760472097367	13.0	0.84129911054
NM_004561	0.0	-	0.0	-
NM_004562	64.0	2.87982362627	14.0	1.83535969708
NM_001010906	0.0	-	0.0	-
NM_172171	363.0	17.4249294117	180.0	19.7422379316
NM_001282678	236.0	9.79230496034	181.0	10.276503519
NM_001321039	184.0	6.01219017394	124.0	11.0588555512
NM_172175	63.0	4.97040372549	8.0	3.5936034405
NM_172177	168.0	9.79948894914	62.0	26.4871190649
NM_001018072	0.0	-	0.0	-
NM_001329998	5.0	0.0863196003511	4.0	0.0822777892101
NM_003427	387.0	26.5048397254	263.0	28.1383554859
NM_001018071	0.0	-	0.0	-
NM_001251845	63.0	2.76888437754	46.0	3.53929205349
NM_016734	2.0	0.0411435122832	0.0	-
NM_001018070	920.0	87.2732264121	771.0	96.1252250911
NM_016732	1618.0	62.1280051756	884.0	175.910985354
NM_016733	306.0	14.5742659284	178.0	17.5958640954
NM_001354895	170.0	2.82189492158	143.0	3.07174752597
NM_001165	3.0	0.0795459094902	1.0	0.100977286758
NM_001660	563.0	59.3006526362	216.0	72.904485268
NM_001207001	10.0	2.27669286292	7.0	3.62405770694
NM_001291913	0.0	-	0.0	-
NM_203462	239.0	27.5313842465	96.0	45.8184438664
NM_001173984	71.0	5.62821715313	55.0	5.14551181756
NM_015613	1.0	0.0796496199328	1.0	0.0979026578341
NM_001284286	35.0	1.82595563373	30.0	1.94972101559
NM_001282534	0.0	-	0.0	-
NM_212503	94.0	5.39716005443	42.0	5.08085714162
NM_001351661	0.0	-	0.0	-
NM_001284280	438.0	17.5500467105	237.0	17.6353572007
NM_014755	329.0	10.8682538082	80.0	15.515240251
NM_001079	1.0	0.0754523571286	1.0	0.0985342878846
NM_020393	0.0	-	0.0	-
NM_001324281	0.0	-	0.0	-
NM_020395	64.0	6.69493243709	62.0	8.18068688183
NM_020394	47.0	2.55074546843	28.0	3.31502953038
NM_001078	24.0	1.37326587923	17.0	1.40344783014
NM_020399	179.0	7.09012444528	89.0	11.7432440723
NM_020398	0.0	-	0.0	-
NM_001324288	162.0	7.38015203217	91.0	13.4607857686
NM_001281435	119.0	5.63118494201	59.0	8.76979136453
NM_024016	273.0	27.4458259474	186.0	46.569565897
NM_000288	38.0	4.69932757604	28.0	5.27949147431
NM_144598	52.0	1.59528562508	26.0	4.31623021929
NM_144599	165.0	4.60627158443	52.0	9.62650133758
NM_172311	0.0	-	0.0	-
NM_001287742	1458.0	100.267603988	1093.0	159.743410354
NM_001287740	0.0	-	0.0	-
NM_181573	139.0	17.5690033032	117.0	19.6364759427
NM_000283	11.0	0.592421842527	9.0	0.643065878826
NM_000282	166.0	11.8656188484	143.0	11.9836076322
NM_000285	764.0	69.6622708734	644.0	79.6412357623
NM_144597	82.0	8.84026446363	53.0	21.0249136356
NM_031243	1442.0	71.388650519	719.0	124.080832919
NM_001281432	57.0	5.06133972942	35.0	14.3502956181
NM_001304808	492.0	18.1429974907	411.0	21.0995859149
NM_016381	160.0	13.7929464132	142.0	23.4458343388
NM_004992	443.0	7.92796431317	167.0	20.949158455
NM_001351980	166.0	6.92228594477	83.0	10.9044611926
NM_000075	1617.0	148.028818645	1228.0	246.776531
NM_001286099	0.0	-	0.0	-
NM_182943	205.0	9.25625128613	139.0	11.187990685
NM_001071	579.0	67.0344384046	435.0	84.6327944028
NM_032588	11.0	1.13898956504	6.0	1.03544505913
NM_032130	1.0	0.0620215822218	1.0	0.0683347410386
NM_006708	1604.0	143.680907061	462.0	152.563034712
NM_001070	406.0	38.1389814654	300.0	40.547295457
NM_006706	300.0	13.0878678028	242.0	13.4523062368
NM_001352773	375.0	19.1655509759	301.0	24.6494219907
NM_138610	755.0	71.9187632414	519.0	85.0036545724
NM_006705	73.0	12.5624278019	34.0	12.9818924288
NM_014753	204.0	4.6456076286	166.0	7.9042470063
NM_001308317	83.0	3.58007139648	64.0	5.18546491149
NM_148842	388.0	29.3722531518	337.0	45.2478112321
NM_002023	0.0	-	0.0	-
NM_002022	2.0	0.159160899232	2.0	0.21857337563
NM_001072	0.0	-	0.0	-
NM_002027	204.0	22.0577287286	129.0	20.7388745921
NM_205545	0.0	-	0.0	-
NM_001663	607.0	28.242493452	257.0	89.2071217701
NM_001010873	0.0	-	0.0	-
NM_001010872	8.0	0.234815855817	7.0	0.422567993497
NM_001282197	35.0	3.69929765934	16.0	2.76118682434
NM_001010870	0.0	-	0.0	-
NM_006784	418.0	19.7597209555	346.0	22.3914994036
NM_001282190	264.0	23.9763512006	191.0	24.2083617662
NM_001010874	0.0	-	0.0	-
NM_001609	68.0	2.09773047158	26.0	3.66829727644
NM_001122772	526.0	16.5128478751	385.0	19.7151169472
NM_001323555	224.0	6.30425763272	125.0	9.7155309301
NM_001039152	0.0	-	0.0	-
NM_001323552	87.0	10.6654304117	64.0	12.4915033331
NM_001080489	0.0	-	0.0	-
NM_007038	83.0	1.57422367418	57.0	3.74028113195
NM_001080487	0.0	-	0.0	-
NM_007036	0.0	-	0.0	-
NM_001080485	140.0	4.05986211474	26.0	4.81325066879
NM_016388	0.0	-	0.0	-
NM_001080483	2.0	0.448102140502	2.0	0.550371698094
NM_001080482	26.0	1.50890378787	26.0	1.62576532313
NM_007031	6.0	0.579064061502	2.0	0.364723931274
NM_001080480	68.0	2.88553293162	28.0	3.44870007596
NM_032514	276.0	51.3538700797	124.0	62.0927545293
NM_001327	0.0	-	0.0	-
NM_001347995	0.0	-	0.0	-
NM_001130004	1419.0	68.6007616422	1167.0	77.9163919738
NM_001293083	0.0	-	0.0	-
NM_001167820	780.0	64.8021508899	128.0	88.8600123469
NM_014367	79.0	17.2775993577	48.0	18.9185832739
NM_001331041	0.0	-	0.0	-
NM_001322923	0.0	-	0.0	-
NM_000865	0.0	-	0.0	-
NM_002287	0.0	-	0.0	-
NM_002286	1.0	0.0920049073622	1.0	0.116143076974
NM_000741	37.0	3.73204716138	28.0	3.56365674516
NM_001349042	5.0	0.501570266736	2.0	0.29021975529
NM_002283	0.0	-	0.0	-
NM_002282	0.0	-	0.0	-
NM_002281	1.0	0.0959548562646	0.0	-
NM_002280	0.0	-	0.0	-
NM_031307	33.0	3.27984522254	29.0	3.67561513727
NM_001323080	22.0	2.27284276225	17.0	4.34540332345
NM_031302	84.0	6.80893283463	59.0	10.2982407166
NM_002288	0.0	-	0.0	-
NM_001330618	325.0	26.9642268113	212.0	31.978634073
NM_001136043	190.0	15.0224406119	132.0	18.3273775465
NM_001136042	0.0	-	0.0	-
NM_001029859	62.0	3.34500267261	19.0	4.44725636506
NM_001029858	1.0	0.0377728308874	1.0	0.149367380167
NM_001114636	137.0	14.4968286598	93.0	14.9120394736
NM_001256648	87.0	2.76292123817	19.0	1.44369889463
NM_001114632	0.0	-	0.0	-
NM_001114633	0.0	-	0.0	-
NM_001170543	1219.0	78.4172454519	634.0	133.558130627
NM_000742	0.0	-	0.0	-
NM_181654	0.0	-	0.0	-
NM_003489	1059.0	25.686464825	632.0	33.3129209359
NM_001042576	934.0	45.1418001806	767.0	47.9110380988
NM_021629	370.0	10.5493616867	121.0	21.6775433346
NM_033050	0.0	-	0.0	-
NM_001193582	184.0	5.26418587038	126.0	6.35107142702
NM_003482	885.0	8.35250482965	763.0	8.41687075239
NM_003483	1249.0	55.2920158349	148.0	82.1955114209
NM_003480	0.0	-	0.0	-
NM_003486	683.0	27.4810073859	181.0	21.7667672961
NM_002511	0.0	-	0.0	-
NM_207372	0.0	-	0.0	-
NM_001080429	10.0	0.437930168376	8.0	0.382717359364
NM_207370	1289.0	57.8735660399	632.0	63.2945497782
NM_207371	38.0	1.05585255726	28.0	1.88179894134
NM_207377	0.0	-	0.0	-
NM_207374	0.0	-	0.0	-
NM_001199120	0.0	-	0.0	-
NM_001001325	0.0	-	0.0	-
NM_005524	96.0	12.04263001	75.0	16.3054960378
NM_014600	189.0	8.86808590962	101.0	11.5115990809
NM_014601	655.0	33.4945097461	440.0	49.4120473069
NM_014602	176.0	6.40130670409	150.0	6.74296451308
NM_014603	902.0	46.7910969346	417.0	54.6674995487
NM_014604	493.0	65.331866453	141.0	68.910939575
NM_006869	100.0	7.79225235822	48.0	7.81968108653
NM_001025295	0.0	-	0.0	-
NM_014607	285.0	13.0127120099	141.0	16.9231187561
NM_005552	1063.0	74.8444192546	731.0	79.6037610607
NM_005553	0.0	-	0.0	-
NM_005883	639.0	11.5369857672	514.0	13.628865826
NM_005556	13.0	1.3998584495	11.0	1.42979541143
NM_005557	1.0	0.106740696252	1.0	0.128884511579
NM_005886	430.0	29.7837201248	339.0	31.5700253469
NM_005555	0.0	-	0.0	-
NM_182626	7.0	0.674509163122	4.0	1.52728146221
NM_003463	188.0	6.77057767489	29.0	10.1818764147
NM_005559	4.0	0.0759133376682	4.0	0.0794424687757
NM_000744	0.0	-	0.0	-
NM_003730	44.0	6.45123689638	22.0	5.22960189396
NM_003731	795.0	154.838099357	301.0	153.237240042
NM_003732	0.0	-	0.0	-
NM_003733	33.0	2.90073601456	27.0	3.20284267804
NM_018569	88.0	2.70469432181	28.0	5.64539682402
NM_001271318	253.0	12.5218107461	132.0	16.4237191863
NM_003736	0.0	-	0.0	-
NM_003737	1997.0	34.0178203926	1862.0	34.4807284952
NM_001145460	0.0	-	0.0	-
NM_001145463	457.0	29.3469219999	286.0	59.8359586565
NM_001145465	0.0	-	0.0	-
NM_001350947	149.0	12.1584116404	124.0	13.8996624818
NM_001145466	0.0	-	0.0	-
NM_003887	353.0	11.3163622073	199.0	12.0726518761
NM_006863	0.0	-	0.0	-
NM_001129993	86.0	3.43388773203	55.0	4.67318388994
NM_003904	355.0	30.0657071581	278.0	36.9203692604
NM_020750	1396.0	47.6976492449	1014.0	51.407913782
NM_000477	1.0	0.0784898395998	1.0	0.100149604079
NM_006861	773.0	48.1054765483	221.0	66.8374659701
NM_001105244	26.0	0.850913957518	23.0	0.958457670692
NM_005088	0.0	-	0.0	-
NM_001318024	0.0	-	0.0	-
NM_001199579	749.0	33.7775732834	433.0	35.795013431
NM_014468	0.0	-	0.0	-
NM_052889	0.0	-	0.0	-
