AccNum	GeneName	cdReads0	cdRPKM0	cdReads1	cdRPKM1	cdReads2	cdRPKM2	cdReads3	cdRPKM3	cdReads4	cdRPKM4
NM_203301	FBXO33	67.0	7.31742015763	85.0	6.24756503909	58.0	3.54893945261	34.0	2.6518981373700004	52.0	2.5883686411099998
NM_001134316	PRR22	51.0	7.321293037989999	72.0	6.9559873076	95.0	7.640620440469999	36.0	3.69075185075	42.0	2.7479352840099995
NM_003898	SYNJ2	355.0	14.4000677047	541.0	14.768694828900001	644.0	14.635563727000001	318.0	9.2120870343	342.0	6.322689916290001
NM_153240	NPHP3	52.0	2.37237462123	84.0	2.57909822412	78.0	1.9937097616599997	45.0	1.46617959511	49.0	1.0188625564700002
NM_001099404	SCN5A	233.0	7.01468226478	303.0	6.1390812622399995	362.0	6.10587712636	192.0	4.12807941264	219.0	3.00493992616
NM_004205	USP2	16.0	1.6032651032499998	23.0	1.55103594875	26.0	1.45964119514	12.0	0.858739292007	15.0	0.685040443858
NM_004204	PIGQ	260.0	27.1274108321	388.0	27.244283621399997	403.0	23.557405061799997	205.0	15.275083368599999	204.0	9.700737666830001
NM_001345982	KLHL26	227.0	22.783920881599997	301.0	20.3318910001	356.0	20.0188908376	154.0	11.0387032627	192.0	8.78301109903
NM_019070	DDX49	761.0	95.47667285719999	993.0	83.8437199466	1320.0	92.7841850618	635.0	56.895913732299995	578.0	33.0506537451
NM_015670	SENP3	649.0	68.5385375564	896.0	63.680551629899995	943.0	55.7942232839	465.0	35.0701659558	589.0	28.3494754537
NM_001330182	RAB15	78.0	28.3619516843	93.0	22.757949492199998	132.0	26.890745850300004	54.0	14.022647001800001	57.0	9.446174455780001
NM_004209	SYNGR3	26.0	6.86441439316	27.0	4.79736298551	36.0	5.3250054035500005	20.0	3.77098558664	26.0	3.12854992273
NM_004208	AIFM1	145.0	14.3402793794	238.0	15.8407316822	252.0	13.9629620517	98.0	6.921662469289999	96.0	4.327134947
NM_198552	FAM89A	61.0	20.0223979077	53.0	11.7076786373	74.0	13.6083471424	35.0	8.20444161418	36.0	5.385528765119999
NM_198557	RBM43	10.0	1.6961917817200003	23.0	2.62549660598	10.0	0.950303571397	7.0	0.84794508303	10.0	0.7730624003309999
NM_022817	PER2	157.0	7.590458223210001	367.0	11.941065392999999	317.0	8.58647699869	160.0	5.524373789349999	170.0	3.7459058665699994
NM_022818	MAP1LC3B	2.0	0.963867710884	7.0	2.27035696845	5.0	1.35003443873	3.0	1.03253176777	2.0	0.439295776696
NM_054027	ANKH	33.0	4.06466728383	45.0	3.73020110436	27.0	1.8632118298400002	17.0	1.49539083608	19.0	1.06660658155
NM_001161376	C6orf136	41.0	5.009396976280001	62.0	5.09802490301	67.0	4.586314177769999	37.0	3.2284796119	24.0	1.33644912347
NM_001031734	FDX1L	134.0	43.513215055	174.0	38.025443985	222.0	40.3884099681	114.0	26.4372305031	144.0	21.3117181079
NM_001324321	MAST2	693.0	25.5814592033	1041.0	25.8613670972	1106.0	22.873604771300002	589.0	15.527520286400001	480.0	8.07556491628
NM_019848	SLC10A3	115.0	14.6092501367	144.0	12.311224398	152.0	10.8183512848	88.0	7.98376027967	65.0	3.7634230242
NM_025176	NINL	174.0	7.63985382987	255.0	7.535024212000001	265.0	6.51882138962	126.0	3.95094585325	111.0	2.22125478412
NM_015157	PHLDB1	396.0	17.4503422722	577.0	17.1117035373	654.0	16.146333510799998	348.0	10.9517302741	292.0	5.8645029812
NM_020414	DDX24	951.0	67.1490769328	1448.0	68.80765584390001	1523.0	60.2485834241	645.0	32.5247506848	664.0	21.368163873
NM_020410	ATP13A1	404.0	20.358805790399998	568.0	19.263178129	708.0	19.9890244332	343.0	12.3441100801	338.0	7.762957899550001
NM_014951	ZNF365	1.0	0.148832514181	4.0	0.400651229727	9.0	0.750460320353	5.0	0.531450174588	6.0	0.406994616645
NM_025179	PLXNA2	455.0	14.5800886187	696.0	15.0095156205	915.0	16.4269625796	522.0	11.945765950699998	416.0	6.07549536446
NM_016545	IER5	717.0	132.740452342	678.0	84.4738915945	544.0	56.4248540051	299.0	39.5321156697	248.0	20.925479314300002
NM_016544	DNAJC27	7.0	1.55133452737	6.0	0.8948852284409999	14.0	1.73829251819	9.0	1.42444163583	4.0	0.40402385302
NM_016547	SDF4	431.0	74.9911173456	683.0	79.9764142412	780.0	76.0351774432	399.0	49.5792761155	368.0	29.182330335
NM_015154	MESD	148.0	38.2429895161	245.0	42.605422259099996	256.0	37.0610305155	100.0	18.4537592538	104.0	12.247940123
NM_144981	IMMP1L	6.0	2.1816885911000004	7.0	1.71296394027	10.0	2.03717771593	5.0	1.29839324091	5.0	0.828611794367
NM_144982	ZFC3H1	45.0	1.37314822128	49.0	1.00625871667	44.0	0.7522201938009999	17.0	0.370466171954	36.0	0.500664734445
NM_024884	L2HGDH	70.0	9.1608978556	91.0	8.0147515395	92.0	6.74551690248	33.0	3.08424359942	45.0	2.6840593252900002
NM_019112	ABCA7	69.0	1.9515290820700002	89.0	1.69404371843	127.0	2.01241277024	70.0	1.41390004529	68.0	0.87654546221
NM_024881	SLC35E1	298.0	44.0283513483	418.0	41.5624472765	544.0	45.0300538045	270.0	28.488832716599997	267.0	17.9790614594
NM_016548	GOLM1	312.0	47.1288152367	420.0	42.6962653769	397.0	33.597722733400005	165.0	17.7996148026	163.0	11.221712265899999
NM_015896	ZMYND10	2.0	0.275390774538	4.0	0.370670525462	7.0	0.540013775492	5.0	0.491681794177	2.0	0.125513079056
NM_145059	FUK	58.0	3.2460577101999997	86.0	3.23918210799	95.0	2.97878566481	66.0	2.6379521292700003	31.0	0.790732398053
NM_015894	STMN3	621.0	208.33920692200002	797.0	179.947740715	918.0	172.547827027	369.0	88.4098195409	385.0	58.868061125699995
NM_015895	GMNN	144.0	41.6390851102	253.0	49.2343125445	192.0	31.1047934684	90.0	18.5855718199	100.0	13.1788733009
NM_175854	PAN3	41.0	2.80368276713	57.0	2.62318271355	65.0	2.4902662282	21.0	1.02555520177	45.0	1.4024814492500002
NM_017491	WDR1	1060.0	106.04132740200001	1735.0	116.80930498299999	1934.0	108.39597765	846.0	60.4413818327	855.0	38.9829769551
NM_001350204	DNM3	5.0	0.348986584975	7.0	0.32881031956900003	11.0	0.430148903927	4.0	0.199385444811	8.0	0.25448858787900003
NM_145055	C18orf25	79.0	11.874182171	93.0	9.40737021087	111.0	9.34731765351	52.0	5.581805398049999	59.0	4.04173861876
NM_001012994	SNX30	54.0	7.48647934344	94.0	8.77042006992	80.0	6.21385714265	52.0	5.1485145680599995	50.0	3.15931894199
NM_145057	CDC42EP5	86.0	35.0485587756	90.0	24.684418046300003	106.0	24.202765051900002	63.0	18.3361010572	52.0	9.6586104997
NM_014976	PDCD11	777.0	25.2042138437	1229.0	26.829506867600003	1616.0	29.3684414825	669.0	15.497904706600002	831.0	12.285497755
NM_001288708	DBNDD1	155.0	59.196026394899995	197.0	50.63324408890001	260.0	55.6316078149	111.0	30.274610700300002	97.0	16.8838773043
NM_002140	HNRNPK	471.0	61.5071969571	777.0	68.28647862529999	751.0	54.9455306664	262.0	24.4343646721	388.0	23.0927870227
NM_002141	HOXA4	11.0	2.0808732823800002	11.0	1.40040710204	12.0	1.27180814415	4.0	0.540390457899	11.0	0.948386209502
NM_014974	DIP2C	191.0	7.449081673130001	284.0	7.4541199889100005	288.0	6.29287729128	127.0	3.5372668267800003	178.0	3.16394530499
NM_002146	HOXB3	150.0	21.0846061756	215.0	20.3386145091	272.0	21.4205464279	143.0	14.3550597158	111.0	7.111100385269999
NM_002147	HOXB5	3.0	0.6747073976189999	3.0	0.45407139369099997	8.0	1.00802571425	5.0	0.803080263822	4.0	0.410009391583
NM_001242932	LSP1	92.0	11.9371308809	141.0	12.3123204828	132.0	9.59562939528	84.0	7.78370101858	82.0	4.84914953507
NM_007238	PXMP4	91.0	25.942974584499996	91.0	17.459364856	101.0	16.1319608144	63.0	12.826662241900001	73.0	9.48507641796
NM_013328	PYCR2	240.0	45.4008716155	340.0	43.2853104266	387.0	41.0158126488	183.0	24.7228634489	189.0	16.2949994178
NM_013326	RMC1	106.0	9.78223187429	160.0	9.937124725139999	225.0	11.6332754827	87.0	5.73384662528	117.0	4.921047370859999
NM_001303513	PDZD4	185.0	16.6674750302	233.0	14.1274141331	321.0	16.2028168869	170.0	10.9380961749	134.0	5.502277369240001
NM_001297760	ETNK2	155.0	23.828273915900002	206.0	21.3126168077	270.0	23.2547704332	124.0	13.613735307699999	138.0	9.66895565214
NM_013320	HCFC2	49.0	3.7521558934400003	58.0	2.98896932543	72.0	3.08890603485	31.0	1.69527914456	60.0	2.09399500115
NM_013321	SNX8	277.0	36.0953979027	483.0	42.357260694699995	521.0	38.0362063369	266.0	24.7541736256	274.0	16.272797633699998
NM_001089584	C5orf49	3.0	1.23088511728	2.0	0.552248992326	5.0	1.1493536437799998	1.0	0.293015771935	4.0	0.7479901062659999
NM_000332	ATXN1	163.0	12.129849905699999	207.0	10.3668505692	240.0	10.006137604700001	139.0	7.387157426769999	93.0	3.1542082789999997
NM_024086	METTL16	96.0	10.3543018036	148.0	10.7428613925	134.0	8.09732911671	75.0	5.7770427504	91.0	4.47332626607
NM_012111	AHSA1	653.0	116.969185127	952.0	114.76353100700001	1017.0	102.06260356799999	392.0	50.1463216064	437.0	35.6762596703
NM_024080	TRPM8	1.0	0.054953543697499996	4.0	0.147932761745	2.0	0.0615762314136	2.0	0.0784911027084	3.0	0.0751374676883
NM_019110	ZKSCAN4	34.0	3.7813271734699994	63.0	4.7153567806300005	90.0	5.60783536088	43.0	3.4152973856999997	45.0	2.2809588405400003
NM_005007	NFKBIL1	294.0	46.7349679084	323.0	34.5545953261	417.0	37.1379630784	201.0	22.8184114752	194.0	14.055164876400001
NM_001006109	HMCES	170.0	29.0789385453	288.0	33.153607111199996	283.0	27.1208608542	122.0	14.9033599382	147.0	11.460051233699998
NM_018119	POLR3E	232.0	19.8700852783	391.0	22.537055492199997	471.0	22.6006047393	213.0	13.0282499217	198.0	7.7288794337199995
NM_152692	C1GALT1C1	42.0	7.99496540125	60.0	7.68647500291	42.0	4.47923652023	15.0	2.03916932193	28.0	2.4292092479400003
NM_001012662	SLC3A2	720.0	69.1788597558	1009.0	65.24402414720001	1531.0	82.4144757714	818.0	56.129211097399995	958.0	41.951356498
NM_003099	SNX1	215.0	24.9628836404	293.0	22.894574859699997	299.0	19.4497886978	147.0	12.1890079048	136.0	7.19672316392
NM_003098	SNTA1	207.0	24.841499639600002	307.0	24.7944517938	373.0	25.078623933400003	198.0	16.9694351399	216.0	11.814104603299999
NM_003095	SNRPF	99.0	69.09934382510001	155.0	72.8079993332	152.0	59.4387576335	55.0	27.415498661500003	81.0	25.766969522800004
NM_001331164	L3HYPDH	81.0	14.5521210907	111.0	13.420630837200001	134.0	13.4875629962	50.0	6.4151382021300005	65.0	5.32223729459
NM_001160354	LY6K	19.0	9.53512107379	17.0	5.7415639036899995	28.0	7.872597520399999	12.0	4.30079347898	13.0	2.9734152158200002
NM_145637	APOL2	119.0	21.379042096099997	129.0	15.596949351300001	157.0	15.8025924657	79.0	10.1359183594	90.0	7.369251638660001
NM_003091	SNRPB	1997.0	522.694657647	2847.0	501.494453471	3465.0	508.11339276300004	1582.0	295.713537835	1750.0	208.760169745
NM_003090	SNRPA1	26.0	6.16724730636	37.0	5.90647555074	53.0	7.043382798310001	16.0	2.7103958904	17.0	1.8378350657900002
NM_003093	SNRPC	432.0	163.953897621	567.0	144.820395125	590.0	125.451950219	250.0	67.75989726	243.0	42.032369034
NM_003092	SNRPB2	56.0	15.0465720531	113.0	20.433212716099998	96.0	14.4513420981	38.0	7.2916845192999995	60.0	7.3475134332300005
NM_017919	STX17	25.0	5.0102034476599995	18.0	2.42770844151	22.0	2.47016202255	8.0	1.14498572268	19.0	1.7354357911099998
NM_002858	ABCD3	116.0	10.672644289600001	169.0	10.4642816637	157.0	8.09284280817	60.0	3.9423940224000003	90.0	3.7739500816199993
NM_032382	COG8	308.0	30.510422613400003	371.0	24.7331873333	421.0	23.365065852199997	229.0	16.2004739681	215.0	9.70678841003
NM_001104587	SLFN11	132.0	8.886390114980001	186.0	8.42700125319	177.0	6.675935266640001	75.0	3.6058481912199998	102.0	3.1296171408499998
NM_017918	MCUB	311.0	56.0387538853	468.0	56.752187246999995	483.0	48.7598788559	191.0	24.5785455224	240.0	19.7096502779
NM_002852	PTX3	8.0	1.2716998070299999	13.0	1.39074222675	21.0	1.87025713345	9.0	1.0217199168	12.0	0.869391641838
NM_002853	RAD1	67.0	14.3762742319	133.0	19.2057759098	92.0	11.0597874302	49.0	7.5086585797600005	77.0	7.53011947969
NM_002850	PTPRS	1896.0	59.072380877200004	2696.0	56.52944226020001	3176.0	55.4388282764	1737.0	38.6492163088	1586.0	22.5210648619
NM_001166215	S1PR5	14.0	2.1306549398500003	15.0	1.53633178316	9.0	0.767387996752	11.0	1.1955630995200002	9.0	0.6242624195149999
NM_002857	PEX19	187.0	37.8510850064	308.0	41.956196776999995	306.0	34.7012852131	160.0	23.1287115981	175.0	16.144119793599998
NM_002855	NECTIN1	240.0	28.1345169663	348.0	27.454664189899997	411.0	26.9933912912	194.0	16.2414456444	178.0	9.51015992253
NM_024558	VCPKMT	20.0	5.2803187639699996	38.0	6.751844201830001	53.0	7.83959128856	28.0	5.2793798213	36.0	4.331838354549999
NM_030811	MRPS26	286.0	84.3056719161	412.0	81.7328508643	539.0	89.0157658951	247.0	51.997497858500004	257.0	34.527368546
NM_001098784	FAM89B	128.0	50.1459949714	183.0	48.2487474457	211.0	46.312278178199996	103.0	28.817628563699998	88.0	15.7126179742
NM_024552	CERS4	49.0	7.5328091734100004	74.0	7.65598856197	102.0	8.785135496989998	39.0	4.28173933065	46.0	3.2229852173799998
NM_024551	ADIPOR2	116.0	18.201408865999998	152.0	16.050895777	210.0	18.4609360459	86.0	9.636963165860001	95.0	6.793760267509999
NM_024556	FAM118B	72.0	12.420749819800001	121.0	14.0478337423	114.0	11.0181219761	57.0	7.022389352389999	66.0	5.189181362219999
NM_080476	PIGU	118.0	16.4343866117	193.0	18.0899543771	191.0	14.9036370654	99.0	9.84694286787	107.0	6.79195603373
NM_001289079	DCLRE1C	30.0	3.17924951758	63.0	4.49316719411	58.0	3.44364805523	28.0	2.1191227904	49.0	2.3666772472299997
NM_001256530	TSPO	447.0	159.667521213	582.0	139.907409421	731.0	146.289731781	339.0	86.47757240889999	374.0	60.8863946501
NM_001288805	ZNF707	78.0	12.7323815357	96.0	10.5461743051	185.0	16.9189799822	98.0	11.4244643982	115.0	8.555639521939998
NM_153705	KDELC2	184.0	21.994398631	294.0	23.651041490300003	336.0	22.501991337800003	137.0	11.695251558599999	209.0	11.38623522
NM_001085377	MCC	80.0	4.7626404537800004	121.0	4.847879879700001	139.0	4.63617709018	70.0	2.97612097769	89.0	2.41483472543
NM_001085372	UQCC3	67.0	43.2817617834	98.0	42.605422259099996	114.0	41.259350378600004	41.0	18.9151032351	45.0	13.2489736908
NM_017913	CDC37L1	7.0	1.25759071154	23.0	2.7808514347299997	16.0	1.61045528312	16.0	2.05284422468	15.0	1.22820860644
NM_001144967	NEDD4L	154.0	9.58139808504	202.0	8.45801018166	152.0	5.29833187921	78.0	3.4657521221499996	88.0	2.4953440430400002
NM_017912	HERC6	31.0	1.84011108441	50.0	1.9973814971700001	36.0	1.19721529112	14.0	0.5934786700379999	29.0	0.784548762486
NM_032193	RNASEH2C	136.0	50.0510214961	181.0	44.8292303225	212.0	43.711660518	103.0	27.071105620500003	120.0	20.1277337686
NM_015085	RAP1GAP2	152.0	12.626535156500001	169.0	9.44791504519	226.0	10.5180795287	102.0	6.051116406469999	114.0	4.3160359346499995
NM_005499	UBA2	654.0	61.9551909888	1083.0	69.0457702699	975.0	51.747809921400005	410.0	27.7382169127	579.0	24.9987395422
NM_014562	OTX1	17.0	2.90789385453	20.0	2.30233382716	46.0	4.4083378066900005	21.0	2.56533244838	6.0	0.467757193214
NM_147188	FBXO22	131.0	19.6900995493	210.0	21.242448863299998	174.0	14.6525519974	86.0	9.23144738908	99.0	6.78190039419
NM_147189	FAM110B	1.0	0.163675649018	4.0	0.440608360455	9.0	0.825304071979	3.0	0.350671166413	2.0	0.149194792085
NM_019055	ROBO4	12.0	0.722900783163	19.0	0.7702996857250001	12.0	0.40501033161899996	6.0	0.258132941943	13.0	0.356927818565
NM_005493	RANBP9	323.0	26.868142532600004	578.0	32.3572519175	546.0	25.445744999200002	212.0	12.5940587126	268.0	10.1603697174
NM_005491	MAMLD1	13.0	1.01859052286	24.0	1.26554091661	35.0	1.53642629027	12.0	0.6714787238150001	13.0	0.46423644014700005
NM_080861	SPSB3	166.0	28.314967754	251.0	28.8131257963	265.0	25.324522420900003	183.0	22.2922448514	187.0	14.537481868699999
NM_003630	PEX3	47.0	7.6310489088999995	84.0	9.17855544466	58.0	5.2759634643	24.0	2.78286636875	37.0	2.7379637847000002
NM_000337	SGCD	42.0	8.76424042268	60.0	8.426067099410002	72.0	8.41753431489	26.0	3.8746552934900005	62.0	5.89652681709
NM_003632	CNTNAP1	296.0	12.977765395399999	353.0	10.4157748574	375.0	9.2114263148	156.0	4.88458349634	188.0	3.7566925481499998
NM_003635	NDST2	95.0	6.525733314069999	116.0	5.36256261327	141.0	5.4264053933200005	56.0	2.7471885947900003	82.0	2.56719681268
NM_003634	NIPSNAP1	144.0	30.6814311338	163.0	23.3727275279	212.0	25.3067508262	96.0	14.6076073251	106.0	10.293393672899999
NM_003637	ITGA10	81.0	4.21114463069	98.0	3.42886103797	171.0	4.980794865909999	129.0	4.78960369673	125.0	2.96186150812
NM_015080	NRXN2	385.0	13.6477590937	518.0	12.3577398563	704.0	13.981722691600002	320.0	8.101124902999999	299.0	4.83071485442
NM_018440	PAG1	116.0	16.2677718964	184.0	17.365871315299998	226.0	17.7568501974	96.0	9.614706899889999	141.0	9.01215793162
NM_018441	PECR	42.0	8.389453825650001	81.0	10.888751513199999	53.0	5.9312697249	33.0	4.707529704380001	35.0	3.18633943294
NM_001145304	IQCN	3.0	0.133165933741	1.0	0.029873118006000003	2.0	0.049738110900600006	1.0	0.0317005367298	33.0	0.667613976426
NM_018447	EMC3	87.0	20.1639653563	178.0	27.7642126982	219.0	28.4372903071	105.0	17.3796377705	100.0	10.563219058
NM_018112	TMEM38B	102.0	21.2116914731	210.0	29.3902374683	179.0	20.855258035	61.0	9.059405441880001	120.0	11.3735481912
NM_024660	IGFLR1	90.0	15.351488541300002	101.0	11.5941263164	104.0	9.93868049726	31.0	3.7762819147099997	47.0	3.6538056033599995
NM_007235	XPOT	110.0	6.93624427459	207.0	8.78437182187	188.0	6.64166475278	78.0	3.51253797634	123.0	3.5348940536
NM_018449	UBAP2	296.0	16.048397386199998	440.0	16.0546671341	480.0	14.580371938299999	240.0	9.29278590994	219.0	5.411574849169999
NM_004494	HDGF	1136.0	286.232715073	1719.0	291.491225385	1690.0	238.56957127200002	785.0	141.25548706799998	851.0	97.72599367629999
NM_001042413	GLIS3	142.0	9.26182657526	179.0	7.857239691039999	243.0	8.87977539099	108.0	5.0306810941	136.0	4.04284233591
NM_181746	CERS2	464.0	73.9521809044	707.0	75.8334981116	815.0	72.77429738229999	377.0	42.911044648	455.0	33.0509539081
NM_007236	CHP1	106.0	32.8403498637	159.0	33.151845121	170.0	29.5078955894	96.0	21.240653508399998	82.0	11.5785815429
NM_001204366	MGST2	23.0	9.43678589913	20.0	5.522489923259999	25.0	5.74676821892	9.0	2.63714194741	13.0	2.4309678453599997
NM_001204199	SRP19	26.0	15.4785814748	46.0	18.4299565674	43.0	14.342130566700002	21.0	8.92836293308	24.0	6.51191386632
NM_005679	TAF1C	74.0	5.16500145763	116.0	5.448856724290001	169.0	6.60865134214	76.0	3.7883234514099997	90.0	2.86299661364
NM_014302	SEC61G	159.0	139.928447245	245.0	145.105423636	270.0	133.125135089	89.0	55.9362862018	145.0	58.158940871300004
NM_005675	DGCR6	67.0	18.409437138599998	110.0	20.34075474	145.0	22.321383887399996	76.0	14.9133095146	61.0	7.6389758816399995
NM_005674	ZNF239	23.0	3.0427980676899997	29.0	2.58197459157	33.0	2.44594474782	13.0	1.2282404034899999	14.0	0.844136982671
NM_001291986	BRD2	644.0	57.3402357272	821.0	49.1955062754	976.0	48.6867551722	546.0	34.718502197199996	571.0	23.1712418989
NM_001256394	NOL8	65.0	3.58821661461	97.0	3.6036756972000004	92.0	2.84538167523	23.0	0.906750625151	56.0	1.4089413638
NM_005670	EPM2A	12.0	2.19483129346	17.0	2.09255792876	12.0	1.22966992251	9.0	1.17559339824	16.0	1.3337654906899998
NM_001013398	IGFBP3	442.0	90.0666452258	522.0	71.5848123342	724.0	82.654725932	322.0	46.858924923900005	367.0	34.0837505134
NM_001159377	MTHFSD	39.0	6.16724730636	41.0	4.36334229875	81.0	7.17627681338	37.0	4.1785269977	35.0	2.52251871775
NM_001352913	PPP2R5C	190.0	19.8922353436	266.0	18.7421882154	260.0	15.250733866500001	96.0	7.177876013189999	140.0	6.680325431819999
NM_001352910	ARSG	27.0	3.5487856628	34.0	3.00748585431	26.0	1.91459429493	23.0	2.15893005988	18.0	1.07827145189
NM_001270616	PROX1	41.0	3.37353698809	37.0	2.04885872763	36.0	1.65955452956	14.0	0.8226675873289999	15.0	0.562512884794
NM_001318539	BEND6	1.0	0.567510895193	2.0	0.7638584192929999	1.0	0.317952036037	1.0	0.405292843424	1.0	0.25865078441
NM_001358661	C17orf113	24.0	2.1558697912099998	39.0	2.3576783903200003	38.0	1.91241564871	25.0	1.6037845505300001	18.0	0.736925163866
NM_001079537	TRAPPC6B	10.0	3.81909847709	25.0	6.4255385899599995	27.0	5.77712850385	15.0	4.09116360815	17.0	2.95903004303
NM_001204502	FLT3LG	33.0	8.49102106325	37.0	6.40702432623	59.0	8.505216964	41.0	7.53398179704	25.0	2.9317408826099998
NM_152534	NEK10	4.0	0.207071324077	14.0	0.487749323146	10.0	0.29003297405	8.0	0.295763575423	10.0	0.2359389082
NM_152531	XXYLT1	228.0	35.1395832465	270.0	28.004910829099998	357.0	30.8260147832	153.0	16.8402262429	170.0	11.941263371600002
NM_001031738	TMEM150A	46.0	10.2694434785	57.0	8.563920035419999	74.0	9.25567728436	37.0	5.89909693793	32.0	3.25595693316
NM_001354543	UBE3A	192.0	13.668163928299998	370.0	17.7263510081	204.0	8.13629196087	86.0	4.3722212722	156.0	5.06142894885
NM_004901	ENTPD4	184.0	18.108840364000002	235.0	15.565008065699999	248.0	13.674514146300002	112.0	7.8720088097100005	151.0	6.77312921185
NM_001350848	UCHL5	27.0	7.958927069	54.0	10.712558122999999	49.0	8.0923423541	10.0	2.10516185662	29.0	3.8960843884599994
NM_001077594	EXOC3L4	5.0	0.41994236366300003	8.0	0.45218728002400005	6.0	0.282330853577	5.0	0.299905492713	3.0	0.114836655319
NM_001322072	ZSCAN5A	55.0	6.7199227730599995	99.0	8.140394603189998	140.0	9.58334305803	70.0	6.1079344009000005	44.0	2.45015672636
NM_001034194	EXOSC9	163.0	21.6585503787	311.0	27.810630874	291.0	21.6631784379	96.0	9.10977699705	142.0	8.5994311123
NM_016048	ISOC1	68.0	13.8100644596	122.0	16.6745949924	117.0	13.3125135089	59.0	8.557236523530001	85.0	7.86765513113
NM_022648	TNS1	273.0	9.54928615178	336.0	7.9096307288	424.0	8.3092442229	228.0	5.69557846093	218.0	3.47539642693
