AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001320247	192.0	19.6292244143	178.0	23.3846323221
NM_021173	96.0	13.2673826923	70.0	52.2821211613
NM_001252597	0.0	-	0.0	-
NM_021176	0.0	-	0.0	-
NM_021177	424.0	116.595920076	360.0	302.48941529
NM_021174	1486.0	90.1025850406	1349.0	117.765720412
NM_021175	0.0	-	0.0	-
NM_001308153	309.0	13.1484760787	304.0	17.9122049668
NM_001323918	126.0	14.909991717	121.0	35.7521067156
NM_001322907	57.0	5.88963165553	42.0	16.3665770592
NM_001270989	0.0	-	0.0	-
NM_012098	178.0	12.0589285379	127.0	20.7374659875
NM_012097	160.0	12.2179378849	10.0	4.48132467097
NM_012096	360.0	14.3757345881	309.0	35.1058138309
NM_012094	1045.0	279.42668639	944.0	354.1705526
NM_012093	49.0	3.01259783521	44.0	6.60932800634
NM_012092	0.0	-	0.0	-
NM_001198568	1.0	0.0650514871592	1.0	0.0748273136154
NM_012090	746.0	10.2055335545	741.0	11.0056911179
NM_001134296	98.0	6.46189922582	86.0	16.5563021257
NM_001141945	41.0	5.62133304336	35.0	7.46887445161
NM_001317856	0.0	-	0.0	-
NM_001320509	46.0	6.03339321555	26.0	4.54937081565
NM_004884	3.0	0.162084080531	2.0	0.197948083626
NM_001256875	580.0	56.4582014058	436.0	125.158135295
NM_017666	58.0	2.98945875814	51.0	5.57433068828
NM_001142761	315.0	37.4949988456	295.0	82.9123135988
NM_017664	207.0	19.7758575492	155.0	29.6980898622
NM_017662	0.0	-	0.0	-
NM_001244898	319.0	9.6542394675	299.0	43.1457770647
NM_001316325	157.0	10.5097290624	25.0	10.8419145265
NM_001316320	825.0	62.9391595497	782.0	81.3924207336
NM_001316321	34.0	1.20977975237	20.0	2.14531500206
NM_019845	0.0	-	0.0	-
NM_001009562	0.0	-	0.0	-
NM_019841	0.0	-	0.0	-
NM_001009566	969.0	44.8698420844	847.0	69.574619077
NM_019843	187.0	12.2270782295	160.0	13.0894675988
NM_001330288	531.0	24.8016799103	521.0	33.7286218012
NM_001330285	34.0	6.27590548886	6.0	5.69391840547
NM_019849	7.0	0.870473137526	7.0	1.07757043615
NM_001330282	639.0	137.941649506	582.0	214.366928096
NM_001083621	192.0	5.16707898005	181.0	11.7743191758
NM_001353162	270.0	6.35766407538	228.0	13.3464125179
NM_016399	166.0	33.9852744083	126.0	131.995381218
NM_014412	505.0	39.9365110383	220.0	77.493649332
NM_001013743	0.0	-	0.0	-
NM_016390	197.0	11.1228025781	176.0	37.6573913995
NM_001288707	0.0	-	0.0	-
NM_001001827	0.0	-	0.0	-
NM_001288702	0.0	-	0.0	-
NM_016395	987.0	74.4531303969	643.0	142.883889096
NM_016396	284.0	14.1004503804	185.0	31.9546277395
NM_203408	0.0	-	0.0	-
NM_178815	230.0	7.66006776953	115.0	51.5352337161
NM_178817	0.0	-	0.0	-
NM_001277406	0.0	-	0.0	-
NM_178812	318.0	10.036951513	193.0	26.703468108
NM_178813	0.0	-	0.0	-
NM_017443	459.0	49.0393436179	330.0	179.858571254
NM_017910	90.0	11.8172750412	81.0	13.6689777621
NM_203402	178.0	42.94565577	178.0	49.0039735351
NM_203403	19.0	1.70923387079	7.0	2.4657070242
NM_203405	0.0	-	0.0	-
NM_017917	108.0	12.6439697538	61.0	10.8380935875
NM_003247	333.0	13.7022921669	304.0	20.9052076722
NM_001042416	10.0	0.84523762568	7.0	1.11811269018
NM_153210	3.0	0.174345484317	3.0	0.215294957502
NM_153213	92.0	6.6636399178	92.0	9.24168574735
NM_153212	0.0	-	0.0	-
NM_153215	1.0	0.161975590517	1.0	0.488871782287
NM_153214	104.0	10.9469853641	62.0	11.3662689382
NM_153217	0.0	-	0.0	-
NM_153216	0.0	-	0.0	-
NM_153219	18.0	3.84452566653	17.0	5.17466169553
NM_001324197	252.0	8.80604564946	181.0	16.1506147987
NM_173798	7.0	0.741980168912	2.0	0.400316844057
NM_001300812	0.0	-	0.0	-
NM_004881	313.0	37.2386182835	271.0	65.6453505855
NM_001324191	301.0	8.43439685062	59.0	16.9970242877
NM_004906	407.0	43.8906210421	289.0	58.7200275526
NM_004907	1297.0	153.403234265	1043.0	375.591023986
NM_004905	2017.0	292.273605097	1752.0	628.102465883
NM_004900	0.0	-	0.0	-
NM_001206567	362.0	32.0413074865	273.0	30.1660677166
NM_001010	1584.0	462.381890297	1583.0	510.763460698
NM_178553	0.0	-	0.0	-
NM_001348281	48.0	3.06399196707	47.0	4.07218117255
NM_000629	152.0	6.03588987517	74.0	10.6973556662
NM_000628	69.0	8.51474539726	54.0	13.3614956447
NM_198526	31.0	1.66041113307	29.0	3.51767139586
NM_198527	97.0	21.855846021	85.0	48.6271400467
NM_001199743	213.0	7.00423921259	139.0	73.282838737
NM_198525	53.0	2.81385502596	53.0	3.18094027984
NM_000623	9.0	0.518923943314	7.0	1.4404257871
NM_001348289	0.0	-	0.0	-
NM_001161454	70.0	5.27543047532	35.0	10.858594395
NM_198529	0.0	-	0.0	-
NM_198839	424.0	9.62247113069	390.0	13.4038769451
NM_000625	5.0	0.287674194285	5.0	0.349496724772
NM_000624	0.0	-	0.0	-
NM_139163	1.0	0.110700609438	1.0	0.180860636945
NM_139162	39.0	3.63967210068	35.0	6.20491108288
NM_001316978	103.0	9.58290189155	91.0	14.3367379122
NM_022095	160.0	8.69691041266	141.0	8.46880269167
NM_139167	0.0	-	0.0	-
NM_139166	0.0	-	0.0	-
NM_001017	1185.0	542.079330237	923.0	489.820579497
NM_001302769	3.0	0.0888150962438	3.0	0.200656328551
NM_006505	427.0	17.5047237444	288.0	55.5770026179
NM_001160325	0.0	-	0.0	-
NM_139168	224.0	7.81630904399	193.0	30.5857011924
NM_006500	224.0	16.2683383013	220.0	27.4282004591
NM_003021	1145.0	119.689116374	1024.0	263.056612533
NM_006502	227.0	6.53020421026	155.0	17.5110585882
NM_006503	2073.0	262.094277073	2010.0	386.955433402
NM_001320126	10.0	0.971853543102	6.0	1.43190255759
NM_001005211	0.0	-	0.0	-
NM_013251	1.0	0.288772711494	0.0	-
NM_001351444	114.0	2.2066097164	85.0	2.6534159236
NM_015551	179.0	8.6546422117	157.0	20.1019420955
NM_001031723	103.0	4.10425289312	97.0	20.5905075671
NM_020440	1061.0	40.6769669991	884.0	81.0304979142
NM_020443	1067.0	19.8268421172	1018.0	43.7251295372
NM_001324371	0.0	-	0.0	-
NM_001324376	333.0	18.3435420518	259.0	33.970627018
NM_025124	62.0	15.9781416383	34.0	13.9927076461
NM_020447	35.0	2.5488124069	31.0	12.5657244543
NM_002993	0.0	-	0.0	-
NM_001204848	0.0	-	0.0	-
NM_002991	0.0	-	0.0	-
NM_002990	0.0	-	0.0	-
NM_002996	7.0	0.510069474744	7.0	1.41871082548
NM_002995	0.0	-	0.0	-
NM_002994	0.0	-	0.0	-
NM_001348756	0.0	-	0.0	-
NM_001005743	313.0	20.7857710178	221.0	27.3415790508
NM_002999	192.0	17.7880452483	163.0	66.0713898725
NM_002998	1199.0	83.2561971726	517.0	206.451521723
NM_001291774	640.0	121.661100258	570.0	182.453933032
NM_001348750	141.0	6.82416120895	66.0	4.46628666872
NM_001134693	510.0	254.465322554	428.0	908.529612241
NM_001323973	12.0	0.761778170721	11.0	0.990292728629
NM_001001414	2.0	0.245303124412	2.0	0.584520609257
NM_024838	36.0	2.31079447224	27.0	2.92731692216
NM_182497	0.0	-	0.0	-
NM_024834	1729.0	97.3483851163	1211.0	151.918997166
NM_024835	424.0	36.0648188634	273.0	31.5490393025
NM_024836	183.0	14.3269008083	41.0	7.30070111959
NM_006828	240.0	7.12350886002	168.0	6.15139618929
NM_024830	205.0	12.5083873191	170.0	25.6315018564
NM_024831	216.0	11.14264996	157.0	14.8293015459
NM_024832	84.0	5.27707391161	61.0	4.99035952203
NM_001168331	453.0	70.2706180136	413.0	275.323699206
NM_001207025	4.0	0.139396043913	3.0	0.504149025484
NM_001350526	8.0	0.504280348491	5.0	0.584520609257
NM_021222	136.0	10.6749427128	100.0	17.7673665369
NM_003995	2.0	0.141102934246	2.0	0.153938633736
NM_002199	164.0	17.3607223474	121.0	27.8866432382
NM_002198	125.0	8.51123847187	103.0	25.4858157668
NM_001321829	96.0	3.15212850669	54.0	4.845214216
NM_005598	0.0	-	0.0	-
NM_014520	638.0	33.7982919361	631.0	38.2986347727
NM_001278539	117.0	6.33542386914	47.0	28.0829679381
NM_002193	0.0	-	0.0	-
NM_002192	0.0	-	0.0	-
NM_002191	1.0	0.169106591357	1.0	0.219792490674
NM_002190	0.0	-	0.0	-
NM_001098484	0.0	-	0.0	-
NM_002196	16.0	1.36911757982	14.0	2.20996833089
NM_002195	0.0	-	0.0	-
NM_001352239	43.0	2.07077331064	14.0	2.0274574813
NM_013371	0.0	-	0.0	-
NM_013373	81.0	3.91087671804	67.0	7.05545372479
NM_001010980	0.0	-	0.0	-
NM_013375	423.0	45.2330614822	403.0	119.0751984
NM_001098537	2.0	0.099955197122	1.0	0.0600624304374
NM_001010985	16.0	2.82205868492	16.0	3.63555353588
NM_001098535	0.0	-	0.0	-
NM_013379	309.0	46.2432798143	306.0	50.0672135653
NM_001303543	327.0	43.8886472767	318.0	109.620095798
NM_006167	33.0	2.43392885208	31.0	10.6407624102
NM_013427	80.0	3.78259526741	74.0	6.12217893511
NM_001039535	158.0	13.1030370434	88.0	27.7281964016
NM_153818	57.0	6.65068338343	56.0	13.0177961624
NM_018250	321.0	28.1039369922	291.0	35.6193909356
NM_182914	255.0	2.82067197144	235.0	2.74406533848
NM_001326	328.0	28.1166215275	180.0	20.2221336127
NM_018256	419.0	44.4322751995	293.0	55.7417601762
NM_004829	0.0	-	0.0	-
NM_001271803	58.0	6.40598305316	50.0	15.8164400152
NM_018144	65.0	6.22209240312	57.0	9.63907570737
NM_018143	177.0	5.78114471658	161.0	18.3171775691
NM_004469	0.0	-	0.0	-
NM_018141	207.0	23.4075921365	145.0	57.902264313
NM_018492	377.0	43.0943824523	276.0	68.9263806977
NM_001145809	260.0	9.1026907379	256.0	10.1374295944
NM_001145808	0.0	-	0.0	-
NM_002751	19.0	1.89133653328	18.0	3.9779429956
NM_001271779	316.0	46.7702288596	282.0	51.3480903608
NM_001330347	78.0	3.65305583784	64.0	7.29164692225
NM_012234	65.0	3.53550226907	65.0	23.9413235846
NM_002377	0.0	-	0.0	-
NM_153337	0.0	-	0.0	-
NM_002375	3054.0	116.807671793	2799.0	195.817952795
NM_002374	1020.0	26.1335482135	942.0	41.5674732609
NM_002373	2703.0	63.659670231	2578.0	74.1624072866
NM_001166247	1.0	0.0512259805742	0.0	-
NM_002371	2.0	0.425666723364	2.0	1.04758239062
NM_002370	559.0	178.932892219	461.0	252.966204896
NM_001323354	5.0	0.175483344621	4.0	0.460278710856
NM_024528	61.0	9.31323877992	54.0	10.4707874524
NM_024529	459.0	18.7024942406	397.0	60.194635524
NM_001012729	0.0	-	0.0	-
NM_024522	8.0	0.662536707002	1.0	0.38780694268
NM_024523	132.0	7.73061041981	108.0	11.2264112891
NM_024520	310.0	49.6475016492	291.0	80.3875980361
NM_153357	2.0	0.268432093436	2.0	0.341795949481
NM_024527	231.0	26.7464325099	184.0	33.7321529778
NM_024524	75.0	2.47671464484	73.0	4.79907140803
NM_024525	110.0	8.09336228202	103.0	9.64968169567
NM_005975	0.0	-	0.0	-
NM_001256012	1335.0	41.6205482518	1254.0	50.3747313113
NM_001256015	158.0	24.046957291	24.0	13.9275702004
NM_005972	0.0	-	0.0	-
NM_005973	718.0	81.8416957809	478.0	78.3685314411
NM_001291829	13.0	1.39507313482	2.0	0.413660738859
NM_032414	0.0	-	0.0	-
NM_032417	0.0	-	0.0	-
NM_005978	1283.0	322.73922646	1051.0	865.078572708
NM_032410	335.0	5.61406948046	234.0	26.252210729
NM_032413	0.0	-	0.0	-
NM_032412	197.0	52.3871778569	113.0	93.010350824
NM_001031850	0.0	-	0.0	-
NM_001352498	69.0	5.1646816344	5.0	2.25318000216
NM_004822	52.0	2.1134631636	36.0	4.79983204428
NM_005016	1992.0	152.017386379	1330.0	292.324012597
NM_033238	358.0	15.4839979516	328.0	29.9634664297
NM_018690	0.0	-	0.0	-
NM_019886	23.0	2.24971917597	19.0	3.14704935826
NM_001352496	467.0	45.8086929682	389.0	55.8331589789
NM_012316	567.0	18.6122081899	526.0	79.0115120758
NM_001077706	0.0	-	0.0	-
NM_001282477	0.0	-	0.0	-
NM_001282474	28.0	2.45944206987	8.0	1.59335988301
NM_012317	106.0	17.4616081801	83.0	45.5448915539
NM_001282472	0.0	-	0.0	-
NM_001282470	1.0	0.0420489195886	0.0	-
NM_001282471	0.0	-	0.0	-
NM_031854	0.0	-	0.0	-
NM_001099786	0.0	-	0.0	-
NM_031850	0.0	-	0.0	-
NM_012235	301.0	17.0664131214	204.0	12.8558001498
NM_001282478	0.0	-	0.0	-
NM_001282479	0.0	-	0.0	-
NM_022897	20.0	1.05765529822	19.0	1.40735816113
NM_001353546	19.0	1.19053317256	9.0	1.12554201038
NM_012278	0.0	-	0.0	-
NM_130794	0.0	-	0.0	-
NM_180699	54.0	12.3980481409	49.0	15.6846363484
NM_001163213	5.0	0.281844318929	4.0	0.398832356378
NM_001353549	33.0	2.82680373935	6.0	0.828738124083
NM_012232	1324.0	88.1664250621	1142.0	235.596189096
NM_021925	52.0	3.17526108405	49.0	12.1243201221
NM_021924	0.0	-	0.0	-
NM_021926	40.0	1.77088570971	37.0	7.24408308462
NM_021920	2.0	0.83734094198	2.0	1.32235809963
NM_080764	18.0	0.760315514083	8.0	1.18623300114
NM_015444	37.0	4.81639951189	15.0	4.01979289422
NM_001315506	0.0	-	0.0	-
NM_012230	27.0	4.20990423342	5.0	2.14531500206
NM_015447	154.0	4.88359270918	147.0	7.3971210726
NM_015110	201.0	8.1542829805	135.0	9.88168688789
NM_052988	47.0	6.32569633755	38.0	8.49093095552
NM_015117	188.0	13.8829441745	183.0	15.5547770982
NM_000655	1.0	0.0990956315448	1.0	0.20897368932
NM_012319	257.0	17.1800618187	193.0	20.5927538452
NM_001318918	34.0	1.84106334659	28.0	4.30207168413
NM_001037283	2237.0	175.701089777	2076.0	205.470110803
NM_153490	0.0	-	0.0	-
NM_015114	238.0	12.8500635143	219.0	18.8129732193
NM_001318915	29.0	0.735074309703	18.0	4.01090937402
NM_001318914	0.0	-	0.0	-
NM_001318917	0.0	-	0.0	-
NM_014807	51.0	3.6470355035	22.0	2.50650362952
NM_001030060	447.0	17.1047145648	329.0	152.51956725
NM_014805	102.0	3.31807182252	87.0	11.5423592677
NM_001190737	59.0	1.68247706831	43.0	7.00716221279
NM_005356	0.0	-	0.0	-
NM_014801	24.0	0.851957866155	9.0	0.339557809493
NM_005358	115.0	3.84538154024	111.0	6.63236051303
NM_005359	204.0	5.62835167887	117.0	17.0663105914
NM_001005404	5.0	0.231261020864	1.0	0.672198700645
NM_001005405	0.0	-	0.0	-
NM_001006635	213.0	32.3770077673	64.0	20.324748114
NM_001319066	120.0	13.8280875561	63.0	25.2826973974
NM_005739	10.0	0.481575188522	6.0	0.606495068251
NM_001286398	45.0	0.961470859125	42.0	6.23919235958
NM_018723	217.0	10.9973115172	206.0	41.7506328642
NM_006556	214.0	39.8661954563	160.0	66.8715805823
NM_018725	66.0	7.82913780752	60.0	9.62192971103
NM_018724	0.0	-	0.0	-
NM_001099287	0.0	-	0.0	-
NM_001099286	74.0	9.85546141177	33.0	6.89613174755
NM_001099285	951.0	190.666070549	561.0	404.039433281
NM_001044369	0.0	-	0.0	-
NM_012409	0.0	-	0.0	-
NM_012158	244.0	16.6373440024	107.0	20.1189541172
NM_001004318	1.0	0.0817262857927	1.0	0.183744519539
NM_001004317	65.0	2.85730237876	37.0	11.8906861787
NM_001004316	1.0	0.0940869098881	0.0	-
NM_012406	131.0	7.57126599533	34.0	3.41966421276
NM_012407	45.0	4.93412729971	38.0	7.36833191092
NM_001004313	0.0	-	0.0	-
NM_001004312	0.0	-	0.0	-
NM_001004311	0.0	-	0.0	-
NM_012403	0.0	-	0.0	-
NM_001330452	18.0	2.60050601802	17.0	3.04730077626
NM_001001795	322.0	40.3319220387	215.0	79.9203985099
NM_001330450	17.0	0.303359342818	9.0	2.60205948637
NM_001001791	2.0	0.192591748693	0.0	-
NM_001330454	74.0	4.24747945569	66.0	12.2951817762
NM_014429	0.0	-	0.0	-
NM_001114086	0.0	-	0.0	-
NM_007208	463.0	63.5159180406	285.0	65.8716205217
NM_005046	0.0	-	0.0	-
NM_005416	0.0	-	0.0	-
NM_001348112	1.0	0.291205213276	0.0	-
NM_005047	351.0	24.4147823551	322.0	51.4331837484
NM_001258329	45.0	1.72113465315	34.0	3.11302008925
NM_182519	0.0	-	0.0	-
NM_017951	382.0	23.5818278859	376.0	34.9822437983
NM_133443	164.0	9.96650208089	119.0	18.3186974145
NM_206933	0.0	-	0.0	-
NM_182515	3.0	0.0825815716866	0.0	-
NM_182517	0.0	-	0.0	-
NM_006928	151.0	16.7541134191	148.0	18.0336086457
NM_001305163	153.0	8.91517082387	85.0	11.8828886423
NM_181527	250.0	51.5753478756	250.0	120.754257601
NM_001350896	0.0	-	0.0	-
NM_058179	896.0	96.1101120923	644.0	140.020257644
NM_001254728	12.0	0.631831676847	12.0	6.67562847537
NM_007209	2409.0	1267.29913293	2320.0	1509.19450209
NM_058175	1910.0	134.127633942	1831.0	178.161035592
NM_058172	360.0	10.8327470286	169.0	27.8776884439
NM_058173	0.0	-	0.0	-
NM_001301339	208.0	69.8117041669	149.0	80.1260851169
NM_144711	0.0	-	0.0	-
NM_004753	63.0	8.84821040664	51.0	13.5770826665
NM_001500	35.0	4.98217860478	27.0	5.83893777504
NM_004751	2.0	0.217814160425	2.0	0.367489039077
NM_004750	22.0	2.95111624674	21.0	4.00458800384
NM_004757	208.0	16.00452741	201.0	51.8001043437
NM_004756	453.0	30.7409321652	340.0	44.9601753874
NM_001507	3.0	0.585935913395	3.0	0.585935913395
NM_001506	0.0	-	0.0	-
NM_001509	0.0	-	0.0	-
NM_004028	0.0	-	0.0	-
NM_004759	272.0	18.715296209	173.0	37.6141375348
NM_181523	100.0	3.46941264849	57.0	6.34184705161
NM_001053	17.0	1.53846523857	14.0	3.09395566324
NM_001052	0.0	-	0.0	-
NM_001051	0.0	-	0.0	-
NM_001050	9.0	0.73479210192	5.0	1.09005194699
NM_001321226	144.0	7.60182823766	139.0	9.22062033451
NM_006166	78.0	5.42083271514	43.0	16.6756985352
NM_001358454	46.0	1.95086058231	24.0	4.03319220387
NM_021229	2.0	0.133881898884	1.0	0.128241405529
NM_006923	232.0	35.8735050977	203.0	77.2394356024
NM_022363	0.0	-	0.0	-
NM_022360	0.0	-	0.0	-
NM_022361	163.0	21.3444912088	20.0	5.52492082722
NM_022366	170.0	23.0339084432	114.0	23.1629174429
NM_022367	0.0	-	0.0	-
NM_016095	527.0	108.075879226	432.0	187.348283019
NM_022365	66.0	7.63818322684	46.0	6.68565194155
NM_001161661	6.0	0.215454695562	6.0	0.432127736129
NM_000455	112.0	8.27321477717	29.0	5.38998036462
NM_000456	90.0	8.84615674285	82.0	12.1143502094
NM_000450	0.0	-	0.0	-
NM_000451	0.0	-	0.0	-
NM_006887	651.0	42.6581336267	475.0	77.4046988622
NM_000453	1.0	0.0676710101321	1.0	0.125254416269
NM_006889	0.0	-	0.0	-
NM_006888	3933.0	223.626103447	1881.0	1011.52460473
NM_001282150	291.0	55.231008533	276.0	103.549864955
NM_001191060	254.0	20.7725073292	202.0	50.2904213075
NM_000459	2.0	0.101442688003	2.0	0.143402389471
NM_006927	99.0	5.38363184067	11.0	2.52792673747
NM_006095	0.0	-	0.0	-
NM_001077	0.0	-	0.0	-
NM_001281448	0.0	-	0.0	-
NM_001142571	61.0	5.99086179634	43.0	9.93852520152
NM_001537	872.0	106.091813025	449.0	470.364493387
NM_001142579	14.0	0.797148576765	2.0	1.01463954814
NM_020144	0.0	-	0.0	-
NM_020633	0.0	-	0.0	-
NM_006047	552.0	19.931263174	358.0	30.9513999783
NM_020147	32.0	3.78296484193	23.0	7.19096284411
NM_020634	0.0	-	0.0	-
NM_000778	0.0	-	0.0	-
NM_172140	0.0	-	0.0	-
NM_020638	0.0	-	0.0	-
NM_020639	0.0	-	0.0	-
NM_000112	71.0	2.12772740415	55.0	5.99528570846
NM_145045	8.0	0.895435826947	6.0	0.812052121585
NM_001083909	5.0	0.289186821501	4.0	0.575143273279
NM_001321042	41.0	3.24131095117	39.0	9.01401122928
NM_006551	0.0	-	0.0	-
NM_203447	0.0	-	0.0	-
NM_001321047	180.0	11.7789280156	127.0	10.9799659141
NM_198196	0.0	-	0.0	-
NM_016279	0.0	-	0.0	-
NM_000718	46.0	1.13703886442	44.0	1.51675604248
NM_016277	95.0	4.75376252317	43.0	14.5737197283
NM_001348568	71.0	5.69297507902	64.0	7.23037257837
NM_016274	264.0	30.0215058784	208.0	40.9221452881
NM_001033602	1.0	0.0348741219531	1.0	0.0584520609257
NM_016271	156.0	10.5744198959	89.0	29.1832606622
NM_016270	138.0	11.9395178577	119.0	26.9634759697
NM_000059	66.0	1.40272625394	56.0	1.32119779712
NM_001304787	60.0	4.03992541289	51.0	8.0192125691
NM_144499	0.0	-	0.0	-
NM_001199383	85.0	5.68683445943	62.0	7.53186495904
NM_001432	0.0	-	0.0	-
NM_003203	134.0	7.30993357059	129.0	13.3064397519
NM_001290221	95.0	12.8646869402	40.0	13.9075593237
NM_001290223	375.0	13.2284000856	304.0	12.9951290936
NM_000771	0.0	-	0.0	-
NM_001351149	0.0	-	0.0	-
NM_006461	526.0	33.4263513535	472.0	31.8872147442
NM_000954	11.0	3.27821041201	10.0	4.22323790981
NM_001351145	0.0	-	0.0	-
NM_001198974	78.0	12.937175815	61.0	13.1916742325
NM_198968	156.0	5.03947123592	36.0	3.3455050539
NM_001351143	128.0	9.6978447482	98.0	11.0715080106
NM_001271682	0.0	-	0.0	-
NM_001001891	11.0	0.644841776782	10.0	0.863638587553
NM_198998	0.0	-	0.0	-
NM_198993	9.0	0.647806005381	6.0	1.17471617588
NM_198992	0.0	-	0.0	-
NM_198996	0.0	-	0.0	-
NM_181701	326.0	17.42638381	309.0	35.6582658368
NM_000903	1225.0	114.411280195	945.0	277.190300557
NM_007220	2.0	0.0802359191752	2.0	0.507319774072
NM_001003940	42.0	2.16893818902	26.0	11.3365402487
NM_007226	5.0	0.472639711391	5.0	1.52195932222
NM_007227	0.0	-	0.0	-
NM_007224	53.0	7.10950732168	43.0	11.2250656807
NM_007225	4.0	0.174345484317	0.0	-
NM_024621	0.0	-	0.0	-
NM_145058	59.0	7.92754047846	45.0	17.1220423749
NM_001350637	1.0	0.0886091293417	1.0	0.130313156829
NM_001253676	22.0	3.27417817288	18.0	7.76443418927
NM_001127370	147.0	12.009708048	117.0	22.4172678315
NM_022468	1.0	0.068147432338	1.0	0.143275033885
NM_001330178	109.0	6.60748422177	71.0	14.9144086706
NM_194294	0.0	-	0.0	-
NM_194296	18.0	6.42455395307	16.0	6.26515293805
NM_194291	167.0	9.38300113369	84.0	28.1151987656
NM_194292	215.0	12.8846407702	170.0	20.8402028771
NM_194293	35.0	1.30968047443	30.0	1.31231850451
NM_148897	0.0	-	0.0	-
NM_003906	189.0	7.38398443524	187.0	7.61440628091
NM_148894	806.0	18.5017240542	789.0	20.8531366242
NM_003901	117.0	4.90778458505	83.0	11.7664306826
NM_153689	91.0	5.90698214408	75.0	15.673026699
NM_199352	0.0	-	0.0	-
NM_153687	99.0	7.57658497502	80.0	17.0717130323
NM_199350	0.0	-	0.0	-
NM_199351	0.0	-	0.0	-
NM_001351324	104.0	9.34538408918	37.0	11.1781356961
NM_003909	266.0	13.233911919	234.0	35.0842741898
NM_003908	201.0	18.1493649174	160.0	38.6413624323
NM_001330526	35.0	6.32067434935	33.0	8.78517113715
NM_022841	64.0	2.15253065502	64.0	3.53352910401
NM_001184874	0.0	-	0.0	-
NM_003298	154.0	4.39413936609	103.0	13.4876232792
NM_001184879	0.0	-	0.0	-
NM_001745	184.0	19.8601435909	168.0	45.6280330135
NM_007046	22.0	1.35397093314	17.0	1.34836317534
NM_007044	194.0	23.6386491707	146.0	23.9368317791
NM_024734	159.0	3.0177767549	148.0	11.9025412996
NM_007043	322.0	23.2115797971	243.0	51.3123406042
NM_024731	73.0	2.33699984825	53.0	6.92898498558
NM_024730	0.0	-	0.0	-
NM_001527	1301.0	47.30032804	976.0	160.997774682
NM_001320316	1.0	0.0539918635056	1.0	0.10783936374
NM_001330210	45.0	2.89002626074	25.0	2.3099611706
NM_018074	194.0	32.4663604793	175.0	43.5684343011
NM_024738	59.0	2.68980791291	16.0	6.26515293805
NM_001258012	202.0	24.2953725203	177.0	26.6869166387
NM_001169154	0.0	-	0.0	-
NM_001162499	0.0	-	0.0	-
NM_001346100	465.0	30.4948678829	379.0	109.575616148
NM_173631	8.0	0.676426365429	7.0	1.4011089542
NM_173630	62.0	2.11525095142	57.0	2.06458873481
NM_020243	261.0	45.8011529461	227.0	128.046801438
NM_173632	194.0	8.87119373641	98.0	15.2313231591
NM_173635	0.0	-	0.0	-
NM_001256860	0.0	-	0.0	-
NM_144680	20.0	1.74534101862	16.0	2.34658455498
NM_015660	4.0	0.67126638622	2.0	0.477300852529
NM_001166292	130.0	7.31942745235	3.0	0.210977796192
NM_006453	289.0	26.9605060968	245.0	24.4284818281
NM_182838	2.0	0.0768959428765	0.0	-
NM_001252124	162.0	8.0432146536	156.0	10.9996151015
NM_152501	0.0	-	0.0	-
NM_018660	156.0	7.86144919372	124.0	19.4597600498
NM_001317998	49.0	3.18409910832	13.0	1.79252986839
NM_001284194	148.0	16.4514224944	138.0	23.3367096073
NM_024794	0.0	-	0.0	-
NM_001354	0.0	-	0.0	-
NM_001748	930.0	64.5218248211	746.0	85.8419795746
NM_001145124	0.0	-	0.0	-
NM_001145127	0.0	-	0.0	-
NM_001145652	6.0	0.856102118746	5.0	1.64620089954
NM_139242	62.0	5.46375637232	60.0	12.4098221658
NM_007203	6.0	0.193129714471	6.0	0.438390456943
NM_001172702	143.0	19.7628721355	95.0	14.6802015083
NM_001172700	58.0	3.49228884535	46.0	4.34998455752
NM_153021	0.0	-	0.0	-
NM_001145128	9.0	0.344281345256	9.0	0.379693826724
NM_153027	2.0	0.221603967246	1.0	0.510530658718
NM_001139514	0.0	-	0.0	-
NM_001145659	0.0	-	0.0	-
NM_207325	69.0	2.7699760657	39.0	4.38757310881
NM_207327	15.0	2.4328907396	7.0	4.55360410115
NM_207321	0.0	-	0.0	-
NM_207320	0.0	-	0.0	-
NM_207322	0.0	-	0.0	-
