AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001331069	75.0	11.2788709523	39.0	17.8484651687
NM_152343	0.0	-	0.0	-
NM_006498	0.0	-	0.0	-
NM_006499	0.0	-	0.0	-
NM_032642	5.0	1.00053682042	5.0	2.0594382887
NM_032305	60.0	22.5044858529	40.0	27.0830240706
NM_006494	146.0	23.9125352991	136.0	36.7322763624
NM_006495	0.0	-	0.0	-
NM_152577	1.0	0.287549237466	1.0	0.348074076964
NM_006493	39.0	6.19596719429	38.0	13.8103508772
NM_152345	37.0	5.18721424623	33.0	7.80418719929
NM_000722	393.0	23.0909519814	278.0	37.7488248962
NM_001242699	0.0	-	0.0	-
NM_001243650	32.0	2.68835457063	10.0	13.1220846714
NM_001252020	0.0	-	0.0	-
NM_032307	35.0	6.31104720818	22.0	9.53845102135
NM_000511	0.0	-	0.0	-
NM_001628	194.0	59.1492131938	163.0	76.2446932372
NM_152347	5.0	0.563086924506	2.0	0.304475475948
NM_138805	0.0	-	0.0	-
NM_006428	426.0	166.229187345	363.0	209.43766192
NM_152349	0.0	-	0.0	-
NM_001278507	0.0	-	0.0	-
NM_002944	0.0	-	0.0	-
NM_002761	0.0	-	0.0	-
NM_001029875	0.0	-	0.0	-
NM_001029874	0.0	-	0.0	-
NM_001029871	0.0	-	0.0	-
NM_001256456	221.0	37.3941978507	190.0	46.4136998178
NM_001114618	216.0	30.3107737532	142.0	47.2100831024
NM_138800	0.0	-	0.0	-
NM_001329755	187.0	34.2324408877	102.0	140.041803632
NM_001145195	0.0	-	0.0	-
NM_006423	337.0	185.762864822	263.0	209.664104488
NM_001145197	0.0	-	0.0	-
NM_001145196	0.0	-	0.0	-
NM_001145191	12.0	1.21734641832	1.0	0.225348870496
NM_002949	546.0	239.292526124	467.0	347.972628238
NM_001570	12.0	1.53879044229	10.0	2.36868301576
NM_001145199	44.0	14.3286248139	17.0	39.3867572714
NM_006421	117.0	7.20361583835	115.0	9.21737785429
NM_006963	85.0	17.1557563433	65.0	42.836316405
NM_152715	18.0	1.54219878014	16.0	5.58228919667
NM_003140	0.0	-	0.0	-
NM_003147	0.0	-	0.0	-
NM_001039792	0.0	-	0.0	-
NM_001351051	32.0	4.07291486452	17.0	11.7792171279
NM_002769	0.0	-	0.0	-
NM_001353453	0.0	-	0.0	-
NM_014621	0.0	-	0.0	-
NM_181656	46.0	13.0667808662	9.0	17.5594211984
NM_001353454	1.0	0.127133086699	1.0	0.529569845666
NM_014624	3075.0	2002.75096831	2773.0	4518.45286779
NM_001323039	0.0	-	0.0	-
NM_001190158	0.0	-	0.0	-
NM_003718	246.0	15.6889337503	230.0	22.5408447197
NM_080632	44.0	8.14180594668	40.0	12.2545088253
NM_003713	4.0	0.537894401886	3.0	1.4257649691
NM_003716	0.0	-	0.0	-
NM_003714	565.0	47.0398369368	419.0	205.046647833
NM_001271441	52.0	8.93112388366	39.0	15.3800604114
NM_001197104	259.0	6.94306469948	247.0	9.21848742166
NM_002439	38.0	3.80118495023	37.0	4.82104007126
NM_001080488	5.0	1.49777330087	5.0	1.49777330087
NM_001330684	3.0	0.225234769802	3.0	1.45372114497
NM_152332	0.0	-	0.0	-
NM_018509	756.0	115.36810799	590.0	284.04200813
NM_014999	192.0	9.76326299829	110.0	72.1714656925
NM_001004137	0.0	-	0.0	-
NM_001004136	0.0	-	0.0	-
NM_001004135	0.0	-	0.0	-
NM_001004134	0.0	-	0.0	-
NM_014991	157.0	4.87809396147	144.0	6.05394277779
NM_001318005	21.0	1.48138472527	11.0	3.44108676087
NM_001318002	47.0	8.78832177675	18.0	18.2810412476
NM_001318000	64.0	9.70336567928	51.0	22.6414892099
NM_005497	154.0	8.96195123435	117.0	43.6995167356
NM_005711	0.0	-	0.0	-
NM_014445	276.0	38.7060129317	93.0	205.82087733
NM_014442	0.0	-	0.0	-
NM_005715	2.0	0.202613833004	1.0	0.364323235348
NM_014426	174.0	33.0072190373	119.0	43.5685611299
NM_014441	0.0	-	0.0	-
NM_005718	0.0	-	0.0	-
NM_152363	82.0	11.3352302578	81.0	17.9263344772
NM_032673	92.0	45.1712557098	65.0	37.0698891966
NM_152361	15.0	4.99818730741	12.0	10.9836708731
NM_152367	0.0	-	0.0	-
NM_014448	60.0	9.190881619	47.0	9.81568897037
NM_004239	86.0	3.82714342246	76.0	5.69153854332
NM_057168	0.0	-	0.0	-
NM_057169	99.0	7.82081839204	82.0	15.9985837585
NM_176883	0.0	-	0.0	-
NM_176882	0.0	-	0.0	-
NM_176885	0.0	-	0.0	-
NM_001185011	453.0	60.1887448246	340.0	83.0560944109
NM_176887	0.0	-	0.0	-
NM_176889	0.0	-	0.0	-
NM_176888	0.0	-	0.0	-
NM_001304579	3.0	0.67162355867	2.0	1.18623645429
NM_020225	1.0	0.0425194676314	1.0	0.159956371938
NM_001352506	30.0	3.28455823549	7.0	3.06181975665
NM_001352507	16.0	2.66171231329	5.0	1.45657717865
NM_001242802	8.0	1.45194180452	7.0	1.62944567897
NM_020227	0.0	-	0.0	-
NM_014874	318.0	30.2456055536	255.0	49.8829643543
NM_022459	174.0	7.83024063152	160.0	20.594382887
NM_181843	68.0	37.0698891966	42.0	44.1683786172
NM_021949	0.0	-	0.0	-
NM_022450	71.0	10.5559978595	70.0	12.1256646905
NM_001163925	3.0	0.334800805589	3.0	1.19902606566
NM_022453	185.0	52.7195092995	174.0	56.0883540888
NM_001129742	0.0	-	0.0	-
NM_022455	20.0	0.685263298713	20.0	1.0995888527
NM_001163922	58.0	7.01294995402	57.0	9.73725200096
NM_001607	116.0	28.3679415952	81.0	28.2603390581
NM_130444	928.0	62.5564913007	916.0	77.5251564021
NM_001204240	48.0	10.5808999887	44.0	12.6439932144
NM_001136498	38.0	6.41269706891	35.0	40.5451913088
NM_001097579	0.0	-	0.0	-
NM_032358	38.0	7.14147421785	34.0	10.3098260342
NM_001605	382.0	50.8159007408	361.0	55.2414035087
NM_001008393	29.0	3.65551755183	17.0	22.1118637313
NM_001008392	25.0	2.49628883479	24.0	12.8473262198
NM_001008391	0.0	-	0.0	-
NM_001008390	55.0	5.39020199819	34.0	30.0089579211
NM_001008397	76.0	8.92495748345	56.0	39.5412151431
NM_001354684	4.0	0.510575231402	4.0	1.3603629063
NM_001008394	0.0	-	0.0	-
NM_001354689	247.0	32.9460724374	156.0	34.5763988919
NM_152292	13.0	1.55705511973	13.0	5.66951246537
NM_021942	40.0	3.90723469793	32.0	4.18425557069
NM_019108	248.0	19.8738948386	168.0	47.8137534359
NM_019109	68.0	7.68912800825	61.0	19.4517268042
NM_020964	78.0	2.73251033927	70.0	4.02308875002
NM_017772	53.0	6.67888088642	34.0	9.96344847972
NM_020962	86.0	5.8991712646	79.0	9.36377696733
NM_152290	0.0	-	0.0	-
NM_020961	57.0	7.23624549386	43.0	13.9519057808
NM_019100	204.0	51.3856674707	197.0	62.4168219806
NM_019101	0.0	-	0.0	-
NM_019102	7.0	1.87922190254	5.0	2.73578518056
NM_032782	0.0	-	0.0	-
NM_019104	62.0	23.9826065759	47.0	28.2151383359
NM_019105	15.0	0.508387051839	15.0	0.524203005373
NM_012244	1.0	0.105013850415	1.0	0.276640964154
NM_021645	4.0	0.321822152548	4.0	0.773296254428
NM_001024924	90.0	11.1768510141	66.0	10.9345818412
NM_001321376	5.0	0.899390760937	2.0	0.6475089816
NM_016104	94.0	24.7425059253	9.0	9.01700007485
NM_016107	394.0	36.9604462509	373.0	51.4495578431
NM_001143842	190.0	53.2237703831	60.0	35.4453123792
NM_016101	134.0	25.7043474895	119.0	97.4876644066
NM_014211	0.0	-	0.0	-
NM_001276252	54.0	4.98470392185	46.0	10.0602649147
NM_015719	257.0	18.5169320185	251.0	21.3162478542
NM_015718	0.0	-	0.0	-
NM_001033026	297.0	48.7876975985	264.0	63.0367197933
NM_001135694	205.0	59.2155372881	163.0	84.8055008989
NM_001350658	18.0	1.14534345108	13.0	4.03270761135
NM_015710	297.0	86.8049179348	285.0	88.2247884846
NM_001159642	2.0	0.368854618872	1.0	0.537244770965
NM_015715	34.0	5.60374760734	27.0	7.85009418281
NM_015714	0.0	-	0.0	-
NM_015717	2.0	0.4752549897	2.0	0.901395481985
NM_001321761	48.0	7.28994748284	38.0	19.5646637427
NM_033092	32.0	3.89036279079	22.0	9.37399496926
NM_138392	196.0	36.8661223638	189.0	39.5831020235
NM_138391	3.0	0.439274526359	0.0	-
NM_138396	18.0	2.68244424337	8.0	3.41854885963
NM_138395	46.0	6.62862936072	44.0	10.9836708731
NM_001135690	0.0	-	0.0	-
NM_022436	0.0	-	0.0	-
NM_001282619	557.0	95.6291545311	529.0	230.705545706
NM_001729	0.0	-	0.0	-
NM_001728	1473.0	313.81578613	1338.0	513.984577669
NM_020464	43.0	2.55381346134	40.0	3.68167738762
NM_130439	14.0	1.79473815131	12.0	6.01133338324
NM_001725	10.0	2.41104970385	7.0	2.12696085554
NM_001727	0.0	-	0.0	-
NM_003616	67.0	21.930971975	66.0	34.8272268609
NM_001720	8.0	0.738015214201	2.0	0.735878693729
NM_004758	0.0	-	0.0	-
NM_001722	204.0	47.0435918887	186.0	69.122800908
NM_183387	0.0	-	0.0	-
NM_001288751	0.0	-	0.0	-
NM_001351775	33.0	2.29012107985	13.0	3.77967497691
NM_000094	23.0	1.11585662758	23.0	1.15804068118
NM_000095	1.0	0.181418707324	1.0	0.195619468056
NM_000096	0.0	-	0.0	-
NM_000097	43.0	7.06093127555	35.0	11.4061197528
NM_000090	17344.0	1405.33367918	16746.0	1692.63085068
NM_001288758	19.0	2.51995668957	10.0	2.82976253409
NM_000092	0.0	-	0.0	-
NM_001164386	51.0	2.70692902856	43.0	3.96026145455
NM_015904	251.0	23.7663912857	205.0	24.8954210821
NM_015905	96.0	10.665462626	81.0	11.4278250235
NM_021189	1.0	0.114295650144	0.0	-
NM_015907	110.0	23.3010732093	105.0	29.9410643511
NM_015900	1.0	0.24990936537	0.0	-
NM_015902	459.0	18.7614582096	428.0	22.6655893945
NM_012243	37.0	2.80296846105	15.0	6.82267899324
NM_001136191	533.0	45.525923829	440.0	76.576296932
NM_021181	0.0	-	0.0	-
NM_021187	0.0	-	0.0	-
NM_015909	101.0	6.15461722004	92.0	5.75114638464
NM_021185	7.0	0.836162914209	7.0	0.894790428884
NM_021184	56.0	10.0650365819	20.0	10.0528513076
NM_001199214	0.0	-	0.0	-
NM_001102597	0.0	-	0.0	-
NM_001130440	13.0	3.56969303375	9.0	16.0785061576
NM_001308102	0.0	-	0.0	-
NM_001130445	344.0	28.7585984972	308.0	36.2461138811
NM_001308100	0.0	-	0.0	-
NM_005340	1269.0	820.494582393	1010.0	1179.2311209
NM_001130448	0.0	-	0.0	-
NM_001322977	213.0	22.8040040401	182.0	83.5507100159
NM_001198533	88.0	8.32535155075	76.0	12.8938745032
NM_004391	0.0	-	0.0	-
NM_004397	522.0	37.2961429373	361.0	110.596942149
NM_012240	15.0	5.5145289714	15.0	7.06093127555
NM_004394	121.0	22.9826981697	89.0	128.125053922
NM_001080141	0.0	-	0.0	-
NM_001201965	1.0	0.181715143121	0.0	-
NM_001164165	0.0	-	0.0	-
NM_007375	236.0	24.8949315164	220.0	78.6060301037
NM_024111	14.0	4.07841610022	10.0	6.64930747921
NM_024110	0.0	-	0.0	-
NM_000674	137.0	20.8780054263	69.0	31.2883468449
NM_024116	94.0	31.895373771	47.0	24.9789934371
NM_000676	37.0	8.73158132801	32.0	14.249086538
NM_024114	0.0	-	0.0	-
NM_000678	0.0	-	0.0	-
NM_000679	72.0	14.2095759831	52.0	14.7994951111
NM_024119	17.0	2.88966656328	12.0	2.6205518136
NM_032352	48.0	8.26325703454	41.0	18.7637710748
NM_000899	20.0	1.63453489017	3.0	1.62349879693
NM_001350761	143.0	22.9728890796	94.0	63.6451065659
NM_001205301	48.0	4.36294568395	43.0	6.26328186819
NM_001290030	1.0	0.32048895559	1.0	0.339312486926
NM_012241	20.0	1.9605053784	17.0	8.10531339347
NM_001320537	1.0	0.119419777278	0.0	-
NM_003869	38.0	4.29250113602	16.0	3.8020399176
NM_001318936	14.0	1.02835888128	11.0	2.14897908386
NM_199464	1.0	0.273746874067	0.0	-
NM_001319196	0.0	-	0.0	-
NM_032353	162.0	65.393706532	146.0	122.309690909
NM_005776	199.0	62.2086404789	173.0	176.912850511
NM_199460	7.0	0.227389418177	7.0	0.467127316609
NM_199461	3.0	0.332217080179	3.0	1.51822071795
NM_001284338	43.0	2.64272766309	39.0	4.38098690505
NM_001042705	0.0	-	0.0	-
NM_001083893	104.0	10.9576555465	85.0	15.7941883795
NM_003612	32.0	4.20899983782	29.0	6.44693725159
NM_001145121	0.0	-	0.0	-
NM_018387	64.0	4.43660197959	46.0	10.1350068532
NM_022451	62.0	7.89805199378	54.0	9.99637461482
NM_001083899	0.0	-	0.0	-
NM_001018104	64.0	16.7271885447	64.0	38.1120145957
NM_024805	74.0	5.79645388389	67.0	28.8800299555
NM_024804	38.0	8.53730781498	24.0	7.65313841479
NM_024807	0.0	-	0.0	-
NM_024806	1.0	0.141308345095	0.0	-
NM_178829	0.0	-	0.0	-
NM_178828	0.0	-	0.0	-
NM_024803	0.0	-	0.0	-
NM_001318932	0.0	-	0.0	-
NM_001013699	497.0	209.162553613	425.0	463.373614958
NM_024809	6.0	0.916563194422	4.0	0.849739580438
NM_178820	9.0	1.69641865815	8.0	4.17688892356
NM_178822	1.0	0.0519004398973	1.0	0.0565089774339
NM_017410	21.0	3.89883642636	14.0	6.27164288523
NM_017411	0.0	-	0.0	-
NM_003273	38.0	10.5583194714	31.0	10.9705638673
NM_017413	8.0	1.10381804059	3.0	5.7030598764
NM_017414	19.0	4.15328488296	7.0	2.78272626677
NM_003274	62.0	3.95752583761	51.0	6.00179158421
NM_203437	58.0	6.26229196137	54.0	8.54546004959
NM_203436	0.0	-	0.0	-
NM_017418	0.0	-	0.0	-
NM_003278	0.0	-	0.0	-
NM_145805	44.0	10.4111178169	40.0	16.4755063096
NM_001013694	53.0	18.2339130155	46.0	20.0613518005
NM_203380	0.0	-	0.0	-
NM_001300821	28.0	3.0610672819	27.0	6.48873263085
NM_005217	0.0	-	0.0	-
NM_014866	783.0	38.5211987272	710.0	44.6473644268
NM_004979	10.0	0.942454810084	7.0	1.60178533566
NM_004978	4.0	0.401026522749	3.0	0.699431871634
NM_004977	29.0	4.06181405555	29.0	5.67296457362
NM_004976	52.0	3.40621570589	41.0	11.8739488833
NM_004975	1.0	0.0375486342837	1.0	0.172618808832
NM_000812	0.0	-	0.0	-
NM_001017403	0.0	-	0.0	-
NM_001017402	3.0	0.30984815674	3.0	0.379231603034
NM_013434	6.0	0.915934118791	2.0	1.15392651196
NM_001278081	0.0	-	0.0	-
NM_001135629	70.0	9.80437875477	52.0	9.8726465466
NM_001199954	8478.0	1791.61151891	8140.0	3210.09466022
NM_001199771	0.0	-	0.0	-
NM_001044	0.0	-	0.0	-
NM_001243168	0.0	-	0.0	-
NM_001320862	1.0	0.170501598451	1.0	0.279772748654
NM_001320036	38.0	5.99003170576	38.0	6.98218483009
NM_001302753	0.0	-	0.0	-
NM_001302757	1.0	0.714026758201	1.0	0.776332758044
NM_003015	0.0	-	0.0	-
NM_001202543	334.0	10.7128211046	259.0	25.3160218904
NM_006537	40.0	3.17401834006	29.0	8.2535645812
NM_003016	2045.0	307.018252071	1314.0	877.654673952
NM_003011	869.0	132.430559967	157.0	83.7406130053
NM_006530	107.0	31.7106846958	65.0	42.2726806628
NM_003013	0.0	-	0.0	-
NM_003012	4.0	0.398333262019	4.0	1.88291500681
NM_006539	0.0	-	0.0	-
NM_006029	206.0	34.6714968195	109.0	45.6566996885
NM_006028	0.0	-	0.0	-
NM_001127223	148.0	8.456791678	128.0	147.130102858
NM_001297563	1.0	0.135415120353	0.0	-
NM_001297560	31.0	3.37328737308	10.0	2.96559113573
NM_001114752	126.0	19.2346164946	99.0	33.2872474419
NM_001257268	0.0	-	0.0	-
NM_001297565	293.0	169.050234002	107.0	184.487355537
NM_178537	109.0	14.0380472117	105.0	14.9705321756
NM_001297568	14.0	2.2458497602	14.0	5.89748237219
NM_001079807	0.0	-	0.0	-
NM_001204871	0.0	-	0.0	-
NM_001348700	1.0	0.124744439248	0.0	-
NM_001046	344.0	22.3067788052	315.0	38.5062328011
NM_175054	608.0	656.460950433	573.0	816.963327295
NM_001323945	33.0	3.46137140341	32.0	4.88163149914
NM_001079809	0.0	-	0.0	-
NM_001079808	0.0	-	0.0	-
NM_032442	75.0	6.432022417	74.0	7.02027332194
NM_032440	35.0	1.49935992513	19.0	6.49150133397
NM_032117	33.0	15.5340488062	31.0	22.3139138853
NM_032110	0.0	-	0.0	-
NM_005130	0.0	-	0.0	-
NM_032444	41.0	2.49396765824	35.0	2.82822042917
NM_001278472	248.0	10.5498699674	199.0	17.9268722968
NM_032449	111.0	8.73312564731	104.0	17.9523561185
NM_032119	3.0	0.0690278803641	3.0	0.0705309450388
NM_014240	84.0	5.94628394497	78.0	17.0839075766
NM_001331210	0.0	-	0.0	-
NM_001319041	0.0	-	0.0	-
NM_004654	0.0	-	0.0	-
NM_001352260	1.0	0.0641810229923	1.0	0.113798585408
NM_001352262	84.0	21.3644644426	67.0	23.6541197731
NM_001321814	9.0	1.2176240977	9.0	3.79123866784
NM_005131	88.0	18.4650014111	81.0	18.2532585102
NM_017514	83.0	5.4682478732	80.0	6.336733196
NM_001257190	209.0	13.2042724194	67.0	9.93473030469
NM_001257194	0.0	-	0.0	-
NM_001039091	110.0	19.2646668266	101.0	46.510047315
NM_001039547	21.0	0.949640345385	19.0	5.31568222442
NM_012269	0.0	-	0.0	-
NM_001039548	2.0	0.459069835252	2.0	0.507806701324
NM_001303625	90.0	16.0979012193	71.0	48.9667373574
NM_017510	312.0	53.3601173211	298.0	187.234355603
NM_001271838	65.0	16.6270923366	48.0	21.246026047
NM_012138	150.0	31.1657172134	124.0	32.7748039956
NM_001011554	17.0	1.85167908818	14.0	3.7336579047
NM_001206999	210.0	10.7276206678	194.0	13.896731409
NM_013372	0.0	-	0.0	-
NM_001317843	0.0	-	0.0	-
NM_018194	8.0	0.977398891204	6.0	1.80096627676
NM_001145873	0.0	-	0.0	-
NM_018196	41.0	4.60565290019	30.0	10.5412007194
NM_018197	70.0	9.54296871749	67.0	14.5670532327
NM_001173988	254.0	36.0641628699	180.0	36.5120659666
NM_001271783	104.0	12.1330243161	84.0	24.1385325001
NM_001271836	36.0	3.63793551407	15.0	3.52487060507
NM_001039675	226.0	25.1208244631	224.0	35.7146459357
NM_024942	51.0	7.3491325521	45.0	14.9609418282
NM_004120	23.0	2.47611070142	16.0	4.00755558882
NM_003541	0.0	-	0.0	-
NM_032351	70.0	18.2631712171	59.0	28.4967226397
NM_001105659	0.0	-	0.0	-
NM_033540	72.0	9.11710340617	62.0	12.3899360118
NM_198564	0.0	-	0.0	-
NM_173216	40.0	3.86480165386	12.0	4.37187882417
NM_001004726	0.0	-	0.0	-
NM_002637	29.0	2.09386811239	27.0	3.27087257617
NM_001004724	0.0	-	0.0	-
NM_001004725	0.0	-	0.0	-
NM_152315	0.0	-	0.0	-
NM_001004723	0.0	-	0.0	-
NM_001257995	0.0	-	0.0	-
NM_001039891	4.0	0.434943701158	2.0	0.509551741534
NM_013416	0.0	-	0.0	-
NM_013417	794.0	74.9738705721	712.0	83.5906923452
NM_001323360	0.0	-	0.0	-
NM_005155	230.0	49.8115356293	181.0	88.5762368922
NM_024943	0.0	-	0.0	-
NM_002639	0.0	-	0.0	-
NM_014293	25.0	1.91246203938	23.0	6.80724512193
NM_014292	311.0	22.4403611487	250.0	89.7576009603
NM_014290	41.0	4.84805568441	36.0	4.85720113222
NM_014297	45.0	20.5310155551	35.0	20.3520960295
NM_014296	83.0	8.45274945967	69.0	12.5691516195
NM_198565	10.0	1.7424154734	7.0	1.49777330087
NM_005947	1.0	1.17062807989	1.0	2.39160575462
NM_001291813	105.0	16.8803976826	53.0	33.0202374356
NM_005941	15.0	1.05328809083	13.0	3.17045104971
NM_005940	16.0	3.10668648003	13.0	3.94199230721
NM_005943	70.0	7.47987194935	52.0	19.9754843339
NM_001318477	61.0	7.61368094611	58.0	23.370147537
NM_015474	60.0	8.36949520902	51.0	12.0610165807
NM_018995	1.0	0.11241816284	0.0	-
NM_015476	136.0	14.9341049541	104.0	51.2328036737
NM_016128	481.0	69.6055303978	450.0	76.2580577759
NM_015470	56.0	5.73720993554	51.0	11.5630847035
NM_018992	143.0	25.827011718	125.0	78.8721046737
NM_015473	52.0	2.94933199779	42.0	3.04237488277
NM_018998	142.0	26.5407946181	94.0	24.5825014778
NM_024541	44.0	4.77271433695	36.0	7.7363247019
NM_004650	8.0	1.24998572633	6.0	3.50266669574
NM_001282428	10.0	1.85272249213	8.0	2.41104970385
NM_001278171	12.0	0.854910961613	3.0	0.635483814799
NM_004999	95.0	4.8787432099	86.0	9.91605123144
NM_001349542	10.0	1.47444040557	2.0	0.709471563572
NM_001330474	187.0	21.5448928664	78.0	14.1564325941
NM_031866	20.0	2.79245869654	20.0	4.26703760537
NM_001330475	81.0	21.5760073647	14.0	15.7266196592
NM_024121	128.0	9.58897773762	75.0	31.68366598
NM_001025357	0.0	-	0.0	-
NM_004651	738.0	99.7844798557	737.0	113.363105137
NM_021978	0.0	-	0.0	-
NM_021979	0.0	-	0.0	-
NM_203397	25.0	7.40410569839	17.0	9.44102046955
NM_152288	21.0	4.26947535537	16.0	8.01511117765
NM_000025	0.0	-	0.0	-
NM_001129979	1.0	0.519064959579	1.0	0.610203937393
NM_152284	0.0	-	0.0	-
NM_021970	69.0	7.17146454551	49.0	58.1255862603
NM_001127215	1.0	0.097296297104	0.0	-
NM_021977	0.0	-	0.0	-
NM_152283	9.0	0.994917503289	8.0	1.36663185978
NM_080794	133.0	50.5239480425	120.0	50.2642565378
NM_018590	14.0	1.65235908332	10.0	2.73074690215
NM_033429	5.0	0.479869115814	4.0	3.01075242206
NM_207469	0.0	-	0.0	-
NM_001277324	0.0	-	0.0	-
NM_033423	0.0	-	0.0	-
NM_033427	0.0	-	0.0	-
NM_033426	45.0	4.60389608238	39.0	14.4572567867
NM_020233	11.0	3.22346862579	9.0	3.89071723346
NM_001004308	0.0	-	0.0	-
NM_018221	276.0	24.9848337442	209.0	142.813029347
NM_001311313	193.0	21.7792651901	111.0	53.9640354207
NM_005137	277.0	27.4799981466	184.0	49.51622223
NM_018226	104.0	15.3290993099	99.0	20.2199395618
NM_001329953	124.0	26.8157487237	56.0	27.9584349496
NM_001190879	86.0	5.70136000759	73.0	24.7698115456
NM_001001290	0.0	-	0.0	-
NM_006563	1.0	0.275441901151	1.0	0.408483627511
NM_014878	49.0	9.82293593854	48.0	10.966746881
NM_001099456	19.0	8.31883340239	15.0	13.3987551313
NM_014876	20.0	2.5900359264	8.0	5.84352933149
NM_014875	99.0	6.05181096133	73.0	6.56422537624
NM_005362	88.0	22.7063822457	88.0	41.4241301499
NM_005365	0.0	-	0.0	-
NM_001356429	407.0	44.429285604	299.0	127.036067276
NM_171998	21.0	2.65991232276	8.0	5.54316100136
NM_171999	0.0	-	0.0	-
NM_001320143	0.0	-	0.0	-
NM_001100916	0.0	-	0.0	-
NM_001244	0.0	-	0.0	-
NM_001354631	0.0	-	0.0	-
NM_014744	44.0	2.49209339137	37.0	6.89239145867
NM_001112706	0.0	-	0.0	-
NM_001320858	40.0	15.0792769613	39.0	25.8165299762
NM_018228	0.0	-	0.0	-
NM_080571	59.0	16.3218168851	55.0	22.4665995131
NM_183040	82.0	18.6486559149	66.0	32.1922721971
NM_006528	192.0	34.9464094554	173.0	108.696454763
NM_017996	15.0	2.81781252339	14.0	3.69379678828
NM_012427	0.0	-	0.0	-
NM_001099270	41.0	2.77897081895	37.0	10.9507856309
NM_001099271	59.0	12.1450631889	40.0	10.2971914435
NM_012435	19.0	3.38890727218	18.0	4.57809952342
NM_017999	90.0	11.258571522	66.0	9.12064375387
NM_012437	151.0	63.8504175136	134.0	145.032559193
NM_001245	0.0	-	0.0	-
NM_012431	4.0	0.268419773938	3.0	0.573245709226
NM_014215	1.0	0.106090787112	1.0	0.114236946677
NM_012121	412.0	59.101429277	332.0	137.895834322
NM_012120	31.0	2.54945438734	20.0	4.63373614958
NM_174924	0.0	-	0.0	-
NM_174927	0.0	-	0.0	-
NM_174920	19.0	2.56119234449	10.0	3.32465373961
NM_198924	0.0	-	0.0	-
NM_174922	24.0	5.37028575887	17.0	4.33864451871
NM_174923	55.0	19.448431534	47.0	24.5392224259
NM_201263	66.0	10.3560325375	40.0	26.8379288301
NM_198697	0.0	-	0.0	-
NM_201266	42.0	2.80444673598	32.0	5.09114358065
NM_001005188	0.0	-	0.0	-
NM_001348149	209.0	28.7836786703	168.0	61.2063035384
NM_001005185	0.0	-	0.0	-
NM_133334	154.0	8.16509597561	146.0	33.4086655723
NM_001005187	0.0	-	0.0	-
NM_201269	160.0	12.345912794	144.0	16.0785061576
NM_001005181	0.0	-	0.0	-
NM_001005180	0.0	-	0.0	-
NM_001005183	0.0	-	0.0	-
NM_198691	0.0	-	0.0	-
NM_138379	0.0	-	0.0	-
NM_182527	3.0	0.447824164791	3.0	2.0594382887
NM_152462	0.0	-	0.0	-
NM_001258310	205.0	32.5452988664	153.0	36.0680002994
NM_001258311	47.0	6.23357707421	43.0	12.1448017939
NM_206966	0.0	-	0.0	-
NM_206967	2.0	0.991836500244	1.0	1.92570852969
NM_001278712	166.0	24.1317710064	84.0	39.9214191348
NM_001350220	179.0	12.5355985507	140.0	17.0576318407
NM_182529	11.0	1.39408130312	10.0	4.18868804482
NM_182528	0.0	-	0.0	-
NM_032199	62.0	3.47311391037	58.0	7.23314911154
NM_004708	241.0	177.493575425	169.0	198.882897595
NM_173595	197.0	10.1239854506	179.0	24.6444203016
NM_173596	0.0	-	0.0	-
NM_001011553	392.0	40.1142762321	367.0	124.527682702
NM_173591	0.0	-	0.0	-
NM_021158	49.0	8.76441288605	34.0	14.0431892221
NM_001286431	143.0	5.74581608359	99.0	4.80827910968
NM_004700	2.0	0.217047411739	2.0	0.426090680421
NM_004701	120.0	34.4613559994	97.0	36.0479123015
NM_173598	0.0	-	0.0	-
NM_004705	11.0	1.47297572967	8.0	1.55674075366
NM_004707	206.0	21.1681141358	95.0	99.90466592
NM_004997	10.0	2.46311556124	10.0	3.10208277796
NM_002544	0.0	-	0.0	-
NM_001665	180.0	60.7058079338	96.0	74.1397783932
NM_001330660	38.0	4.47192314118	22.0	3.71543308577
NM_001330663	314.0	25.0815842149	288.0	81.9664344616
NM_001358407	26.0	5.34464206532	12.0	10.719004105
NM_001145862	0.0	-	0.0	-
NM_033130	0.0	-	0.0	-
NM_001330669	463.0	102.723343829	437.0	120.666976379
NM_001195215	0.0	-	0.0	-
NM_182536	0.0	-	0.0	-
NM_002547	13.0	0.767879792149	5.0	0.923284911497
NM_001199014	14.0	2.17753195281	6.0	3.66122362436
NM_001135811	26.0	3.70936671884	5.0	3.33962965735
NM_001702	0.0	-	0.0	-
NM_000465	194.0	15.6735746549	142.0	27.0638779739
NM_001199018	38.0	5.47582425451	22.0	5.07332853702
NM_001242922	0.0	-	0.0	-
NM_000463	0.0	-	0.0	-
NM_002237	39.0	7.81473339821	32.0	9.23141209566
NM_006856	53.0	3.5251868315	38.0	11.6417833841
NM_006857	118.0	36.5027559822	95.0	90.298448043
NM_006854	350.0	54.4382988202	318.0	221.375112949
NM_006855	45.0	11.5843403739	36.0	24.8282048573
NM_012175	94.0	17.3649647067	89.0	27.9594926991
NM_006851	10.0	1.13856839099	4.0	2.22141658107
NM_001142524	0.0	-	0.0	-
NM_002543	0.0	-	0.0	-
NM_006858	192.0	49.4265189288	169.0	109.908969723
NM_006859	21.0	5.34111611066	15.0	5.96298485736
