AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001291310	52.0	7.2460910878	30.0	24.7836759325
NM_001317785	51.0	25.7425369675	33.0	25.091498659
NM_001143832	0.0	-	0.0	-
NM_001291314	0.0	-	0.0	-
NM_004598	96.0	14.2448374781	87.0	47.2072699977
NM_016194	19.0	4.41268367526	18.0	10.8522459765
NM_020921	131.0	9.11576010033	123.0	13.7610954135
NM_000797	4.0	2.1035190439	4.0	2.27380391888
NM_000796	0.0	-	0.0	-
NM_000795	16.0	4.24600657694	9.0	4.83951509762
NM_000794	0.0	-	0.0	-
NM_000799	0.0	-	0.0	-
NM_000798	0.0	-	0.0	-
NM_024025	0.0	-	0.0	-
NM_001320651	0.0	-	0.0	-
NM_001320653	116.0	22.2389708769	111.0	34.9619850588
NM_001171155	27.0	57.0463195578	25.0	80.6585849604
NM_001018024	6.0	4.23815523342	6.0	20.7608183898
NM_001300801	34.0	3.59233514843	31.0	5.50686886604
NM_017825	114.0	48.286397828	101.0	66.2464026367
NM_017824	112.0	20.4329603307	76.0	65.035681981
NM_017826	0.0	-	0.0	-
NM_017821	1.0	0.380174222106	1.0	0.785359906193
NM_001032410	81.0	19.1093896542	57.0	16.5154325904
NM_001345965	62.0	9.2921930395	22.0	7.15597691093
NM_001324315	8.0	1.8465955126	6.0	6.09572965488
NM_020063	0.0	-	0.0	-
NM_020062	93.0	29.2282078998	87.0	53.5340175232
NM_020061	0.0	-	0.0	-
NM_013278	0.0	-	0.0	-
NM_025205	69.0	20.6437461056	63.0	84.0291224772
NM_001146312	0.0	-	0.0	-
NM_145901	291.0	96.4945538076	106.0	234.328126085
NM_001271700	0.0	-	0.0	-
NM_016047	379.0	352.085707984	105.0	198.957842902
NM_001324318	155.0	21.8368364161	153.0	57.5254487509
NM_001348484	1.0	0.0946041783712	1.0	0.148476002166
NM_001106	34.0	2.1412503272	25.0	11.6349615732
NM_016448	97.0	15.1133519124	86.0	28.0881660568
NM_016449	0.0	-	0.0	-
NM_198098	4.0	0.9831822024	3.0	2.6527712387
NM_020466	17.0	2.27380391888	12.0	32.1909318853
NM_016444	26.0	6.67471472962	20.0	5.93904008663
NM_198097	4.0	1.56045366982	3.0	1.48291559927
NM_016331	15.0	3.56224254533	14.0	6.87755506329
NM_016440	42.0	14.324964689	36.0	18.0946922387
NM_016441	135.0	17.2328482713	131.0	30.1602438806
NM_172069	73.0	7.51885549536	73.0	11.6658012304
NM_181093	16.0	3.70872872206	13.0	4.17731137184
NM_015971	326.0	165.015494297	281.0	276.084710398
NM_015973	56.0	49.0341089598	28.0	53.9111574316
NM_174897	0.0	-	0.0	-
NM_024980	0.0	-	0.0	-
NM_015974	3.0	1.43154210749	3.0	2.23827573265
NM_015976	54.0	21.765562555	51.0	26.9385397912
NM_145208	0.0	-	0.0	-
NM_001037165	142.0	9.08830750528	114.0	37.0809712657
NM_001037162	0.0	-	0.0	-
NM_001037163	14.0	4.52912162704	8.0	7.34613573793
NM_001037160	1.0	0.263423403622	1.0	1.50156862568
NM_001037161	4.0	1.78726945589	4.0	2.26302759699
NM_001289107	0.0	-	0.0	-
NM_015276	80.0	10.976984436	71.0	32.226631588
NM_001289103	933.0	269.78587111	865.0	385.29522562
NM_001284350	0.0	-	0.0	-
NM_015264	24.0	2.73420671652	14.0	8.15241892868
NM_138473	186.0	17.3987425372	180.0	54.6754377441
NM_138471	92.0	32.3330900732	69.0	43.1248936971
NM_138477	56.0	8.61281965409	55.0	10.6931739671
NM_130469	17.0	3.05091956543	9.0	13.1021018497
NM_001289108	101.0	20.6217422119	31.0	71.8566189899
NM_202002	150.0	29.4671517189	96.0	28.57848317
NM_001330309	38.0	4.75247649887	30.0	73.8400241699
NM_025208	1.0	0.179375966553	1.0	0.643529411005
NM_172241	0.0	-	0.0	-
NM_172240	13.0	2.87738783925	11.0	5.48276310294
NM_182493	0.0	-	0.0	-
NM_025209	62.0	10.6722880403	49.0	13.9769667415
NM_007300	46.0	4.53196957147	44.0	5.57293055981
NM_181672	135.0	17.6383640369	122.0	27.8198932196
NM_198892	28.0	5.26929862442	26.0	5.34206944798
NM_000182	124.0	29.2442479656	116.0	36.249910644
NM_001164442	0.0	-	0.0	-
NM_001164443	1.0	0.118662729365	1.0	0.12740096664
NM_001164440	2.0	0.153487246212	1.0	0.482322043399
NM_001303439	25.0	7.57774264122	19.0	15.8057101678
NM_001164446	0.0	-	0.0	-
NM_001253732	0.0	-	0.0	-
NM_001164444	0.0	-	0.0	-
NM_004031	41.0	14.3179803083	33.0	15.2393241372
NM_001012728	0.0	-	0.0	-
NM_001290046	119.0	8.82608883704	88.0	16.1490762571
NM_001024679	0.0	-	0.0	-
NM_001290040	1.0	0.0806313446412	1.0	0.16533892762
NM_001290042	0.0	-	0.0	-
NM_001143804	0.0	-	0.0	-
NM_001130142	31.0	6.27932558481	23.0	6.9774287981
NM_001350070	45.0	6.56706816426	20.0	11.0276864426
NM_001024674	28.0	11.1540325721	22.0	44.8930517318
NM_032689	21.0	3.44665740683	11.0	3.76792471494
NM_001308240	123.0	80.0895753065	81.0	137.153917235
NM_199418	71.0	13.6703292059	64.0	29.4979967855
NM_004179	2.0	0.789254252835	1.0	0.536515531422
NM_006650	1.0	0.151554852824	0.0	-
NM_006651	2.0	0.669390873316	0.0	-
NM_006652	0.0	-	0.0	-
NM_006653	8.0	2.62964014483	6.0	2.9056723507
NM_001351246	28.0	6.21473522298	24.0	21.1438593195
NM_001293228	8.0	1.88610463317	6.0	3.08063756752
NM_006658	0.0	-	0.0	-
NM_002935	0.0	-	0.0	-
NM_001257291	12.0	0.8573544951	10.0	3.28403592136
NM_001257293	1036.0	325.595950368	858.0	455.21554456
NM_002931	170.0	70.0588031393	122.0	71.5661626557
NM_031438	8.0	1.6371388216	7.0	3.60960233343
NM_031439	23.0	5.02553672737	20.0	12.2750340094
NM_031434	36.0	14.3408990212	28.0	27.0647106134
NM_031435	7.0	1.03589620685	2.0	2.08514769854
NM_002939	362.0	127.223680506	318.0	164.334010501
NM_031430	15.0	5.99872893173	14.0	8.31465612129
NM_031431	34.0	5.29861618173	31.0	8.92790320382
NM_001080554	0.0	-	0.0	-
NM_016148	2.0	0.148985592189	2.0	0.220859770104
NM_152595	4.0	1.23597624581	2.0	0.814844407791
NM_177998	0.0	-	0.0	-
NM_001256155	21.0	2.02602544766	20.0	2.08423755114
NM_001272036	113.0	14.8943780811	74.0	35.764081882
NM_001035005	0.0	-	0.0	-
NM_001035003	0.0	-	0.0	-
NM_022834	83.0	12.7599492293	80.0	42.825006544
NM_181503	33.0	16.7513761423	28.0	24.1335145181
NM_001272051	13.0	9.52068205299	11.0	19.7461919271
NM_152599	0.0	-	0.0	-
NM_003366	195.0	63.1697900124	162.0	85.192521278
NM_001358	355.0	84.3343692302	305.0	91.4806162088
NM_001278464	114.0	17.5445420557	105.0	33.4249176076
NM_001025071	440.0	400.953210124	370.0	581.166330583
NM_001166175	22.0	8.03542129417	6.0	12.6769599017
NM_175738	1.0	0.235221095057	0.0	-
NM_175739	0.0	-	0.0	-
NM_153605	21.0	1.39892233291	17.0	1.36611915019
NM_175732	59.0	16.0618190165	47.0	55.550605642
NM_175733	0.0	-	0.0	-
NM_178526	29.0	6.35399167911	23.0	17.213907411
NM_178527	0.0	-	0.0	-
NM_178520	0.0	-	0.0	-
NM_175737	0.0	-	0.0	-
NM_175734	0.0	-	0.0	-
NM_175735	0.0	-	0.0	-
NM_003550	131.0	34.2689987994	111.0	36.8583931496
NM_003551	0.0	-	0.0	-
NM_003553	0.0	-	0.0	-
NM_003554	0.0	-	0.0	-
NM_003555	0.0	-	0.0	-
NM_001309426	0.0	-	0.0	-
NM_003559	114.0	14.2449927996	89.0	50.9561094052
NM_001145204	0.0	-	0.0	-
NM_001746	724.0	104.760347826	662.0	266.529697136
NM_001145206	30.0	2.04759358047	26.0	3.43524333069
NM_001330540	53.0	13.0855416842	37.0	39.0872930304
NM_001172435	127.0	18.4211271314	114.0	27.5201546097
NM_207007	0.0	-	0.0	-
NM_001171192	1.0	0.293664712771	1.0	0.403975315538
NM_001315530	94.0	76.945524615	81.0	132.456865275
NM_138812	0.0	-	0.0	-
NM_020734	30.0	3.67181254844	16.0	9.87077670213
NM_138814	0.0	-	0.0	-
NM_138815	0.0	-	0.0	-
NM_139021	7.0	2.65558137772	7.0	3.06650620253
NM_138817	0.0	-	0.0	-
NM_001039803	19.0	5.68688527142	10.0	6.88038649806
NM_001039802	21.0	6.55676239033	14.0	17.4088112539
NM_014208	0.0	-	0.0	-
NM_001318864	104.0	8.51020408804	71.0	28.4416245223
NM_014758	55.0	6.48135124953	33.0	7.93427047223
NM_001300791	27.0	3.04690441628	24.0	7.88168621126
NM_005220	0.0	-	0.0	-
NM_014205	20.0	10.7222789588	12.0	7.0915666777
NM_014206	84.0	146.386500471	78.0	232.780676196
NM_005223	1.0	0.231196976904	1.0	0.843637496405
NM_024953	91.0	11.200994902	84.0	20.6114599841
NM_005225	70.0	18.5693986709	59.0	32.1603088527
NM_005226	0.0	-	0.0	-
NM_005227	25.0	14.2451916159	23.0	27.1843389312
NM_032160	28.0	2.16086095944	6.0	1.17129719452
NM_152470	0.0	-	0.0	-
NM_152476	1.0	0.255620354907	1.0	0.301832378613
NM_032164	149.0	48.5315993328	116.0	49.2792379573
NM_001143757	8.0	0.698352940352	6.0	2.69773346308
NM_004398	47.0	10.313623474	42.0	11.4468895916
NM_032169	21.0	4.22981240816	17.0	5.19685018592
NM_152478	6.0	1.65926231918	5.0	2.09429308318
NM_152479	0.0	-	0.0	-
NM_001314033	51.0	12.1076101945	41.0	14.5882650831
NM_001098536	292.0	65.5625343131	279.0	77.5449194455
NM_018697	136.0	22.3776154112	120.0	63.5253423014
NM_001172567	87.0	21.6893826652	80.0	60.0627450271
NM_018699	19.0	2.54416086269	16.0	6.05386780305
NM_018698	3.0	0.794066778767	3.0	3.6174153255
NM_000271	131.0	19.4907600151	114.0	21.2802446513
NM_144588	20.0	4.69825014397	16.0	9.27182180515
NM_001171992	0.0	-	0.0	-
NM_001171993	0.0	-	0.0	-
NM_001171990	11.0	1.65345867344	9.0	7.89979670347
NM_001346979	0.0	-	0.0	-
NM_001123366	0.0	-	0.0	-
NM_001352299	14.0	2.34122700964	14.0	4.08617574665
NM_001123364	0.0	-	0.0	-
NM_001123363	0.0	-	0.0	-
NM_006886	419.0	683.617335384	309.0	1418.72246439
NM_052953	0.0	-	0.0	-
NM_052950	22.0	4.13690237801	13.0	7.74000585854
NM_052951	145.0	80.5085224767	138.0	99.8406629837
NM_052957	0.0	-	0.0	-
NM_052955	0.0	-	0.0	-
NM_203342	103.0	12.307902594	69.0	25.6599834771
NM_052959	0.0	-	0.0	-
NM_001129908	0.0	-	0.0	-
NM_002528	65.0	43.5104067655	65.0	49.5805487105
NM_001204406	0.0	-	0.0	-
NM_030567	10.0	4.83951509762	5.0	4.34089839059
NM_001040703	0.0	-	0.0	-
NM_032701	24.0	7.44476293926	12.0	6.18788971445
NM_032709	16.0	5.54962312405	13.0	5.33289063449
NM_152219	0.0	-	0.0	-
NM_001159542	0.0	-	0.0	-
NM_001037763	0.0	-	0.0	-
NM_001352129	0.0	-	0.0	-
NM_001040667	8.0	2.20045540537	6.0	2.9056723507
NM_001352127	182.0	11.1150391089	176.0	14.5801167318
NM_001104577	2.0	0.593166239709	2.0	1.06347176607
NM_001040663	0.0	-	0.0	-
NM_001040661	5.0	1.23875516162	5.0	2.24811121923
NM_016816	6.0	2.36125791576	5.0	2.97692533021
NM_176782	0.0	-	0.0	-
NM_002523	1347.0	355.616060377	905.0	500.157910629
NM_001098622	0.0	-	0.0	-
NM_002175	0.0	-	0.0	-
NM_001098621	8.0	4.45566553311	8.0	11.2352664227
NM_001098626	0.0	-	0.0	-
NM_022744	65.0	16.550350245	61.0	31.0526953101
NM_022745	89.0	34.8529758698	87.0	59.0090874971
NM_022746	5.0	1.59663003667	4.0	2.82543682228
NM_022036	4.0	1.20732951445	2.0	0.980490396233
NM_022742	51.0	8.65402984052	44.0	9.09521567553
NM_021090	101.0	8.04504800703	90.0	17.9211401447
NM_022039	7.0	2.26660833686	6.0	3.46851445253
NM_022748	638.0	59.9850844812	583.0	96.2592717112
NM_015401	92.0	15.3208178492	81.0	19.494659607
NM_015404	13.0	2.29736665379	10.0	2.62939880488
NM_001008401	0.0	-	0.0	-
NM_015409	314.0	18.2594743539	280.0	21.3987948832
NM_015156	79.0	9.83037013923	57.0	28.0014741862
NM_001039933	0.0	-	0.0	-
NM_002525	249.0	44.3205294179	224.0	43.8359575181
NM_001008409	0.0	-	0.0	-
NM_015150	64.0	15.2697824799	52.0	21.4420887687
NM_020892	24.0	6.09789202794	23.0	8.8141837305
NM_020893	13.0	1.31310492848	13.0	1.8235853991
NM_020890	140.0	23.5110792081	132.0	34.7846824677
NM_203347	0.0	-	0.0	-
NM_020896	35.0	6.44936665955	28.0	7.59657218354
NM_001142807	0.0	-	0.0	-
NM_020894	32.0	4.91317116878	28.0	9.41546974861
NM_001289922	0.0	-	0.0	-
NM_144974	3.0	1.04612692471	1.0	0.87134821709
NM_020898	51.0	11.9923374776	51.0	17.5956936208
NM_001142683	0.0	-	0.0	-
NM_001199691	0.0	-	0.0	-
NM_019074	2.0	0.418858616636	1.0	0.348031212074
NM_019075	0.0	-	0.0	-
NM_019076	0.0	-	0.0	-
NM_019077	0.0	-	0.0	-
NM_001302545	495.0	193.211376595	465.0	254.629532889
NM_019071	43.0	13.973990055	34.0	19.3734605976
NM_019072	33.0	4.33452993523	25.0	19.569623892
NM_019073	39.0	5.57781172993	31.0	15.1354432637
NM_181847	8.0	1.48869469358	3.0	1.36949949225
NM_181846	38.0	5.86203594853	30.0	14.5578909441
NM_181845	6.0	1.67543446655	2.0	0.70220415142
NM_181844	0.0	-	0.0	-
NM_019078	0.0	-	0.0	-
NM_181842	47.0	18.0502236027	44.0	22.8369002288
NM_001310136	0.0	-	0.0	-
NM_001005170	0.0	-	0.0	-
NM_001005171	0.0	-	0.0	-
NM_001005172	0.0	-	0.0	-
NM_016836	160.0	26.7381515426	123.0	72.1527705464
NM_001304459	0.0	-	0.0	-
NM_001005175	0.0	-	0.0	-
NM_000808	5.0	1.28590347298	4.0	1.93711490047
NM_001005177	0.0	-	0.0	-
NM_001178106	1.0	0.161973820545	1.0	0.330677855239
NM_001005179	0.0	-	0.0	-
NM_018359	57.0	17.1610547976	50.0	25.398873562
NM_001171508	200.0	33.1289655156	169.0	274.480615922
NM_001304452	277.0	82.0176771154	224.0	113.545367669
NM_058190	33.0	25.1448848264	28.0	28.939322604
NM_001170738	1.0	0.102687918917	0.0	-
NM_001318496	0.0	-	0.0	-
NM_001284501	55.0	24.916921502	28.0	31.5329411392
NM_001040272	15.0	1.37002340178	14.0	1.89591137876
NM_001101426	0.0	-	0.0	-
NM_001101421	0.0	-	0.0	-
NM_015274	79.0	13.5173460395	65.0	15.365061135
NM_001161415	0.0	-	0.0	-
NM_016497	77.0	81.4639793981	60.0	111.046237899
NM_205860	0.0	-	0.0	-
NM_013351	1.0	0.27847909582	1.0	0.445428006498
NM_002705	34.0	3.90388585624	33.0	4.48419497947
NM_015949	151.0	51.7976453073	135.0	98.2657638725
NM_001282766	94.0	34.3156646474	54.0	36.8356234859
NM_015272	15.0	1.55076840599	15.0	2.72130788164
NM_001109997	0.0	-	0.0	-
NM_001278299	117.0	17.9714869034	75.0	57.5762246341
NM_001282761	65.0	33.6631491245	48.0	31.1412275847
NM_001307	0.0	-	0.0	-
NM_001306	0.0	-	0.0	-
NM_001305	3.0	1.17353615693	2.0	2.27380391888
NM_001304	154.0	12.1975260539	150.0	25.9322315151
NM_001303	24.0	5.72616842996	22.0	11.8299257942
NM_001302	0.0	-	0.0	-
NM_001300	107.0	16.4389877919	84.0	70.6160231146
NM_001353657	33.0	5.56276576531	32.0	13.0597968674
NM_001276471	257.0	46.6605313696	246.0	123.647063631
NM_001105576	0.0	-	0.0	-
NM_001308	0.0	-	0.0	-
NM_001024809	63.0	12.977750581	43.0	22.4153377593
NM_030624	18.0	2.05424923838	12.0	4.73552551701
NM_001350073	18.0	5.75299786705	7.0	5.28875278601
NM_001024807	61.0	17.4485392577	54.0	19.7737242639
NM_001244950	57.0	7.49653862717	48.0	26.9646394145
NM_207410	0.0	-	0.0	-
NM_001350077	111.0	9.98537478319	106.0	15.6605430799
NM_030622	2.0	0.545920910403	1.0	0.472771111847
NM_021217	17.0	5.96873528707	13.0	5.68450979721
NM_021216	72.0	16.4918045668	56.0	27.2856470266
NM_020755	208.0	46.5270558292	196.0	103.072433151
NM_021214	15.0	4.55242521895	13.0	9.40527984629
NM_021211	26.0	6.79403651793	11.0	3.78421257393
NM_021210	107.0	93.5757766617	80.0	130.821595333
NM_183058	0.0	-	0.0	-
NM_177455	15.0	15.2177386922	12.0	15.0789101989
NM_014078	145.0	93.563958554	120.0	160.055471385
NM_001322845	26.0	4.74215790569	26.0	5.5374528979
NM_021219	39.0	6.45566931904	30.0	23.9547904498
NM_001322841	251.0	30.1186642397	209.0	44.5921599642
NM_001083308	0.0	-	0.0	-
NM_020433	21.0	3.1434091794	15.0	5.13807915673
NM_181599	0.0	-	0.0	-
NM_001329434	366.0	41.7697345137	271.0	39.0943145086
NM_174952	0.0	-	0.0	-
NM_001308381	147.0	39.8367349466	108.0	92.4191270256
NM_207644	3.0	1.73285863173	3.0	2.26660833686
NM_207645	0.0	-	0.0	-
NM_020754	0.0	-	0.0	-
NM_001081550	108.0	13.7887360642	107.0	16.0264661409
NM_001355194	5.0	1.95589359489	0.0	-
NM_019556	9.0	2.64081692341	3.0	3.34695436658
NM_203327	48.0	4.93822396632	35.0	12.8359898647
NM_021079	311.0	45.4876865251	272.0	130.663661817
NM_021078	89.0	20.4839630032	83.0	23.6470180824
NM_001136483	0.0	-	0.0	-
NM_021073	0.0	-	0.0	-
NM_016172	142.0	54.4762984958	121.0	71.1543812547
NM_021071	0.0	-	0.0	-
NM_021077	3.0	2.08615990616	2.0	3.9139247784
NM_021076	18.0	3.46664915839	17.0	3.97525954477
NM_021075	63.0	21.1848069344	46.0	23.1697741101
NM_021074	64.0	49.2902010803	57.0	54.4348658181
NM_001347830	3.0	0.316177855112	3.0	0.649363766499
NM_173077	0.0	-	0.0	-
NM_173076	0.0	-	0.0	-
NM_153486	2.0	0.69135929966	2.0	0.939958312924
NM_173074	28.0	17.7007507189	15.0	17.3006819915
NM_006451	32.0	8.20033756792	22.0	10.9426813596
NM_001297665	0.0	-	0.0	-
NM_001174108	0.0	-	0.0	-
NM_001330349	51.0	6.46410546042	28.0	31.5329411392
NM_001001671	2.0	0.309194143945	2.0	0.363393320369
NM_001001923	0.0	-	0.0	-
NM_001174103	4.0	0.758135204497	4.0	2.32359524557
NM_001174100	75.0	24.7323285376	48.0	28.3662667108
NM_001001920	0.0	-	0.0	-
NM_001001694	0.0	-	0.0	-
NM_001174104	12.0	5.2153997654	10.0	6.3497183905
NM_178507	246.0	76.0453455651	148.0	128.959536129
NM_001317994	34.0	4.8481863371	31.0	14.6269402292
NM_015015	112.0	14.3172947097	96.0	20.8932939857
NM_201520	5.0	1.09284137084	5.0	4.03292924802
NM_001317992	0.0	-	0.0	-
NM_001145309	2.0	0.374019965769	0.0	-
NM_001309434	353.0	214.267480305	229.0	614.310283478
NM_000301	0.0	-	0.0	-
NM_001164277	46.0	12.6429082059	38.0	21.0987852008
NM_000303	56.0	17.2664232153	39.0	37.6972754973
NM_000304	63.0	24.2469848309	53.0	78.5945267614
NM_000305	252.0	109.126091343	176.0	118.365905411
NM_001164273	223.0	13.2638561935	209.0	16.2748294194
NM_181462	51.0	42.22966469	33.0	47.7498822965
NM_001130404	0.0	-	0.0	-
NM_001102420	101.0	12.3280626584	9.0	10.0408630997
NM_006228	1.0	0.597371338155	1.0	1.34886673154
NM_175921	34.0	4.6420968302	28.0	22.6609610899
NM_006224	106.0	20.8520496708	68.0	59.9076014053
NM_001011717	0.0	-	0.0	-
NM_003306	0.0	-	0.0	-
NM_006221	192.0	122.78541162	177.0	257.67466971
NM_001011713	35.0	5.60194149848	28.0	18.4159325662
NM_001195249	37.0	12.2181579874	36.0	25.0582472693
NM_004519	0.0	-	0.0	-
NM_178120	27.0	8.11868275823	23.0	21.4501424379
NM_004849	56.0	12.3643345034	32.0	27.6810911864
NM_004130	60.0	21.2536568085	47.0	31.9692944151
NM_017744	46.0	7.2779807344	42.0	17.4088112539
NM_001042537	31.0	4.69720653012	29.0	9.86286742592
NM_001042539	253.0	65.2776669003	199.0	96.1763823584
NM_004840	18.0	2.44685295503	16.0	4.91633279758
NM_004514	143.0	19.4647467742	117.0	42.2597294152
NM_001321053	0.0	-	0.0	-
NM_004844	82.0	17.695798501	62.0	32.4615427893
NM_006809	103.0	36.0046696672	95.0	73.1651422286
NM_001204477	0.0	-	0.0	-
NM_001317199	242.0	62.9154528989	165.0	121.961773668
NM_001244008	98.0	7.61057432245	85.0	11.3246093616
NM_001317194	108.0	57.1728080712	27.0	41.5886071615
NM_001317195	0.0	-	0.0	-
NM_178505	0.0	-	0.0	-
NM_144691	0.0	-	0.0	-
NM_198426	184.0	144.032431845	171.0	183.076902976
NM_144693	13.0	2.58501583782	4.0	2.36972120578
NM_144695	63.0	10.9417164816	54.0	31.2923985924
NM_000169	46.0	23.2351331344	43.0	23.8749411483
NM_144697	6.0	2.11594751683	5.0	3.09260895703
NM_144696	0.0	-	0.0	-
NM_144699	0.0	-	0.0	-
NM_144698	0.0	-	0.0	-
NM_000166	0.0	-	0.0	-
NM_178127	0.0	-	0.0	-
NM_000160	0.0	-	0.0	-
NM_000161	5.0	1.22435595632	4.0	3.80477149773
NM_007098	34.0	4.41647442351	31.0	4.5101960731
NM_138423	53.0	9.52601165013	38.0	20.7608183898
NM_173825	27.0	4.98035084473	22.0	22.1623926271
NM_001160223	10.0	1.73931091415	9.0	8.29631159592
NM_138422	0.0	-	0.0	-
NM_174934	0.0	-	0.0	-
NM_005513	87.0	20.5452015816	76.0	41.2385347106
NM_001324214	1.0	0.173216018004	0.0	-
NM_020309	3.0	0.722024429887	2.0	0.851156547175
NM_022557	0.0	-	0.0	-
NM_001355042	4.0	3.44350112715	2.0	4.38072314647
NM_001316893	0.0	-	0.0	-
NM_001257357	0.0	-	0.0	-
NM_001172439	0.0	-	0.0	-
NM_000362	264.0	34.4676510927	149.0	167.800293919
NM_001113490	17.0	1.7532354191	17.0	3.74077418913
NM_001166222	0.0	-	0.0	-
NM_001348677	12.0	7.01058630781	10.0	11.9374705741
NM_001317225	0.0	-	0.0	-
NM_019554	361.0	458.449667794	316.0	739.655039495
NM_004891	7.0	9.67903019524	4.0	14.469661302
NM_001003395	1.0	0.300439695658	1.0	1.35653074706
NM_001257967	0.0	-	0.0	-
NM_001347693	0.0	-	0.0	-
NM_001282512	23.0	7.91244447277	20.0	14.0855110019
NM_001257964	0.0	-	0.0	-
NM_006750	43.0	3.15204933797	43.0	18.9763857556
NM_001282515	24.0	5.82512966003	21.0	7.76120377885
NM_001351372	0.0	-	0.0	-
NM_006753	201.0	61.8941939484	175.0	115.417533175
NM_001345922	25.0	1.67253931078	21.0	6.41963846496
NM_000805	0.0	-	0.0	-
NM_001278458	1.0	0.0747103613694	0.0	-
NM_139317	0.0	-	0.0	-
NM_001015878	1.0	0.572998587558	1.0	0.77015939188
NM_213599	11.0	1.18281497957	10.0	2.61213798121
NM_003327	0.0	-	0.0	-
NM_006212	11.0	1.11391638328	11.0	5.19020459745
NM_006300	17.0	2.94681025789	12.0	6.03156407956
NM_004413	0.0	-	0.0	-
NM_001167741	24.0	2.18590508987	11.0	10.4216012949
NM_013252	0.0	-	0.0	-
NM_024798	1.0	0.198187115232	1.0	1.2306670695
NM_001003750	0.0	-	0.0	-
NM_001039127	24.0	4.69158232171	12.0	5.9811961123
NM_006205	0.0	-	0.0	-
NM_013254	38.0	8.81679070587	35.0	11.4468895916
NM_001282167	10.0	3.54929749479	5.0	3.14143962477
NM_001282169	10.0	1.5546955382	8.0	5.80545681417
NM_013258	0.0	-	0.0	-
NM_013259	0.0	-	0.0	-
NM_024795	0.0	-	0.0	-
NM_001162536	0.0	-	0.0	-
NM_001171818	78.0	14.5374348912	33.0	17.8251823053
NM_003771	0.0	-	0.0	-
NM_181623	0.0	-	0.0	-
NM_001320714	29.0	2.667077401	27.0	2.80392958244
NM_001080533	53.0	8.61969946089	45.0	42.6338234791
NM_015256	0.0	-	0.0	-
NM_001170905	18.0	1.42473955355	9.0	5.02043154987
NM_181621	0.0	-	0.0	-
NM_181620	0.0	-	0.0	-
NM_024501	0.0	-	0.0	-
NM_001126121	36.0	15.5518313873	24.0	17.8504232884
NM_002210	326.0	33.2001883165	274.0	62.3616193959
NM_002211	200.0	37.015412633	187.0	55.8775218364
NM_002213	108.0	17.66091537	68.0	20.293699976
NM_002214	69.0	5.63075403634	52.0	16.1233368794
NM_001172696	75.0	25.5559550826	71.0	48.8507441362
NM_002216	0.0	-	0.0	-
NM_002217	0.0	-	0.0	-
NM_002218	0.0	-	0.0	-
NM_031370	642.0	203.735651979	342.0	229.360389683
NM_031372	646.0	111.762405665	579.0	328.351328381
NM_153329	85.0	19.6011268281	81.0	24.0830664136
NM_001166108	83.0	10.144812877	74.0	15.7183776243
NM_001282225	4.0	0.635958476757	4.0	1.86522977721
NM_001323072	242.0	60.1847474779	234.0	74.7889722717
NM_001025195	0.0	-	0.0	-
NM_001136033	762.0	278.744205643	707.0	326.490974697
NM_001190980	9.0	1.26050725656	3.0	6.06990029193
NM_001323079	0.0	-	0.0	-
NM_001171816	26.0	7.57010329091	6.0	11.1046237899
NM_024423	0.0	-	0.0	-
NM_001165928	442.0	53.7855452983	380.0	101.255330763
NM_001190986	0.0	-	0.0	-
NM_024420	0.0	-	0.0	-
NM_001168214	2.0	0.555661935181	2.0	1.9253984797
NM_001256404	0.0	-	0.0	-
NM_032579	0.0	-	0.0	-
NM_032574	72.0	59.2076611714	27.0	64.4623411003
NM_001256409	149.0	59.6873528707	115.0	64.0004249895
NM_032572	0.0	-	0.0	-
NM_032571	0.0	-	0.0	-
NM_001160183	23.0	5.9752301024	9.0	16.9192496326
NM_001314059	47.0	4.84927499554	30.0	10.4714654159
NM_033625	353.0	255.38952198	288.0	582.710428026
NM_033624	121.0	20.4739041739	112.0	42.5118188968
NM_001935	0.0	-	0.0	-
NM_001331097	23.0	6.45774574375	13.0	7.42522093128
NM_001193523	113.0	19.1292957912	111.0	21.3719231247
NM_033158	63.0	18.7002232782	53.0	26.6956093008
NM_004416	1.0	0.217837054273	1.0	0.384459599811
NM_001242860	13.0	2.00932823648	12.0	8.00277356925
NM_001349252	1.0	0.10987087505	1.0	0.235221095057
NM_001421	74.0	12.6860625537	60.0	21.5737420014
NM_001242865	82.0	14.0811208882	51.0	42.7235788969
NM_001167940	6.0	0.708455226952	3.0	0.550536690583
NM_001282597	0.0	-	0.0	-
NM_001242868	0.0	-	0.0	-
NM_001931	131.0	21.5896269472	120.0	44.2128539783
NM_001353403	91.0	79.0043507088	14.0	49.1542905994
NM_001346186	134.0	49.0932293688	37.0	39.4362867181
NM_001933	97.0	24.4461923791	85.0	44.6997796829
NM_001163335	4.0	0.594767062029	3.0	0.979819746167
NM_001283018	6.0	1.10674463216	3.0	2.36385555923
NM_015368	42.0	10.8679284129	23.0	12.8600385576
NM_001330243	28.0	4.95061727093	13.0	8.41122587879
NM_080664	9.0	2.40531123509	6.0	8.47631046684
NM_001145418	166.0	10.0803058006	162.0	15.5831606205
NM_080662	0.0	-	0.0	-
NM_080660	178.0	72.7280009879	124.0	98.3552392819
NM_001145946	0.0	-	0.0	-
NM_001145415	141.0	22.7150249791	136.0	25.1315169982
