AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_002646	21.0	0.602139099184	18.0	0.800326778226
NM_002644	0.0	-	0.0	-
NM_001005270	0.0	-	0.0	-
NM_002642	88.0	12.7945574279	59.0	14.3929013165
NM_002641	6.0	0.360875422614	4.0	0.599557517708
NM_018263	466.0	7.89171423614	310.0	15.6935015299
NM_001039374	1.0	0.127091519269	1.0	0.13588102621
NM_001318359	80.0	1.7881647807	46.0	1.97754704614
NM_016216	219.0	17.755204947	191.0	25.4770691068
NM_001330327	239.0	6.71518709725	221.0	19.0128912827
NM_016089	25.0	1.62075688961	24.0	4.78003390831
NM_014639	267.0	10.2085861793	256.0	11.8915433544
NM_001005492	0.0	-	0.0	-
NM_015113	144.0	2.75601779531	137.0	3.36239021473
NM_153343	0.0	-	0.0	-
NM_015111	43.0	1.56636529545	32.0	4.26840948387
NM_001350208	503.0	27.006103071	255.0	33.6435009086
NM_001006607	0.0	-	0.0	-
NM_015442	228.0	17.6640507038	151.0	14.7344277884
NM_012202	0.0	-	0.0	-
NM_001200050	12.0	0.864575013147	4.0	0.962865549962
NM_001031689	134.0	5.89905779308	97.0	8.85872594868
NM_012203	250.0	44.1475803778	227.0	50.1582712098
NM_001278125	0.0	-	0.0	-
NM_001031684	1560.0	136.688996956	1215.0	369.565121598
NM_033296	1502.0	150.123624516	1217.0	691.183255937
NM_001031680	29.0	1.45727704261	29.0	4.90277702708
NM_001289967	0.0	-	0.0	-
NM_001015053	263.0	10.767302305	245.0	15.8457344399
NM_181809	11.0	0.426409441474	0.0	-
NM_181808	2.0	0.133961331122	2.0	0.161368144333
NM_001316362	259.0	29.0411635939	32.0	11.573548103
NM_004557	8.0	0.2586675132	8.0	0.290204986116
NM_001109662	101.0	1.42569538859	96.0	1.62866966304
NM_181801	512.0	125.886800561	507.0	261.397510314
NM_001109660	0.0	-	0.0	-
NM_001006610	100.0	9.15186936913	97.0	22.4571524049
NM_001289121	70.0	5.39442872603	67.0	8.95341063324
NM_001163278	0.0	-	0.0	-
NM_052916	60.0	2.67539211286	52.0	5.55913257228
NM_052917	39.0	1.49770608128	25.0	3.26285229004
NM_001145268	10.0	0.965850518452	6.0	1.109867924
NM_052913	6.0	0.260612284883	6.0	0.886540841734
NM_052910	0.0	-	0.0	-
NM_052911	54.0	2.61765026486	25.0	2.16100918615
NM_001238	237.0	26.4248998746	181.0	32.0146938516
NM_001350253	98.0	3.65595734049	95.0	12.8367159054
NM_001350251	62.0	4.37873086727	22.0	3.8724447421
NM_170610	2957.0	1475.71924983	2957.0	1679.39925046
NM_001350255	0.0	-	0.0	-
NM_001162495	0.0	-	0.0	-
NM_001354599	304.0	13.9518245598	284.0	45.2757963208
NM_001162491	0.0	-	0.0	-
NM_001317	0.0	-	0.0	-
NM_001317782	8519.0	1731.50101767	7927.0	2233.58123527
NM_001039958	12.0	1.62449941949	12.0	2.19184971926
NM_022761	40.0	8.87442714411	35.0	16.8501471243
NM_001322080	42.0	1.69217439069	22.0	3.86309101084
NM_001322086	2454.0	162.178945909	2421.0	404.592783868
NM_001343	212.0	10.0488758918	124.0	11.6917604134
NM_001329614	52.0	7.55538337605	13.0	15.4926645457
NM_001347	12.0	0.563658962911	12.0	0.925086095722
NM_001346	1.0	0.0375885982534	1.0	0.0917883194724
NM_001344	637.0	199.315241006	433.0	276.11858883
NM_001349	648.0	44.7645557488	581.0	84.1366111193
NM_001348	518.0	48.9048166149	429.0	68.5422719352
NM_001267598	31.0	4.90265443007	27.0	22.3045616318
NM_001321420	0.0	-	0.0	-
NM_001008566	40.0	4.35742351781	22.0	4.23100444044
NM_001321424	29.0	1.83002961948	29.0	2.33207314341
NM_022078	200.0	20.4874633224	182.0	25.1534895856
NM_022079	113.0	5.45584731426	86.0	5.90915502448
NM_022076	0.0	-	0.0	-
NM_022077	195.0	32.3402008958	73.0	61.7073660304
NM_001320820	86.0	7.55971706881	79.0	29.3010794528
NM_001320821	368.0	17.1892844978	113.0	18.1740872555
NM_022072	19.0	0.629166701224	15.0	3.19778661388
NM_001267595	105.0	4.63643448916	58.0	6.5370360361
NM_001320824	386.0	70.920279838	321.0	69.6582926451
NM_022071	0.0	-	0.0	-
NM_001318483	0.0	-	0.0	-
NM_021250	0.0	-	0.0	-
NM_021257	0.0	-	0.0	-
NM_015120	579.0	9.77198252991	571.0	9.95912075136
NM_001024847	300.0	13.9116976653	186.0	22.8018902498
NM_001354044	58.0	2.31330737561	23.0	2.31260861343
NM_021259	114.0	6.80036962953	75.0	7.06246914075
NM_021258	0.0	-	0.0	-
NM_006070	282.0	29.6676851292	216.0	39.1581331391
NM_194314	25.0	0.643406440484	23.0	1.83738025001
NM_001322882	7.0	0.18971335025	7.0	0.679405131048
NM_014437	694.0	61.5259344163	584.0	130.629747166
NM_012469	943.0	66.3198875794	864.0	66.6769061095
NM_001099221	0.0	-	0.0	-
NM_001099220	17.0	0.53345522304	13.0	0.807737211357
NM_001313893	154.0	6.67708016863	150.0	50.4835757098
NM_012463	102.0	3.40086879694	76.0	6.4468174162
NM_012460	98.0	18.1432314198	32.0	25.8475907634
NM_012461	161.0	16.1287719695	91.0	18.6348387634
NM_012466	0.0	-	0.0	-
NM_012467	0.0	-	0.0	-
NM_012464	0.0	-	0.0	-
NM_012465	429.0	13.8177818921	339.0	24.2559668489
NM_174914	0.0	-	0.0	-
NM_174916	210.0	5.91332471065	201.0	8.34969494483
NM_174911	40.0	1.59160041647	23.0	5.37625732318
NM_174910	0.0	-	0.0	-
NM_052941	0.0	-	0.0	-
NM_181532	0.0	-	0.0	-
NM_005057	253.0	12.5088480861	190.0	25.6258002119
NM_001134420	200.0	13.1656533092	161.0	20.3549777262
NM_014045	283.0	8.92799078834	172.0	17.5122857588
NM_175887	0.0	-	0.0	-
NM_174918	0.0	-	0.0	-
NM_014432	2.0	0.117854118923	1.0	0.13122084661
NM_182578	0.0	-	0.0	-
NM_178026	192.0	15.8610216048	182.0	19.9558605159
NM_005055	831.0	108.457210121	717.0	126.206494549
NM_178491	0.0	-	0.0	-
NM_182572	33.0	3.50386492366	22.0	3.91031706232
NM_133455	12.0	1.23914231288	5.0	0.818652579078
NM_206953	1704.0	131.037988787	1364.0	194.427098169
NM_004552	1628.0	621.802046627	1506.0	1023.18412736
NM_182577	4.0	0.543862960265	2.0	0.501354131187
NM_182575	0.0	-	0.0	-
NM_153448	0.0	-	0.0	-
NM_173039	9.0	0.911658812633	6.0	1.60359593431
NM_005425	0.0	-	0.0	-
NM_005422	5.0	0.168590790868	5.0	0.168590790868
NM_153442	0.0	-	0.0	-
NM_153443	0.0	-	0.0	-
NM_153444	0.0	-	0.0	-
NM_001318514	241.0	14.3213788401	132.0	46.5821265579
NM_153446	0.0	-	0.0	-
NM_001281302	152.0	9.84542178619	92.0	8.23653215522
NM_000036	0.0	-	0.0	-
NM_004733	130.0	7.44135856132	66.0	8.72356188266
NM_004732	33.0	2.92796523726	32.0	5.74390905854
NM_001001659	0.0	-	0.0	-
NM_001001658	0.0	-	0.0	-
NM_001330308	311.0	17.607916313	296.0	53.0002938684
NM_004088	0.0	-	0.0	-
NM_001330306	49.0	3.95205743575	26.0	4.96090570755
NM_004738	567.0	15.5777890762	438.0	130.495905212
NM_004085	25.0	3.78101676606	13.0	9.64339323763
NM_004084	0.0	-	0.0	-
NM_001330650	0.0	-	0.0	-
NM_004082	2723.0	131.968105592	2704.0	153.691108488
NM_001001653	461.0	49.4778792803	262.0	105.813574688
NM_006941	1.0	0.0762016237129	1.0	0.155666700262
NM_001291274	0.0	-	0.0	-
NM_001195263	43.0	2.26736678527	25.0	1.75764867075
NM_001321287	15.0	1.07680569651	10.0	2.25765059075
NM_138289	0.0	-	0.0	-
NM_001657	0.0	-	0.0	-
NM_001199021	0.0	-	0.0	-
NM_001291279	0.0	-	0.0	-
NM_197978	0.0	-	0.0	-
NM_000432	0.0	-	0.0	-
NM_000433	0.0	-	0.0	-
NM_000430	639.0	24.8234594007	281.0	49.7023700127
NM_006459	172.0	10.907623174	116.0	24.1626833426
NM_000436	171.0	10.4815140664	156.0	21.7670450047
NM_000030	1.0	0.136476249729	1.0	0.184977987334
NM_000434	356.0	37.4889911906	323.0	56.4445209956
NM_000343	0.0	-	0.0	-
NM_006827	628.0	33.0501741211	623.0	205.862842913
NM_006826	3856.0	373.092886197	3322.0	981.696225413
NM_006825	542.0	38.9342106423	525.0	63.2928411884
NM_000439	1132.0	47.7887729925	1005.0	96.8963272775
NM_006823	211.0	10.9537702764	94.0	88.7461923128
NM_000349	0.0	-	0.0	-
NM_006821	94.0	11.5235359327	94.0	14.1187124134
NM_006820	5.0	0.184977987334	4.0	0.641910366642
NM_001167674	55.0	1.25207699255	18.0	3.00122541835
NM_006774	0.0	-	0.0	-
NM_006773	670.0	38.8100030636	621.0	67.2793334467
NM_006772	146.0	5.29800347283	142.0	7.68071544728
NM_006771	0.0	-	0.0	-
NM_001287737	9.0	1.89276897165	9.0	2.15929749571
NM_001168235	0.0	-	0.0	-
NM_001351346	116.0	4.57143647628	54.0	5.24112529666
NM_001351612	48.0	1.62828966545	22.0	2.37640368274
NM_001286796	539.0	69.6386234412	426.0	138.252878051
NM_006779	170.0	18.3268106779	112.0	38.5876354999
NM_006778	0.0	-	0.0	-
NM_020690	1.0	0.0261215770831	1.0	0.0277678949664
NM_004886	145.0	14.6538052941	108.0	13.6305654417
NM_020120	667.0	13.4952587803	561.0	26.2099304636
NM_004556	50.0	4.22489436394	50.0	7.25512465291
NM_004551	518.0	117.799923233	468.0	128.384495632
NM_004882	179.0	21.7724146263	168.0	27.0797929839
NM_020124	0.0	-	0.0	-
NM_020697	0.0	-	0.0	-
NM_001301175	23.0	1.21395161726	23.0	3.43329779776
NM_020699	731.0	21.8507529339	641.0	78.4484170424
NM_006943	402.0	18.8217683385	241.0	55.4424687163
NM_004559	565.0	38.9937694913	357.0	79.8541433874
NM_004558	4.0	0.786615138202	2.0	0.734306555779
NM_004889	34.0	14.5108172216	30.0	22.9567417965
NM_004888	1249.0	169.083314579	1137.0	694.586124691
NM_001251830	127.0	15.2686378045	111.0	24.6015083581
NM_198460	0.0	-	0.0	-
NM_198467	249.0	16.8646499129	231.0	19.826277006
NM_003215	0.0	-	0.0	-
NM_198465	3.0	0.0811544456958	3.0	0.137769454875
NM_198464	0.0	-	0.0	-
NM_003136	379.0	36.2366281623	320.0	46.0650132418
NM_198469	2.0	0.616070754425	2.0	0.897485790397
NM_198468	210.0	5.237728715	152.0	8.88251209917
NM_001164093	297.0	31.7823586746	259.0	68.2186753505
NM_080819	0.0	-	0.0	-
NM_001135242	153.0	9.5939115012	134.0	24.6615462506
NM_002739	3.0	0.207243313652	3.0	0.312448491499
NM_001135243	1010.0	43.224085074	985.0	48.0899286681
NM_181832	259.0	9.27657467404	118.0	14.5146686711
NM_000286	25.0	2.03213797117	13.0	2.62514593691
NM_006455	247.0	20.7025344448	236.0	39.1697223042
NM_007202	33.0	1.82617065547	21.0	2.30259929029
NM_001320487	248.0	23.0742677784	225.0	43.3864151989
NM_001324259	38.0	1.17069978648	6.0	4.45079687891
NM_181710	0.0	-	0.0	-
NM_001127393	295.0	69.8547979203	160.0	153.04494531
NM_001127392	61.0	2.24001210154	60.0	3.78626817824
NM_018085	1519.0	29.0186810173	1484.0	103.532996112
NM_001199397	110.0	4.22429920361	42.0	2.37237502636
NM_001267549	262.0	21.7259811146	180.0	75.2031196781
NM_020344	0.0	-	0.0	-
NM_020345	57.0	6.23111563047	30.0	11.2999506252
NM_001348050	0.0	-	0.0	-
NM_181715	173.0	14.0886501652	152.0	15.9219669328
NM_020340	418.0	6.12560285404	396.0	13.217518004
NM_020341	5.0	0.228269883888	2.0	0.201934302839
NM_024654	297.0	9.65024537824	265.0	27.4033179102
NM_172341	268.0	48.7878669564	107.0	76.2598955428
NM_022840	47.0	2.78008820508	10.0	1.53692069814
NM_172347	1.0	0.0789319750512	1.0	0.139800671196
NM_007280	175.0	30.8783035895	141.0	44.5660226614
NM_130810	19.0	2.0791228772	19.0	3.28083285373
NM_007282	73.0	5.37128894597	45.0	8.56370603664
