AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_025057	6.0	0.561485014173	0.0	-
NM_032646	238.0	20.0870380982	215.0	38.9485770397
NM_001291641	222.0	15.7895684306	172.0	25.5674708175
NM_001199514	4.0	0.33720574834	0.0	-
NM_001145165	377.0	53.9443319403	274.0	87.6425191228
NM_006738	351.0	7.65663106261	327.0	11.2464040309
NM_001328608	0.0	-	0.0	-
NM_001199142	0.0	-	0.0	-
NM_001080449	131.0	8.92640989039	104.0	9.50002773378
NM_001199140	83.0	5.16428835651	74.0	23.0610059822
NM_024908	204.0	14.7291169424	196.0	30.2967084929
NM_001284388	804.0	58.928043315	743.0	101.423217269
NM_001080442	0.0	-	0.0	-
NM_016094	225.0	17.6524616065	193.0	93.5264028427
NM_001080446	0.0	-	0.0	-
NM_001080444	1.0	0.140733618832	1.0	0.237545471002
NM_000454	1383.0	416.699557459	958.0	599.0191805
NM_006380	301.0	13.4662952159	239.0	39.528214963
NM_006387	898.0	63.7603368846	846.0	89.4144985111
NM_001085458	518.0	23.7183354441	468.0	46.8089601805
NM_001085457	0.0	-	0.0	-
NM_001085455	0.0	-	0.0	-
NM_001085454	153.0	11.8312807036	122.0	15.336009552
NM_025227	0.0	-	0.0	-
NM_001164835	0.0	-	0.0	-
NM_001085451	4.0	0.524592975202	0.0	-
NM_001004750	0.0	-	0.0	-
NM_199131	63.0	4.07601387625	53.0	27.4688944649
NM_001190460	0.0	-	0.0	-
NM_199136	20.0	3.90800613583	18.0	5.83456166902
NM_001253849	0.0	-	0.0	-
NM_024907	241.0	30.6125440008	194.0	67.3913946979
NM_001300790	0.0	-	0.0	-
NM_006703	0.0	-	0.0	-
NM_000860	0.0	-	0.0	-
NM_000863	0.0	-	0.0	-
NM_000862	0.0	-	0.0	-
NM_203314	59.0	4.83772806933	34.0	9.57915922597
NM_000864	1.0	0.102559314464	1.0	0.25639828616
NM_000867	2.0	0.260533742389	1.0	0.201075834375
NM_024901	1.0	0.0882147016098	1.0	0.205335915612
NM_012088	267.0	75.0790718444	243.0	90.9313057026
NM_001144890	0.0	-	0.0	-
NM_012089	69.0	5.20148828076	64.0	8.39348760324
NM_018984	70.0	2.38463924492	59.0	5.44589959805
NM_181468	761.0	175.746667674	700.0	275.784498041
NM_001317895	58.0	4.6252956877	56.0	5.22874655245
NM_134268	13.0	1.74507088392	6.0	3.04456184823
NM_001346565	261.0	6.97044423147	148.0	21.250289957
NM_000458	0.0	-	0.0	-
NM_138317	36.0	1.39376879284	28.0	4.98845489103
NM_001350095	0.0	-	0.0	-
NM_002711	0.0	-	0.0	-
NM_002710	467.0	54.0752256425	316.0	94.5255014978
NM_002712	326.0	34.4928471692	285.0	76.5146464489
NM_002715	1465.0	149.563566286	911.0	284.815487179
NM_002714	232.0	14.7025528137	178.0	18.3331586461
NM_002717	405.0	29.8949075615	274.0	59.2760787817
NM_001184739	0.0	-	0.0	-
NM_002718	45.0	1.92016503416	32.0	2.69452099861
NM_001003676	143.0	20.8411322709	116.0	40.8820074602
NM_001287343	666.0	155.287303314	488.0	375.367090939
NM_001039770	0.0	-	0.0	-
NM_024678	48.0	5.54040155311	28.0	5.67723736553
NM_001039775	0.0	-	0.0	-
NM_001287344	0.0	-	0.0	-
NM_001039778	0.0	-	0.0	-
NM_001287349	16.0	2.36146726096	9.0	1.64268732489
NM_024671	147.0	18.4626701971	127.0	22.7516749083
NM_001002925	0.0	-	0.0	-
NM_024677	0.0	-	0.0	-
NM_024674	0.0	-	0.0	-
NM_024675	38.0	2.72269959271	32.0	2.61280005846
NM_005845	119.0	5.90845681766	100.0	7.30909141543
NM_005840	0.0	-	0.0	-
NM_001130849	230.0	16.9257911912	204.0	57.8110662059
NM_005843	131.0	6.68110699917	88.0	16.214510629
NM_001130845	28.0	2.2249681285	26.0	3.56419003732
NM_005849	0.0	-	0.0	-
NM_001130841	164.0	18.1791565638	110.0	28.0553703646
NM_001271023	34.0	3.71642568466	34.0	4.7142071155
NM_006389	1167.0	73.080303929	1113.0	107.870348564
NM_001165974	0.0	-	0.0	-
NM_001300900	541.0	153.612119306	505.0	216.56579135
NM_003017	1078.0	99.692938204	753.0	442.301028988
NM_001085452	0.0	-	0.0	-
NM_001349117	2.0	0.164037041752	1.0	0.203610403716
NM_001349115	22.0	1.85678503429	14.0	4.3074912075
NM_001004488	0.0	-	0.0	-
NM_001282322	0.0	-	0.0	-
NM_001349440	135.0	14.0235847189	59.0	21.0227741836
NM_001004483	0.0	-	0.0	-
NM_001004482	0.0	-	0.0	-
NM_001004481	0.0	-	0.0	-
NM_024587	58.0	7.13661789139	53.0	18.4772779314
NM_001004487	0.0	-	0.0	-
NM_001199692	272.0	16.015702424	238.0	18.5721541193
NM_001004485	0.0	-	0.0	-
NM_031923	75.0	6.61209042994	56.0	5.83595582951
NM_025220	0.0	-	0.0	-
NM_001277307	0.0	-	0.0	-
NM_001136112	0.0	-	0.0	-
NM_152384	68.0	6.26271290542	57.0	16.1530920281
NM_152387	20.0	1.95729152814	12.0	2.72370638413
NM_152381	48.0	1.10126027873	33.0	0.900933020159
NM_152383	99.0	8.21953455	83.0	9.07927746049
NM_001122679	0.0	-	0.0	-
NM_152388	297.0	15.442494632	282.0	68.1571863131
NM_001199849	351.0	47.5117483397	239.0	58.0539698454
NM_001322406	273.0	15.0876818525	223.0	26.8149344089
NM_001322407	199.0	44.6798267526	22.0	13.4101141365
NM_001322156	342.0	20.5112282436	299.0	44.6512281948
NM_001099338	0.0	-	0.0	-
NM_001322402	0.0	-	0.0	-
NM_001346464	37.0	3.76152422752	36.0	4.98438268296
NM_001099335	8.0	0.697046824108	5.0	1.4640264678
NM_001099334	0.0	-	0.0	-
NM_001318396	0.0	-	0.0	-
NM_001318392	0.0	-	0.0	-
NM_133637	1.0	0.110385594725	0.0	-
NM_001004744	0.0	-	0.0	-
NM_002115	1.0	0.0947704225899	1.0	0.104890207975
NM_020142	1.0	0.244743818608	1.0	1.10134718373
NM_001098634	0.0	-	0.0	-
NM_020143	355.0	44.8775035042	328.0	125.649348266
NM_001319157	326.0	85.0864847585	292.0	231.968993715
NM_004453	30.0	3.64051322837	19.0	2.97969658771
NM_001319238	142.0	7.80035957375	79.0	9.4408947242
NM_001271539	0.0	-	0.0	-
NM_018348	54.0	3.76427845872	29.0	3.6454448935
NM_001007024	119.0	6.61439937377	72.0	37.516858904
NM_001039348	0.0	-	0.0	-
NM_015267	0.0	-	0.0	-
NM_198488	0.0	-	0.0	-
NM_015261	243.0	12.6054637879	223.0	14.4181702025
NM_015260	285.0	16.0934865225	268.0	22.3337678256
NM_018343	147.0	10.7850319219	137.0	24.0105635571
NM_018342	4.0	0.350519176017	3.0	0.840334267358
NM_001024680	5.0	0.524640304053	2.0	1.24254554062
NM_001313943	1727.0	242.109459395	819.0	422.21433099
NM_001190468	0.0	-	0.0	-
NM_012068	76.0	9.71315599756	23.0	7.87677279109
NM_012067	0.0	-	0.0	-
NM_012064	0.0	-	0.0	-
NM_001270771	0.0	-	0.0	-
NM_080870	0.0	-	0.0	-
NM_031955	0.0	-	0.0	-
NM_015360	304.0	21.0251473782	265.0	24.6245602346
NM_145207	79.0	2.82183008157	72.0	7.80552098002
NM_003580	84.0	6.843226435	70.0	7.39030354227
NM_001093730	0.0	-	0.0	-
NM_032167	40.0	1.42265764651	37.0	4.40538873494
NM_017677	0.0	-	0.0	-
NM_001270764	175.0	10.5564813047	116.0	20.004541017
NM_001271010	27.0	1.89075210156	16.0	4.00696856511
NM_001195056	39.0	9.62603616616	13.0	6.52819263312
NM_001005286	0.0	-	0.0	-
NM_001005287	0.0	-	0.0	-
NM_001005284	0.0	-	0.0	-
NM_001005285	0.0	-	0.0	-
NM_001283053	0.0	-	0.0	-
NM_001005283	0.0	-	0.0	-
NM_001005280	0.0	-	0.0	-
NM_005151	462.0	32.3217308243	408.0	79.8843823935
NM_145729	164.0	51.438972672	143.0	63.8679859913
NM_001005288	0.0	-	0.0	-
NM_005159	345.0	27.1623887069	301.0	77.1758841343
NM_003587	263.0	22.0944055652	202.0	18.7884333379
NM_053064	559.0	41.8251188849	291.0	391.712481682
NM_001286745	22.0	1.86056557392	6.0	3.01301198452
NM_001354118	8.0	0.245596584526	4.0	1.45742183712
NM_058004	180.0	7.75118752534	174.0	8.01893869584
NM_018207	149.0	11.2789879769	104.0	21.1754819864
NM_153363	1.0	0.185549238357	1.0	0.235239204293
NM_001923	1657.0	110.601956573	1487.0	126.308402344
NM_001430	93.0	5.23427720771	54.0	6.00872768899
NM_001433	36.0	1.32613754393	29.0	2.87386299887
NM_001920	0.0	-	0.0	-
NM_001927	2213.0	286.228766836	2064.0	424.713145809
NM_001355247	0.0	-	0.0	-
NM_012284	1.0	0.0751112520036	1.0	0.0894082584582
NM_001277093	15.0	2.17957763498	4.0	2.55048821496
NM_001174090	38.0	3.39751382141	36.0	3.79659181509
NM_004158	0.0	-	0.0	-
NM_012288	344.0	14.1731537251	277.0	72.3623691394
NM_001330253	76.0	3.81978044848	67.0	6.96732081041
NM_001383	157.0	20.5624495817	151.0	32.9610391384
NM_001382	121.0	16.4245725664	81.0	19.1941386935
NM_003745	24.0	5.73859848367	18.0	8.2289336747
NM_001145536	0.0	-	0.0	-
NM_001321175	98.0	12.1354575543	46.0	11.1456334994
NM_001353837	27.0	1.3598480384	26.0	3.00343546649
NM_001330570	19.0	0.93522218954	12.0	3.38087972681
NM_001267550	23.0	0.0612268487373	22.0	0.0592411688072
NM_001272068	138.0	16.8235977349	130.0	59.9971989615
NM_001267552	57.0	15.8291045089	49.0	20.382013117
NM_012328	27.0	3.09314528198	19.0	8.22077005002
NM_018969	1.0	0.0683970022362	0.0	-
NM_015488	194.0	18.1138719853	168.0	42.1821677832
NM_000526	0.0	-	0.0	-
NM_000527	506.0	27.848260873	461.0	51.8925116722
NM_182796	169.0	21.4294400129	156.0	46.6644880812
NM_000522	38.0	4.39487468068	37.0	9.21847411373
NM_000523	4.0	0.499794854329	3.0	0.845219931703
NM_018961	0.0	-	0.0	-
NM_018960	0.0	-	0.0	-
NM_015483	288.0	22.5707895077	125.0	19.4147740722
NM_015482	1.0	0.0473312154494	1.0	0.141075039547
NM_018965	0.0	-	0.0	-
NM_015484	284.0	46.4685461157	241.0	95.7269306256
NM_018967	5.0	0.240612095751	4.0	0.748405808252
NM_016272	173.0	11.0187795346	69.0	19.3837104337
NM_020812	101.0	4.58848770423	97.0	4.59038064471
NM_001142883	86.0	8.85759350319	48.0	11.3189549978
NM_020817	1.0	0.0731276802077	1.0	0.103434954289
NM_020814	6.0	0.39203009866	2.0	0.471623124908
NM_001655	564.0	40.8433848741	489.0	92.5647890829
NM_020216	384.0	46.270274388	358.0	53.2977598715
NM_001656	53.0	3.95129481918	47.0	7.92203817726
NM_020746	224.0	5.53302753014	184.0	32.9630565601
NM_020211	29.0	2.61292656916	24.0	5.15752827505
NM_020212	2.0	0.241391163558	1.0	0.141075039547
NM_001652	0.0	-	0.0	-
NM_001329128	164.0	20.9323650865	84.0	22.8043652162
NM_001659	619.0	50.8842949893	324.0	172.536323641
NM_020219	3.0	0.388019114554	3.0	0.965965636232
NM_001143935	117.0	10.2465095817	86.0	13.0031130835
NM_016610	0.0	-	0.0	-
NM_001348233	0.0	-	0.0	-
NM_001143936	75.0	16.8131644086	71.0	43.5520076201
NM_016615	0.0	-	0.0	-
NM_016614	231.0	34.8906787807	226.0	60.3404760058
NM_032848	107.0	15.1538505826	18.0	6.46123681124
NM_016616	0.0	-	0.0	-
NM_032846	77.0	7.64623823462	61.0	27.2443856327
NM_016618	25.0	3.97859409559	13.0	4.84592760843
NM_001143939	0.0	-	0.0	-
NM_032843	1.0	0.0892710029186	1.0	0.209780415949
NM_032840	40.0	3.96665288548	35.0	7.65722195463
NM_001199799	0.0	-	0.0	-
NM_015140	405.0	34.8081705247	381.0	57.249563374
NM_019850	1.0	0.0913177313147	1.0	0.136313012895
NM_001290355	0.0	-	0.0	-
NM_019851	0.0	-	0.0	-
NM_001008739	17.0	8.95443145036	13.0	12.3523644921
NM_001004728	0.0	-	0.0	-
NM_001037317	1.0	0.0724173490675	1.0	0.300989292449
NM_138295	1.0	0.0319792847015	1.0	0.0340065095329
NM_138358	158.0	32.3061840562	150.0	55.7003173383
NM_001347096	0.0	-	0.0	-
NM_178126	224.0	17.0987836853	205.0	42.5445464552
NM_001198845	0.0	-	0.0	-
NM_001198844	2.0	0.188069635515	2.0	1.11400634677
NM_001289758	62.0	6.71141128197	51.0	11.259330662
NM_001244753	0.0	-	0.0	-
NM_001198842	1604.0	213.442596355	1405.0	278.467414718
NM_014872	50.0	3.12707739843	43.0	6.1467518337
NM_015146	127.0	8.50045312529	102.0	22.9899821423
NM_001317915	0.0	-	0.0	-
NM_001317916	3.0	0.208876190019	0.0	-
NM_001303246	51.0	2.62498468433	43.0	4.87997393823
NM_001303241	98.0	4.49645799867	38.0	6.60018814052
NM_007172	74.0	4.1194559796	30.0	6.19948094895
NM_007173	347.0	25.1413438344	347.0	72.3241668871
NM_144965	1.0	0.100295155745	0.0	-
NM_144964	20.0	2.53381835735	20.0	6.1147351526
NM_007176	232.0	43.8021508502	148.0	101.730111496
NM_144962	0.0	-	0.0	-
NM_000386	231.0	26.4740073523	163.0	34.6441315866
NM_007175	107.0	6.4531954462	84.0	23.944583477
NM_015871	140.0	62.7207887686	116.0	83.2781633449
NM_007178	851.0	129.88612267	324.0	89.4632789249
NM_133475	2.0	0.144438974916	2.0	0.168994859928
NM_014413	326.0	21.2287444616	262.0	40.2419344979
NM_144969	23.0	1.10663248381	15.0	4.30111917908
NM_144968	1.0	0.146624133387	1.0	0.502168664086
NM_001012426	397.0	19.4032603182	236.0	33.5870459791
NM_001195135	0.0	-	0.0	-
NM_001012421	0.0	-	0.0	-
NM_016371	24.0	4.58183569018	22.0	6.23452674769
NM_014415	125.0	7.09991347201	98.0	9.0114023838
NM_003204	1037.0	61.8616363965	757.0	94.9124760565
NM_014946	81.0	4.51778403548	54.0	8.48233681865
NM_001167942	82.0	6.20077082795	78.0	40.4259201559
NM_138774	178.0	28.6094565274	156.0	56.2055544175
NM_003875	486.0	57.5355248623	341.0	47.6213635295
NM_003873	167.0	8.2578562307	145.0	15.2090801563
NM_001128168	17.0	0.532290131445	6.0	1.00088005682
NM_138773	126.0	7.63710917652	97.0	22.4369917908
NM_003870	1145.0	46.1740952426	1075.0	62.8392301455
NM_001351743	158.0	17.0398344688	118.0	63.8904422117
NM_007371	346.0	17.8529648893	283.0	37.7275794549
NM_199261	0.0	-	0.0	-
NM_138779	23.0	4.78695783796	18.0	7.65146464489
NM_018047	308.0	38.1725243836	278.0	63.9984738786
NM_003878	345.0	67.2323736559	284.0	86.2848552222
NM_001184940	111.0	8.85428748207	57.0	29.7008466323
NM_001287595	0.0	-	0.0	-
NM_001242362	0.0	-	0.0	-
NM_001287593	1485.0	276.777019174	1124.0	450.150630734
NM_001287591	98.0	20.3528959554	72.0	37.9246508486
NM_144611	31.0	4.51122389974	24.0	8.77752925301
NM_144612	0.0	-	0.0	-
NM_144615	16.0	3.67463704905	15.0	5.13702573332
NM_001303024	256.0	84.5834637108	150.0	89.1888516889
NM_144617	7.0	1.39403396955	6.0	3.61187150939
NM_144616	924.0	234.636005774	824.0	240.544840322
NM_024067	99.0	13.2161662048	65.0	13.9993464244
NM_001256302	474.0	34.9171981717	130.0	31.1096587208
NM_001281740	4.0	0.204074859804	4.0	0.238862728697
NM_024063	76.0	8.568216322	70.0	8.99774357003
NM_001320444	11.0	1.52373140618	9.0	1.7136875629
NM_001320446	86.0	5.77215753913	62.0	6.91478738142
NM_001827	563.0	265.739341904	266.0	322.254185961
NM_000052	29.0	0.988616958456	21.0	1.35595575985
NM_001205272	0.0	-	0.0	-
NM_173569	36.0	0.72467485698	36.0	2.5883292864
NM_145699	0.0	-	0.0	-
NM_173561	2.0	0.185905151219	0.0	-
NM_145697	273.0	39.9076391283	179.0	37.3084319101
NM_173563	0.0	-	0.0	-
NM_145004	0.0	-	0.0	-
NM_173565	0.0	-	0.0	-
NM_173564	27.0	2.19101387822	23.0	2.64741888347
NM_145690	255.0	24.1743372706	112.0	44.1255196865
NM_145691	57.0	10.6785260444	43.0	14.3706818733
NM_001198696	102.0	9.12525445034	91.0	23.5817867576
NM_000948	0.0	-	0.0	-
NM_144723	227.0	40.59134934	215.0	104.187443581
NM_001349947	252.0	123.9770312	0.0	-
NM_025190	29.0	1.4086057532	9.0	0.644214896246
NM_001003679	0.0	-	0.0	-
NM_025194	43.0	3.69349873848	41.0	5.80944537853
NM_025195	75.0	5.99908507234	45.0	11.6925867228
NM_025196	201.0	20.8795594704	173.0	76.9124290146
NM_032391	123.0	93.375837468	15.0	25.0651428022
NM_001079935	0.0	-	0.0	-
NM_019106	113.0	7.05656984218	93.0	25.6792745062
NM_001080125	55.0	5.4485727795	53.0	9.53002461027
NM_032867	0.0	-	0.0	-
NM_001172668	141.0	14.3094406867	132.0	20.6342723972
NM_198999	0.0	-	0.0	-
NM_001261408	371.0	33.4793136448	353.0	41.4191875491
NM_001243552	0.0	-	0.0	-
NM_000949	0.0	-	0.0	-
NM_001001890	450.0	17.9873584586	297.0	63.4026651852
NM_001003674	0.0	-	0.0	-
NM_017458	765.0	76.0437870862	735.0	79.6813600044
NM_001324358	148.0	13.3184268533	142.0	28.2017098524
NM_003385	1.0	0.145015290028	1.0	0.504784125878
NM_003384	238.0	40.6340847025	220.0	53.7080137962
NM_003381	0.0	-	0.0	-
NM_003380	16284.0	2162.9351807	14808.0	3073.16899467
NM_003383	1.0	0.055140462072	0.0	-
NM_003382	0.0	-	0.0	-
NM_001172673	7.0	0.40648883474	7.0	1.65470698825
NM_153370	0.0	-	0.0	-
NM_153371	23.0	1.39204415063	14.0	1.96361755479
NM_003389	113.0	5.82232663214	109.0	20.0838824836
NM_001145059	0.0	-	0.0	-
NM_153374	13.0	2.23393825921	10.0	4.48697000781
NM_003235	0.0	-	0.0	-
NM_153757	69.0	8.63630662889	61.0	32.3061840562
NM_001195736	213.0	21.891465124	203.0	79.6537088673
NM_017900	637.0	187.082174944	560.0	271.371946072
NM_014051	92.0	26.3801976317	46.0	44.5825339976
NM_014502	1023.0	127.112408806	648.0	124.362815456
NM_001318140	9.0	1.26293480143	6.0	1.31563645478
NM_014055	43.0	3.97156709967	28.0	4.00844824331
NM_014506	145.0	15.1272228896	139.0	39.9753078678
NM_147128	112.0	9.41174379441	47.0	18.7455635882
NM_003667	285.0	17.9790327846	190.0	20.2803137798
NM_005435	0.0	-	0.0	-
NM_005434	0.0	-	0.0	-
NM_014509	6.0	1.21910128514	4.0	1.23071177357
NM_005436	128.0	6.38804051369	113.0	23.0564134633
NM_005431	58.0	5.49489347584	43.0	14.830952823
NM_005430	2.0	0.254602151056	2.0	0.522471979346
NM_005433	134.0	8.31617032482	99.0	17.6377512219
NM_006449	675.0	34.3412192724	330.0	125.424008689
NM_003128	3039.0	86.4500968713	2828.0	115.892458999
NM_003659	336.0	12.7454534359	289.0	42.502976596
NM_003658	0.0	-	0.0	-
NM_178483	0.0	-	0.0	-
NM_001011663	38.0	4.95458069382	34.0	9.38812186249
NM_021992	173.0	75.5266194828	45.0	94.8116271215
NM_003121	2.0	0.164734083006	2.0	0.737023210408
NM_003651	737.0	108.554670134	462.0	120.043890354
NM_006442	521.0	150.730046806	399.0	187.720885026
NM_001293070	1.0	0.0834785117732	0.0	-
NM_003656	128.0	24.9441850086	92.0	24.0337110499
NM_003655	403.0	44.2334954971	242.0	41.8080028963
NM_003126	0.0	-	0.0	-
NM_001007561	415.0	12.4562400588	360.0	55.9145493281
NM_018425	142.0	9.86083191398	137.0	27.6621700981
NM_001007563	128.0	10.4570733444	113.0	39.2537505199
NM_004792	164.0	17.6215549398	131.0	16.8163315683
NM_018420	0.0	-	0.0	-
NM_001353038	19.0	1.67151512061	6.0	1.16769339962
NM_018423	16.0	1.55328564411	10.0	2.29121872739
NM_207163	0.0	-	0.0	-
NM_015092	208.0	3.76453013092	193.0	5.10794117109
NM_001128834	0.0	-	0.0	-
NM_018428	154.0	21.6834726886	137.0	22.2037485738
NM_018429	116.0	3.04538656024	110.0	4.06134885278
NM_001128830	0.0	-	0.0	-
NM_001498	125.0	9.53422273432	93.0	14.1276259431
NM_000901	0.0	-	0.0	-
NM_002838	0.0	-	0.0	-
NM_002839	117.0	3.36482807232	116.0	5.87692213882
NM_002388	1086.0	98.4291281064	1084.0	123.02073835
NM_002389	242.0	20.737656609	154.0	37.978262173
NM_002386	12.0	1.12586895065	4.0	1.21910128514
NM_002835	194.0	17.4904177867	181.0	22.4612777753
NM_016378	0.0	-	0.0	-
NM_001346120	0.0	-	0.0	-
NM_002830	40.0	1.02198824782	8.0	0.836406059708
NM_002831	0.0	-	0.0	-
NM_002380	10.0	0.697255770997	8.0	0.810186434012
NM_002381	18.0	2.02617182234	17.0	3.38319381287
NM_005383	0.0	-	0.0	-
NM_005382	129.0	11.4666706479	127.0	13.4227438663
NM_005381	5033.0	538.598902906	4119.0	561.473300116
NM_005380	0.0	-	0.0	-
NM_001291920	201.0	9.42307109927	177.0	39.3453755364
NM_152778	52.0	3.32657736816	46.0	8.59008362188
NM_174899	10.0	1.03287977444	9.0	4.61516915089
NM_152775	0.0	-	0.0	-
NM_152774	0.0	-	0.0	-
NM_005389	513.0	86.0194070286	498.0	168.760276154
NM_005388	263.0	24.7872731478	237.0	76.0585988873
NM_032204	128.0	13.1833949815	110.0	14.0646975443
NM_001256487	379.0	9.80220546306	336.0	10.094430728
NM_001497	214.0	14.8182211222	188.0	45.6658842298
NM_032207	25.0	2.10937069433	21.0	3.09314528198
NM_001202438	189.0	11.7395469087	157.0	12.2810433337
NM_001347619	0.0	-	0.0	-
NM_001005167	0.0	-	0.0	-
NM_004931	0.0	-	0.0	-
NM_016823	467.0	42.1032221979	373.0	118.526622816
NM_005772	56.0	7.46210667476	34.0	8.81077746988
NM_000909	0.0	-	0.0	-
NM_130467	0.0	-	0.0	-
NM_001350630	11.0	0.646254237536	4.0	0.302397978685
NM_130837	207.0	9.26943183378	139.0	13.2595263302
NM_001346874	58.0	16.2621292935	10.0	7.17915201249
NM_001346693	0.0	-	0.0	-
NM_001321924	66.0	9.03903595355	15.0	4.130051939
NM_001321927	1.0	0.147442016484	1.0	0.215854236456
NM_001824	15.0	2.63047940144	14.0	3.55198882293
NM_001354251	111.0	8.32874267669	86.0	12.1501391932
NM_002398	61.0	5.57563503517	47.0	11.650056143
NM_152591	0.0	-	0.0	-
NM_152592	465.0	10.0134335858	415.0	41.2102450307
NM_016097	265.0	51.2302187328	218.0	254.557161118
NM_152594	56.0	2.24428900956	33.0	7.18721847543
NM_152597	10.0	1.03361413617	8.0	1.33221377551
NM_001079559	710.0	40.1081243674	642.0	83.1841049362
NM_001822	93.0	10.7175093361	56.0	11.798780264
NM_001163809	200.0	8.46573464859	172.0	8.58392944027
NM_174895	0.0	-	0.0	-
NM_015672	4.0	0.200763443125	4.0	0.236386712606
NM_001271946	0.0	-	0.0	-
NM_018283	85.0	11.7463074159	69.0	40.5295763614
NM_174896	0.0	-	0.0	-
NM_015675	59.0	12.4760608973	38.0	22.8751862261
NM_018288	92.0	15.9889542131	80.0	15.5380444359
NM_015678	41.0	1.07203074791	33.0	1.08527730627
NM_001206927	4.0	0.0794468629021	4.0	0.0823437146717
NM_001271948	0.0	-	0.0	-
NM_002397	34.0	1.53528378959	26.0	5.31620750292
NM_001352687	20.0	5.15981644199	9.0	14.5377828253
NM_001040702	0.0	-	0.0	-
NM_001352684	0.0	-	0.0	-
NM_001040704	0.0	-	0.0	-
NM_001040705	0.0	-	0.0	-
NM_001323425	0.0	-	0.0	-
NM_001352680	89.0	3.84563136113	42.0	31.8013999303
NM_001040708	728.0	91.8308537685	547.0	171.567792998
NM_001346134	88.0	3.26816934123	76.0	28.5496510264
NM_002520	163.0	32.7075031128	87.0	28.5827594531
NM_002521	0.0	-	0.0	-
NM_002526	70.0	5.0031700972	52.0	8.76480819612
NM_133494	149.0	10.4846546029	88.0	28.147962346
NM_002390	20.0	1.31474409453	19.0	2.39149674182
NM_001144013	0.0	-	0.0	-
NM_001310137	0.0	-	0.0	-
NM_002393	65.0	1.87547064333	53.0	10.4616767107
NM_001310135	0.0	-	0.0	-
NM_001310134	0.0	-	0.0	-
NM_001310138	0.0	-	0.0	-
NM_001010984	89.0	5.59871342039	35.0	13.514539147
NM_001286968	1583.0	234.470812149	973.0	309.186069705
NM_177454	911.0	74.5086928486	671.0	78.6364552662
NM_032982	128.0	8.80869207876	115.0	24.60404746
NM_152709	1.0	0.0859969406998	1.0	0.0978975274431
NM_005224	222.0	22.9707315816	193.0	31.4903713275
NM_177458	0.0	-	0.0	-
NM_001034172	2.0	0.490726846423	0.0	-
NM_015016	81.0	3.99647177617	81.0	5.99267383638
NM_015017	219.0	14.053297015	161.0	16.5470698825
NM_015014	115.0	15.1093088559	108.0	24.2858552998
NM_021928	615.0	38.906598945	377.0	201.86902855
NM_001130050	86.0	6.10473302234	70.0	5.41012651659
NM_001004467	0.0	-	0.0	-
NM_005629	35.0	2.85454361226	30.0	4.57162981928
NM_173824	46.0	5.08546015181	39.0	11.4540107108
NM_001316897	41.0	5.29586046945	34.0	14.7768196132
NM_173826	15.0	1.18385853626	9.0	1.75506432499
NM_001492	3.0	0.340197726021	1.0	0.259835260506
NM_173821	0.0	-	0.0	-
NM_080874	532.0	51.0670218756	421.0	123.644577161
NM_148896	22.0	9.08611426581	18.0	13.8455074527
NM_001318714	42.0	3.22720337559	39.0	5.49392955607
NM_173828	27.0	3.03925773351	3.0	0.956433080612
NM_173829	53.0	2.24865749231	14.0	8.69781878437
NM_001113498	1.0	0.0524640304053	0.0	-
NM_001353334	0.0	-	0.0	-
NM_001135663	66.0	5.60779466084	28.0	15.0762192262
NM_054112	0.0	-	0.0	-
NM_017890	134.0	2.76320978523	127.0	3.05957149526
NM_001135196	4.0	0.220019414685	3.0	0.202476083918
NM_138277	0.0	-	0.0	-
NM_001323890	6.0	0.4689607363	6.0	0.510994123912
NM_000639	0.0	-	0.0	-
NM_001354876	0.0	-	0.0	-
NM_058219	426.0	72.8599468656	396.0	140.585152596
NM_001354872	32.0	3.65730385542	0.0	-
NM_001290294	1.0	0.0397261451709	0.0	-
NM_001348294	0.0	-	0.0	-
NM_001301056	58.0	3.75252071147	27.0	7.35056434987
NM_058216	219.0	48.1660278175	182.0	46.7882665642
NM_001301054	95.0	10.7603378917	87.0	17.6399875286
NM_001906	0.0	-	0.0	-
NM_000634	0.0	-	0.0	-
NM_001220484	0.0	-	0.0	-
