AccNum	txReads	txRPKM	cdReads	cdRPKM
NM_001281	1395.0	171.500944827	1137.0	280.515882326
NM_198152	0.0	-	0.0	-
NM_001286746	59.0	3.52631224228	41.0	3.90277223245
NM_001289	3.0	0.201933323451	3.0	0.731194050238
NM_206899	0.0	-	0.0	-
NM_007068	0.0	-	0.0	-
NM_206893	0.0	-	0.0	-
NM_001304533	0.0	-	0.0	-
NM_022449	0.0	-	0.0	-
NM_001323523	193.0	12.2327410068	122.0	12.0692892439
NM_006510	1243.0	75.9180878082	790.0	92.9024243337
NM_001350936	72.0	2.71438689419	47.0	4.66491398444
NM_015585	5.0	0.220068112207	5.0	0.244125100241
NM_001008387	0.0	-	0.0	-
NM_001008388	143.0	4.40181052413	68.0	30.2226874098
NM_001523	0.0	-	0.0	-
NM_001350939	2.0	0.263187408504	1.0	0.162487566719
NM_001354699	0.0	-	0.0	-
NM_020975	3.0	0.0961655247263	2.0	0.108422196986
NM_020971	39.0	0.814102550236	33.0	0.777659793001
NM_007065	1228.0	133.261975365	847.0	135.085046101
NM_001284406	1.0	0.0839130608325	1.0	0.241781499279
NM_020978	1.0	0.0808814114447	1.0	0.118057372695
NM_181709	0.0	-	0.0	-
NM_022068	0.0	-	0.0	-
NM_001321367	0.0	-	0.0	-
NM_007067	409.0	20.3418746308	252.0	24.8892719846
NM_001142307	228.0	11.7623432081	126.0	13.872708975
NM_016170	125.0	10.5329997943	57.0	12.0890749639
NM_001143854	0.0	-	0.0	-
NM_016173	67.0	1.96371752687	33.0	5.88406303554
NM_016174	304.0	20.5006254502	233.0	23.6304904916
NM_016175	15.0	2.26481421056	14.0	2.45998618452
NM_001317896	55.0	1.79089366946	8.0	4.83562998557
NM_013986	998.0	67.577838764	942.0	86.0113943808
NM_152289	98.0	3.91430400814	39.0	4.84059469808
NM_013982	6.0	0.27579638701	4.0	0.281468567263
NM_001320816	579.0	15.8457011865	392.0	20.9686609994
NM_001280790	2795.0	158.336291116	675.0	179.738449354
NM_001319943	1520.0	46.2934009368	1032.0	62.8826883204
NM_001178083	571.0	28.2595324962	381.0	31.5907926012
NM_001280794	0.0	-	0.0	-
NM_001280796	2.0	0.133286383285	0.0	-
NM_033089	710.0	46.6480610021	436.0	65.0720578305
NM_033088	604.0	33.3923838943	470.0	33.9013438726
NM_022066	936.0	31.6957259559	721.0	33.7054255568
NM_001348201	0.0	-	0.0	-
NM_001164257	7.0	0.408546144581	1.0	0.318133551682
NM_001286741	257.0	25.8047530376	219.0	31.4430809632
NM_033081	1033.0	21.8474710247	923.0	24.8956184554
NM_033083	297.0	12.0001847068	74.0	16.6280956753
NM_033082	88.0	17.1586870456	36.0	10.3129549455
NM_033085	0.0	-	0.0	-
NM_033084	268.0	9.26383556138	261.0	10.717556269
NM_001040197	253.0	35.8422183501	69.0	28.1806139362
NM_001759	479.0	13.3180011677	151.0	31.4732813716
NM_001326358	0.0	-	0.0	-
NM_001282628	5.0	0.361803919511	5.0	0.491425811542
NM_001750	430.0	16.5656540296	315.0	24.040774076
NM_005418	671.0	26.777407463	498.0	26.451490914
NM_001752	201.0	15.8472004418	158.0	18.0878204953
NM_001755	479.0	27.7242271356	142.0	46.9029684393
NM_001756	0.0	-	0.0	-
NM_001317091	0.0	-	0.0	-
NM_000089	126.0	4.22257469633	116.0	5.12923443971
NM_000088	1706.0	52.1949431967	1531.0	63.1685111597
NM_016359	521.0	38.4988267494	368.0	50.3255609358
NM_001117	2.0	0.111283292089	0.0	-
NM_016354	220.0	14.371018509	186.0	15.5502624017
NM_016355	340.0	33.931911016	251.0	33.2714672801
NM_016356	0.0	-	0.0	-
NM_000080	21.0	1.54799130636	17.0	2.08010399177
NM_001288746	2.0	0.258866701583	2.0	0.539690846604
NM_001114	234.0	6.91085555756	154.0	8.61108947477
NM_016352	9.0	0.579348640444	5.0	0.716177426773
NM_016353	283.0	12.7911573335	126.0	20.6959707263
NM_015913	326.0	24.6829129744	77.0	26.9034327232
NM_015912	0.0	-	0.0	-
NM_001115	0.0	-	0.0	-
NM_015916	114.0	10.606628111	59.0	11.0070281307
NM_006514	0.0	-	0.0	-
NM_016540	0.0	-	0.0	-
NM_015918	157.0	35.7211688081	103.0	37.9626439416
NM_032775	226.0	15.665888428	175.0	16.6581741629
NM_080725	290.0	19.5565176992	63.0	27.5946276351
NM_001308115	390.0	29.4916966384	302.0	41.4875072626
NM_001308116	174.0	2.48699343074	89.0	5.4671121534
NM_001289162	0.0	-	0.0	-
NM_138418	73.0	13.8612953775	43.0	16.1437957593
NM_001110	105.0	3.78233871041	50.0	4.03507175031
NM_001308112	61.0	1.65591371138	33.0	3.403920425
NM_001289166	108.0	6.40847560261	89.0	6.72454794869
NM_138414	37.0	5.82922380971	25.0	5.1399128248
NM_138415	62.0	3.06344406443	32.0	3.63581201923
NM_138417	0.0	-	0.0	-
NM_138412	181.0	16.2243393609	80.0	18.5273179524
NM_138413	14.0	1.02284679389	6.0	1.10570807597
NM_003335	27.0	1.47783741636	25.0	1.49174172803
NM_032581	322.0	9.49280313376	171.0	19.8010710616
NM_001138	0.0	-	0.0	-
NM_001139	2.0	0.144952937217	2.0	0.17220904507
NM_001168531	4.0	0.372162389859	3.0	0.689490967525
NM_001134	0.0	-	0.0	-
NM_001133	0.0	-	0.0	-
NM_000883	304.0	21.1130531733	218.0	21.9618195178
NM_000882	11.0	1.38232665908	6.0	1.42784349968
NM_007361	20.0	0.718732161946	19.0	0.834638169748
NM_000880	18.0	1.57227853577	1.0	0.339580757414
NM_000887	2.0	0.0771150858852	0.0	-
NM_007366	48.0	1.54520397196	42.0	1.73408862188
NM_007365	0.0	-	0.0	-
NM_000884	1716.0	184.017025175	1579.0	185.326692894
NM_000667	0.0	-	0.0	-
NM_000666	0.0	-	0.0	-
NM_000889	1.0	0.0632494330167	1.0	0.0756512826279
NM_000888	0.0	-	0.0	-
NM_024122	51.0	8.19144583473	27.0	8.20113125694
NM_000660	396.0	26.1981412936	271.0	41.8943646448
NM_145811	1.0	0.195827348228	1.0	0.219004981231
NM_001205317	618.0	21.5097360683	104.0	23.1967490083
NM_001177949	0.0	-	0.0	-
NM_001205315	48.0	1.9037913329	30.0	3.94208966215
NM_001127208	258.0	4.78371371272	190.0	5.7337100428
NM_016542	357.0	19.40557447	157.0	22.7576111431
NM_001290020	22.0	1.10052268637	21.0	1.21469174279
NM_001320010	1.0	0.530222586137	1.0	0.530222586137
NM_001142725	36.0	1.86357421654	21.0	1.8343249584
NM_006714	31.0	2.85206486972	26.0	3.46162939496
NM_001272093	0.0	-	0.0	-
NM_130797	1.0	0.037691981804	1.0	0.0697983542952
NM_001012414	0.0	-	0.0	-
NM_001160094	166.0	6.85221867976	85.0	43.5411598277
NM_001272095	139.0	15.5975998142	71.0	19.5073709645
NM_016153	0.0	-	0.0	-
NM_001002244	711.0	108.709936332	451.0	138.380020526
NM_001036	0.0	-	0.0	-
NM_001329394	317.0	13.6735374533	179.0	26.5840837659
NM_020200	41.0	3.74736950747	21.0	5.61660562484
NM_020903	1.0	0.0502873334606	0.0	-
NM_024870	1.0	0.0168590669821	1.0	0.0376137988921
NM_024871	26.0	2.20521011971	12.0	3.62672248918
NM_024697	0.0	-	0.0	-
NM_024874	449.0	16.9201828516	298.0	17.1549730441
NM_001265614	634.0	30.8470895914	262.0	31.5471876549
NM_024876	348.0	25.8309338157	265.0	29.3908703252
NM_024693	207.0	22.6944242823	110.0	21.8716816782
NM_175571	0.0	-	0.0	-
NM_001033503	205.0	5.58922049528	77.0	23.3884113624
NM_175575	7.0	0.338133423338	4.0	0.419032061141
NM_017787	285.0	12.2408326553	98.0	17.2701070913
NM_178857	5.0	0.113661855622	5.0	0.125875416118
NM_020207	298.0	5.23422753669	187.0	7.23641811221
NM_032779	193.0	8.06588430988	148.0	12.0240799372
NM_017409	64.0	5.92420212628	45.0	7.93015121541
NM_012470	570.0	23.4273778199	405.0	26.4939142878
NM_003284	0.0	-	0.0	-
NM_003285	0.0	-	0.0	-
NM_003286	192.0	9.3167074916	154.0	12.1522032927
NM_016520	284.0	28.327535394	182.0	37.9346835075
NM_003280	10.0	2.60540408705	7.0	2.61183718357
NM_001300854	0.0	-	0.0	-
NM_004948	0.0	-	0.0	-
NM_001168399	14.0	2.33982096076	7.0	2.62805977477
NM_001017418	0.0	-	0.0	-
NM_001300850	251.0	4.08979847598	189.0	10.0653531638
NM_001286636	477.0	12.508652403	82.0	20.4814906414
NM_004942	0.0	-	0.0	-
NM_004943	553.0	30.3140498264	477.0	42.7147315392
NM_001042459	29.0	1.24496865751	27.0	1.43917559094
NM_004946	8.0	0.2379348853	7.0	0.231085539999
NM_004947	35.0	0.724930251978	27.0	0.803557420054
NM_004944	0.0	-	0.0	-
NM_012474	1397.0	51.4891394043	500.0	115.35376874
NM_001324323	166.0	10.6329200495	21.0	6.78798326852
NM_015082	2.0	0.067386148071	1.0	0.0717026984812
NM_001199922	17.0	1.0147182738	14.0	1.73054242837
NM_178495	221.0	18.5791764049	220.0	23.5779830857
NM_003336	96.0	9.2695782471	44.0	17.3829836083
NM_001193434	4.0	0.210611062089	0.0	-
NM_178582	177.0	14.79783035	102.0	42.8154738306
NM_001170881	89.0	8.37080657513	54.0	9.40648484225
NM_006012	784.0	123.51652613	664.0	144.373125469
NM_003061	4.0	0.0914568778005	3.0	0.118134283035
NM_006010	315.0	59.3155547296	243.0	78.9689574257
NM_003063	2.0	0.496811299888	0.0	-
NM_003064	0.0	-	0.0	-
NM_006545	138.0	15.038693014	113.0	17.9273683848
NM_006014	193.0	36.8786849532	142.0	59.6058557249
NM_006547	332.0	14.4754973119	186.0	19.3842064077
NM_032494	43.0	4.86125520682	26.0	5.38212241545
NM_003069	193.0	8.51944304298	165.0	9.45354203341
NM_006018	0.0	-	0.0	-
NM_152307	600.0	33.5704025533	267.0	55.6514312995
NM_152280	719.0	24.6933093723	330.0	46.1735502095
NM_001171135	0.0	-	0.0	-
NM_001297555	673.0	34.6210529818	316.0	43.8090331262
NM_001128917	912.0	91.7749975064	595.0	99.3508232533
NM_001128918	412.0	21.1644428547	290.0	23.2482210845
NM_015397	434.0	21.4382669614	232.0	30.8883853704
NM_001257273	249.0	4.73199486379	101.0	10.9017551014
NM_001291737	1.0	0.0744095709721	0.0	-
NM_001282717	3.0	0.124202824972	3.0	0.147788202493
NM_175873	0.0	-	0.0	-
NM_001204803	464.0	13.6347369549	209.0	13.5548104478
NM_001348712	0.0	-	0.0	-
NM_001348711	0.0	-	0.0	-
NM_001278587	0.0	-	0.0	-
NM_032451	171.0	9.55871679485	132.0	11.1591461206
NM_152415	163.0	6.44662776157	92.0	13.972297697
NM_032453	40.0	1.41503023378	23.0	2.27908790304
NM_032452	42.0	1.72936358476	22.0	2.11414665506
NM_032107	4.0	0.215491532334	4.0	0.287492864778
NM_032454	88.0	9.77792827965	87.0	14.2513485347
NM_152412	17.0	0.941286752917	14.0	1.59667027826
NM_152413	0.0	-	0.0	-
NM_004668	0.0	-	0.0	-
NM_032458	206.0	7.84444385522	65.0	10.7348343259
NM_032109	1.0	0.0677132652946	0.0	-
NM_015392	40.0	4.74701896489	32.0	5.93328832586
NM_152418	0.0	-	0.0	-
NM_152419	96.0	3.33875488072	66.0	6.272633236
NM_015897	623.0	35.2268180661	393.0	46.4873430609
NM_001293640	150.0	4.67763003763	110.0	5.65871594056
NM_001304763	547.0	18.43696284	491.0	23.9730848437
NM_152282	99.0	5.19602787885	64.0	8.04262783463
NM_203453	17.0	1.03481507748	10.0	2.04207347364
NM_000150	0.0	-	0.0	-
NM_003725	5.0	0.56037121279	5.0	0.950398975152
NM_001257180	582.0	26.424042172	356.0	32.9533743274
NM_001346914	38.0	1.34061726254	7.0	0.658036739872
NM_001243332	478.0	24.3684755388	426.0	27.8676728065
NM_001278577	0.0	-	0.0	-
NM_001319303	565.0	36.4348898717	136.0	49.224975901
NM_001318809	64.0	4.93641512776	56.0	11.5134047276
NM_002622	202.0	27.6660854537	61.0	29.9769745041
NM_001353457	15.0	0.729624964293	5.0	0.446420788919
NM_014265	1.0	0.0257141413016	1.0	0.0778935242521
NM_001297617	7.0	0.300225371621	2.0	0.449407991224
NM_001330278	38.0	3.51749501248	34.0	4.30847535402
NM_018189	0.0	-	0.0	-
NM_018188	428.0	29.3317691869	263.0	25.0348560277
NM_001271848	32.0	2.00026059383	17.0	1.37744151734
NM_015341	814.0	24.3617107294	636.0	51.810321274
NM_001145847	272.0	11.5864284362	178.0	12.5545819345
NM_001007595	0.0	-	0.0	-
NM_018181	59.0	1.59779440608	52.0	2.41410099126
NM_018180	285.0	16.8341353325	221.0	17.9548761225
NM_018186	139.0	7.49278278829	126.0	8.91817005536
NM_001145841	6.0	1.55430963822	5.0	1.65151297321
NM_018184	175.0	10.6310960738	31.0	10.0203562535
NM_001127644	0.0	-	0.0	-
NM_001127649	317.0	13.5033007878	114.0	22.5188651289
NM_001005512	0.0	-	0.0	-
NM_182563	10.0	1.75883728864	7.0	1.84767521283
NM_001352186	2.0	0.0600450743242	1.0	0.0470026242766
NM_002625	2.0	0.206533171366	1.0	0.128062234787
NM_002624	735.0	194.005897347	584.0	227.742573514
NM_001004719	0.0	-	0.0	-
NM_002621	2.0	0.211594077548	2.0	0.257214360935
NM_002620	0.0	-	0.0	-
NM_002623	98.0	13.2027787496	80.0	35.8194813746
NM_002163	0.0	-	0.0	-
NM_001004713	0.0	-	0.0	-
NM_001004712	0.0	-	0.0	-
NM_001004711	0.0	-	0.0	-
NM_013400	1260.0	69.4056855463	779.0	82.8995545502
NM_002629	66.0	6.40695086418	0.0	-
NM_145298	32.0	1.23726140356	12.0	1.939423791
NM_001004715	0.0	-	0.0	-
NM_001004714	0.0	-	0.0	-
NM_001318371	67.0	4.43737046704	26.0	6.89289361979
NM_001144026	643.0	23.9079614573	214.0	21.3102309908
NM_001103167	14.0	1.28217461739	8.0	1.77780514175
NM_001291869	210.0	8.82721050913	114.0	11.3709120948
NM_014230	489.0	31.1134613545	367.0	35.3239690427
NM_014648	86.0	2.81394924278	59.0	2.94977428814
NM_001256054	69.0	3.7484100023	39.0	4.89080833603
NM_005932	84.0	6.27098989483	76.0	6.4339614654
NM_001291866	1795.0	71.5066659499	680.0	76.9716383471
NM_005934	1194.0	48.0611171152	488.0	52.6738266286
NM_001291860	810.0	10.2406930776	740.0	10.1820116928
NM_006515	34.0	2.87969557758	33.0	2.91196696211
NM_005937	974.0	23.5495180297	609.0	33.648293661
NM_018983	77.0	11.0204274533	38.0	10.5363497392
NM_018982	156.0	15.2745331618	73.0	14.3730044359
NM_015461	393.0	14.3361691636	353.0	16.2631229507
NM_015460	0.0	-	0.0	-
NM_001193532	91.0	8.25079366288	37.0	10.2122322755
NM_015465	377.0	12.6505771504	330.0	13.2186704377
NM_015464	0.0	-	0.0	-
NM_001170464	188.0	7.23343759777	75.0	8.65153265548
NM_015469	203.0	20.9750616896	122.0	29.7352247097
NM_018988	38.0	2.08306309838	21.0	3.2464267806
NM_001172	93.0	8.5173028155	70.0	11.9188063025
NM_170589	143.0	3.37424408557	126.0	3.25058353704
NM_001015038	0.0	-	0.0	-
NM_145292	0.0	-	0.0	-
NM_001352982	86.0	3.35230152697	48.0	10.1446782914
NM_001289984	166.0	4.52590537666	101.0	7.70831168786
NM_033277	0.0	-	0.0	-
NM_033274	1018.0	28.2738818654	486.0	31.9656715586
NM_001278141	0.0	-	0.0	-
NM_004279	176.0	8.14369938882	160.0	19.7372652472
NM_013342	207.0	31.1506869403	167.0	39.7416440743
NM_001168465	19.0	0.830013578588	0.0	-
NM_145291	38.0	2.34141105316	35.0	2.76186438471
NM_001076678	8.0	0.292831852174	5.0	0.389970160127
NM_001076675	32.0	0.953146514896	10.0	1.14263468468
NM_175619	1.0	0.124202824972	1.0	0.14222441134
NM_018361	562.0	18.4654651107	234.0	38.7512813912
NM_001353053	3526.0	181.181970769	3220.0	265.893588688
NM_001329800	4.0	0.0992942502171	4.0	0.174445526175
NM_021969	0.0	-	0.0	-
NM_021968	113.0	57.5589383816	97.0	56.3769361299
NM_052937	78.0	3.36606799329	39.0	6.5848313351
NM_145294	101.0	3.30535076166	97.0	3.35231638508
NM_052932	615.0	31.0645449978	199.0	57.5532516225
NM_021961	643.0	12.3830849646	133.0	18.8272478946
NM_021960	2187.0	97.082522446	1074.0	184.952514405
NM_001267822	0.0	-	0.0	-
NM_001242673	815.0	34.2579836426	329.0	41.0878684208
NM_021965	3.0	0.162974347926	2.0	0.21283582683
NM_001163257	22.0	0.625591146009	20.0	0.625404809308
NM_021967	0.0	-	0.0	-
NM_021966	0.0	-	0.0	-
NM_198148	0.0	-	0.0	-
NM_021089	273.0	22.4003447861	245.0	25.7102722757
NM_015245	1417.0	40.4587133299	720.0	38.3442025288
NM_001288760	87.0	3.4988340714	29.0	5.00833105649
NM_001170790	248.0	22.0555953241	232.0	25.1314103193
NM_153002	97.0	4.19499262402	65.0	4.82079676476
NM_006969	51.0	2.01309149922	21.0	1.76544210183
NM_033417	176.0	21.9197513082	167.0	24.5605294279
NM_033414	201.0	21.5417027283	171.0	21.6237637953
NM_001145101	0.0	-	0.0	-
NM_001099791	95.0	5.82384442989	46.0	36.1102239182
NM_033413	1.0	0.0943476193855	0.0	-
NM_033410	98.0	6.3558441334	60.0	8.86729214958
NM_006150	54.0	3.46993292728	48.0	4.71002920673
NM_007240	310.0	44.1241747114	267.0	47.3281967063
NM_033418	14.0	1.65820100746	11.0	1.78257137538
NM_033419	70.0	4.70130693042	33.0	6.21401049548
NM_001318957	76.0	4.11143957604	23.0	6.07093284215
NM_001329941	26.0	1.9910216368	19.0	5.52145250756
NM_001318950	7.0	0.5836105155	5.0	0.803794877921
NM_001329944	135.0	3.93575189742	118.0	4.4802476311
NM_171982	596.0	25.5499598528	360.0	44.0492610022
NM_001353631	2.0	0.0997722830586	1.0	0.297760467092
NM_001696	234.0	30.2011766003	89.0	23.6988473963
NM_014840	105.0	2.79142252869	41.0	3.74359572146
NM_001326416	411.0	23.0455000472	179.0	28.7758566296
NM_014846	340.0	14.8029489354	278.0	14.486046724
NM_014844	392.0	8.13594606706	274.0	11.7294849154
NM_014845	44.0	2.56965844644	39.0	2.59622204622
NM_022054	0.0	-	0.0	-
NM_022055	0.0	-	0.0	-
NM_001320842	322.0	37.3577940344	224.0	46.3690546562
NM_001320845	77.0	14.1899203083	60.0	14.5068899567
NM_022052	0.0	-	0.0	-
NM_022053	0.0	-	0.0	-
NM_001320848	10.0	1.26986081554	2.0	0.383780157585
NM_001114598	0.0	-	0.0	-
NM_080546	378.0	6.51507033984	184.0	16.9026580043
NM_022059	17.0	1.32418991229	7.0	1.54422490415
NM_015938	121.0	7.98169190962	85.0	10.1941604359
NM_001142537	8.0	0.795770156704	7.0	1.53303486861
NM_001351059	97.0	5.75387768156	66.0	7.48479312964
NM_024782	271.0	23.3676128047	145.0	29.2152644962
NM_181581	40.0	3.18133551682	13.0	2.47103733539
NM_001351165	123.0	2.25319156566	57.0	5.30876173301
NM_019010	0.0	-	0.0	-
NM_012112	898.0	44.4674603397	586.0	47.3542642304
NM_012113	0.0	-	0.0	-
NM_012110	79.0	12.4570033324	28.0	10.1956053913
NM_199287	647.0	55.6567706475	255.0	53.1502433759
NM_012116	0.0	-	0.0	-
NM_012114	0.0	-	0.0	-
NM_001277303	0.0	-	0.0	-
NM_007242	120.0	11.8973947157	71.0	8.94087835874
NM_001330497	1.0	0.0330603690901	1.0	0.0666431916424
NM_174931	91.0	4.22467673471	18.0	3.80425435928
NM_207627	0.0	-	0.0	-
NM_001277308	0.0	-	0.0	-
NM_001329495	81.0	3.96979083275	54.0	10.9165559875
NM_001142730	124.0	6.55368097724	119.0	8.30600416113
NM_178009	51.0	0.53034421077	27.0	1.33662991002
NM_201274	756.0	12.4367332025	442.0	26.0398203414
NM_080860	3.0	0.380691653868	0.0	-
NM_178001	2262.0	144.125900747	701.0	118.02843384
NM_001173517	63.0	2.49817971592	57.0	4.09190779658
NM_015306	719.0	12.0700493877	553.0	12.7532591665
NM_001330340	9.0	0.78841793243	2.0	0.530222586137
NM_001348152	0.0	-	0.0	-
NM_001287444	0.0	-	0.0	-
NM_001005192	0.0	-	0.0	-
NM_001005193	0.0	-	0.0	-
NM_001005190	0.0	-	0.0	-
NM_001005191	0.0	-	0.0	-
NM_001005196	0.0	-	0.0	-
NM_001304372	257.0	40.0372714656	68.0	32.6213133947
NM_001005194	2.0	0.369696482077	2.0	0.369696482077
NM_182557	214.0	5.01498198943	148.0	5.96394364887
NM_182559	0.0	-	0.0	-
NM_001005198	3.0	0.522582491236	3.0	0.522582491236
NM_001005199	0.0	-	0.0	-
NM_001350234	38.0	1.29477127573	26.0	1.50534458363
NM_001350236	346.0	10.9003299275	190.0	33.2887571471
NM_001350237	284.0	25.7626109787	170.0	32.3135651552
NM_004403	105.0	7.63137998725	79.0	9.60801732546
NM_173582	71.0	1.5123769337	21.0	2.03748454448
NM_001286974	279.0	19.5037697471	230.0	19.3357944486
NM_173587	399.0	27.785373909	236.0	27.2234894226
NM_001195256	1.0	0.116465076724	1.0	0.116465076724
NM_003328	0.0	-	0.0	-
NM_001286402	0.0	-	0.0	-
NM_001318334	27.0	1.00370548594	14.0	1.12381838974
NM_001286400	0.0	-	0.0	-
NM_001287801	64.0	5.47688153156	54.0	5.63739247023
NM_004717	11.0	0.294637720687	6.0	0.340217869529
NM_004716	184.0	8.5225662581	137.0	10.5356442116
NM_004715	522.0	25.2218110758	396.0	24.8818798634
NM_001330679	5.0	0.4104484483	4.0	1.18520342784
NM_001358418	0.0	-	0.0	-
NM_004712	1477.0	90.118928609	1212.0	94.1642600018
NM_004711	123.0	5.02576460308	59.0	15.2405004887
NM_004710	197.0	20.5423901774	100.0	26.864611031
NM_001330672	346.0	8.15152644703	221.0	9.09974648171
NM_001358416	0.0	-	0.0	-
NM_001358410	0.0	-	0.0	-
NM_001330677	539.0	27.4859873688	341.0	34.1822103043
NM_004982	2.0	0.15180922935	1.0	0.14222441134
NM_001358413	0.0	-	0.0	-
NM_000419	52.0	2.74831782917	52.0	3.02226874098
NM_080862	579.0	36.1050949318	229.0	50.5182147215
NM_001349736	1.0	0.0445543303339	0.0	-
NM_203458	154.0	5.25117772973	97.0	24.7392462342
NM_000410	19.0	1.55057892202	11.0	1.90515508028
NM_000412	0.0	-	0.0	-
NM_001173489	41.0	1.61520336798	10.0	2.76006277715
NM_001309452	595.0	24.4881965622	141.0	48.7017019975
NM_000415	0.0	-	0.0	-
NM_000416	65.0	5.55983400464	54.0	6.66132702094
NM_000417	0.0	-	0.0	-
NM_006844	501.0	38.9744308683	432.0	41.2518197821
NM_001285439	192.0	3.62181794405	147.0	5.12721875273
NM_001005282	0.0	-	0.0	-
NM_006841	19.0	1.3943287595	8.0	0.957550492193
NM_001251962	137.0	4.72840674741	91.0	6.30794622545
NM_052886	0.0	-	0.0	-
NM_001321293	2.0	0.102856565206	2.0	0.152639835403
NM_001040436	166.0	13.8526445744	152.0	19.2211233736
NM_006849	0.0	-	0.0	-
NM_006848	507.0	74.6245252441	355.0	105.704965818
NM_001354067	127.0	11.5206042052	100.0	12.2856452885
NM_001359094	0.0	-	0.0	-
NM_001351365	0.0	-	0.0	-
NM_001351364	86.0	2.91275806938	30.0	3.64861417422
NM_004579	190.0	11.4693287774	162.0	11.9271019742
NM_198455	6.0	0.0698386768569	6.0	0.0704491548015
NM_001295	1.0	0.0677638731162	1.0	0.169790378707
NM_001329239	648.0	28.7863323492	254.0	50.3381154236
NM_005830	37.0	5.0107816318	32.0	4.8844747329
NM_004573	13.0	0.504034555905	9.0	0.458691714483
NM_001165967	7.0	0.754668770043	6.0	1.57000973558
NM_004571	164.0	5.55663759553	99.0	13.6935746159
NM_001329237	341.0	9.78411684185	203.0	12.3693660165
NM_004577	319.0	27.3117203505	120.0	32.0948892848
NM_001351368	3.0	0.490539561205	1.0	0.227238251202
NM_004575	1.0	0.0577319721296	1.0	0.147427743463
NM_004574	73.0	6.9451925947	65.0	8.2023995058
NM_001300860	286.0	9.04466892139	211.0	12.3465383223
NM_001199053	73.0	4.5836347249	60.0	4.67964192152
NM_001321007	14.0	0.187399848116	3.0	0.564910045043
NM_005527	4.0	0.285906384642	4.0	0.376606696696
NM_004980	1.0	0.0673361026584	1.0	0.0921423396641
NM_001348521	0.0	-	0.0	-
NM_001040455	76.0	3.51659746335	49.0	3.55561028351
NM_016724	0.0	-	0.0	-
NM_004407	0.0	-	0.0	-
NM_032596	1.0	0.154988140563	1.0	0.229830322508
NM_000420	0.0	-	0.0	-
NM_001305009	246.0	5.79107965947	100.0	13.1402988738
NM_006818	497.0	41.7627682373	183.0	121.554984527
NM_021128	594.0	122.960796722	330.0	293.337848389
NM_007351	0.0	-	0.0	-
NM_052880	29.0	2.12646486426	12.0	2.74751703726
NM_000422	0.0	-	0.0	-
NM_021624	0.0	-	0.0	-
NM_001346127	94.0	12.7682364788	36.0	16.8684766939
NM_001321617	3.0	0.4705954787	2.0	0.888902570877
NM_021010	0.0	-	0.0	-
NM_020368	96.0	8.39762081431	84.0	10.5779405934
NM_000427	0.0	-	0.0	-
NM_001009997	0.0	-	0.0	-
NM_020364	0.0	-	0.0	-
NM_020365	213.0	19.0550540255	172.0	22.9505617417
NM_020366	1.0	0.0459544157271	1.0	0.046966103201
NM_000426	926.0	17.3253457748	894.0	17.303286932
NM_020360	132.0	11.5690519229	67.0	13.6818922734
NM_020361	0.0	-	0.0	-
NM_020362	295.0	32.9803678887	118.0	33.6441237204
NM_020363	0.0	-	0.0	-
NM_144589	25.0	3.37557938308	21.0	4.82643677267
NM_000429	11.0	0.585986301131	7.0	1.06847884782
NM_172362	181.0	4.04907951235	128.0	7.81515957264
NM_001287757	143.0	5.71420577295	29.0	7.52324407627
NM_172364	42.0	1.42543837306	15.0	0.796731654038
NM_172365	0.0	-	0.0	-
NM_172366	17.0	2.29027794636	11.0	2.26928028333
NM_172367	0.0	-	0.0	-
NM_001242810	0.0	-	0.0	-
